recipients,donors,transconjugants,segregadas,adaptations_number,cycle
359932,488682,101265,121,0,6411978
299820,494508,155491,181,0,9619755
239953,501794,208060,193,0,12767405
186834,510660,252311,195,0,15966089
140128,520050,289623,199,0,19174875
100771,530356,318695,178,0,22414140
70384,540558,338850,208,0,25682250
47778,551458,350545,219,0,28958848
31196,562681,355938,185,0,32226265
19719,573853,356254,174,0,35499612
12052,585387,352334,227,0,38776709
7170,596251,346391,188,0,42039207
4021,607681,338107,191,0,45303355
2170,619210,328438,182,0,48563998
918,630507,318402,173,0,51811865
386,642223,307190,201,0,55055663
155,653379,296260,206,0,58285118
55,664349,285408,188,0,61503431
13,675689,274112,186,0,64719885
2,686280,263528,190,0,67919053
0,697351,252464,185,0,71108454
0,707498,242290,212,0,74290949
0,717007,232793,200,0,77476165
0,727004,222834,162,0,80641823
0,736514,213305,181,0,83808270
0,746167,203611,222,0,86961743
0,755805,193979,216,0,90108948
0,764536,185277,187,0,93252349
0,772631,177175,194,0,96379707
0,781478,168340,182,0,99501175
0,790249,159563,188,0,102621588
0,798426,151390,184,0,105738745
0,806016,143789,195,0,108854383
0,813915,135889,196,0,111947437
0,821078,128741,181,0,115037310
0,828140,121663,197,0,118117215
0,834813,114993,194,0,121202158
0,840931,108864,205,0,124274034
0,846832,102945,223,0,127347233
0,852445,97364,191,0,130419817
0,857876,91930,194,0,133477764
0,863081,86746,173,0,136514927
0,867541,82267,192,0,139561305
0,872427,77387,186,0,142620799
0,876984,72823,193,0,145671855
0,881002,68800,198,0,148710654
0,885242,64561,197,0,151756311
0,889231,60574,195,0,154797384
0,892680,57116,204,0,157827362
0,896083,53733,184,0,160874127
0,899277,50522,201,0,163907150
0,902039,47753,208,0,166928915
0,904612,45172,216,0,169947830
0,906973,42819,208,0,172966899
0,909176,40626,198,0,175996136
0,910949,38852,199,0,179011500
0,913000,36816,184,0,182029018
0,914737,35074,189,0,185039530
0,916401,33383,216,0,188051426
0,917869,31945,186,0,191069549
0,919092,30678,230,0,194087392
0,920159,29626,215,0,197100297
0,921286,28504,210,0,200119931
0,921939,27871,190,0,203121161
0,922783,27034,183,0,206119721
0,923562,26260,178,0,209116127
0,924299,25503,198,0,212118396
0,924841,24970,189,0,215123296
0,925159,24633,208,0,218127791
0,925706,24085,209,0,221127652
0,925814,24000,186,0,224126636
0,926126,23666,208,0,227126809
0,926314,23500,186,0,230126702
0,926485,23302,213,0,233120938
0,926419,23390,191,0,236130767
0,926285,23509,206,0,239134397
0,926328,23481,191,0,242140859
0,926508,23292,200,0,245126692
0,926645,23163,192,0,248120958
0,926913,22912,175,0,251116560
0,926738,23062,200,0,254125375
0,926839,22950,211,0,257125146
0,926881,22927,192,0,260120065
0,926979,22807,214,0,263120495
0,926937,22873,190,0,266115000
0,926889,22936,175,0,269111223
0,926900,22905,195,0,272097007
0,926962,22825,213,0,275094713
0,927140,22650,210,0,278100848
0,927034,22762,204,0,281106685
0,926930,22866,204,0,284106681
0,927126,22665,209,0,287107532
0,927297,22500,203,0,290110864
0,927515,22300,185,0,293102505
0,927495,22280,225,0,296111735
0,927585,22227,188,0,299122847
0,927773,22046,181,0,302126366
0,927790,22004,206,0,305127716
