recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6333,937476,6059,132,0,7059959
4464,937845,7484,207,0,10493785
2910,938233,8649,208,0,13829521
1665,938710,9454,171,0,17170120
819,939250,9727,204,0,20516632
334,939856,9625,185,0,23873268
128,940393,9272,207,0,27210250
50,941002,8743,205,0,30563303
19,941468,8304,209,0,33902127
7,941947,7851,195,0,37237298
0,942414,7350,236,0,40580920
0,942903,6926,171,0,43915011
0,943300,6498,202,0,47256492
0,943543,6230,227,0,50596682
0,944085,5709,206,0,53943817
0,944423,5354,223,0,57285365
0,944805,5002,193,0,60619047
0,945134,4702,164,0,63948577
0,945350,4455,195,0,67266564
0,945631,4192,177,0,70592559
0,945826,3985,189,0,73914814
0,945913,3878,209,0,77251058
0,945946,3883,171,0,80587163
0,946009,3796,195,0,83910986
0,946134,3637,229,0,87237909
0,946290,3520,190,0,90561646
0,946464,3360,176,0,93891147
0,946342,3468,190,0,97222341
0,946510,3306,184,0,100575269
0,946622,3172,206,0,103894586
0,946789,3005,206,0,107235299
0,946870,2954,176,0,110570012
0,946792,3008,200,0,113901766
0,946909,2916,175,0,117239409
0,946988,2821,191,0,120572948
0,946923,2895,182,0,123896124
0,946969,2827,204,0,127222298
0,946945,2851,204,0,130551919
0,946922,2876,202,0,133900719
0,946737,3042,221,0,137234566
0,946777,3022,201,0,140567552
0,946803,2974,223,0,143899147
0,946848,2954,198,0,147217065
0,946856,2942,202,0,150543916
0,946850,2952,198,0,153874626
0,946973,2820,207,0,157210995
0,947071,2733,196,0,160551950
0,947083,2752,165,0,163870365
0,946953,2829,218,0,167195337
0,946857,2963,180,0,170529560
0,946929,2893,178,0,173852595
0,946996,2802,202,0,177165028
0,946925,2883,192,0,180503397
0,946994,2826,180,0,183829300
0,946886,2890,224,0,187158400
0,946752,3054,194,0,190498628
0,946804,3036,160,0,193846278
0,946887,2944,169,0,197167374
0,946907,2907,186,0,200495755
0,946887,2905,208,0,203824274
0,946815,2984,201,0,207156902
0,946731,3089,180,0,210498663
0,946896,2929,175,0,213839517
0,946845,2955,200,0,217171199
0,946889,2917,194,0,220506757
0,946855,2951,194,0,223844250
0,946932,2865,203,0,227169757
0,947031,2779,190,0,230516784
0,947080,2733,187,0,233851157
0,947066,2737,197,0,237174453
0,946846,2924,230,0,240501512
0,946925,2890,185,0,243825490
0,946867,2929,204,0,247161972
0,946977,2866,157,0,250490077
0,946907,2877,216,0,253830944
0,946914,2905,181,0,257170177
0,946918,2909,173,0,260495092
0,946901,2906,193,0,263850879
0,947021,2796,183,0,267193128
0,947070,2737,193,0,270517134
0,947062,2750,188,0,273849110
0,947031,2793,176,0,277169700
0,946988,2813,199,0,280496156
0,946923,2862,215,0,283830795
0,946961,2828,211,0,287157425
0,946949,2832,219,0,290495167
0,946997,2814,189,0,293834292
0,946990,2795,215,0,297164527
0,946975,2831,194,0,300491759
0,946906,2888,206,0,303825890
0,946957,2836,207,0,307149148
0,947099,2716,185,0,310487848
0,947026,2766,208,0,313813761
0,947059,2724,217,0,317142528
0,947089,2727,184,0,320471869
0,947100,2721,179,0,323799126
0,947023,2767,210,0,327144404
0,947019,2805,176,0,330488114
0,946910,2895,195,0,333811833
0,946925,2842,233,0,337152789
0,946986,2795,219,0,340495595
0,946979,2826,195,0,343827951
0,946985,2854,161,0,347159399
0,946962,2832,206,0,350480986
0,947048,2780,172,0,353809440
0,947055,2783,162,0,357142294
0,947038,2770,192,0,360466594
0,946911,2862,227,0,363807746
0,946929,2853,218,0,367135483
0,946874,2947,179,0,370471966
0,946873,2904,223,0,373789968
0,946888,2932,180,0,377113105
0,946869,2941,190,0,380440814
0,946774,3023,203,0,383772030
0,946767,3049,184,0,387107844
0,946844,2950,206,0,390449886
0,946853,2959,188,0,393796794
0,946917,2915,168,0,397120742
0,946936,2841,223,0,400462792
0,946767,3012,221,0,403794457
0,946828,2996,176,0,407125825
0,946892,2929,179,0,410457569
0,946888,2922,190,0,413789710
0,946856,2974,170,0,417128378
0,946861,2957,182,0,420465226
0,947010,2811,179,0,423791876
0,947006,2803,191,0,427138057
0,947037,2767,196,0,430483958
0,947008,2799,193,0,433822612
0,947076,2755,169,0,437158160
0,947025,2795,180,0,440476007
0,946948,2852,200,0,443805279
0,946831,2950,219,0,447127997
0,946887,2928,185,0,450450949
0,946965,2823,212,0,453794740
0,947014,2777,209,0,457120392
0,947010,2822,168,0,460455330
0,947000,2794,206,0,463799914
0,946999,2814,187,0,467125997
0,946875,2921,204,0,470449141
0,946896,2908,196,0,473783936
0,946927,2883,190,0,477110055
0,946804,2996,200,0,480441297
0,946862,2961,177,0,483764447
0,946928,2858,214,0,487096052
0,946942,2869,189,0,490424082
0,946886,2919,195,0,493742009
0,946719,3101,180,0,497078122
0,946836,3003,161,0,500414722
0,946881,2941,178,0,503752511
0,946832,2974,194,0,507074602
0,946898,2933,169,0,510400931
0,946877,2935,188,0,513744327
0,946849,2960,191,0,517083724
0,946784,3043,173,0,520431508
0,946724,3050,226,0,523763557
0,946640,3149,211,0,527092600
0,946665,3162,173,0,530406376
0,946725,3080,195,0,533742641
0,946828,2954,218,0,537073255
0,946824,2963,213,0,540409417
0,946895,2908,197,0,543734309
0,946926,2879,195,0,547060596
0,946933,2872,195,0,550390933
0,946926,2892,182,0,553726030
0,946923,2906,171,0,557055366
0,946994,2831,175,0,560385236
0,946994,2816,190,0,563716483
0,946822,2967,211,0,567054425
0,946798,3007,195,0,570390519
0,946841,2963,196,0,573735099
0,946787,3027,186,0,577067257
0,946699,3107,194,0,580412955
0,946654,3184,162,0,583748023
0,946783,3019,198,0,587070534
0,946752,3087,161,0,590398883
0,946773,3051,176,0,593724853
0,946743,3074,183,0,597052454
0,946913,2893,194,0,600387037
0,946980,2820,200,0,603725416
0,946986,2830,184,0,607057649
0,946977,2832,191,0,610396701
0,946948,2864,188,0,613710873
0,946959,2842,199,0,617039832
0,946983,2818,199,0,620369625
0,947082,2716,202,0,623690668
0,946945,2865,190,0,627015871
0,946978,2825,197,0,630353216
0,946969,2841,190,0,633685513
0,946926,2885,189,0,637019205
0,946958,2854,188,0,640354509
0,946977,2832,191,0,643688505
0,947047,2765,188,0,647031878
0,946957,2841,202,0,650353300
0,946850,2963,187,0,653675816
0,946939,2866,195,0,657011680
0,947009,2804,187,0,660343910
0,946901,2878,221,0,663663179
0,946844,2961,195,0,666993824
0,946874,2900,226,0,670321100
0,946874,2929,197,0,673661500
0,946867,2942,191,0,676994903
0,946853,2946,201,0,680326753
0,946861,2927,212,0,683675723
0,946899,2915,186,0,687013759
0,946836,2942,222,0,690352184
0,946860,2930,210,0,693692544
0,946913,2889,198,0,697030950
0,946809,2987,204,0,700362000
0,946876,2937,187,0,703697041
0,946872,2947,181,0,707019684
0,946732,3051,217,0,710337787
0,946772,3031,197,0,713662013
0,946701,3106,193,0,716987451
0,946694,3091,215,0,720313539
0,946775,3038,187,0,723636179
0,946649,3133,218,0,726968207
0,946677,3145,178,0,730305102
0,946574,3213,213,0,733635010
0,946513,3317,170,0,736975620
0,946469,3330,201,0,740293051
0,946542,3272,186,0,743615244
0,946504,3292,204,0,746947593
0,946575,3242,183,0,750268282
0,946727,3098,175,0,753599294
0,946767,3023,210,0,756921668
0,946714,3081,205,0,760251103
0,946661,3147,192,0,763585077
0,946618,3199,183,0,766912479
0,946730,3084,186,0,770244966
0,946784,3010,206,0,773572937
0,946808,2969,223,0,776908339
0,946740,3035,225,0,780238110
0,946702,3104,194,0,783569386
