recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949058,898,44,0,0,6321710
949007,901,92,0,0,9423471
948947,922,131,0,0,12425973
948966,903,131,0,0,15423152
948934,903,159,4,0,18414870
948861,943,191,5,0,21399527
948827,960,213,0,0,24389100
948781,1001,217,1,0,27385121
948787,982,229,2,0,30380861
948763,976,258,3,0,33378370
948739,1009,251,1,0,36369539
948721,1013,266,0,0,39369851
948738,989,273,0,0,42388292
948727,978,294,1,0,45393102
948683,996,314,7,0,48383660
948713,1005,275,7,0,51376407
948709,1002,286,3,0,54369643
948664,1035,294,7,0,57360276
948622,1062,309,7,0,60356925
948577,1117,299,7,0,63354445
948503,1171,321,5,0,66348739
948474,1194,327,5,0,69348526
948477,1195,319,9,0,72340679
948404,1279,308,9,0,75341693
948431,1291,274,4,0,78333319
948409,1305,285,1,0,81327903
948385,1323,291,1,0,84323483
948407,1317,276,0,0,87318126
948374,1348,278,0,0,90313837
948370,1350,280,0,0,93300504
948319,1366,314,1,0,96290295
948333,1352,315,0,0,99278504
948304,1360,335,1,0,102265151
948309,1383,306,2,0,105256581
948311,1402,283,4,0,108246774
948269,1414,311,6,0,111241059
948248,1442,303,7,0,114228516
948184,1505,306,5,0,117232632
948114,1554,327,5,0,120239177
948054,1600,340,6,0,123230882
947983,1675,336,6,0,126219499
947914,1722,358,6,0,129215985
947797,1818,374,11,0,132211207
947673,1937,376,14,0,135201844
947683,1954,345,18,0,138202218
947641,2003,344,12,0,141201835
947582,2050,347,21,0,144201017
947556,2066,361,17,0,147195570
947545,2034,395,26,0,150186785
947508,2016,457,19,0,153179278
947496,2018,463,23,0,156178523
947460,2058,456,26,0,159160459
947395,2112,457,36,0,162159086
947388,2143,439,30,0,165154223
947334,2164,468,34,0,168153589
947319,2170,475,36,0,171160886
947317,2179,466,38,0,174154593
947252,2260,454,34,0,177163728
947112,2369,482,37,0,180148219
947126,2372,479,23,0,183143417
947013,2459,495,33,0,186131405
946927,2537,499,37,0,189135704
946865,2556,529,50,0,192117735
946775,2574,603,48,0,195107941
946718,2609,631,42,0,198105886
946678,2653,633,36,0,201099911
946615,2723,621,41,0,204092100
946512,2803,654,31,0,207085840
946428,2870,673,29,0,210073198
946369,2928,675,28,0,213058692
946257,3032,703,8,0,216060505
946224,3080,688,8,0,219064035
946243,3072,680,5,0,222063322
946207,3131,651,11,0,225059201
946115,3235,645,5,0,228034692
946111,3246,640,3,0,231028906
946054,3278,660,8,0,234024181
946032,3338,620,10,0,237021398
945967,3381,645,7,0,240022710
945958,3391,641,10,0,243018443
945805,3480,704,11,0,246032751
945757,3580,651,12,0,249041610
945705,3639,647,9,0,252047379
945588,3741,668,3,0,255039110
945541,3785,671,3,0,258042295
945522,3818,658,2,0,261035813
945397,3937,653,13,0,264041774
945226,4100,661,13,0,267039740
945082,4221,678,19,0,270033446
945012,4277,696,15,0,273026118
944968,4262,757,13,0,276013092
944891,4342,743,24,0,279004565
944763,4470,741,26,0,281992524
944668,4574,741,17,0,284984829
944510,4689,768,33,0,287982661
944476,4694,791,39,0,290974121
944387,4775,794,44,0,293972074
944318,4828,811,43,0,296969819
944198,4921,829,52,0,299964122
944130,4982,839,49,0,302962222
943975,5061,910,54,0,305955966
943853,5179,913,55,0,308960870
943695,5300,942,63,0,311948263
943604,5401,936,59,0,314935296
943514,5564,870,52,0,317937643
943354,5713,883,50,0,320941682
943299,5794,857,50,0,323942518
943224,5891,845,40,0,326942805
943130,5992,829,49,0,329937185
943037,6041,863,59,0,332946868
942930,6159,855,56,0,335944988
942761,6277,904,58,0,338941105
942727,6328,888,57,0,341935396
942589,6373,960,78,0,344942627
942507,6394,1028,71,0,347937447
942305,6505,1121,69,0,350939827
942233,6600,1108,59,0,353943582
942029,6738,1157,76,0,356939158
941934,6842,1156,68,0,359928305
941920,6875,1153,52,0,362920740
941756,7043,1149,52,0,365914375
941631,7174,1147,48,0,368906961
941508,7271,1164,57,0,371893519
941281,7438,1223,58,0,374905216
