recipients,donors,transconjugants,segregadas,adaptations_number,cycle
518942,427164,1209,2685,0,6675841
522651,422601,1724,3024,0,9933600
525861,418642,2160,3337,0,13092416
529851,413854,2659,3636,0,16235101
533917,409029,3043,4011,0,19377740
538613,403731,3232,4424,0,22522079
542816,398861,3620,4703,0,25664708
546488,394912,3733,4867,0,28823568
550514,390373,3771,5342,0,31967735
554985,385234,4082,5699,0,35106953
560189,379589,4221,6001,0,38245461
564721,374581,4310,6388,0,41377282
569486,369331,4474,6709,0,44501796
574198,364023,4522,7257,0,47639710
578236,359486,4530,7748,0,50780132
582623,354574,4563,8240,0,53912987
587314,349468,4598,8620,0,57042189
592327,344189,4538,8946,0,60158427
597600,338526,4505,9369,0,63295086
602309,333543,4495,9653,0,66418165
606912,328530,4562,9996,0,69551119
612399,322903,4434,10264,0,72672302
617813,317321,4374,10492,0,75795140
622142,312687,4301,10870,0,78910772
626619,307929,4322,11130,0,82025535
630614,303413,4361,11612,0,85138749
635237,298591,4373,11799,0,88239645
639934,293457,4434,12175,0,91353287
645185,287961,4251,12603,0,94457267
649714,283260,4279,12747,0,97559467
654253,278650,4168,12929,0,100661420
658459,274246,4167,13128,0,103753809
663255,269060,4278,13407,0,106860105
668122,264205,4110,13563,0,109963905
672713,259332,4021,13934,0,113063396
676655,254869,4010,14466,0,116156716
680861,250411,3875,14853,0,119246992
685339,245589,3856,15216,0,122337453
690008,240805,3739,15448,0,125425576
694380,236196,3681,15743,0,128515260
697913,232263,3757,16067,0,131614211
702393,227445,3737,16425,0,134698708
707074,222493,3605,16828,0,137776869
711026,218319,3511,17144,0,140855440
714928,214116,3528,17428,0,143935705
718455,210289,3398,17858,0,147002020
722569,206017,3407,18007,0,150074309
726591,201604,3444,18361,0,153148461
730620,197294,3311,18775,0,156221503
734403,193243,3229,19125,0,159279191
738547,188734,3300,19419,0,162351714
741767,185300,3286,19647,0,165429140
745723,180938,3212,20127,0,168490915
748902,177576,3090,20432,0,171551239
752137,173860,3093,20910,0,174605779
755733,170001,2992,21274,0,177660825
759226,166337,3000,21437,0,180713168
762859,162739,2912,21490,0,183771915
766011,159217,2945,21827,0,186836191
769772,155082,2924,22222,0,189888470
773816,150492,2859,22833,0,192944808
777444,147049,2756,22751,0,195987113
780001,144302,2735,22962,0,199041188
782978,140938,2624,23460,0,202099218
785911,137834,2634,23621,0,205157377
788572,134618,2652,24158,0,208203104
792358,130578,2546,24518,0,211264707
795431,127230,2502,24837,0,214306733
797965,124530,2463,25042,0,217350130
801044,121634,2317,25005,0,220391543
804461,118006,2305,25228,0,223431359
807095,115028,2207,25670,0,226485149
809769,112194,2213,25824,0,229518080
812371,109624,2091,25914,0,232554546
814867,106774,2081,26278,0,235586683
817040,104294,2005,26661,0,238630056
819664,101436,2001,26899,0,241664270
822041,98963,2003,26993,0,244710405
824954,95802,2013,27231,0,247753818
827817,92961,1966,27256,0,250776032
829839,90782,1950,27429,0,253812157
831721,88516,1952,27811,0,256847445
833786,86413,1886,27915,0,259881230
835925,84207,1908,27960,0,262916985
837952,82137,1813,28098,0,265951136
839506,80357,1772,28365,0,268977173
841317,78366,1634,28683,0,271997141
843211,76383,1607,28799,0,275026134
845210,74425,1566,28799,0,278042889
847590,72064,1463,28883,0,281056965
849544,70093,1403,28960,0,284077393
851458,68009,1430,29103,0,287095814
853676,65874,1420,29030,0,290127103
855719,63714,1427,29140,0,293144822
857236,62026,1371,29367,0,296178123
858895,60304,1349,29452,0,299193678
860895,58364,1305,29436,0,302228971
862351,56851,1263,29535,0,305255051
864017,55070,1277,29636,0,308275310
865671,53539,1246,29544,0,311283863
867702,51737,1163,29398,0,314291503
869518,49828,1155,29499,0,317310213
870907,48401,1099,29593,0,320322240
872642,46707,1061,29590,0,323332098
873811,45455,1018,29716,0,326350704
874898,44422,967,29713,0,329365927
875909,43550,971,29570,0,332373206
877312,42140,933,29615,0,335386843
878295,41036,920,29749,0,338398958
879364,39817,897,29922,0,341402534
880642,38592,822,29944,0,344412207
881323,38034,841,29802,0,347422813
882353,36962,842,29843,0,350435790
883448,35805,862,29885,0,353427573
884789,34558,839,29814,0,356440762
885956,33402,793,29849,0,359445349
886542,32751,777,29930,0,362459451
887853,31547,732,29868,0,365461692
888336,30947,708,30009,0,368462624
888868,30151,696,30285,0,371462512
889926,29183,719,30172,0,374472782
890725,28489,655,30131,0,377485607
891722,27584,643,30051,0,380496116
892262,26744,671,30323,0,383504277
893155,25869,615,30361,0,386509421
893618,25211,657,30514,0,389511872
894111,24551,603,30735,0,392509973
894754,23628,551,31067,0,395519255
895206,22961,541,31292,0,398519575
895739,22241,514,31506,0,401532758
896738,21376,513,31373,0,404535761
896918,20963,516,31603,0,407539296
897530,20436,475,31559,0,410548373
898679,19457,477,31387,0,413544977
899294,18783,426,31497,0,416541740
900106,18081,390,31423,0,419536307
900556,17577,382,31485,0,422543024
901067,16914,392,31627,0,425541717
901359,16410,398,31833,0,428541802
901728,15916,384,31972,0,431545489
902351,15458,344,31847,0,434538224
903035,14876,341,31748,0,437538104
903438,14432,319,31811,0,440537191
904051,14037,323,31589,0,443538863
904394,13821,321,31464,0,446542395
904936,13255,312,31497,0,449532613
905854,12622,260,31264,0,452532868
906440,12206,269,31085,0,455535172
906637,11915,252,31196,0,458536093
