recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939412,10065,447,76,0,6282876
939151,10111,663,75,0,9374439
938782,10227,930,61,0,12371483
938489,10308,1133,70,0,15362532
938064,10466,1408,62,0,18359885
937778,10634,1544,44,0,21362444
937484,10789,1669,58,0,24361087
937025,11059,1841,75,0,27350542
936621,11207,2097,75,0,30347508
936313,11416,2191,80,0,33342427
935886,11645,2393,76,0,36335984
935459,11996,2464,81,0,39335641
935111,12153,2648,88,0,42325299
934803,12369,2735,93,0,45324068
934356,12753,2810,81,0,48325937
933960,13065,2887,88,0,51332880
933802,13245,2856,97,0,54324753
933311,13676,2916,97,0,57325302
933112,13805,2974,109,0,60314823
932634,14119,3132,115,0,63309076
932258,14323,3317,102,0,66312919
931967,14582,3368,83,0,69300566
931516,14927,3483,74,0,72298745
931068,15350,3505,77,0,75284600
930754,15567,3594,85,0,78279011
930306,15842,3749,103,0,81277291
929922,16106,3848,124,0,84278672
929417,16520,3899,164,0,87277682
929259,16684,3883,174,0,90280941
928781,17070,3979,170,0,93280204
928341,17447,4045,167,0,96279092
927925,17873,4035,167,0,99275663
927499,18277,4063,161,0,102278178
927221,18616,4002,161,0,105277770
926833,18935,4057,175,0,108292739
926382,19269,4166,183,0,111289179
925963,19673,4163,201,0,114293321
925623,20016,4137,224,0,117294713
925080,20386,4290,244,0,120295272
924510,20951,4301,238,0,123282009
924095,21284,4355,266,0,126292751
923500,21814,4419,267,0,129299105
923009,22318,4386,287,0,132306903
922436,22794,4482,288,0,135314173
921896,23271,4539,294,0,138301057
921318,23756,4640,286,0,141312470
920940,24029,4753,278,0,144306596
920598,24431,4691,280,0,147313222
920145,24784,4803,268,0,150317833
919706,25186,4844,264,0,153326625
919138,25734,4852,276,0,156332624
918641,26088,4998,273,0,159322840
917953,26606,5176,265,0,162326036
917223,27273,5211,293,0,165338718
916729,27780,5213,278,0,168344533
916184,28176,5366,274,0,171356018
915493,28654,5557,296,0,174366193
914967,29172,5561,300,0,177361873
914345,29860,5531,264,0,180360243
914017,30321,5372,290,0,183361141
913484,30955,5298,263,0,186362858
912874,31371,5483,272,0,189372011
912317,32066,5362,255,0,192373224
911704,32633,5391,272,0,195376121
911098,33139,5517,246,0,198386084
910436,33725,5567,272,0,201393319
909718,34398,5576,308,0,204400420
909109,35049,5527,315,0,207414972
908334,35801,5561,304,0,210427996
907686,36341,5654,319,0,213415690
906859,36911,5904,326,0,216420679
906159,37508,5986,347,0,219422358
905489,38076,6097,338,0,222422964
904802,38778,6121,299,0,225438155
904085,39341,6267,307,0,228440516
903378,39817,6484,321,0,231448820
902505,40466,6690,339,0,234454636
901929,41158,6579,334,0,237462273
901356,41790,6504,350,0,240463871
900773,42403,6463,361,0,243468863
899714,43321,6607,358,0,246476926
899028,43923,6647,402,0,249478348
898214,44586,6807,393,0,252472667
897420,45318,6879,383,0,255482510
896496,46306,6785,413,0,258487368
895662,47148,6803,387,0,261506329
895164,47684,6805,347,0,264509916
894379,48323,6931,367,0,267509673
893561,49260,6781,398,0,270514015
892640,50037,6927,396,0,273515795
892115,50517,6964,404,0,276511970
890970,51372,7243,415,0,279514213
890364,51944,7242,450,0,282512930
889446,52932,7166,456,0,285504601
888467,53762,7267,504,0,288514886
887812,54367,7317,504,0,291520182
886864,55033,7553,550,0,294530966
885991,55714,7737,558,0,297549464
885241,56378,7789,592,0,300550311
884322,57346,7728,604,0,303553800
883511,58211,7662,616,0,306552309
882664,58971,7717,648,0,309563093
882121,59682,7560,637,0,312566293
881520,60261,7562,657,0,315571628
880218,61461,7676,645,0,318570934
879110,62411,7761,718,0,321582861
878296,63119,7836,749,0,324590452
877278,64094,7863,765,0,327599066
876627,64632,7997,744,0,330612627
875942,65266,8052,740,0,333612779
875023,66180,8080,717,0,336614935
874017,67047,8235,701,0,339620056
873008,68014,8348,630,0,342625697
872023,68940,8462,575,0,345641813
871143,69826,8473,558,0,348646818
870168,70752,8507,573,0,351643765
869385,71518,8555,542,0,354652631
868212,72581,8626,581,0,357661211
867203,73512,8665,620,0,360672070
866422,74294,8685,599,0,363681857
865311,75259,8822,608,0,366684274
864467,76103,8803,627,0,369702586
863670,76872,8766,692,0,372710078
862724,77795,8825,656,0,375717615
861617,78873,8851,659,0,378714247
860376,80149,8809,666,0,381724501
859487,81112,8735,666,0,384745092
858480,82042,8831,647,0,387753423
857215,83212,8947,626,0,390770878
856166,84194,9004,636,0,393766400
854816,85280,9223,681,0,396774980
853701,86306,9298,695,0,399783201
852861,87283,9226,630,0,402792726
851744,88202,9437,617,0,405797652
850595,89394,9375,636,0,408810079
849415,90390,9601,594,0,411817429
848496,91309,9601,594,0,414823971
847293,92415,9697,595,0,417837906
846259,93591,9531,619,0,420851608
845107,94669,9555,669,0,423848838
844247,95668,9456,629,0,426864469
843105,96759,9507,629,0,429870898
841898,98046,9482,574,0,432883624
840692,99228,9468,612,0,435889178
839661,100197,9544,598,0,438888508
838577,101230,9601,592,0,441898433
836988,102538,9847,627,0,444904584
835603,103621,10120,656,0,447912481
834454,104825,10092,629,0,450923084
833108,106061,10198,633,0,453941772
832054,107065,10237,644,0,456968073
830724,108452,10205,619,0,459963848
829307,109717,10366,610,0,462978226
827981,111059,10372,588,0,465993188
826795,112013,10592,600,0,469004127
825998,113036,10419,547,0,472017944
824931,113938,10569,562,0,475006249
823434,115298,10778,490,0,478016740
822226,116370,10900,504,0,481043068
820825,117588,11085,502,0,484047686
819462,118682,11351,505,0,487060190
818291,120019,11190,500,0,490069806
817031,121191,11296,482,0,493091520
815512,122694,11318,476,0,496092592
814201,124051,11262,486,0,499114783
813345,124981,11215,459,0,502124459
