recipients,donors,transconjugants,segregadas,adaptations_number,cycle
452759,485407,9656,2178,0,6300636
445542,487719,14432,2307,0,9408373
437775,490925,18881,2419,0,12435735
429626,495336,22564,2474,0,15479821
422574,499159,25803,2464,0,18539600
415787,503659,28065,2489,0,21600913
408178,509378,30039,2405,0,24670680
400799,514806,31862,2533,0,27742225
392405,521810,33241,2544,0,30816239
383944,529168,34407,2481,0,33898687
376610,536135,34785,2470,0,36973170
369240,543016,35262,2482,0,40047056
361153,550751,35599,2497,0,43137921
352925,558741,35852,2482,0,46224768
345799,565567,36057,2577,0,49305775
338897,572447,36005,2651,0,52395704
332024,579724,35627,2625,0,55484808
324071,587402,35856,2671,0,58574724
316517,595265,35550,2668,0,61651115
309449,602411,35507,2633,0,64725866
301515,610588,35254,2643,0,67810500
294198,617812,35303,2687,0,70888925
286948,625433,35061,2558,0,73960774
279833,632702,34871,2594,0,77038051
272668,640062,34705,2565,0,80108739
265383,647544,34470,2603,0,83197556
258611,654717,34120,2552,0,86275309
251799,662083,33610,2508,0,89355175
244843,669659,32859,2639,0,92432714
237590,677195,32574,2641,0,95511340
230733,684528,32074,2665,0,98590730
224634,691274,31425,2667,0,101670030
217449,698581,31237,2733,0,104725198
210683,705958,30677,2682,0,107789355
204974,712573,29800,2653,0,110853000
199348,719118,28886,2648,0,113919029
193453,725674,28264,2609,0,116985279
187507,732450,27383,2660,0,120051428
181481,738936,26985,2598,0,123122789
175651,744942,26845,2562,0,126187033
169977,751059,26319,2645,0,129238197
163697,757602,26041,2660,0,132296261
158990,762791,25506,2713,0,135343943
153867,768893,24743,2497,0,138396834
148618,774495,24396,2491,0,141455179
143678,779978,23955,2389,0,144512446
138714,785557,23268,2461,0,147569070
133900,790801,22811,2488,0,150629965
129221,796318,21924,2537,0,153682968
124380,801669,21452,2499,0,156743676
120054,806758,20667,2521,0,159796707
115588,811429,20524,2459,0,162839941
111035,816245,20146,2574,0,165887056
107002,821010,19370,2618,0,168934036
102954,825837,18599,2610,0,171975648
99153,830267,18101,2479,0,175002823
95819,834103,17557,2521,0,178039653
