recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941602,8335,41,22,0,6307812
941561,8353,52,34,0,9403321
941448,8441,65,46,0,12396486
941480,8394,88,38,0,15400839
941547,8320,102,31,0,18403772
941453,8415,103,29,0,21405225
941441,8423,105,31,0,24408413
941474,8368,121,37,0,27414624
941324,8502,141,33,0,30413864
941242,8556,152,50,0,33411838
941190,8618,136,56,0,36399948
941298,8509,128,65,0,39398567
941251,8553,126,70,0,42387362
941208,8600,118,74,0,45379512
941293,8496,121,90,0,48376440
941404,8365,130,101,0,51367296
941580,8185,121,114,0,54350916
941542,8209,132,117,0,57343244
941325,8403,142,130,0,60338355
941486,8234,130,150,0,63328830
941528,8199,113,160,0,66333209
941558,8156,107,179,0,69319980
941525,8170,121,184,0,72319011
941330,8339,126,205,0,75306940
941203,8450,138,209,0,78293410
941132,8522,153,193,0,81290369
941282,8373,148,197,0,84285175
941211,8447,142,200,0,87278826
941219,8424,151,206,0,90287222
941160,8463,164,213,0,93279469
941131,8501,146,222,0,96274667
941131,8495,151,223,0,99273373
941175,8468,134,223,0,102259422
941094,8561,140,205,0,105250670
941054,8591,147,208,0,108248976
940964,8707,140,189,0,111229805
941097,8566,158,179,0,114231930
941147,8500,166,187,0,117230046
941064,8604,149,183,0,120236467
941022,8682,129,167,0,123234830
941092,8622,119,167,0,126225233
941097,8605,139,159,0,129216297
940879,8795,158,168,0,132218889
940840,8831,146,183,0,135218759
940805,8886,138,171,0,138200993
940804,8860,149,187,0,141176498
940743,8905,148,204,0,144162063
940754,8888,148,210,0,147153738
940698,8970,134,198,0,150157505
940794,8900,134,172,0,153152982
940738,8931,163,168,0,156146869
940799,8882,162,157,0,159138341
940729,8952,165,154,0,162129166
940663,9009,164,164,0,165123797
940636,9018,155,191,0,168125611
940505,9117,193,185,0,171127593
940366,9244,198,192,0,174119573
940480,9113,188,219,0,177118439
940363,9216,179,242,0,180113064
940214,9362,177,247,0,183105556
940115,9458,172,255,0,186088064
940156,9428,152,264,0,189090827
940047,9548,133,272,0,192090397
940039,9513,170,278,0,195071655
939958,9550,183,309,0,198060768
939850,9667,162,321,0,201059555
939923,9582,153,342,0,204057990
939854,9680,143,323,0,207057847
939852,9710,128,310,0,210058866
939787,9755,136,322,0,213050477
939849,9682,134,335,0,216059426
939724,9792,160,324,0,219055659
939614,9908,170,308,0,222056037
939704,9816,173,307,0,225055951
939736,9798,145,321,0,228038760
939655,9901,146,298,0,231022590
939517,10009,153,321,0,234015369
939424,10086,165,325,0,237007891
939359,10168,165,308,0,240001099
939292,10211,188,309,0,242995812
939249,10281,160,310,0,245991367
939204,10342,141,313,0,248993426
939028,10473,203,296,0,251992350
939040,10496,199,265,0,254993854
938843,10660,210,287,0,257990298
938952,10608,176,264,0,260984873
938853,10685,193,269,0,263987891
938813,10749,180,258,0,266982276
938828,10759,176,237,0,269969184
938914,10684,178,224,0,272964297
938924,10691,182,203,0,275955225
938886,10717,187,210,0,278970099
938785,10791,178,246,0,281964175
938821,10773,180,226,0,284964392
938792,10763,185,260,0,287965837
938803,10775,180,242,0,290962416
938704,10886,181,229,0,293959488
938585,11022,176,217,0,296964146
938445,11122,199,234,0,299965998
938416,11164,202,218,0,302956594
938340,11202,236,222,0,305947513
938402,11163,218,217,0,308933559
938350,11223,203,224,0,311925017
938198,11329,229,244,0,314905554
938097,11467,192,244,0,317899045
938127,11446,187,240,0,320908092
937917,11630,180,273,0,323890894
937838,11684,196,282,0,326873992
937720,11798,204,278,0,329865194
937737,11817,186,260,0,332864997
937881,11703,160,256,0,335855258
937882,11680,169,269,0,338842357
937748,11822,158,272,0,341828876
937753,11774,162,311,0,344813622
937619,11869,186,326,0,347811423
937708,11807,185,300,0,350800781
937711,11802,184,303,0,353791795
937575,11919,166,340,0,356788154
937680,11832,162,326,0,359775593
937455,12053,183,309,0,362778029
937371,12154,178,297,0,365769081
937377,12102,204,317,0,368765825
937365,12102,234,299,0,371766651
937319,12149,214,318,0,374748808
937328,12116,204,352,0,377742542
937282,12122,232,364,0,380749779
937140,12289,219,352,0,383761251
937061,12380,197,362,0,386745784
936989,12437,190,384,0,389745814
936858,12561,187,394,0,392736705
936731,12636,211,422,0,395737080
936628,12753,195,424,0,398740822
936611,12746,221,422,0,401736276
936659,12724,206,411,0,404740063
936582,12752,206,460,0,407747616
936569,12750,195,486,0,410735120
936428,12824,239,509,0,413733222
936363,12901,215,521,0,416725735
936439,12794,227,540,0,419726522
936539,12716,212,533,0,422716549
936589,12601,244,566,0,425704434
936412,12772,237,579,0,428698271
936271,12882,246,601,0,431694224
936163,12966,231,640,0,434679424
936240,12914,219,627,0,437674258
936062,13116,225,597,0,440676819
936014,13170,213,603,0,443669519
936070,13072,206,652,0,446667405
935966,13192,208,634,0,449675097
935992,13118,210,680,0,452680451
935873,13227,213,687,0,455682035
935973,13117,194,716,0,458694931
935878,13230,210,682,0,461675945
935838,13245,189,728,0,464675479
935978,13089,179,754,0,467675715
936005,13056,185,754,0,470684514
935922,13056,207,815,0,473676951
935705,13267,211,817,0,476683153
935788,13164,225,823,0,479671794
935652,13295,221,832,0,482682274
935735,13240,207,818,0,485676497
935736,13247,208,809,0,488667239
935697,13182,244,877,0,491659879
935740,13177,231,852,0,494652616
935765,13140,232,863,0,497652631
935649,13288,244,819,0,500647279
935721,13173,254,852,0,503643632
935799,13096,243,862,0,506638640
935825,13079,246,850,0,509634695
935702,13230,241,827,0,512636923
935586,13320,244,850,0,515620134
935407,13530,222,841,0,518617087
935462,13480,210,848,0,521616143
935314,13634,203,849,0,524606267
935203,13783,219,795,0,527601926
934984,13967,216,833,0,530602226
934698,14223,206,873,0,533588295
934724,14219,215,842,0,536584275
934585,14294,238,883,0,539573059
934537,14381,233,849,0,542558756
934462,14426,261,851,0,545552119
934566,14378,251,805,0,548553448
934629,14316,238,817,0,551541601
934346,14568,225,861,0,554541766
934428,14492,223,857,0,557541515
934411,14518,201,870,0,560541713
934335,14608,199,858,0,563544120
934367,14599,203,831,0,566535878
934170,14739,210,881,0,569537152
934100,14810,233,857,0,572531839
933933,14972,250,845,0,575530385
933690,15173,242,895,0,578535763
933565,15267,256,912,0,581537689
933573,15285,277,865,0,584524386
933578,15304,272,846,0,587506727
933492,15426,243,839,0,590499948
933447,15461,266,826,0,593484172
933330,15616,249,805,0,596474957
933296,15678,239,787,0,599482747
933282,15659,232,827,0,602491603
933221,15702,249,828,0,605488496
933170,15754,250,826,0,608489003
933252,15718,220,810,0,611488292
933001,16006,219,774,0,614486854
933031,15969,231,769,0,617475906
932920,16068,222,790,0,620476867
932958,16065,233,744,0,623472672
932870,16160,215,755,0,626474030
932771,16287,223,719,0,629463759
932662,16390,230,718,0,632462622
932573,16510,224,693,0,635454691
932636,16487,210,667,0,638451855
932568,16515,218,699,0,641442485
932526,16487,248,739,0,644443728
932477,16495,261,767,0,647445761
932490,16561,239,710,0,650434168
932280,16694,250,776,0,653426695
932160,16767,281,792,0,656416843
931868,17068,268,796,0,659410830
931653,17308,245,794,0,662407238
931669,17313,245,773,0,665408000
931586,17463,250,701,0,668402277
931532,17531,270,667,0,671401572
931442,17665,268,625,0,674396755
931522,17590,265,623,0,677391433
931457,17645,265,633,0,680389238
931296,17812,279,613,0,683390034
931177,17937,254,632,0,686385920
930961,18153,265,621,0,689378499
931013,18062,275,650,0,692377427
930964,18089,324,623,0,695365228
930798,18268,315,619,0,698354352
930888,18215,280,617,0,701356183
930840,18234,275,651,0,704343793
930978,18045,295,682,0,707333496
930894,18126,287,693,0,710333845
930766,18282,249,703,0,713315808
930686,18320,256,738,0,716315156
930626,18404,242,728,0,719310656
930679,18379,229,713,0,722315817
930683,18348,250,719,0,725302236
930463,18579,249,709,0,728301083
930239,18771,271,719,0,731280625
930169,18824,264,743,0,734286923
930042,18892,286,780,0,737295291
929956,19007,276,761,0,740285544
930089,18822,269,820,0,743275748
929896,19004,265,835,0,746277506
929815,19074,260,851,0,749273202
929695,19221,251,833,0,752256729
929837,19078,288,797,0,755253565
929838,19096,279,787,0,758244747
929793,19090,304,813,0,761230246
929840,19029,290,841,0,764222282
929914,18999,243,844,0,767221193
929839,19057,242,862,0,770212865
929610,19254,277,859,0,773205774
929568,19251,290,891,0,776189613
929430,19395,295,880,0,779195073
929190,19656,279,875,0,782185230
929146,19744,278,832,0,785171241
929283,19582,277,858,0,788161545
929208,19600,285,907,0,791157550
929137,19677,276,910,0,794148295
929293,19515,292,900,0,797147859
929231,19544,290,935,0,800147297
929193,19559,286,962,0,803146420
929132,19592,259,1017,0,806129118
929161,19554,262,1023,0,809126565
928782,19958,274,986,0,812120262
928817,19897,283,1003,0,815096306
928706,19996,261,1037,0,818086417
928568,20082,274,1076,0,821082962
928588,20108,241,1063,0,824083348
928475,20217,245,1063,0,827066919
928370,20336,257,1037,0,830072461
928285,20426,249,1040,0,833046671
928182,20522,257,1039,0,836033424
927981,20651,267,1101,0,839015507
927905,20760,277,1058,0,842010519
927726,20903,295,1076,0,845013614
927696,20916,305,1083,0,848004467
927772,20845,297,1086,0,851005385
927877,20778,278,1067,0,854005808
927694,20927,286,1093,0,857002588
927660,21008,272,1060,0,859996347
927629,21002,290,1079,0,862995812
927629,20983,288,1100,0,865995406
927483,21118,313,1086,0,868980571
927584,21006,309,1101,0,871978917
927634,20937,332,1097,0,874985586
