recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939733,10217,37,13,0,6301009
939708,10203,67,22,0,9384341
939677,10196,101,26,0,12380417
939538,10278,138,46,0,15377978
939524,10243,176,57,0,18375804
939633,10094,185,88,0,21357257
939674,10055,186,85,0,24354189
939660,10081,173,86,0,27341256
939659,10035,187,119,0,30342695
939552,10128,179,141,0,33343272
939673,9962,211,154,0,36332092
939462,10198,198,142,0,39336955
939247,10408,213,132,0,42333411
939254,10428,189,129,0,45327833
939322,10343,204,131,0,48319238
939310,10327,232,131,0,51312285
939436,10232,217,115,0,54307885
939532,10130,220,118,0,57290477
939592,10033,225,150,0,60283391
939626,9959,251,164,0,63278042
939600,9969,252,179,0,66267286
939483,10117,213,187,0,69256045
939480,10103,207,210,0,72262679
939538,9983,256,223,0,75259395
939571,9957,251,221,0,78252621
939474,10061,257,208,0,81245175
939490,10032,250,228,0,84249137
939419,10087,253,241,0,87238655
939388,10107,269,236,0,90248343
939337,10142,279,242,0,93232483
939320,10190,272,218,0,96222534
939237,10245,284,234,0,99216063
939288,10186,281,245,0,102210654
939240,10211,292,257,0,105196159
939302,10129,310,259,0,108172750
939221,10253,310,216,0,111182706
939399,10107,303,191,0,114159991
939200,10310,283,207,0,117155013
939354,10203,255,188,0,120145326
939365,10230,228,177,0,123145889
939354,10218,243,185,0,126128984
939296,10304,198,202,0,129133681
939361,10223,214,202,0,132135251
939222,10335,234,209,0,135132578
939150,10355,270,225,0,138124729
939124,10374,282,220,0,141120066
939037,10467,260,236,0,144115928
938985,10455,273,287,0,147096593
938938,10513,265,284,0,150092472
938772,10659,262,307,0,153075910
938805,10607,265,323,0,156070273
938738,10659,280,323,0,159072166
938686,10655,295,364,0,162073541
938676,10676,314,334,0,165073452
938371,10981,334,314,0,168065270
938373,10972,326,329,0,171071151
938376,10989,300,335,0,174070869
938319,11057,272,352,0,177074663
938246,11128,257,369,0,180079221
938209,11158,259,374,0,183094069
938104,11199,270,427,0,186089686
937970,11279,274,477,0,189074903
937798,11415,297,490,0,192068256
937839,11356,314,491,0,195060424
937714,11450,338,498,0,198054473
