recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948552,933,515,0,0,6338082
948281,920,798,1,0,9434300
947890,897,1213,0,0,12440779
947486,910,1603,1,0,15429672
947011,960,2028,1,0,18433263
946451,958,2590,1,0,21430894
945857,956,3186,1,0,24423190
945223,990,3787,0,0,27426047
944474,1009,4515,2,0,30425852
943735,1063,5199,3,0,33415231
942895,1125,5980,0,0,36410763
941963,1226,6809,2,0,39412618
941070,1327,7601,2,0,42408039
940050,1398,8550,2,0,45398734
939105,1466,9428,1,0,48400666
938165,1547,10285,3,0,51408299
937024,1617,11356,3,0,54414043
935722,1735,12540,3,0,57417876
934422,1793,13783,2,0,60417454
933184,1873,14942,1,0,63426539
931749,1972,16275,4,0,66433237
930338,2071,17588,3,0,69440125
928875,2188,18935,2,0,72451781
927495,2245,20252,8,0,75462861
925947,2308,21741,4,0,78463604
924416,2397,23180,7,0,81479641
922749,2539,24707,5,0,84491532
920964,2686,26342,8,0,87507414
919380,2731,27875,14,0,90530835
917601,2826,29565,8,0,93542819
915527,2969,31498,6,0,96570382
913616,3020,33356,8,0,99585409
911575,3116,35304,5,0,102611167
909616,3226,37150,8,0,105644053
907594,3350,39041,15,0,108669601
905558,3491,40945,6,0,111706558
903438,3585,42971,6,0,114750855
901177,3670,45149,4,0,117791462
898875,3806,47312,7,0,120831489
896670,3988,49335,7,0,123860674
894545,4085,51351,19,0,126915437
892130,4276,53575,19,0,129961439
889629,4430,55930,11,0,133010568
887340,4639,58004,17,0,136061288
884804,4843,60333,20,0,139108572
882233,5016,62731,20,0,142147662
879441,5204,65349,6,0,145199866
876949,5342,67703,6,0,148236120
874151,5593,70239,17,0,151287334
871356,5776,72851,17,0,154342044
868358,5951,75674,17,0,157400932
865483,6149,78357,11,0,160477328
862498,6263,81224,15,0,163544934
859812,6479,83688,21,0,166614608
857012,6684,86287,17,0,169671608
853924,6868,89191,17,0,172730918
850575,6992,92408,25,0,175798549
847161,7138,95679,22,0,178871557
843515,7378,99079,28,0,181940497
840129,7472,102376,23,0,185016181
836732,7658,105580,30,0,188100094
833618,7830,108534,18,0,191181516
830083,7882,112005,30,0,194258475
826603,8074,115293,30,0,197343809
822828,8269,118882,21,0,200440265
819104,8401,122468,27,0,203522027
815330,8570,126076,24,0,206619148
811494,8671,129805,30,0,209719087
807373,8944,133650,33,0,212821772
803244,9162,137560,34,0,215915277
799190,9298,141477,35,0,219022053
794953,9401,145607,39,0,222123694
791053,9547,149367,33,0,225243498
786667,9739,153568,26,0,228357722
782487,9776,157707,30,0,231468790
778783,9860,161331,26,0,234598193
774428,9984,165564,24,0,237725634
769930,10087,169948,35,0,240845713
765610,10095,174272,23,0,243991571
761369,10081,178513,37,0,247120124
756943,10359,182657,41,0,250262724
752360,10518,187075,47,0,253403933
747957,10591,191416,36,0,256537630
743248,10657,196061,34,0,259677612
738459,10741,200764,36,0,262830626
734288,10692,204985,35,0,265982762
729702,10824,209436,38,0,269127491
724780,10977,214206,37,0,272279155
719885,10977,219098,40,0,275432547
715223,11046,223691,40,0,278576406
710649,11225,228088,38,0,281733129
705779,11185,232972,64,0,284898072
700698,11222,238020,60,0,288056558
695800,11237,242904,59,0,291216550
690582,11192,248176,50,0,294374393
685646,11162,253153,39,0,297535862
680541,11250,258154,55,0,300690199
675839,11293,262821,47,0,303861267
670428,11232,268279,61,0,307034246
665310,11211,273443,36,0,310217820
660113,11250,278594,43,0,313391385
654623,11201,284112,64,0,316564195
649249,11399,289279,73,0,319739764
643821,11362,294771,46,0,322926084
638363,11375,300195,67,0,326113902
632976,11501,305465,58,0,329290141
627732,11481,310713,74,0,332470889
622325,11510,316106,59,0,335659009
616617,11545,321773,65,0,338848938
611185,11611,327130,74,0,342045412
605288,11636,333008,68,0,345262277
599778,11641,338514,67,0,348461193
594267,11706,343963,64,0,351675993
588548,11763,349614,75,0,354881751
582608,11833,355486,73,0,358099016
577519,11849,360553,79,0,361305826
571937,11791,366195,77,0,364511477
566006,11747,372165,82,0,367718085
560070,11667,378189,74,0,370926479
554299,11708,383900,93,0,374137780
548525,11871,389533,71,0,377342804
542333,11909,395691,67,0,380568861
536462,11958,401500,80,0,383781823
530304,12005,407604,87,0,387005821
524264,12000,413656,80,0,390231882
518263,12012,419625,100,0,393452150
512101,12049,425747,103,0,396664773
506139,12092,431685,84,0,399881286
499873,11978,438045,104,0,403105190
493874,12109,443918,99,0,406338833
487967,12202,449729,102,0,409562469
481949,12212,455732,107,0,412781513
475846,12097,461951,106,0,416009264
470287,12023,467609,81,0,419244109
464390,12060,473434,116,0,422482531
458521,12089,479268,122,0,425721547
452452,12060,485393,95,0,428956152
446729,12040,491121,110,0,432194300
441196,12106,496592,106,0,435441281
435614,12186,502094,106,0,438685595
429628,12130,508152,90,0,441922020
423726,12127,514060,87,0,445178571
417892,12131,519868,109,0,448419083
411901,12195,525784,120,0,451660156
406158,12249,531471,122,0,454906837
400577,12173,537133,117,0,458148198
394675,12186,543018,121,0,461411301
389108,12065,548690,137,0,464655754
383273,11992,554640,95,0,467908863
377387,12146,560323,144,0,471142822
371399,12050,566423,128,0,474397410
