recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938425,8479,3094,2,0,6416342
936051,8935,5012,2,0,9543932
933423,9522,7046,9,0,12586710
930734,10199,9064,3,0,15619121
927724,10982,11293,1,0,18660981
924084,12067,13845,4,0,21709707
920198,13367,16430,5,0,24775151
916066,14625,19297,12,0,27871876
911484,16322,22181,13,0,30974719
906778,18153,25059,10,0,34089282
901374,20071,28547,8,0,37220372
895458,22167,32366,9,0,40368501
889501,24426,36065,8,0,43538188
883127,27250,39614,9,0,46753954
876303,30129,43559,9,0,49997815
869280,33385,47309,26,0,53256984
861929,36917,51125,29,0,56540915
853856,40702,55412,30,0,59842815
845861,44683,59429,27,0,63173982
837637,48666,63677,20,0,66518288
829143,53103,67731,23,0,69895681
820492,57638,71844,26,0,73312086
811488,62471,76007,34,0,76744926
801921,67734,80318,27,0,80217754
792190,72875,84914,21,0,83719953
782678,78593,88710,19,0,87256597
772454,84434,93077,35,0,90803218
762362,90321,97285,32,0,94389985
751431,96633,101888,48,0,97998304
740703,102830,106424,43,0,101622811
729059,109662,111249,30,0,105303075
718087,116518,115339,56,0,108995902
707045,123786,119109,60,0,112707037
695851,130992,123108,49,0,116457927
684541,138287,127118,54,0,120234738
673425,146005,130532,38,0,124014427
661974,153709,134265,52,0,127819737
650438,162217,137274,71,0,131657611
638542,170533,140859,66,0,135521068
626999,179062,143859,80,0,139426493
615594,187390,146959,57,0,143312265
604433,195985,149531,51,0,147221253
592230,204894,152803,73,0,151156356
580337,213756,155834,73,0,155102189
568801,222553,158563,83,0,159078494
556831,231962,161132,75,0,163055053
545217,240937,163781,65,0,167060507
533664,250561,165697,78,0,171096554
521978,260067,167875,80,0,175148421
510028,269828,170057,87,0,179217481
498261,279440,172204,95,0,183278244
486894,289122,173898,86,0,187365317
474894,298824,176182,100,0,191462809
463229,308681,177991,99,0,195575044
451823,318562,179497,118,0,199701215
440340,328754,180809,97,0,203816142
428937,339058,181920,85,0,207959847
417793,349217,182901,89,0,212102953
406789,359163,183939,109,0,216254891
396313,369017,184572,98,0,220419228
385699,379362,184847,92,0,224578226
375251,389670,184960,119,0,228761722
364923,399990,184961,126,0,232956580
354780,410376,184731,113,0,237149492
344994,420471,184416,119,0,241337460
335378,430498,184013,111,0,245520845
325858,440545,183488,109,0,249705818
316800,450729,182319,152,0,253892633
307892,461195,180783,130,0,258072455
299479,471279,179117,125,0,262228027
291085,481546,177244,125,0,266400339
282864,491549,175441,146,0,270578682
274910,501482,173473,135,0,274723316
267314,511077,171455,154,0,278862998
259828,520514,169535,123,0,282998118
252515,530068,167275,142,0,287133750
245194,539421,165252,133,0,291267932
237995,549126,162722,157,0,295364314
231279,558344,160240,137,0,299447449
223950,567782,158137,131,0,303533423
217200,577238,155398,164,0,307627242
210533,586103,153195,169,0,311678079
203648,594968,151233,151,0,315738295
197142,603816,148893,149,0,319762921
190706,612161,146980,153,0,323810315
184294,620528,144999,179,0,327845694
178103,628738,143003,156,0,331867289
172445,636670,140727,158,0,335886006
166888,644787,138163,162,0,339883489
161312,652265,136273,150,0,343880203
156276,659861,133729,134,0,347859638
150774,666991,132054,181,0,351846349
145549,673930,130362,159,0,355795906
140615,681297,127934,154,0,359767539
135639,688180,126033,148,0,363719446
131010,695061,123758,171,0,367660408
126720,701380,121748,152,0,371579934
122419,707900,119482,199,0,375491665
117996,713975,117835,194,0,379397399
113685,720398,115749,168,0,383295573
109355,726383,114085,177,0,387181862
105116,732323,112372,189,0,391050025
101139,738223,110476,162,0,394943109
97395,743924,108482,199,0,398807701
93458,749485,106852,205,0,402658282
90022,755150,104648,180,0,406506293
86176,760561,103076,187,0,410339777
82613,766029,101172,186,0,414162195
79487,771024,99283,206,0,417992451
75970,775951,97894,185,0,421781820
72759,780681,96380,180,0,425576132
69514,785575,94701,210,0,429366451
66157,790350,93344,149,0,433149673
63070,794928,91836,166,0,436917228
60258,799190,90373,179,0,440714544
57313,803332,89189,166,0,444485700
54759,807372,87713,156,0,448240771
52179,811548,86099,174,0,452009734
49852,815547,84443,158,0,455772387
47581,819544,82708,167,0,459509748
45373,823112,81335,180,0,463246587
43262,826805,79742,191,0,466980862
41222,830473,78121,184,0,470693288
39267,833629,76904,200,0,474404969
37190,837030,75604,176,0,478103854
35427,840363,74018,192,0,481810217
33545,843615,72641,199,0,485495723
31893,846501,71392,214,0,489176505
30185,849690,69923,202,0,492839211
28713,852606,68478,203,0,496512831
27261,855672,66860,207,0,500166252
25909,858662,65238,191,0,503804410
24500,861660,63661,179,0,507439404
23075,864482,62249,194,0,511049775
21765,867543,60509,183,0,514665751
20408,870388,59041,163,0,518264486
19235,872998,57582,185,0,521856300
18226,875376,56210,188,0,525455731
17159,878061,54563,217,0,529025369
16120,880645,53058,177,0,532599895
15289,882977,51502,232,0,536174070
14315,885223,50280,182,0,539738416
13465,887328,49029,178,0,543279666
12628,889651,47523,198,0,546814116
11991,891679,46133,197,0,550338814
11225,893642,44956,177,0,553863057
10449,895473,43899,179,0,557405183
9817,897096,42915,172,0,560905141
9189,898841,41779,191,0,564410975
8639,900479,40687,195,0,567909458
8202,901838,39755,205,0,571376999
7750,903460,38599,191,0,574863626
7317,904982,37465,236,0,578345157
6979,906292,36542,187,0,581814377
6556,907816,35448,180,0,585285644
6209,908936,34659,196,0,588750038
5923,910256,33614,207,0,592196406
5506,911450,32857,187,0,595643159
5213,912490,32134,163,0,599082405
4902,913781,31143,174,0,602502730
4645,914922,30248,185,0,605917415
4297,916005,29519,179,0,609333032
4061,917061,28679,199,0,612756749
3806,918061,27953,180,0,616165436
3537,919010,27285,168,0,619576881
3324,919667,26823,186,0,622971059
3037,920558,26195,210,0,626368359
2750,921420,25607,223,0,629754462
2518,922228,25017,237,0,633149316
2264,922822,24736,178,0,636547231
2083,923431,24273,213,0,639937817
1855,924139,23816,190,0,643326461
1581,924977,23274,168,0,646722584
1393,925451,22973,183,0,650105416
1177,925929,22713,181,0,653470671
994,926394,22422,190,0,656857275
842,926825,22141,192,0,660215400
681,927168,21960,191,0,663588706
530,927576,21706,188,0,666961110
422,928050,21326,202,0,670333835
266,928450,21096,188,0,673706005
174,928846,20793,187,0,677070553
90,929066,20636,208,0,680440368
27,929301,20458,214,0,683788368
1,929617,20180,202,0,687141029
0,929835,19959,206,0,690508846
0,930125,19689,186,0,693867800
0,930418,19368,214,0,697200186
0,930662,19145,193,0,700551509
0,930932,18872,196,0,703902257
0,931159,18666,175,0,707248274
0,931434,18365,201,0,710605452
0,931587,18213,200,0,713960504
0,931690,18091,219,0,717310648
0,931819,17995,186,0,720659708
0,932182,17624,194,0,724018369
0,932136,17656,208,0,727355262
0,932375,17452,173,0,730693733
0,932522,17262,216,0,734041904
0,932705,17072,223,0,737386836
0,932928,16892,180,0,740732169
0,932935,16881,184,0,744064040
0,933193,16623,184,0,747408024
0,933330,16494,176,0,750729323
0,933506,16316,178,0,754062951
0,933569,16253,178,0,757409175
0,933584,16216,200,0,760728366
0,933665,16149,186,0,764064990
0,933636,16181,183,0,767388800
0,933760,16043,197,0,770701048
0,933797,16004,199,0,774041887
0,933743,16071,186,0,777381316
0,933713,16098,189,0,780707668
0,933610,16190,200,0,784033804
0,933626,16157,217,0,787367951
0,933685,16127,188,0,790699116
0,933692,16107,201,0,794020591
0,933795,15987,218,0,797347646
0,933968,15834,198,0,800666239
0,933885,15948,167,0,803993700
0,933754,16037,209,0,807326017
0,933654,16130,216,0,810651601
