recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948928,620,451,1,0,6324530
948710,620,670,0,0,9420039
948461,633,906,0,0,12419143
948159,649,1191,1,0,15419465
947784,684,1531,1,0,18422562
947389,746,1865,0,0,21419305
946928,784,2285,3,0,24418221
946392,878,2727,3,0,27407326
945809,927,3263,1,0,30424316
945175,1050,3772,3,0,33426203
944565,1110,4325,0,0,36444464
943951,1246,4803,0,0,39442023
943316,1314,5367,3,0,42447514
942562,1461,5976,1,0,45466214
941750,1565,6684,1,0,48470175
940836,1730,7433,1,0,51484966
939931,1888,8179,2,0,54503248
938954,2007,9039,0,0,57522629
937970,2132,9895,3,0,60535907
936908,2271,10818,3,0,63566707
935805,2456,11735,4,0,66588275
934657,2633,12708,2,0,69612568
933540,2769,13689,2,0,72645579
932268,2992,14736,4,0,75674953
930979,3207,15807,7,0,78710523
929727,3391,16874,8,0,81750401
928375,3613,18007,5,0,84800408
926811,3763,19420,6,0,87844557
925330,3964,20703,3,0,90886361
923908,4217,21874,1,0,93940813
922172,4445,23379,4,0,96978357
920474,4676,24848,2,0,100041648
918844,4880,26269,7,0,103115874
917153,5293,27549,5,0,106186511
915353,5577,29064,6,0,109259130
913498,5886,30610,6,0,112341674
911602,6177,32216,5,0,115426348
909649,6529,33815,7,0,118510108
907668,6725,35596,11,0,121606041
905840,7033,37121,6,0,124703879
903607,7351,39032,10,0,127804348
901659,7740,40597,4,0,130899674
899495,8009,42486,10,0,133999965
897421,8381,44187,11,0,137121721
895150,8800,46043,7,0,140237767
892784,9115,48094,7,0,143365421
890369,9570,50052,9,0,146492853
888046,9970,51970,14,0,149626986
885590,10352,54050,8,0,152760210
883207,10752,56032,9,0,155904411
880624,11105,58264,7,0,159050816
878089,11558,60339,14,0,162211072
875638,11889,62465,8,0,165373822
872940,12372,64670,18,0,168537581
870227,12903,66846,24,0,171718193
867495,13282,69212,11,0,174896610
864779,13798,71406,17,0,178077063
862020,14374,73591,15,0,181268020
859465,14789,75726,20,0,184475070
856853,15306,77828,13,0,187682835
853998,15804,80179,19,0,190898028
851235,16382,82356,27,0,194113871
848686,16882,84422,10,0,197336345
