recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940507,9404,31,58,0,6292792
940502,9377,64,57,0,9374449
940394,9461,66,79,0,12382276
940353,9499,83,65,0,15381901
940335,9480,109,76,0,18364703
940260,9525,126,89,0,21362680
940188,9559,152,101,0,24350586
940226,9518,157,99,0,27343599
940293,9468,126,113,0,30338777
940133,9598,132,137,0,33327234
940189,9524,137,150,0,36315484
939985,9741,118,156,0,39315683
940029,9700,115,156,0,42303742
939983,9722,132,163,0,45282154
939907,9772,140,181,0,48274485
939831,9827,148,194,0,51277047
939771,9856,159,214,0,54273123
939812,9792,144,252,0,57268060
939685,9880,150,285,0,60254490
939553,9965,173,309,0,63238432
939474,10072,173,281,0,66237155
939625,9942,157,276,0,69222665
939725,9885,163,227,0,72215693
939742,9866,164,228,0,75204026
939641,9943,173,243,0,78199476
939768,9807,178,247,0,81189741
939690,9904,168,238,0,84182823
939583,9970,180,267,0,87172561
939618,9912,201,269,0,90170535
939630,9905,187,278,0,93166030
939663,9894,160,283,0,96157061
939713,9839,168,280,0,99142996
939858,9728,161,253,0,102136343
939730,9884,171,215,0,105132783
939824,9770,184,222,0,108127061
939713,9873,177,237,0,111122334
939700,9889,164,247,0,114113287
939607,9974,195,224,0,117106533
939498,10072,200,230,0,120102355
939434,10119,205,242,0,123092095
939390,10166,210,234,0,126090755
939375,10169,210,246,0,129089044
939290,10266,201,243,0,132096063
939318,10220,191,271,0,135085244
939326,10209,173,292,0,138065871
939329,10203,154,314,0,141057141
939172,10362,166,300,0,144052453
939101,10396,186,317,0,147053176
938815,10642,207,336,0,150044180
938754,10657,212,377,0,153028073
938990,10414,208,388,0,156011672
939004,10407,202,387,0,159004551
939052,10359,192,397,0,161995297
938848,10543,195,414,0,164979916
938630,10716,198,456,0,167970990
938561,10779,190,470,0,170957283
938565,10748,180,507,0,173948086
938520,10815,182,483,0,176939892
938641,10686,170,503,0,179929298
938651,10683,175,491,0,182925254
938606,10718,182,494,0,185921538
938464,10843,183,510,0,188918239
938309,10978,176,537,0,191918930
938157,11138,167,538,0,194917922
938047,11206,184,563,0,197910317
938085,11153,192,570,0,200912113
938227,11019,186,568,0,203910018
937915,11300,197,588,0,206905519
937899,11310,211,580,0,209894201
937850,11365,182,603,0,212896628
937745,11452,193,610,0,215884593
937769,11378,208,645,0,218875591
937581,11567,218,634,0,221866612
937707,11404,207,682,0,224862617
937730,11387,203,680,0,227849173
937731,11388,196,685,0,230851000
937819,11308,206,667,0,233839298
937851,11306,163,680,0,236832570
937849,11340,152,659,0,239824501
937585,11551,180,684,0,242818374
937522,11598,179,701,0,245793660
937483,11694,176,647,0,248786811
937460,11743,175,622,0,251775310
937251,11902,164,683,0,254756907
937263,11913,177,647,0,257751664
937370,11809,162,659,0,260746335
937266,11922,182,630,0,263744285
937179,12005,197,619,0,266736721
937184,12010,200,606,0,269728348
937057,12107,224,612,0,272715318
937069,12109,222,600,0,275710766
937068,12143,242,547,0,278700263
937005,12245,233,517,0,281687646
936997,12234,238,531,0,284676158
936868,12394,229,509,0,287679845
936787,12466,197,550,0,290671516
936715,12501,200,584,0,293659997
936508,12710,188,594,0,296664509
936572,12645,193,590,0,299646700
936565,12641,188,606,0,302632055
936728,12532,170,570,0,305624880
936637,12600,204,559,0,308605891
936653,12621,204,522,0,311601512
936591,12695,214,500,0,314598469
936541,12759,216,484,0,317602325
936508,12762,203,527,0,320591606
