recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940528,9084,347,41,0,6372462
940278,9138,548,36,0,9453768
939966,9237,753,44,0,12464453
939662,9374,907,57,0,15450343
939470,9504,975,51,0,18442480
939227,9656,1069,48,0,21438701
938985,9806,1152,57,0,24431000
938683,10069,1185,63,0,27428867
938401,10245,1278,76,0,30427780
938030,10561,1330,79,0,33430131
937642,10807,1458,93,0,36421404
937526,10886,1494,94,0,39432380
937366,11027,1514,93,0,42429210
936928,11370,1600,102,0,45423068
936520,11735,1647,98,0,48413632
936292,11889,1735,84,0,51415615
936187,11983,1757,73,0,54414621
935876,12287,1756,81,0,57398563
935549,12583,1738,130,0,60393580
935220,12909,1740,131,0,63379229
934904,13227,1716,153,0,66367780
934533,13543,1732,192,0,69369637
934382,13592,1829,197,0,72366362
933944,13970,1894,192,0,75364321
933718,14146,1938,198,0,78351742
933408,14369,1990,233,0,81355435
933100,14658,2006,236,0,84359195
932700,15051,2029,220,0,87360826
932380,15393,2010,217,0,90366853
932081,15651,2049,219,0,93367698
931885,15738,2115,262,0,96368208
931571,16117,2070,242,0,99369167
931167,16520,2081,232,0,102355525
930858,16857,2093,192,0,105350566
930377,17301,2139,183,0,108337847
930118,17564,2128,190,0,111336466
929639,17987,2164,210,0,114333307
929021,18512,2238,229,0,117334945
928631,18866,2297,206,0,120336828
928240,19236,2333,191,0,123344167
927877,19637,2303,183,0,126346737
927407,20062,2353,178,0,129351904
926951,20495,2375,179,0,132351547
926476,21012,2329,183,0,135365156
926085,21297,2407,211,0,138376815
925659,21717,2395,229,0,141369953
925172,22148,2451,229,0,144369527
924616,22715,2417,252,0,147371940
924058,23252,2434,256,0,150369073
923585,23735,2419,261,0,153369541
922827,24306,2584,283,0,156371131
922372,24614,2689,325,0,159364292
922030,24905,2768,297,0,162360465
921557,25375,2789,279,0,165355129
921249,25691,2770,290,0,168360238
920645,26254,2808,293,0,171366855
920087,26788,2804,321,0,174376337
919534,27261,2886,319,0,177386086
918864,27857,2955,324,0,180391357
918279,28369,3022,330,0,183390274
917838,28779,3042,341,0,186391005
917229,29288,3122,361,0,189388994
916562,29883,3194,361,0,192392096
915736,30585,3289,390,0,195400998
915151,31245,3255,349,0,198411816
914535,31808,3271,386,0,201408350
914023,32316,3260,401,0,204412554
913355,32995,3278,372,0,207419493
912811,33503,3325,361,0,210420171
912113,34180,3334,373,0,213424338
911477,34849,3252,422,0,216430186
910950,35363,3239,448,0,219447070
910255,36020,3308,417,0,222463925
909492,36669,3409,430,0,225461484
908666,37423,3490,421,0,228456587
908025,38055,3505,415,0,231455485
907438,38630,3520,412,0,234457691
906758,39338,3494,410,0,237452939
906178,39961,3447,414,0,240467845
905441,40732,3430,397,0,243458785
904631,41521,3462,386,0,246471668
904109,42075,3469,347,0,249482318
903350,42716,3596,338,0,252488291
902632,43458,3556,354,0,255510346
901735,44386,3535,344,0,258515695
900966,45145,3553,336,0,261532516
900300,45715,3641,344,0,264549195
899636,46263,3738,363,0,267553929
899026,46756,3832,386,0,270565348
898272,47490,3780,458,0,273570553
897744,48086,3726,444,0,276574261
896943,48828,3771,458,0,279563172
896068,49675,3847,410,0,282558123
894993,50647,4003,357,0,285553867
894183,51527,3912,378,0,288547547
893325,52320,3953,402,0,291553903
892282,53293,4024,401,0,294553420
891515,54015,4064,406,0,297565589
890695,54664,4218,423,0,300575502
889769,55546,4234,451,0,303589398
888868,56457,4276,399,0,306599733
887983,57340,4247,430,0,309596141
887118,58206,4236,440,0,312597816
886094,59109,4313,484,0,315602210
885135,60018,4349,498,0,318602086
884185,60722,4575,518,0,321602457
883504,61475,4510,511,0,324607441
882507,62367,4631,495,0,327608160
881462,63407,4669,462,0,330610789
880474,64382,4716,428,0,333627713
879594,65346,4637,423,0,336627401
878780,66176,4582,462,0,339627187
877713,67055,4754,478,0,342619577
876671,68060,4795,474,0,345612274
875769,69045,4715,471,0,348627320
874755,69987,4819,439,0,351631265
873761,71058,4713,468,0,354635069
872958,71881,4700,461,0,357641066
871958,72813,4793,436,0,360642767
871006,73728,4823,443,0,363650122
869988,74635,4953,424,0,366651651
868994,75510,5053,443,0,369665913
868114,76476,4975,435,0,372665185
867210,77286,5043,461,0,375673841
866593,77837,5090,480,0,378667555
865406,79125,5057,412,0,381674282
864524,80021,5048,407,0,384680300
863389,81073,5157,381,0,387693048
862618,81883,5076,423,0,390701823
861521,82944,5137,398,0,393700617
860481,83935,5200,384,0,396708027
859622,84854,5157,367,0,399707613
858759,85661,5151,429,0,402710249
857580,86765,5201,454,0,405732765
856475,87744,5319,462,0,408743542
855484,88737,5337,442,0,411757051
854552,89676,5329,443,0,414768115
853400,90640,5498,462,0,417777255
852383,91595,5563,459,0,420774261
851497,92466,5554,483,0,423783546
850244,93621,5598,537,0,426792917
849498,94429,5559,514,0,429800853
848329,95521,5607,543,0,432814768
847172,96672,5642,514,0,435806315
846196,97565,5759,480,0,438816903
845019,98804,5731,446,0,441819885
843793,99919,5824,464,0,444827987
842788,101115,5646,451,0,447837006
841764,102149,5656,431,0,450850444
840412,103416,5762,410,0,453857670
839148,104567,5834,451,0,456858000
838129,105496,5909,466,0,459872837
837022,106596,5900,482,0,462877994
835790,107730,6071,409,0,465890690
834279,109369,5968,384,0,468909368
833199,110324,6114,363,0,471909265
832310,111198,6096,396,0,474918102
830986,112454,6114,446,0,477921438
830120,113332,6078,470,0,480933968
828586,114918,6054,442,0,483944785
827589,115826,6108,477,0,486955511
826195,117173,6233,399,0,489956371
824881,118426,6261,432,0,492965318
823785,119546,6294,375,0,495967478
822602,120832,6189,377,0,498982150
821307,122019,6314,360,0,502001363
819790,123717,6159,334,0,505017908
818584,124848,6229,339,0,508033940
817348,126057,6238,357,0,511039077
815690,127473,6439,398,0,514034221
814184,128843,6533,440,0,517055067
812859,130160,6534,447,0,520061008
811876,131185,6500,439,0,523061916
810689,132335,6480,496,0,526073358
809343,133606,6536,515,0,529086693
807936,134851,6687,526,0,532103423
806583,136293,6583,541,0,535108590
805425,137579,6491,505,0,538122660
803870,139069,6567,494,0,541133494
802400,140496,6607,497,0,544131122
801092,141680,6715,513,0,547140527
799710,142958,6782,550,0,550136507
798315,144403,6719,563,0,553132137
797036,145534,6889,541,0,556137615
795474,147084,6886,556,0,559148639
794026,148587,6861,526,0,562179521
792359,149977,7126,538,0,565194929
791137,151193,7129,541,0,568209875
789630,152720,7117,533,0,571220579
788261,154095,7087,557,0,574228428
786847,155248,7328,577,0,577232369
785681,156510,7221,588,0,580250667
784099,158024,7314,563,0,583262954
782434,159689,7249,628,0,586273704
780789,161219,7347,645,0,589289904
779457,162595,7258,690,0,592303884
778234,164017,7059,690,0,595319870
776465,165684,7160,691,0,598334161
775197,166840,7215,748,0,601352850
773671,168232,7306,791,0,604380037
772513,169470,7278,739,0,607385070
771193,170812,7212,783,0,610399935
769691,172273,7283,753,0,613422144
768187,173654,7422,737,0,616432432
766459,175343,7486,712,0,619434532
764969,176950,7432,649,0,622444458
763381,178495,7512,612,0,625444457
762261,179663,7457,619,0,628459256
760744,181133,7448,675,0,631474315
759356,182591,7348,705,0,634504526
757908,183941,7449,702,0,637524380
756354,185483,7441,722,0,640546591
754692,187115,7431,762,0,643561663
753174,188539,7489,798,0,646576732
751642,190040,7562,756,0,649588818
750050,191519,7654,777,0,652612262
748761,192951,7563,725,0,655626477
747089,194479,7635,797,0,658649915
745395,196163,7693,749,0,661677547
744087,197536,7550,827,0,664692029
742732,198775,7694,799,0,667713714
741161,200206,7837,796,0,670727334
739568,201938,7692,802,0,673736146
738182,203476,7563,779,0,676755222
736687,204966,7575,772,0,679767560
734831,206631,7698,840,0,682791285
733308,208125,7706,861,0,685805762
731690,209666,7756,888,0,688814323
730390,211131,7614,865,0,691834205
729020,212656,7466,858,0,694853539
727562,214030,7532,876,0,697879976
725859,215646,7619,876,0,700881146
724447,217130,7570,853,0,703886561
722530,218861,7708,901,0,706902458
721015,220360,7718,907,0,709905146
719513,221880,7711,896,0,712917892
717933,223407,7710,950,0,715920635
716618,224756,7674,952,0,718922155
714645,226496,7969,890,0,721945026
712995,228159,7916,930,0,724953679
711431,229883,7833,853,0,727964221
709750,231566,7849,835,0,730978329
707999,233285,7865,851,0,733992739
706719,234713,7711,857,0,737008033
705193,236036,7786,985,0,740032261
703194,237921,7868,1017,0,743052397
701744,239402,7907,947,0,746064838
700036,241033,7958,973,0,749077661
698480,242523,8006,991,0,752088949
696722,244258,8019,1001,0,755105975
695156,245721,8145,978,0,758124964
693783,247131,8103,983,0,761127600
692166,248848,7974,1012,0,764145234
690742,250249,7987,1022,0,767150777
689112,251697,8142,1049,0,770168232
687581,253151,8193,1075,0,773179004
686163,254656,8077,1104,0,776178558
684471,256442,8010,1077,0,779187699
683026,257895,7999,1080,0,782202640
681286,259636,7977,1101,0,785215154
679360,261590,7978,1072,0,788219737
677548,263459,7964,1029,0,791233374
676090,265023,7854,1033,0,794242541
674446,266794,7792,968,0,797247036
672763,268380,7888,969,0,800254293
671323,269914,7857,906,0,803270787
669502,271412,8104,982,0,806286205
667507,273370,8145,978,0,809285897
665989,274881,8163,967,0,812295433
664266,276531,8203,1000,0,815317210
662462,278357,8215,966,0,818343100
660942,280000,8149,909,0,821373183
659368,281682,8029,921,0,824377700
657871,283145,8122,862,0,827392590
655799,285062,8221,918,0,830406665
654000,286815,8275,910,0,833425149
652495,288276,8334,895,0,836436687
650624,290092,8366,918,0,839448425
649122,291656,8278,944,0,842463713
647770,293018,8256,956,0,845469051
646061,294634,8358,947,0,848491075
644383,296391,8269,957,0,851497566
642639,298057,8375,929,0,854507064
641060,299621,8434,885,0,857528298
638929,301496,8678,897,0,860537923
637500,302750,8811,939,0,863559935
635746,304535,8767,952,0,866571861
633773,306413,8794,1020,0,869591423
631778,308307,8864,1051,0,872604406
629897,310197,8790,1116,0,875614620
628614,311705,8622,1059,0,878635128
626947,313465,8559,1029,0,881639152
625855,314747,8351,1047,0,884651171
623942,316494,8500,1064,0,887666717
622162,318207,8518,1113,0,890680325
620574,319947,8445,1034,0,893691520
618961,321486,8518,1035,0,896717524
617315,322926,8751,1008,0,899740094
615725,324329,8894,1052,0,902750947
613500,326527,8843,1130,0,905766840
611790,328308,8666,1236,0,908779330
610157,329901,8707,1235,0,911779143
608375,331690,8756,1179,0,914784681
606756,333433,8688,1123,0,917802904
604927,335192,8801,1080,0,920813910
602953,337099,8808,1140,0,923836734
601028,338820,9071,1081,0,926853100
599315,340409,9141,1135,0,929866600
597351,342515,8970,1164,0,932887291
595538,344493,8797,1172,0,935910615
593271,346719,8912,1098,0,938931301
591644,348240,9044,1072,0,941943153
589952,350017,8909,1122,0,944970087
588364,351861,8610,1165,0,947996284
586300,353827,8615,1258,0,951015473
584550,355570,8615,1265,0,954021730
582466,357722,8535,1277,0,957044517
580574,359744,8469,1213,0,960055670
578760,361456,8587,1197,0,963059156
577106,362901,8780,1213,0,966089261
575399,364411,8977,1213,0,969102428
573211,366654,8968,1167,0,972123119
571588,368364,8861,1187,0,975136643
569802,370040,8922,1236,0,978159910
568527,371217,9006,1250,0,981177897
566793,373000,8961,1246,0,984194297
564945,374718,9015,1322,0,987209352
563547,376103,8987,1363,0,990225966
561877,377687,9025,1411,0,993251717
560216,379600,8889,1295,0,996268601
558667,381007,8983,1343,0,999278773
556881,382814,8954,1351,0,1002287842
555333,384520,8815,1332,0,1005299102
553270,386295,9045,1390,0,1008307575
551427,388091,9100,1382,0,1011314336
549420,390126,9126,1328,0,1014334548
547656,391877,9105,1362,0,1017350746
545672,393908,9064,1356,0,1020370135
544090,395609,8978,1323,0,1023394506
542283,397391,9053,1273,0,1026425924
540673,399203,8774,1350,0,1029437559
539139,400719,8812,1330,0,1032447856
537209,402460,9099,1232,0,1035469034
535293,404315,9104,1288,0,1038488568
533753,405775,9088,1384,0,1041498281
531944,407742,8930,1384,0,1044505262
529810,409749,8969,1472,0,1047516275
528176,411323,9021,1480,0,1050527108
526371,413290,8978,1361,0,1053552821
524499,415044,9089,1368,0,1056569873
522987,416716,8969,1328,0,1059597527
521253,418548,8890,1309,0,1062616010
519227,420810,8770,1193,0,1065640824
517301,422501,8949,1249,0,1068662728
515304,424341,9032,1323,0,1071672009
513649,425919,9144,1288,0,1074706664
511874,427858,9020,1248,0,1077721416
509937,429853,8971,1239,0,1080737071
508438,431433,8892,1237,0,1083753158
506546,433272,8898,1284,0,1086759431
504541,435414,8769,1276,0,1089783156
502869,436893,9017,1221,0,1092805588
501249,438417,8963,1371,0,1095816821
499334,440521,8846,1299,0,1098850269
497507,442169,9127,1197,0,1101855180
495893,443893,9019,1195,0,1104883895
493587,446111,9044,1258,0,1107887107
491574,448349,8870,1207,0,1110909482
490267,449661,8840,1232,0,1113917830
488164,451563,8940,1333,0,1116937759
486359,453219,9076,1346,0,1119957693
484965,454667,8997,1371,0,1122959615
482985,456698,8918,1399,0,1125960056
481029,458713,8838,1420,0,1128974478
479063,460607,8947,1383,0,1132002065
476993,462561,8990,1456,0,1135017369
475260,464434,8882,1424,0,1138032122
473809,465828,8949,1414,0,1141033204
472116,467537,8921,1426,0,1144059948
470142,469515,9035,1308,0,1147085429
468740,471046,8913,1301,0,1150107725
466812,472981,8893,1314,0,1153122606
465066,474851,8842,1241,0,1156142237
462930,476958,8944,1168,0,1159154803
461090,478915,8829,1166,0,1162178526
458987,481017,8838,1158,0,1165203183
457248,482805,8758,1189,0,1168206422
455629,484306,8816,1249,0,1171221769
453819,486140,8809,1232,0,1174234750
452090,488019,8647,1244,0,1177248102
450309,489830,8662,1199,0,1180267814
448639,491447,8696,1218,0,1183294309
446738,493262,8727,1273,0,1186300277
445102,494953,8691,1254,0,1189324039
443003,496959,8759,1279,0,1192351585
441169,498923,8664,1244,0,1195365686
439301,500671,8731,1297,0,1198375203
437769,502305,8645,1281,0,1201387973
435866,504089,8744,1301,0,1204409792
433911,506146,8761,1182,0,1207429024
432178,507920,8703,1199,0,1210463384
430374,509428,8852,1346,0,1213481078
428685,511259,8722,1334,0,1216499300
427041,512903,8731,1325,0,1219520010
425363,514564,8716,1357,0,1222537435
423747,515912,8950,1391,0,1225554806
422194,517691,8793,1322,0,1228569570
420923,518935,8804,1338,0,1231593747
419582,520460,8668,1290,0,1234611079
417831,522130,8697,1342,0,1237624023
416204,523882,8518,1396,0,1240641140
414807,525186,8674,1333,0,1243650282
412835,527164,8665,1336,0,1246671255
411409,528299,8891,1401,0,1249692469
409615,530184,8759,1442,0,1252713651
407821,531785,8939,1455,0,1255746839
406202,533422,8963,1413,0,1258769584
404364,535258,8882,1496,0,1261787387
402349,537441,8737,1473,0,1264806864
400807,539095,8559,1539,0,1267829089
398933,541068,8503,1496,0,1270840228
397248,542798,8582,1372,0,1273853713
395053,544775,8761,1411,0,1276866733
393460,546365,8762,1413,0,1279876214
391740,548120,8667,1473,0,1282895709
390149,549974,8397,1480,0,1285905859
388355,551739,8365,1541,0,1288924897
386895,553207,8291,1607,0,1291952947
385166,554879,8322,1633,0,1294965546
383686,556477,8287,1550,0,1297992049
382335,557875,8295,1495,0,1301016051
380842,559415,8198,1545,0,1304030646
378979,561236,8315,1470,0,1307038848
377537,562354,8531,1578,0,1310050090
375676,564187,8610,1527,0,1313062782
374318,565776,8411,1495,0,1316077957
372683,567511,8274,1532,0,1319092031
370968,569208,8257,1567,0,1322113796
369111,570896,8420,1573,0,1325128395
367492,572590,8366,1552,0,1328141353
365795,574470,8248,1487,0,1331153402
364412,575863,8238,1487,0,1334169879
362977,577332,8200,1491,0,1337179635
361125,579051,8339,1485,0,1340189949
359686,580483,8297,1534,0,1343211458
358147,582123,8153,1577,0,1346223060
356559,583611,8244,1586,0,1349235992
354987,585247,8114,1652,0,1352247259
353150,587160,8031,1659,0,1355273958
351510,588807,8043,1640,0,1358286371
349792,590432,8168,1608,0,1361304640
348384,591901,8085,1630,0,1364315827
346736,593594,8023,1647,0,1367321605
344867,595389,8130,1614,0,1370338306
343257,596942,8150,1651,0,1373354602
341357,598717,8220,1706,0,1376381411
339920,600258,8154,1668,0,1379398903
338253,601920,8200,1627,0,1382407797
336766,603453,8194,1587,0,1385420725
335457,604915,8044,1584,0,1388444130
333600,606700,8163,1537,0,1391467081
331761,608483,8181,1575,0,1394476163
330300,609949,8177,1574,0,1397487364
328581,611700,8182,1537,0,1400506726
327193,613129,8166,1512,0,1403514217
325585,614731,8130,1554,0,1406522606
323829,616454,8207,1510,0,1409534903
322557,617836,8156,1451,0,1412557120
321088,619507,7929,1476,0,1415586849
319562,620927,8035,1476,0,1418604764
317692,622503,8261,1544,0,1421624680
