recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10196,933004,56,6744,0,7076671
10349,931763,92,7796,0,10506669
10352,930838,142,8668,0,13833890
10445,929815,181,9559,0,17146470
10532,928955,248,10265,0,20473632
10855,927823,261,11061,0,23785899
10912,926927,307,11854,0,27105137
11057,925911,280,12752,0,30424539
11330,924753,325,13592,0,33731271
11463,923699,325,14513,0,37058508
11773,922401,308,15518,0,40374944
11939,921250,322,16489,0,43686522
12107,920236,317,17340,0,47007937
12256,919162,331,18251,0,50327202
12526,917766,356,19352,0,53651091
12596,916689,433,20282,0,56971904
12924,915446,445,21185,0,60281296
13096,914288,506,22110,0,63606617
13237,913182,523,23058,0,66932563
13341,911964,531,24164,0,70228252
13611,910629,550,25210,0,73540231
13921,909202,554,26323,0,76859007
14045,907514,553,27888,0,80163761
14148,905984,594,29274,0,83482796
14436,904659,570,30335,0,86799532
14835,903208,587,31370,0,90117623
15070,901335,556,33039,0,93417654
15297,899718,591,34394,0,96727772
15577,897893,601,35929,0,100040614
15914,896361,588,37137,0,103351833
16055,894850,591,38504,0,106668388
16243,893111,579,40067,0,109983970
16494,891484,585,41437,0,113289663
16873,889480,593,43054,0,116602368
17115,887742,610,44533,0,119898434
17293,886278,596,45833,0,123218353
17556,884063,603,47778,0,126521018
17757,882033,642,49568,0,129808156
17975,880554,656,50815,0,133104698
18223,878995,710,52072,0,136390222
18530,876867,727,53876,0,139692926
18845,875093,716,55346,0,142991259
19026,873334,724,56916,0,146292616
19218,871491,690,58601,0,149607590
19473,869503,700,60324,0,152903834
19852,867233,678,62237,0,156209807
20165,865505,615,63715,0,159513479
20446,863287,666,65601,0,162820799
20858,860840,657,67645,0,166112467
21191,858613,730,69466,0,169408713
21523,856156,739,71582,0,172699776
21887,853530,685,73898,0,175998276
22207,850863,726,76204,0,179286694
22621,848538,679,78162,0,182584540
22972,846181,678,80169,0,185886722
23441,843259,745,82555,0,189170372
23623,840811,784,84782,0,192462591
24015,837938,771,87276,0,195755918
24155,835584,802,89459,0,199053740
24547,832801,803,91849,0,202347428
24903,830239,807,94051,0,205640868
25131,827452,766,96651,0,208918434
25329,825137,794,98740,0,212201935
25905,822038,763,101294,0,215479181
26211,819403,768,103618,0,218753097
26652,816102,719,106527,0,222030678
27066,812564,730,109640,0,225319065
27479,809918,772,111831,0,228606843
27776,807670,711,113843,0,231891659
27994,805053,791,116162,0,235156482
28434,801957,773,118836,0,238441154
28674,798898,766,121662,0,241701803
29063,796043,784,124110,0,244982148
29354,793457,794,126395,0,248260108
29728,790846,793,128633,0,251528602
29987,787492,844,131677,0,254803849
30283,784306,899,134512,0,258069733
30800,780700,878,137622,0,261329450
31381,777546,940,140133,0,264615863
31699,774117,967,143217,0,267874512
32201,770930,985,145884,0,271136388
32837,767514,983,148666,0,274404801
33322,763485,1040,152153,0,277670779
33855,760297,980,154868,0,280939904
34418,756306,935,158341,0,284204532
34859,752729,953,161459,0,287467749
35263,749192,964,164581,0,290719682
35745,745444,915,167896,0,293970223
36090,741638,962,171310,0,297232637
36593,738191,979,174237,0,300499156
37028,734349,959,177664,0,303748900
37689,730466,996,180849,0,307002661
38019,726566,1010,184405,0,310258590
38401,723160,921,187518,0,313503499
38795,718784,958,191463,0,316753909
