recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9490,933751,53,6706,0,6267923
9399,933133,87,7381,0,9364636
9330,932680,109,7881,0,12361797
9293,932237,121,8349,0,15346722
9319,931671,117,8893,0,18347112
9234,931038,134,9594,0,21332741
9256,930685,133,9926,0,24325334
8988,930317,192,10503,0,27314966
8873,930001,217,10909,0,30324939
8908,929594,244,11254,0,33328897
8841,929445,235,11479,0,36323197
8691,929301,251,11757,0,39309654
8650,929025,267,12058,0,42309113
8696,928459,304,12541,0,45297981
8621,928104,323,12952,0,48285138
8417,927978,360,13245,0,51294739
8423,927442,342,13793,0,54282137
8421,927285,373,13921,0,57275936
8163,927416,357,14064,0,60277312
8116,927169,357,14358,0,63279001
8089,926758,362,14791,0,66268311
8057,926335,335,15273,0,69257607
7987,926132,345,15536,0,72249294
7831,925912,366,15891,0,75243330
7755,925585,364,16296,0,78240517
7609,925387,365,16639,0,81228605
7500,925284,427,16789,0,84228817
7474,925141,387,16998,0,87227421
7465,924783,422,17330,0,90224155
7379,924232,384,18005,0,93224505
7413,923634,400,18553,0,96213805
7419,923247,398,18936,0,99203503
7536,922753,386,19325,0,102190616
7506,922624,356,19514,0,105176228
7439,922436,317,19808,0,108161420
7474,921964,344,20218,0,111161879
7266,921956,373,20405,0,114164223
7307,921463,339,20891,0,117162444
7158,921184,375,21283,0,120144838
7057,921287,380,21276,0,123145573
7048,921072,409,21471,0,126131814
7032,920838,402,21728,0,129132159
7099,920441,394,22066,0,132133559
7003,920483,382,22132,0,135137462
7065,920145,369,22421,0,138142300
6966,920462,334,22238,0,141135009
6891,920380,357,22372,0,144121119
6941,920261,319,22479,0,147117435
6816,920105,315,22764,0,150116013
6859,920021,329,22791,0,153111429
6816,919970,324,22890,0,156108517
6634,919827,294,23245,0,159113240
6658,919376,315,23651,0,162109961
6599,919300,356,23745,0,165104317
6472,919129,369,24030,0,168084507
6441,919003,338,24218,0,171080042
6434,919219,289,24058,0,174067484
6257,919198,242,24303,0,177070685
6244,918994,262,24500,0,180063184
6121,918996,282,24601,0,183053944
6049,918797,283,24871,0,186047357
5987,918657,296,25060,0,189024946
5863,918734,319,25084,0,192035258
5683,918738,323,25256,0,195026820
5638,918380,331,25651,0,198002309
5568,918607,341,25484,0,200996820
5550,918442,340,25668,0,203990232
5540,918373,332,25755,0,206995314
5490,918451,336,25723,0,209997145
5464,918075,321,26140,0,212987827
5285,918039,345,26331,0,215991172
5280,918155,339,26226,0,218980487
5183,918386,332,26099,0,221966148
5225,918200,313,26262,0,224957468
