recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949336,650,8,6,0,6373962
949325,652,10,13,0,9459094
949346,635,10,9,0,12457137
949344,635,10,11,0,15448059
949334,636,12,18,0,18445878
949353,621,13,13,0,21442391
949371,605,16,8,0,24439248
949373,587,28,12,0,27436217
949412,543,30,15,0,30438056
949446,507,34,13,0,33421780
949467,490,31,12,0,36416307
949492,466,30,12,0,39417939
949498,467,26,9,0,42412166
949504,467,18,11,0,45413681
949518,442,22,18,0,48403569
949527,436,21,16,0,51395005
949514,435,27,24,0,54378881
949516,426,25,33,0,57384687
949508,427,23,42,0,60367845
949497,436,19,48,0,63372600
949489,442,19,50,0,66373920
949485,455,17,43,0,69377687
949471,467,14,48,0,72379925
949478,462,11,49,0,75379409
949457,467,14,62,0,78372503
949431,494,10,65,0,81361140
949424,495,11,70,0,84348407
949438,477,8,77,0,87346654
949483,422,10,85,0,90344225
949483,421,5,91,0,93323706
949463,434,8,95,0,96310688
949481,418,8,93,0,99313316
949509,393,9,89,0,102301235
949458,423,16,103,0,105292876
949465,409,13,113,0,108289530
949484,384,17,115,0,111290630
949495,366,18,121,0,114294894
949514,333,29,124,0,117293414
949530,315,24,131,0,120277930
949577,271,27,125,0,123280514
949591,281,18,110,0,126271576
949631,240,8,121,0,129255922
949650,212,13,125,0,132251040
949677,199,8,116,0,135235171
949680,199,6,115,0,138225056
949703,175,6,116,0,141232180
949706,159,4,131,0,144229786
949717,150,3,130,0,147225653
949700,150,8,142,0,150208054
949735,107,11,147,0,153195316
949748,108,9,135,0,156193734
949728,112,8,152,0,159194771
949702,141,4,153,0,162182164
949696,131,4,169,0,165182519
949675,142,3,180,0,168181213
949671,140,7,182,0,171179375
949656,139,13,192,0,174176998
949648,135,9,208,0,177182593
949650,130,12,208,0,180187546
949627,140,16,217,0,183181099
949662,125,15,198,0,186184233
949660,111,17,212,0,189175953
949670,99,22,209,0,192164257
949670,111,14,205,0,195150420
949684,114,10,192,0,198137679
949682,126,7,185,0,201128717
949689,129,6,176,0,204122145
949690,123,2,185,0,207130182
949677,119,8,196,0,210118614
949660,123,9,208,0,213124299
949697,91,10,202,0,216112009
949706,81,6,207,0,219111248
949712,77,1,210,0,222107019
949718,73,0,209,0,225099751
949730,81,0,189,0,228089221
949720,80,0,200,0,231087752
949721,81,0,198,0,234084797
949741,63,0,196,0,237065055
949759,65,0,176,0,240058862
949760,66,1,173,0,243041818
949774,59,1,166,0,246023631
949754,66,3,177,0,249011834
949734,73,2,191,0,252003279
949755,77,1,167,0,254991565
949733,91,3,173,0,257992944
949747,88,1,164,0,260987550
949751,80,2,167,0,263979420
949743,76,1,180,0,266965383
949760,74,1,165,0,269941499
949767,67,0,166,0,272929235
949762,73,1,164,0,275919230
949806,54,1,139,0,278912466
949821,49,3,127,0,281914476
949830,43,2,125,0,284910967
949836,37,2,125,0,287910413
949828,40,5,127,0,290906510
949832,39,5,124,0,293910217
949828,40,5,127,0,296906045
949849,43,4,104,0,299897010
949862,42,2,94,0,302899802
949873,40,1,86,0,305898012
949871,34,0,95,0,308885818
949878,32,0,90,0,311879375
949865,30,0,105,0,314878223
949854,30,1,115,0,317865263
949881,21,0,98,0,320864484
949884,21,0,95,0,323856779
949867,23,0,110,0,326862511
949870,15,0,115,0,329856110
949865,12,0,123,0,332844321
949842,21,0,137,0,335835364
949845,12,0,143,0,338814619
949848,5,0,147,0,341815365
949852,8,0,140,0,344814243
949846,5,0,149,0,347799143
949844,8,0,148,0,350795296
949830,4,0,166,0,353796610
949852,1,0,147,0,356799022
949839,6,1,154,0,359791910
949845,4,1,150,0,362782748
949843,3,1,153,0,365787499
949847,2,1,150,0,368785740
949834,2,1,163,0,371794188
949823,0,0,177,0,374782479
