recipients,donors,transconjugants,segregadas,adaptations_number,cycle
457630,476509,13511,2350,0,6323720
449025,477550,21002,2423,0,9413624
439845,478595,29081,2479,0,12432629
430362,480172,36892,2574,0,15456642
420136,482686,44611,2567,0,18484652
410201,484949,52334,2516,0,21510349
399917,488233,59298,2552,0,24552039
389741,491527,66196,2536,0,27587545
378995,495791,72688,2526,0,30636492
368647,500496,78253,2604,0,33683281
359132,504702,83597,2569,0,36717542
349393,508623,89365,2619,0,39787730
338863,513344,95082,2711,0,42856589
329625,518168,99463,2744,0,45924962
320020,523800,103355,2825,0,48995709
310869,529103,107261,2767,0,52061225
301791,534443,111002,2764,0,55135182
293206,539773,114237,2784,0,58211990
284892,545124,117195,2789,0,61292654
276380,550939,119891,2790,0,64369916
267478,557435,122247,2840,0,67446841
258415,563768,124923,2894,0,70528588
250160,569911,126969,2960,0,73606048
242125,576415,128528,2932,0,76698011
234342,582654,130143,2861,0,79788510
226445,589560,131178,2817,0,82880528
219078,596716,131382,2824,0,85967364
211430,603623,132089,2858,0,89050164
204048,611192,131925,2835,0,92134765
196589,618389,132075,2947,0,95227324
189467,625686,131981,2866,0,98310857
182395,632643,132105,2857,0,101406520
175222,640076,131925,2777,0,104490732
168707,646491,132049,2753,0,107583302
161923,653856,131433,2788,0,110685255
156171,660408,130546,2875,0,113772818
150051,667254,129764,2931,0,116859569
144231,674063,128734,2972,0,119942556
138549,680586,127811,3054,0,123023644
133004,687543,126320,3133,0,126101486
127681,694100,125326,2893,0,129194896
122629,700263,124233,2875,0,132282396
117361,706943,122742,2954,0,135361746
112152,713893,121051,2904,0,138444940
106975,721156,119058,2811,0,141524537
102258,727924,116967,2851,0,144611795
97600,734449,115045,2906,0,147691439
93690,740877,112519,2914,0,150758414
89686,747076,110318,2920,0,153829081
85725,753481,107970,2824,0,156906286
82076,759389,105673,2862,0,159979461
78213,765084,103815,2888,0,163059708
74559,771259,101233,2949,0,166129589
70901,776999,99224,2876,0,169203446
67944,782961,96250,2845,0,172276337
65032,788213,93976,2779,0,175348033
61837,794153,91219,2791,0,178414359
59180,799207,88819,2794,0,181477852
56573,804703,85999,2725,0,184543550
53950,810043,83381,2626,0,187610801
51531,814673,81134,2662,0,190677492
49064,819266,79050,2620,0,193720797
47212,823683,76490,2615,0,196754332
44950,828183,74250,2617,0,199799680
42904,832469,72036,2591,0,202852439
40694,836732,70065,2509,0,205894849
39007,841192,67403,2398,0,208947179
36869,844782,65831,2518,0,211997002
34796,849047,63659,2498,0,215044031
33091,852710,61697,2502,0,218078821
31353,855891,60253,2503,0,221114045
29852,859006,58713,2429,0,224154311
28423,862628,56510,2439,0,227188745
26940,866581,54084,2395,0,230219286
25482,870077,52053,2388,0,233248781
24174,873350,50197,2279,0,236274582
23061,876488,48220,2231,0,239321263
21799,879394,46529,2278,0,242357764
20554,881982,45137,2327,0,245385121
19338,884790,43613,2259,0,248418016
18086,887730,41831,2353,0,251447886
17316,889848,40537,2299,0,254480243
16381,892502,38864,2253,0,257504120
15739,894912,37086,2263,0,260530886
14921,896883,35936,2260,0,263537143
14089,898984,34819,2108,0,266561231
13299,900881,33687,2133,0,269581285
12468,902584,32706,2242,0,272598638
11693,904257,31773,2277,0,275603485
10920,906059,30780,2241,0,278618042
10285,907907,29591,2217,0,281641326
9548,909608,28545,2299,0,284644433
9050,911018,27517,2415,0,287659862
8391,912561,26656,2392,0,290663889
7896,914327,25444,2333,0,293677880
7397,915896,24461,2246,0,296688855
6933,917367,23489,2211,0,299693706
6453,918776,22601,2170,0,302713309
6114,920126,21602,2158,0,305733991
5620,921758,20463,2159,0,308737849
5252,922900,19665,2183,0,311743381
4872,924301,18719,2108,0,314747858
4568,925218,18043,2171,0,317762552
4313,926385,17116,2186,0,320775948
4117,927279,16314,2290,0,323779535
3655,928265,15729,2351,0,326774352
3302,929263,15133,2302,0,329776372
3007,930092,14564,2337,0,332773935
2757,930994,13961,2288,0,335785018
2495,931924,13287,2294,0,338793346
2304,932755,12664,2277,0,341797312
2061,933441,12308,2190,0,344805502
1885,934217,11626,2272,0,347820606
1757,934714,11202,2327,0,350818330
1586,935445,10721,2248,0,353825342
1406,936167,10205,2222,0,356823431
1260,936847,9697,2196,0,359827182
1185,937650,9050,2115,0,362826108
1141,938162,8483,2214,0,365826359
1007,938847,8039,2107,0,368833985
903,939243,7692,2162,0,371846008
840,939494,7494,2172,0,374844191
760,939876,7206,2158,0,377849349
679,940369,6757,2195,0,380853200
636,940719,6502,2143,0,383852132
588,941142,6063,2207,0,386855716
560,941501,5767,2172,0,389856191
525,941793,5487,2195,0,392859688
484,942040,5213,2263,0,395856521
447,942390,4945,2218,0,398847998
415,942631,4693,2261,0,401841183
396,942822,4539,2243,0,404844580
357,942903,4438,2302,0,407858012
346,943191,4172,2291,0,410854727
319,943361,3989,2331,0,413847138
291,943565,3911,2233,0,416836155
245,943781,3778,2196,0,419830338
244,944028,3579,2149,0,422835101
230,944076,3403,2291,0,425831423
220,944110,3373,2297,0,428836114
216,944245,3359,2180,0,431839220
199,944390,3267,2144,0,434824185
192,944660,3158,1990,0,437809115
139,944714,3123,2024,0,440798848
138,944760,3056,2046,0,443793593
125,944821,2957,2097,0,446790609
108,944842,2948,2102,0,449783673
94,944891,2922,2093,0,452783168
99,945022,2772,2107,0,455784659
88,945278,2634,2000,0,458767310
67,945276,2659,1998,0,461760851
51,945281,2578,2090,0,464765447
41,945449,2420,2090,0,467752219
42,945340,2471,2147,0,470748500
42,945387,2504,2067,0,473746969
34,945371,2440,2155,0,476745061
39,945375,2450,2136,0,479749469
42,945451,2324,2183,0,482742391
28,945491,2342,2139,0,485739350
27,945456,2373,2144,0,488729818
29,945680,2275,2016,0,491731156
6,945647,2196,2151,0,494730423
2,945676,2137,2185,0,497725048
0,945632,2139,2229,0,500723747
0,945735,2088,2177,0,503728064
0,945800,2032,2168,0,506723521
0,945942,1956,2102,0,509717210
0,945947,1998,2055,0,512705697
0,945876,2050,2074,0,515703420
0,945876,2000,2124,0,518711119
0,945898,1969,2133,0,521713871
0,945924,2029,2047,0,524695862
0,945989,1938,2073,0,527689934
0,945980,1969,2051,0,530683892
0,945904,2014,2082,0,533682911
0,945706,2034,2260,0,536677317
0,945778,2011,2211,0,539678623
0,945858,2004,2138,0,542667737
0,945868,1996,2136,0,545678048
0,945956,1945,2099,0,548665903
0,946036,1828,2136,0,551651040
0,945987,1828,2185,0,554636531
0,945930,1819,2251,0,557633230
0,945958,1835,2207,0,560620098
0,945998,1899,2103,0,563618573
0,945988,1852,2160,0,566609711
0,945849,1982,2169,0,569614666
0,946024,1961,2015,0,572600707
0,946010,1902,2088,0,575588695
0,946011,1928,2061,0,578582989
0,945919,2012,2069,0,581577432
0,946001,2039,1960,0,584563174
0,946029,2091,1880,0,587561871
0,945999,2128,1873,0,590570279
0,946027,2051,1922,0,593558195
0,946060,2016,1924,0,596553145
0,945947,2072,1981,0,599552550
0,945951,2063,1986,0,602556402
0,945861,2101,2038,0,605554638
0,945912,2069,2019,0,608557078
0,945807,2035,2158,0,611554062
0,945804,2082,2114,0,614562183
0,945868,2059,2073,0,617562771
0,945826,2021,2153,0,620550194
0,945807,2035,2158,0,623539562
0,945623,2186,2191,0,626529874
0,945493,2150,2357,0,629517385
0,945564,2130,2306,0,632519125
0,945696,2052,2252,0,635511006
0,945651,2043,2306,0,638513566
0,945633,2019,2348,0,641504944
0,945710,1918,2372,0,644491017
0,945696,1892,2412,0,647484584
0,945556,1997,2447,0,650489050
0,945406,2058,2536,0,653485525
0,945508,2033,2459,0,656484200
0,945470,2063,2467,0,659475023
0,945680,2008,2312,0,662471672
0,945637,2017,2346,0,665465895
0,945696,1999,2305,0,668443864
0,945677,2018,2305,0,671444832
0,945770,1931,2299,0,674434531
0,945939,1895,2166,0,677425490
0,945883,1879,2238,0,680418256
0,945843,1925,2232,0,683411079
0,945907,1936,2157,0,686403068
0,945948,1927,2125,0,689404852
0,945929,2022,2049,0,692405945
0,945882,2003,2115,0,695394975
0,945897,1982,2121,0,698404774
0,945897,1956,2147,0,701398007
0,946023,1862,2115,0,704396900
0,945977,1881,2142,0,707390492
0,945959,1880,2161,0,710379828
0,945932,1929,2139,0,713381687
0,945875,1887,2238,0,716375048
0,945880,1845,2275,0,719380964
0,945914,1860,2226,0,722376174
0,945872,1858,2270,0,725372502
0,945984,1807,2209,0,728373644
0,946106,1771,2123,0,731376998
0,946144,1738,2118,0,734369871
0,946057,1764,2179,0,737371293
0,945991,1789,2220,0,740373727
0,945892,1845,2263,0,743361713
0,945898,1891,2211,0,746357874
0,945919,1863,2218,0,749350517
0,945954,1818,2228,0,752339724
0,946018,1842,2140,0,755338636
0,945993,1789,2218,0,758336169
0,946012,1825,2163,0,761333559
0,946039,1883,2078,0,764327739
0,946116,1768,2116,0,767333672
0,946114,1800,2086,0,770330300
0,946072,1796,2132,0,773331508
0,946105,1795,2100,0,776334809
0,946022,1906,2072,0,779336335
0,945955,1971,2074,0,782330843
0,946068,1964,1968,0,785320672
0,945985,2005,2010,0,788313545
0,945936,1958,2106,0,791306655
0,945995,1920,2085,0,794299932
0,946025,1944,2031,0,797288150
0,945904,2004,2092,0,800266116
0,945913,2010,2077,0,803249008
0,945917,1985,2098,0,806249877
0,945995,1974,2031,0,809250033
0,945998,1977,2025,0,812244803
0,945954,2056,1990,0,815249347
0,945975,2033,1992,0,818251423
0,945925,2075,2000,0,821245369
0,945816,2059,2125,0,824235617
0,945893,1980,2127,0,827227502
0,945891,1989,2120,0,830233258
0,945887,1992,2121,0,833217546
0,945847,2013,2140,0,836206104
0,945839,2025,2136,0,839211219
0,945798,2113,2089,0,842207850
0,945743,2096,2161,0,845189602
0,945648,2134,2218,0,848180667
0,945724,2131,2145,0,851173255
0,945640,2137,2223,0,854178742
0,945736,2119,2145,0,857173479
0,945779,2050,2171,0,860160824
0,945772,2099,2129,0,863143604
0,945811,2080,2109,0,866142180
0,945715,2083,2202,0,869135122
0,945583,2076,2341,0,872124327
0,945474,2167,2359,0,875118664
0,945556,2121,2323,0,878104293
0,945617,2094,2289,0,881088522
0,945676,2028,2296,0,884079613
0,945704,2066,2230,0,887075433
