recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942065,7881,41,13,0,6337600
942348,7574,65,13,0,9422615
942374,7518,81,27,0,12433686
942462,7406,89,43,0,15432679
942535,7322,95,48,0,18425269
942686,7154,96,64,0,21439510
942753,7069,105,73,0,24438154
942837,6987,111,65,0,27428729
942909,6925,100,66,0,30435939
943150,6665,113,72,0,33433064
943244,6561,105,90,0,36431299
943509,6287,114,90,0,39431068
943615,6172,122,91,0,42432205
943750,6049,127,74,0,45423787
943933,5876,117,74,0,48410640
944010,5806,107,77,0,51398709
944237,5569,106,88,0,54388455
944351,5445,117,87,0,57387998
944574,5242,115,69,0,60374155
944798,5025,104,73,0,63384061
944944,4859,115,82,0,66390325
945027,4776,102,95,0,69385470
945270,4526,87,117,0,72378531
945379,4424,83,114,0,75376930
945559,4261,83,97,0,78371712
945798,4027,81,94,0,81371161
945949,3870,74,107,0,84374025
946049,3755,77,119,0,87367216
946154,3638,91,117,0,90370708
946278,3500,92,130,0,93365904
946368,3392,87,153,0,96355087
946495,3265,79,161,0,99353038
946632,3119,89,160,0,102342338
946713,3054,85,148,0,105343708
946682,3072,92,154,0,108349180
946712,3024,97,167,0,111352905
946847,2888,89,176,0,114342090
947030,2709,96,165,0,117327775
947105,2626,103,166,0,120324210
947209,2522,87,182,0,123310742
947291,2442,89,178,0,126303129
947366,2362,78,194,0,129291864
947419,2303,63,215,0,132286142
947535,2186,71,208,0,135279100
947566,2131,75,228,0,138274105
947721,1987,60,232,0,141263560
947754,1966,53,227,0,144252990
947808,1907,47,238,0,147249756
947869,1817,49,265,0,150238464
947937,1767,47,249,0,153240781
948036,1659,61,244,0,156240746
948063,1624,46,267,0,159239862
948154,1553,30,263,0,162248252
948171,1532,26,271,0,165237498
948200,1491,29,280,0,168235806
948281,1403,30,286,0,171232672
948320,1357,38,285,0,174234926
948344,1316,37,303,0,177227085
948382,1271,36,311,0,180226085
948491,1170,23,316,0,183226790
948570,1099,16,315,0,186219353
948612,1064,19,305,0,189210918
948548,1112,29,311,0,192214363
948608,1068,19,305,0,195196613
948637,1040,19,304,0,198199302
948663,995,24,318,0,201198788
948750,932,24,294,0,204204992
948730,959,24,287,0,207206774
948734,948,23,295,0,210193797
948802,897,24,277,0,213190126
948816,891,28,265,0,216187294
948879,827,36,258,0,219169311
948907,815,30,248,0,222166261
948912,807,29,252,0,225159659
948987,746,27,240,0,228164462
948993,718,31,258,0,231153300
948999,699,30,272,0,234144354
949015,689,28,268,0,237143716
949070,644,26,260,0,240148641
949087,626,20,267,0,243142881
949084,617,31,268,0,246135881
949176,554,19,251,0,249129467
949102,611,23,264,0,252132341
949117,591,17,275,0,255112527
949154,561,23,262,0,258111148
949203,535,14,248,0,261097895
949206,536,9,249,0,264098788
949226,506,7,261,0,267093809
949258,494,4,244,0,270087577
949229,496,1,274,0,273095312
949225,471,5,299,0,276090123
949238,454,1,307,0,279094398
949288,394,4,314,0,282102863
949272,389,10,329,0,285093624
949274,381,12,333,0,288093285
949302,344,13,341,0,291076212
949357,313,13,317,0,294062061
949368,309,7,316,0,297061739
949395,291,9,305,0,300060408
949448,269,10,273,0,303044018
949520,234,12,234,0,306035751
949492,246,10,252,0,309026799
949475,259,8,258,0,312031142
949474,260,7,259,0,315013019
949507,219,10,264,0,317996092
949493,235,10,262,0,320991454
949441,277,10,272,0,323995373
949426,275,12,287,0,326994838
949445,261,9,285,0,329974481
949395,282,9,314,0,332967617
949420,282,10,288,0,335962742
949404,287,8,301,0,338945677
949395,286,11,308,0,341951093
949425,261,11,303,0,344939637
949457,246,15,282,0,347942390
949471,246,10,273,0,350937178
949493,237,8,262,0,353935871
949509,224,10,257,0,356933548
949506,237,9,248,0,359921721
949512,242,2,244,0,362919575
949563,210,4,223,0,365917553
949583,196,9,212,0,368908570
949586,197,10,207,0,371904899
949580,203,9,208,0,374885919
949579,226,8,187,0,377877187
949586,229,10,175,0,380876463
949585,239,11,165,0,383881413
949626,212,9,153,0,386879780
949640,204,5,151,0,389881085
949648,183,5,164,0,392877327
949646,205,7,142,0,395877845
949634,207,5,154,0,398883729
949657,178,5,160,0,401874637
949659,181,4,156,0,404860353
949667,165,5,163,0,407847570
949704,152,3,141,0,410844746
949701,137,7,155,0,413831064
949695,145,8,152,0,416839201
949708,136,4,152,0,419831390
949719,130,3,148,0,422839263
949726,132,2,140,0,425838433
949753,125,1,121,0,428832301
949765,120,0,115,0,431828553
949771,119,0,110,0,434820295
949801,97,1,101,0,437812795
949798,99,2,101,0,440815139
949800,102,1,97,0,443803170
949818,89,1,92,0,446780246
949840,80,3,77,0,449779942
949856,77,2,65,0,452775312
949875,69,1,55,0,455771497
949877,63,0,60,0,458765304
949853,74,1,72,0,461759367
949869,64,1,66,0,464759235
949887,48,1,64,0,467747055
949898,40,1,61,0,470741344
949906,34,0,60,0,473738814
949927,26,0,47,0,476739582
949937,24,0,39,0,479725238
949932,27,0,41,0,482716373
949926,28,0,46,0,485713615
949945,20,0,35,0,488716495
949941,23,0,36,0,491714771
949951,23,0,26,0,494710686
949954,19,0,27,0,497694479
949961,16,0,23,0,500689882
949955,18,1,26,0,503678585
949957,25,1,17,0,506674534
949958,26,1,15,0,509662155
949957,22,1,20,0,512652448
949952,23,2,23,0,515649296
949955,16,2,27,0,518634036
949964,8,0,28,0,521628508
949954,10,0,36,0,524610918
949939,16,1,44,0,527608271
949938,16,1,45,0,530596484
949956,15,0,29,0,533586520
949953,18,0,29,0,536600585
949944,19,0,37,0,539588226
949946,21,0,33,0,542583588
949947,17,0,36,0,545571918
949951,17,0,32,0,548579350
949945,14,0,41,0,551586329
949941,12,0,47,0,554585692
949938,13,0,49,0,557590939
949962,8,0,30,0,560585782
949970,10,0,20,0,563575192
949975,10,0,15,0,566569569
949974,15,0,11,0,569573930
949968,21,1,10,0,572574054
949967,22,1,10,0,575565958
949975,16,2,7,0,578555462
949984,11,1,4,0,581550730
949983,10,0,7,0,584551083
949981,9,0,10,0,587552000
949975,16,0,9,0,590560335
949968,24,1,7,0,593559556
949970,21,1,8,0,596546831
949973,13,0,14,0,599546474
949970,21,0,9,0,602539256
949977,18,0,5,0,605531372
949976,18,0,6,0,608521277
949973,18,0,9,0,611527180
949968,21,0,11,0,614523137
949972,15,0,13,0,617511429
949969,18,0,13,0,620506327
949976,11,0,13,0,623504232
949979,7,0,14,0,626478972
949978,7,0,15,0,629467114
949975,5,0,20,0,632460550
949976,7,0,17,0,635451470
949976,6,0,18,0,638442783
949967,5,0,28,0,641448586
949965,4,0,31,0,644440514
949964,5,0,31,0,647411787
949961,6,0,33,0,650397270
949955,6,0,39,0,653390156
949955,5,0,40,0,656388227
949960,6,0,34,0,659381199
949954,10,0,36,0,662374189
949943,18,0,39,0,665364522
949943,15,0,42,0,668364130
949928,18,0,54,0,671351699
949928,22,0,50,0,674349497
949923,25,0,52,0,677336598
949932,13,0,55,0,680337437
949944,7,0,49,0,683344442
949959,3,0,38,0,686329257
949951,7,0,42,0,689310972
949965,7,0,28,0,692311264
