recipients,donors,transconjugants,segregadas,adaptations_number,cycle
12676,932109,844,4371,0,7040507
12413,931740,1179,4668,0,10475152
12074,931844,1408,4674,0,13800105
11781,931952,1717,4550,0,17127050
11554,931897,1973,4576,0,20458007
11169,932278,2144,4409,0,23782721
10827,932663,2292,4218,0,27109035
10696,932866,2298,4140,0,30440018
10523,932922,2440,4115,0,33782028
10152,933148,2560,4140,0,37112165
9901,933407,2617,4075,0,40438789
9618,933672,2622,4088,0,43764111
9455,933708,2622,4215,0,47102822
9187,934052,2659,4102,0,50426384
8959,934380,2681,3980,0,53759923
8693,934694,2608,4005,0,57085196
8479,935151,2513,3857,0,60421643
8364,935223,2527,3886,0,63749575
8104,935588,2570,3738,0,67077486
7971,935917,2502,3610,0,70389156
7825,936059,2548,3568,0,73717066
7688,936338,2437,3537,0,77060396
7461,936587,2475,3477,0,80385656
7211,937094,2357,3338,0,83712908
7043,937355,2372,3230,0,87032929
6891,937542,2414,3153,0,90361692
6757,937708,2328,3207,0,93685636
6541,938078,2309,3072,0,97025621
6409,938307,2247,3037,0,100349078
6218,938534,2233,3015,0,103697180
6091,938609,2192,3108,0,107026592
5919,938812,2166,3103,0,110349632
5774,938962,2215,3049,0,113674827
5624,939285,2134,2957,0,116996312
5521,939485,2096,2898,0,120327663
5330,939784,2069,2817,0,123654510
5161,939942,2148,2749,0,126982534
4985,940103,2112,2800,0,130316931
4967,940211,2032,2790,0,133644693
4807,940453,1997,2743,0,136978304
4653,940649,1963,2735,0,140313930
4477,940864,1959,2700,0,143641445
4388,940941,1940,2731,0,146971776
4189,941099,1932,2780,0,150295769
4043,941390,1771,2796,0,153619591
3825,941597,1766,2812,0,156952183
3749,941882,1691,2678,0,160272227
3658,942006,1681,2655,0,163587870
3542,942303,1575,2580,0,166915472
3405,942431,1598,2566,0,170246286
3197,942819,1515,2469,0,173568970
3125,942866,1494,2515,0,176892588
3143,942820,1443,2594,0,180218800
3015,942968,1463,2554,0,183537565
2925,943139,1409,2527,0,186862837
2804,943249,1421,2526,0,190207293
2800,943300,1384,2516,0,193539678
2707,943362,1350,2581,0,196866916
2672,943386,1326,2616,0,200195105
2613,943412,1324,2651,0,203521628
2525,943376,1384,2715,0,206853188
2457,943412,1401,2730,0,210177899
2412,943475,1349,2764,0,213502395
2264,943756,1314,2666,0,216837913
2239,943803,1272,2686,0,220168802
2217,943850,1271,2662,0,223496027
2073,943954,1271,2702,0,226811884
2013,944019,1314,2654,0,230140825
1885,944226,1245,2644,0,233462298
1828,944325,1194,2653,0,236793825
1766,944271,1225,2738,0,240114844
1748,944183,1195,2874,0,243455632
1671,944238,1209,2882,0,246782651
1622,944297,1173,2908,0,250110065
1549,944315,1205,2931,0,253419349
1518,944311,1145,3026,0,256746860
1422,944575,1072,2931,0,260062616
1355,944800,1065,2780,0,263407108
1351,944763,1058,2828,0,266721000
1301,944792,1020,2887,0,270049233
1261,944738,1042,2959,0,273378664
1203,944772,1084,2941,0,276705270
1121,944785,1081,3013,0,280033448
1112,944740,1057,3091,0,283354204
1039,944803,1138,3020,0,286681184
1012,944824,1144,3020,0,290004926
975,945012,1118,2895,0,293331621
918,945077,1155,2850,0,296651474
877,945063,1231,2829,0,299984321
914,945130,1160,2796,0,303313592
909,945182,1093,2816,0,306648029
874,945151,1069,2906,0,309967542
829,945130,1062,2979,0,313301080
759,945230,1034,2977,0,316631602
749,945265,1085,2901,0,319976354
749,945314,996,2941,0,323290872
724,945311,994,2971,0,326622591
743,945430,948,2879,0,329946023
722,945500,934,2844,0,333256586
674,945624,922,2780,0,336588494
693,945618,925,2764,0,339916444
662,945606,914,2818,0,343254377
604,945735,916,2745,0,346583246
568,945847,892,2693,0,349913378
563,945987,856,2594,0,353248808
536,945881,889,2694,0,356583267
496,945951,915,2638,0,359916546
470,946115,870,2545,0,363223507
434,945990,900,2676,0,366551547
420,946017,886,2677,0,369876259
415,946092,844,2649,0,373201511
409,945884,827,2880,0,376526760
395,945918,812,2875,0,379848723
351,945955,807,2887,0,383192507
325,945890,812,2973,0,386526850
308,945949,826,2917,0,389853953
325,946130,812,2733,0,393206521
336,946027,801,2836,0,396555614
327,945989,823,2861,0,399883595
325,946065,863,2747,0,403220189
344,946169,822,2665,0,406550962
342,946219,854,2585,0,409878412
357,946176,894,2573,0,413204231
346,946113,871,2670,0,416536230
351,946095,836,2718,0,419863450
353,946115,780,2752,0,423196282
321,946129,754,2796,0,426520742
328,946095,765,2812,0,429847377
