recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948709,891,400,0,0,6255973
948408,872,720,0,0,9345280
948043,881,1075,1,0,12339775
947699,893,1407,1,0,15340479
947208,923,1869,0,0,18328593
946755,937,2306,2,0,21332853
946214,1010,2774,2,0,24330304
945609,1038,3352,1,0,27340429
944907,1074,4015,4,0,30344716
944232,1108,4658,2,0,33343312
943430,1136,5434,0,0,36344353
942547,1163,6290,0,0,39342942
941655,1181,7158,6,0,42356635
940764,1187,8048,1,0,45356904
939786,1227,8986,1,0,48367696
938850,1236,9913,1,0,51361241
937730,1216,11051,3,0,54360745
936521,1264,12211,4,0,57363853
935426,1302,13268,4,0,60370326
934177,1358,14465,0,0,63371933
932869,1408,15717,6,0,66384894
931592,1426,16971,11,0,69387857
930170,1488,18338,4,0,72406543
928821,1565,19612,2,0,75418513
927189,1638,21169,4,0,78437743
925682,1623,22688,7,0,81448737
924080,1693,24224,3,0,84464940
922265,1735,25995,5,0,87488097
920572,1820,27601,7,0,90510902
918798,1857,29338,7,0,93528948
917003,1905,31081,11,0,96549199
914949,1935,33103,13,0,99565466
912937,2058,34993,12,0,102588378
910973,2105,36912,10,0,105608753
908834,2114,39050,2,0,108634897
906636,2130,41230,4,0,111659992
904380,2152,43460,8,0,114692616
902094,2228,45675,3,0,117724939
899691,2290,48003,16,0,120756416
897101,2356,50532,11,0,123795014
894682,2429,52881,8,0,126817863
892168,2490,55331,11,0,129863737
889413,2508,58066,13,0,132905078
886870,2489,60617,24,0,135953080
883983,2573,63426,18,0,138991443
881212,2613,66159,16,0,142055164
878553,2623,68802,22,0,145103617
875641,2667,71675,17,0,148154579
872545,2692,74753,10,0,151212294
869695,2804,77481,20,0,154278074
866684,2914,80378,24,0,157339006
863616,2989,83383,12,0,160407028
860715,3134,86138,13,0,163474592
857620,3198,89168,14,0,166551458
854165,3278,92545,12,0,169614757
850973,3300,95711,16,0,172685649
847646,3298,99035,21,0,175781020
844379,3334,102275,12,0,178881831
840814,3462,105704,20,0,181975400
837334,3539,109108,19,0,185068771
833720,3637,112613,30,0,188154093
830375,3753,115852,20,0,191241530
826796,3816,119373,15,0,194317670
823051,3910,123011,28,0,197416363
819193,4016,126764,27,0,200521327
815224,4059,130679,38,0,203640259
811455,4093,134422,30,0,206748863
807441,4124,138393,42,0,209847938
803399,4203,142380,18,0,212950800
799500,4274,146198,28,0,216071046
795333,4295,150347,25,0,219178943
791176,4318,154481,25,0,222303362
786952,4257,158755,36,0,225440052
782720,4292,162932,56,0,228562757
778379,4286,167290,45,0,231696734
773758,4390,171814,38,0,234846215
769264,4408,176298,30,0,237998011
764630,4366,180960,44,0,241143207
760041,4318,185611,30,0,244284681
755272,4348,190318,62,0,247442013
750928,4333,194699,40,0,250597958
746174,4333,199457,36,0,253750399
741419,4302,204236,43,0,256900612
737071,4328,208559,42,0,260060650
731922,4324,213712,42,0,263218250
726938,4334,218684,44,0,266376300
721924,4334,223693,49,0,269540353
716977,4279,228691,53,0,272717550
711635,4284,234042,39,0,275903866
706533,4341,239088,38,0,279087649
701390,4360,244205,45,0,282263509
695893,4314,249742,51,0,285460065
690726,4369,254861,44,0,288661439
685463,4416,260067,54,0,291860000
680493,4460,264988,59,0,295048274
675206,4461,270280,53,0,298261584
669548,4454,275940,58,0,301469586
664040,4448,281457,55,0,304685110
658864,4479,286602,55,0,307905861
653316,4527,292098,59,0,311111950
647790,4590,297556,64,0,314342796
642149,4622,303166,63,0,317557081
636498,4616,308834,52,0,320782303
631288,4643,314031,38,0,324010445
625498,4645,319808,49,0,327249280
619846,4685,325410,59,0,330483008
614149,4729,331052,70,0,333723923
608143,4651,337139,67,0,336962030
602339,4671,342916,74,0,340206547
596365,4826,348737,72,0,343465285
590834,4867,354217,82,0,346706594
585034,4876,360019,71,0,349943672
579117,4902,365888,93,0,353206201
573426,4931,371556,87,0,356463554
567752,4939,377225,84,0,359728865
561752,4821,383360,67,0,362990351
556003,4831,389079,87,0,366247662
550083,4850,394984,83,0,369511112
544247,4750,400936,67,0,372785069
538049,4784,407101,66,0,376051400
532163,4819,412944,74,0,379335447
526262,4955,418710,73,0,382620413
520518,4946,424423,113,0,385901989
