recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940398,9101,483,18,0,6397064
940169,9057,749,25,0,9502449
939822,9096,1042,40,0,12507309
939400,9115,1432,53,0,15509541
938993,9105,1841,61,0,18496197
938531,9224,2184,61,0,21490061
938273,9245,2422,60,0,24484492
937803,9329,2810,58,0,27472801
937454,9426,3051,69,0,30461258
937180,9479,3279,62,0,33455476
936848,9576,3516,60,0,36450517
936432,9786,3714,68,0,39439356
936096,10025,3810,69,0,42440699
935773,10121,4039,67,0,45442312
935236,10318,4370,76,0,48437553
934802,10516,4614,68,0,51446834
934485,10612,4818,85,0,54451707
934010,10857,5036,97,0,57463307
933415,11150,5331,104,0,60467996
932995,11272,5635,98,0,63469726
932475,11490,5931,104,0,66461485
931970,11641,6257,132,0,69457788
931660,11775,6430,135,0,72464335
931088,12146,6633,133,0,75457550
930642,12259,6950,149,0,78458485
930098,12556,7193,153,0,81459254
929608,12746,7489,157,0,84475266
929067,12894,7891,148,0,87480504
928696,13013,8139,152,0,90482820
928222,13244,8386,148,0,93481494
927518,13446,8863,173,0,96487131
926875,13828,9101,196,0,99487611
926339,14101,9378,182,0,102499319
925771,14389,9638,202,0,105499968
925216,14702,9889,193,0,108490910
924568,15101,10143,188,0,111495619
924125,15436,10253,186,0,114503947
923503,15683,10634,180,0,117508684
922962,15984,10873,181,0,120502761
922527,16171,11139,163,0,123503650
922055,16387,11380,178,0,126511608
921391,16832,11596,181,0,129500831
921093,17083,11629,195,0,132500146
920380,17547,11871,202,0,135505019
919730,17925,12123,222,0,138509366
919285,18336,12155,224,0,141524825
918566,18790,12422,222,0,144523004
918029,19201,12527,243,0,147518540
917313,19469,12990,228,0,150517221
916740,19896,13120,244,0,153520435
916362,20021,13386,231,0,156518988
915351,20579,13849,221,0,159528650
914710,20950,14138,202,0,162526584
913964,21350,14454,232,0,165527814
913272,21772,14710,246,0,168538913
912486,22042,15220,252,0,171549948
911691,22532,15521,256,0,174550815
911113,22931,15691,265,0,177555206
910539,23333,15884,244,0,180562097
909711,23833,16206,250,0,183575375
909025,24275,16416,284,0,186591608
908528,24486,16686,300,0,189590687
907860,24937,16891,312,0,192595808
907037,25406,17222,335,0,195596408
906412,25932,17322,334,0,198601829
905510,26527,17625,338,0,201610605
904639,27085,17916,360,0,204614081
904065,27508,18033,394,0,207628566
903143,28078,18380,399,0,210631369
902410,28643,18555,392,0,213643164
901600,29153,18858,389,0,216645325
900712,29692,19198,398,0,219661264
900133,30073,19334,460,0,222668038
899508,30565,19476,451,0,225665974
898708,31197,19640,455,0,228671400
898058,31906,19594,442,0,231677627
897197,32510,19813,480,0,234682810
896511,33351,19659,479,0,237707906
895492,33989,20062,457,0,240714755
894700,34565,20281,454,0,243720539
893666,35030,20855,449,0,246720433
892892,35652,21014,442,0,249729137
891870,36146,21586,398,0,252748366
891165,36749,21729,357,0,255772704
889986,37407,22225,382,0,258784921
889193,38061,22370,376,0,261799315
888418,38817,22410,355,0,264797353
887499,39588,22532,381,0,267802322
