recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949220,722,58,0,0,6371094
949227,689,84,0,0,9472166
949221,677,102,0,0,12480337
949190,683,127,0,0,15479017
949174,677,148,1,0,18474154
949168,653,178,1,0,21475264
949135,659,206,0,0,24473466
949136,633,231,0,0,27467199
949070,623,306,1,0,30460247
949092,582,324,2,0,33460483
949046,582,371,1,0,36461049
948985,579,434,2,0,39450214
949006,547,444,3,0,42445870
948939,576,484,1,0,45440771
948972,530,497,1,0,48428550
948931,537,532,0,0,51430334
948909,534,557,0,0,54421950
948865,533,601,1,0,57408157
948828,550,622,0,0,60390824
948813,538,649,0,0,63379339
948777,545,678,0,0,66373850
948787,513,700,0,0,69374650
948798,499,701,2,0,72366112
948745,529,724,2,0,75358701
948763,502,733,2,0,78357685
948766,484,743,7,0,81361445
948736,450,802,12,0,84344686
948657,474,857,12,0,87334950
948704,443,842,11,0,90335924
948656,424,908,12,0,93323497
948668,422,903,7,0,96315357
948608,448,935,9,0,99324760
948584,453,958,5,0,102319304
948591,466,936,7,0,105305607
948561,500,932,7,0,108296439
948511,528,955,6,0,111285390
948429,532,1033,6,0,114279383
948379,511,1098,12,0,117259513
948303,570,1117,10,0,120254188
948337,591,1066,6,0,123246753
948329,590,1073,8,0,126250097
948241,594,1161,4,0,129252469
948261,573,1164,2,0,132245173
948230,587,1180,3,0,135254903
948241,609,1148,2,0,138249362
948236,600,1162,2,0,141240154
948215,591,1191,3,0,144249903
948204,585,1209,2,0,147253013
948185,533,1276,6,0,150268626
948196,539,1257,8,0,153260508
948126,548,1318,8,0,156252961
948104,546,1343,7,0,159241018
948116,530,1343,11,0,162235219
948066,573,1354,7,0,165235738
948049,585,1362,4,0,168232294
947994,579,1422,5,0,171239828
948000,550,1447,3,0,174236936
947991,518,1486,5,0,177220170
947966,497,1529,8,0,180214118
947914,557,1521,8,0,183203829
947897,527,1567,9,0,186205723
947928,507,1556,9,0,189205851
947856,502,1629,13,0,192202257
947825,507,1649,19,0,195190674
947783,508,1685,24,0,198183534
947796,527,1655,22,0,201182166
947759,533,1697,11,0,204161199
947743,531,1712,14,0,207172914
947695,528,1769,8,0,210179581
947658,526,1792,24,0,213174953
947648,570,1769,13,0,216161910
947640,569,1779,12,0,219168081
947655,583,1751,11,0,222155748
947577,585,1836,2,0,225162439
947528,581,1887,4,0,228154440
947472,583,1940,5,0,231156436
947436,557,1997,10,0,234150491
947464,545,1981,10,0,237144483
947397,538,2054,11,0,240141531
947291,547,2153,9,0,243147260
947208,537,2250,5,0,246146864
947077,548,2371,4,0,249151615
946895,544,2555,6,0,252149488
946858,546,2587,9,0,255149665
946734,575,2680,11,0,258125532
946753,519,2706,22,0,261111737
946802,525,2649,24,0,264108733
946797,547,2616,40,0,267104612
946782,522,2659,37,0,270096566
946668,553,2738,41,0,273090928
946629,526,2801,44,0,276084464
946622,513,2815,50,0,279083385
946562,526,2880,32,0,282067605
946524,528,2919,29,0,285055429
946502,542,2919,37,0,288052656
946475,586,2913,26,0,291034268
946479,587,2914,20,0,294039968
946416,568,2998,18,0,297042956
946298,572,3114,16,0,300040113
946235,560,3197,8,0,303040621
946178,563,3246,13,0,306039726
946148,527,3312,13,0,309033081
946084,526,3382,8,0,312043601
946017,559,3422,2,0,315042796
945936,576,3487,1,0,318023550
945938,575,3487,0,0,321020863
945885,630,3484,1,0,324026688
945901,633,3464,2,0,327017452
945830,636,3527,7,0,330006505
945748,679,3568,5,0,333000551
945689,669,3636,6,0,336004004
945656,659,3681,4,0,339005373
945664,681,3646,9,0,342012008
945650,669,3670,11,0,344998768
945599,694,3686,21,0,347991358
945554,708,3727,11,0,350983691
945401,697,3899,3,0,353968868
945339,700,3954,7,0,356970162
945320,727,3945,8,0,359963405
945233,754,4003,10,0,362954487
945170,736,4077,17,0,365957728
945039,766,4175,20,0,368951773
945034,768,4186,12,0,371940299
945008,747,4232,13,0,374934228
944959,777,4253,11,0,377930030
945004,783,4203,10,0,380929182
944899,798,4279,24,0,383931358
944858,768,4342,32,0,386933240
944790,782,4390,38,0,389924421
944809,794,4342,55,0,392925496
944854,842,4248,56,0,395919548
944805,849,4304,42,0,398915940
944792,875,4305,28,0,401917253
944725,861,4378,36,0,404916605
944673,865,4427,35,0,407917718
944720,880,4371,29,0,410922370
944659,892,4421,28,0,413916293
944565,920,4486,29,0,416917581
944557,923,4493,27,0,419910570
944506,946,4522,26,0,422915938
944360,963,4646,31,0,425908535
944278,1033,4666,23,0,428895112
944170,1022,4788,20,0,431887351
944133,1045,4808,14,0,434896179
944097,1053,4835,15,0,437885243
944009,1088,4889,14,0,440886271
943913,1087,4982,18,0,443899028
943814,1109,5057,20,0,446894928
943723,1114,5135,28,0,449887961
943726,1163,5091,20,0,452890026
943653,1148,5178,21,0,455884312
943509,1125,5340,26,0,458882839
943496,1135,5342,27,0,461886537
943395,1143,5423,39,0,464896987
943283,1153,5521,43,0,467899187
943311,1132,5507,50,0,470906383
943320,1081,5535,64,0,473895641
943230,1090,5620,60,0,476890917
943120,1065,5766,49,0,479892365
943116,1067,5770,47,0,482896955
943085,1075,5782,58,0,485896191
942964,1038,5924,74,0,488898188
942875,1068,5994,63,0,491900609
942815,1078,6033,74,0,494905276
942793,1129,5998,80,0,497916430
942625,1143,6139,93,0,500931345
942572,1213,6143,72,0,503924004
942548,1212,6177,63,0,506925629
942548,1176,6212,64,0,509933411
942488,1202,6233,77,0,512914031
942320,1205,6409,66,0,515923315
942415,1189,6344,52,0,518922855
942321,1194,6435,50,0,521926239
942207,1189,6553,51,0,524932185
942188,1200,6573,39,0,527929299
942111,1184,6661,44,0,530923924
942117,1192,6646,45,0,533938507
942022,1157,6777,44,0,536940750
941915,1160,6879,46,0,539939208
941801,1205,6954,40,0,542936522
941720,1220,7032,28,0,545925709
941608,1269,7093,30,0,548918580
941545,1304,7137,14,0,551917490
941546,1344,7087,23,0,554911451
941513,1374,7090,23,0,557913908
941335,1388,7253,24,0,560915038
941139,1417,7414,30,0,563921683
940999,1475,7502,24,0,566919504
940911,1471,7582,36,0,569927812
940893,1409,7659,39,0,572928582
940840,1413,7722,25,0,575929568
940661,1420,7889,30,0,578936373
940623,1433,7916,28,0,581939558
940573,1420,7969,38,0,584950243
940521,1424,8018,37,0,587945595
940395,1427,8129,49,0,590944423
940355,1442,8155,48,0,593944747
940283,1428,8232,57,0,596935767
940248,1425,8277,50,0,599936555
940096,1448,8401,55,0,602943142
