recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948785,895,319,1,0,6296485
948548,945,507,0,0,9378603
948285,1035,680,0,0,12373935
947934,1121,945,0,0,15366047
947626,1232,1141,1,0,18347851
947270,1341,1389,0,0,21340364
946859,1509,1632,0,0,24346010
946473,1713,1814,0,0,27345549
946039,1890,2070,1,0,30347980
945529,2075,2395,1,0,33363826
944986,2333,2681,0,0,36372648
944459,2596,2944,1,0,39371889
943970,2919,3110,1,0,42370478
943240,3234,3525,1,0,45375502
942629,3546,3824,1,0,48387968
941921,3910,4168,1,0,51403892
941243,4292,4463,2,0,54418958
940369,4798,4831,2,0,57446563
939474,5319,5204,3,0,60468111
938522,5913,5563,2,0,63485031
937610,6466,5921,3,0,66503541
936573,7020,6404,3,0,69531957
935569,7681,6749,1,0,72567541
934485,8318,7193,4,0,75619847
933395,9031,7569,5,0,78653025
932337,9738,7918,7,0,81696245
931121,10434,8439,6,0,84747943
929739,11196,9064,1,0,87787507
928464,12036,9496,4,0,90821757
927271,12845,9881,3,0,93871487
926056,13701,10241,2,0,96911776
924613,14583,10804,0,0,99961474
923030,15621,11348,1,0,103026387
921420,16531,12044,5,0,106092045
919735,17630,12629,6,0,109153631
918131,18731,13133,5,0,112218054
916463,19888,13643,6,0,115285487
914594,21114,14286,6,0,118367140
912782,22331,14879,8,0,121455399
911229,23545,15213,13,0,124535212
909286,25010,15694,10,0,127617394
907304,26431,16260,5,0,130714251
905315,27901,16778,6,0,133803338
903312,29456,17226,6,0,136895927
901353,30903,17733,11,0,139971898
899195,32503,18290,12,0,143077653
897178,34041,18769,12,0,146177103
895001,35680,19312,7,0,149280019
892643,37364,19970,23,0,152402588
890532,39207,20253,8,0,155512288
888102,41019,20874,5,0,158631945
885764,42747,21476,13,0,161747958
883154,44527,22308,11,0,164874658
880536,46452,22988,24,0,167999198
877950,48363,23677,10,0,171126753
875527,50426,24036,11,0,174260508
872828,52541,24624,7,0,177404718
870118,54904,24966,12,0,180554479
867247,57059,25670,24,0,183703725
864728,59283,25974,15,0,186864862
861876,61632,26480,12,0,190011089
859251,63926,26810,13,0,193169168
856283,66305,27404,8,0,196316244
853608,68659,27714,19,0,199476168
850433,71204,28341,22,0,202641116
847722,73665,28592,21,0,205802499
844766,75882,29333,19,0,208955373
841838,78364,29783,15,0,212135123
839062,80881,30035,22,0,215321536
836010,83645,30318,27,0,218501579
833067,86392,30519,22,0,221677544
829974,89099,30905,22,0,224852528
827208,91651,31121,20,0,228030726
823957,94437,31582,24,0,231212913
820956,97079,31929,36,0,234394874
817833,99920,32218,29,0,237574266
814560,102738,32675,27,0,240760880
811465,105406,33102,27,0,243942143
808319,108106,33550,25,0,247139547
805200,111182,33596,22,0,250331111
801908,114137,33923,32,0,253520305
798900,117058,34007,35,0,256728699
795632,119811,34525,32,0,259940025
792379,122882,34713,26,0,263122815
789042,125865,35062,31,0,266335776
785575,128734,35659,32,0,269534051
782381,131701,35891,27,0,272736678
778930,134715,36331,24,0,275942402
775567,137850,36526,57,0,279149835
772147,140985,36837,31,0,282360973
768780,143955,37238,27,0,285566602
765043,147247,37673,37,0,288787007
761639,150012,38317,32,0,292004815
757975,153443,38556,26,0,295226310
754382,156715,38865,38,0,298441439
750894,159719,39353,34,0,301679353
747413,163236,39305,46,0,304893139
743829,166491,39648,32,0,308134993
739907,169725,40326,42,0,311372647
736306,172963,40700,31,0,314594353
732554,176256,41148,42,0,317838202
728950,179507,41502,41,0,321080227
725217,182624,42117,42,0,324320396
721242,186207,42508,43,0,327557474
717589,189440,42925,46,0,330801609
713657,193167,43126,50,0,334053064
709736,196584,43618,62,0,337285616
706014,200404,43532,50,0,340532903
702363,203816,43770,51,0,343793715
698637,207430,43884,49,0,347046342
694676,211056,44227,41,0,350301081
690624,214808,44507,61,0,353562967
686901,218181,44858,60,0,356834646
683197,222062,44688,53,0,360098518
679611,225309,45022,58,0,363370742
675762,229034,45147,57,0,366620875
671848,232631,45472,49,0,369900014
668028,236227,45688,57,0,373161361
664248,240103,45605,44,0,376422216
660637,243659,45652,52,0,379697753
656825,247281,45835,59,0,382969140
653345,250963,45632,60,0,386253358
649093,254751,46083,73,0,389533511
645357,258296,46287,60,0,392795478
641669,262068,46188,75,0,396069031
637838,265682,46412,68,0,399326386
634061,269142,46725,72,0,402603529
630179,272942,46820,59,0,405873142
626653,276636,46640,71,0,409144802
622685,280369,46893,53,0,412426306
618834,284035,47058,73,0,415710441
615184,287747,47014,55,0,418991336
611290,291612,47020,78,0,422263970
607688,295276,46975,61,0,425545325
603988,299035,46906,71,0,428819624
600150,303050,46725,75,0,432086098
596206,306732,46994,68,0,435379151
592454,310329,47126,91,0,438660218
588598,314167,47160,75,0,441940849
584541,317747,47637,75,0,445226215
580747,321517,47674,62,0,448500166
577086,325202,47637,75,0,451779688
573199,328977,47731,93,0,455058740
569755,332460,47718,67,0,458345333
