recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8989,935497,88,5426,0,6322792
8946,934882,130,6042,0,9400388
8897,934349,183,6571,0,12391886
8826,933860,216,7098,0,15384646
8778,933307,250,7665,0,18378288
8789,932875,273,8063,0,21387194
8724,932476,305,8495,0,24379228
8611,932210,307,8872,0,27364221
8524,931674,369,9433,0,30363287
8496,931055,390,10059,0,33350749
8519,930427,429,10625,0,36351570
8529,930064,392,11015,0,39345933
8374,929873,440,11313,0,42339407
8356,929578,450,11616,0,45339167
8265,929461,474,11800,0,48334696
8199,929087,483,12231,0,51328071
8041,928738,502,12719,0,54308394
7966,928487,478,13069,0,57309433
8038,928150,486,13326,0,60303012
8021,927993,494,13492,0,63298998
8046,927729,488,13737,0,66297577
7994,927383,512,14111,0,69287881
7956,926867,520,14657,0,72283210
7868,926513,522,15097,0,75278357
7845,926426,548,15181,0,78284990
7779,926205,561,15455,0,81279079
7715,926055,570,15660,0,84270155
7686,925720,587,16007,0,87266821
7595,925625,659,16121,0,90260238
7474,925198,701,16627,0,93263234
7384,925221,668,16727,0,96259756
7134,925402,694,16770,0,99254663
7206,925148,689,16957,0,102250575
7186,924532,710,17572,0,105243919
7070,924330,659,17941,0,108245626
7096,923786,705,18413,0,111242215
6902,923753,745,18600,0,114241264
6921,923193,715,19171,0,117233245
6862,923320,716,19102,0,120230473
6910,922995,707,19388,0,123219449
6756,922862,714,19668,0,126209056
6805,922374,754,20067,0,129212335
6760,921997,777,20466,0,132209497
6703,921483,767,21047,0,135207656
6785,921045,765,21405,0,138203835
6663,920741,757,21839,0,141206071
6715,920201,804,22280,0,144193069
6599,920273,764,22364,0,147184580
6452,920261,750,22537,0,150183107
6413,919999,795,22793,0,153183987
6468,919510,853,23169,0,156178496
6545,919300,817,23338,0,159181901
6612,918963,773,23652,0,162184064
6771,918896,801,23532,0,165164902
6819,918514,777,23890,0,168161360
6700,918562,769,23969,0,171146142
6764,918364,786,24086,0,174146747
6779,917958,770,24493,0,177152182
6798,917631,784,24787,0,180159709
6692,917440,848,25020,0,183158970
6667,917196,872,25265,0,186159714
6627,917139,869,25365,0,189161394
6589,916944,772,25695,0,192151780
6507,917306,769,25418,0,195151051
6460,917338,748,25454,0,198145217
6419,917013,785,25783,0,201137538
6338,916992,734,25936,0,204110914
6332,916730,688,26250,0,207093127
6309,916601,706,26384,0,210079812
6271,916504,701,26524,0,213076774
6350,915884,721,27045,0,216079957
6286,915741,720,27253,0,219079931
6195,915665,715,27425,0,222090243
6318,915474,656,27552,0,225089572
6403,915020,704,27873,0,228090829
6380,914820,720,28080,0,231091784
6295,914178,676,28851,0,234091584
6358,914084,688,28870,0,237089991
6229,913739,716,29316,0,240095044
6108,913797,677,29418,0,243079493
6070,913641,720,29569,0,246079134
5998,913711,706,29585,0,249075390
5809,914011,698,29482,0,252065703
5683,913940,786,29591,0,255055051
5645,913954,761,29640,0,258057601
5641,914208,753,29398,0,261066997
5552,914305,756,29387,0,264056303
5476,914259,779,29486,0,267050299
5429,914121,793,29657,0,270042778
5276,914060,807,29857,0,273037109
5272,914043,762,29923,0,276020631
5275,913719,725,30281,0,279017825
5222,913736,698,30344,0,282013076
5183,913619,671,30527,0,285010168
5074,913320,652,30954,0,288015317
5048,913040,667,31245,0,291002530
4991,913292,665,31052,0,294003609
4991,913221,639,31149,0,296989801
4821,913483,671,31025,0,299974779
4699,913494,731,31076,0,302965370
4644,913505,721,31130,0,305955873
4633,913376,751,31240,0,308944883
4607,913287,741,31365,0,311939363
4467,913724,685,31124,0,314934398
4476,913929,625,30970,0,317933391
4411,913819,619,31151,0,320934897
4341,913942,621,31096,0,323929256
4168,914315,618,30899,0,326923234
4194,913917,644,31245,0,329921577
4181,913553,559,31707,0,332906470
4185,913414,596,31805,0,335905673
4121,913175,601,32103,0,338903131
