recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941923,7973,46,58,0,6376452
942145,7717,69,69,0,9474846
942254,7585,96,65,0,12485125
942373,7406,153,68,0,15492739
942620,7119,193,68,0,18485027
942814,6931,188,67,0,21473278
942911,6791,226,72,0,24466479
943087,6570,281,62,0,27474768
943183,6434,302,81,0,30472985
943371,6237,327,65,0,33476365
943607,5985,335,73,0,36472737
943716,5872,330,82,0,39451476
943862,5745,324,69,0,42459378
944011,5619,289,81,0,45447490
944135,5491,298,76,0,48448757
944187,5416,298,99,0,51447868
944281,5339,291,89,0,54437740
944364,5251,307,78,0,57437435
944508,5080,356,56,0,60425512
944577,4982,371,70,0,63434639
944636,4865,400,99,0,66440860
944755,4749,382,114,0,69434730
944867,4635,370,128,0,72440103
944934,4568,375,123,0,75435497
945130,4342,383,145,0,78436273
945122,4376,373,129,0,81429782
945224,4272,371,133,0,84432769
945298,4160,386,156,0,87427904
945461,3998,387,154,0,90433603
945551,3860,415,174,0,93427213
945723,3692,414,171,0,96423717
945903,3524,392,181,0,99431028
945962,3485,374,179,0,102433697
946097,3334,381,188,0,105438038
946145,3257,407,191,0,108428811
946185,3219,399,197,0,111432614
946392,3055,369,184,0,114434924
946543,2932,345,180,0,117431857
946748,2729,338,185,0,120420367
946842,2633,326,199,0,123418055
946967,2527,305,201,0,126414500
946986,2495,309,210,0,129414212
947086,2406,298,210,0,132409063
947249,2271,267,213,0,135411739
947253,2245,284,218,0,138403014
947286,2220,277,217,0,141400680
947379,2150,274,197,0,144402543
947473,2067,271,189,0,147388911
947510,2051,241,198,0,150380665
947583,1958,258,201,0,153376820
947604,1944,256,196,0,156369396
947805,1776,242,177,0,159363227
947933,1680,207,180,0,162364159
948067,1583,192,158,0,165357126
948131,1541,173,155,0,168347705
948118,1543,171,168,0,171336750
948168,1494,163,175,0,174328623
948243,1384,195,178,0,177329419
948304,1323,200,173,0,180320743
948335,1289,180,196,0,183325404
948279,1336,193,192,0,186317883
948442,1191,172,195,0,189322272
948508,1159,166,167,0,192302915
948529,1130,163,178,0,195302612
948585,1078,160,177,0,198295057
948656,1020,149,175,0,201284797
948731,940,150,179,0,204271811
948760,922,136,182,0,207275603
948776,879,143,202,0,210270990
948831,851,146,172,0,213268642
948845,817,155,183,0,216277585
948958,732,128,182,0,219258722
948950,704,161,185,0,222246751
949003,672,140,185,0,225237680
949037,636,151,176,0,228234513
949046,614,155,185,0,231228741
949010,638,150,202,0,234225886
949030,602,176,192,0,237220989
949059,580,148,213,0,240206595
949005,615,148,232,0,243203414
949057,582,141,220,0,246200410
949134,526,125,215,0,249198140
949154,505,135,206,0,252190769
949196,475,120,209,0,255178147
949201,495,111,193,0,258171196
949213,490,111,186,0,261159175
949187,512,106,195,0,264152565
949233,473,101,193,0,267142426
949245,488,90,177,0,270133912
949260,484,84,172,0,273127255
949284,457,84,175,0,276111871
949297,427,90,186,0,279110025
949306,429,87,178,0,282105520
949332,385,92,191,0,285098034
949327,376,94,203,0,288098540
949337,374,85,204,0,291099064
949321,358,90,231,0,294099396
949322,371,86,221,0,297101938
949335,349,90,226,0,300086761
949326,365,88,221,0,303079621
949311,371,89,229,0,306089357
949290,380,100,230,0,309079544
949291,357,90,262,0,312062725
949352,322,79,247,0,315066109
949364,310,70,256,0,318059081
949352,331,64,253,0,321049525
949404,294,56,246,0,324045989
949389,314,49,248,0,327035842
949389,287,52,272,0,330023359
949412,280,49,259,0,333007449
949395,295,58,252,0,336005203
949385,324,54,237,0,339001172
949393,318,53,236,0,341994422
949427,311,32,230,0,344993223
949453,290,29,228,0,347996361
949471,290,21,218,0,350994491
949470,290,15,225,0,353976910
949499,277,17,207,0,356966036
949502,265,22,211,0,359953137
949551,226,21,202,0,362938785
949538,246,21,195,0,365937906
949558,238,18,186,0,368926780
949595,224,8,173,0,371928592
949587,205,7,201,0,374905865
949602,195,10,193,0,377890793
949591,183,9,217,0,380887426
949601,182,11,206,0,383888275
949594,184,3,219,0,386877245
949596,177,8,219,0,389871445
949608,168,8,216,0,392859182
949633,147,9,211,0,395859227
949632,127,9,232,0,398859790
949610,111,7,272,0,401861526
949634,93,5,268,0,404863033
949647,65,7,281,0,407856546
949651,56,3,290,0,410844979
949669,53,4,274,0,413822562
949674,40,7,279,0,416823221
949666,41,11,282,0,419816245
949667,31,6,296,0,422810649
949694,32,5,269,0,425817992
949698,33,0,269,0,428815265
949725,26,1,248,0,431813142
949738,24,0,238,0,434803693
949742,21,0,237,0,437793165
949767,19,0,214,0,440787085
949775,22,0,203,0,443788332
949750,19,0,231,0,446777082
949767,27,0,206,0,449767602
949769,28,0,203,0,452760947
949775,23,0,202,0,455754211
949779,18,2,201,0,458750996
949774,24,1,201,0,461749286
949798,11,0,191,0,464736331
949800,6,0,194,0,467728456
949813,2,0,185,0,470718836
949818,0,0,182,0,473718616
