recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948407,1216,377,0,0,6309241
948064,1321,615,0,0,9400428
947683,1445,872,0,0,12408317
947311,1593,1095,1,0,15401649
946950,1712,1336,2,0,18415643
946524,1858,1618,0,0,21412499
946108,2048,1844,0,0,24410843
945621,2299,2079,1,0,27416218
945018,2506,2476,0,0,30427656
944420,2788,2792,0,0,33432418
943884,2997,3117,2,0,36440020
943178,3354,3467,1,0,39458894
942545,3677,3775,3,0,42473759
941881,4038,4078,3,0,45489417
941053,4447,4499,1,0,48499116
940212,4886,4902,0,0,51526940
939449,5377,5173,1,0,54542990
938739,5862,5399,0,0,57557469
937804,6402,5793,1,0,60573003
936796,6965,6238,1,0,63591651
935758,7511,6731,0,0,66625386
934643,8102,7252,3,0,69659650
933527,8817,7654,2,0,72704211
932355,9531,8110,4,0,75748179
931094,10208,8697,1,0,78780297
929810,11019,9169,2,0,81823315
928503,11909,9581,7,0,84856517
927309,12811,9878,2,0,87903627
925823,13719,10454,4,0,90941221
924388,14629,10978,5,0,93992910
922737,15624,11635,4,0,97048191
921360,16592,12040,8,0,100094985
919748,17595,12655,2,0,103151010
918077,18590,13329,4,0,106218394
916468,19892,13634,6,0,109297582
914892,21052,14056,0,0,112370887
913166,22231,14598,5,0,115440758
911353,23583,15059,5,0,118513705
909502,24868,15626,4,0,121592087
907705,26180,16113,2,0,124665589
905868,27611,16515,6,0,127753154
903859,28994,17141,6,0,130846946
901900,30389,17705,6,0,133942731
899860,31849,18286,5,0,137033953
897519,33466,19008,7,0,140130250
895278,35022,19695,5,0,143240309
892994,36785,20216,5,0,146347772
890728,38443,20824,5,0,149472099
888362,40202,21428,8,0,152591532
885796,41948,22247,9,0,155718894
883372,43740,22877,11,0,158853778
880918,45686,23383,13,0,161983467
878429,47604,23954,13,0,165113502
875696,49748,24548,8,0,168251324
873016,51743,25233,8,0,171391748
870385,53693,25912,10,0,174527517
867580,55903,26505,12,0,177662979
865030,58166,26788,16,0,180808952
862202,60469,27317,12,0,183964789
859211,62807,27965,17,0,187121644
856208,65460,28313,19,0,190266994
853600,67812,28561,27,0,193423842
850708,70032,29243,17,0,196589992
847677,72488,29804,31,0,199758963
844784,74986,30209,21,0,202913268
841442,77654,30882,22,0,206086125
838447,80197,31340,16,0,209264377
835103,82686,32179,32,0,212461330
831770,85619,32592,19,0,215662595
828506,88215,33259,20,0,218846483
825377,90995,33610,18,0,222043013
821868,93832,34269,31,0,225248446
818341,96714,34920,25,0,228446776
814729,99439,35809,23,0,231638732
811243,102228,36506,23,0,234857662
807717,105082,37170,31,0,238088323
804495,107861,37615,29,0,241315690
800909,110642,38427,22,0,244556543
797273,113713,38996,18,0,247779767
794088,116655,39224,33,0,251002746
790658,119777,39529,36,0,254240224
787179,123133,39656,32,0,257473697
783712,126221,40034,33,0,260693966
780142,129556,40277,25,0,263930468
776866,132607,40493,34,0,267176870
773109,135985,40871,35,0,270412719
769665,139462,40839,34,0,273664619
765812,142739,41414,35,0,276910127
762213,146331,41420,36,0,280145737
758629,149793,41539,39,0,283400617
754905,153367,41696,32,0,286632040
751614,156638,41720,28,0,289874471
747912,160240,41813,35,0,293120132
744476,163453,42039,32,0,296360607
740646,167107,42210,37,0,299597246
737100,170605,42257,38,0,302819337
733635,174150,42179,36,0,306059988
730153,177664,42135,48,0,309310261
726492,181196,42253,59,0,312573921
722912,184504,42547,37,0,315803747
719082,188077,42804,37,0,319056689
715246,191803,42915,36,0,322308293
711599,195442,42898,61,0,325567250
707949,198806,43195,50,0,328813755
704443,202388,43124,45,0,332073518
700446,205979,43514,61,0,335322425
696771,209541,43647,41,0,338582298
693181,213152,43600,67,0,341837648
689156,216897,43897,50,0,345097894
685446,220413,44093,48,0,348345237
681930,223947,44073,50,0,351607763
678269,227799,43885,47,0,354874749
674638,231312,43999,51,0,358133120
670858,235038,44037,67,0,361393738
666525,238830,44582,63,0,364665561
662737,242287,44918,58,0,367926353
658817,245959,45169,55,0,371185036
655178,249432,45337,53,0,374445424
651474,253090,45368,68,0,377728844
647665,256636,45641,58,0,381004600
643660,260467,45799,74,0,384280601
639966,264136,45837,61,0,387558094
636212,267791,45949,48,0,390817420
632508,271435,45999,58,0,394085413
628734,275043,46158,65,0,397371890
625135,278664,46140,61,0,400650561
621377,282344,46208,71,0,403934345
617137,286062,46715,86,0,407222098
613494,289691,46757,58,0,410504149
609434,293371,47113,82,0,413773850
605603,297106,47227,64,0,417057504
602113,300584,47243,60,0,420338027
598469,304349,47110,72,0,423614590
