recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949179,755,66,0,0,6324591
949172,732,96,0,0,9403010
949196,709,95,0,0,12396287
949194,677,127,2,0,15393395
949190,691,119,0,0,18387071
949161,685,154,0,0,21377619
949144,690,165,1,0,24378628
949127,687,183,3,0,27383338
949099,677,221,3,0,30373926
949120,651,218,11,0,33363985
949137,628,226,9,0,36358831
949098,655,237,10,0,39354050
949138,620,233,9,0,42334604
949133,610,247,10,0,45326998
949140,594,257,9,0,48318407
949166,589,240,5,0,51312428
949165,605,227,3,0,54320120
949212,587,201,0,0,57318784
949193,599,208,0,0,60309165
949171,631,198,0,0,63315185
949185,623,192,0,0,66307055
949133,627,240,0,0,69290218
949112,657,231,0,0,72285586
949118,658,224,0,0,75283383
949061,683,256,0,0,78289585
949075,677,248,0,0,81276375
949128,634,237,1,0,84272263
949147,614,238,1,0,87269462
949164,610,226,0,0,90262247
949178,591,231,0,0,93251548
949204,594,202,0,0,96260389
949173,625,202,0,0,99253977
949153,616,230,1,0,102246308
949100,638,260,2,0,105240237
949096,638,263,3,0,108239237
949095,667,231,7,0,111223622
949127,656,210,7,0,114212454
949180,616,195,9,0,117210409
949169,625,194,12,0,120199569
949187,611,196,6,0,123198346
949171,602,225,2,0,126199068
949164,599,232,5,0,129188472
949176,586,232,6,0,132176584
949179,577,241,3,0,135175647
949144,604,251,1,0,138168822
949117,609,270,4,0,141165391
949149,576,271,4,0,144158192
949104,582,312,2,0,147165035
949107,594,297,2,0,150171891
949062,612,322,4,0,153171194
949078,606,313,3,0,156153521
949065,619,315,1,0,159149382
949089,623,288,0,0,162146338
949093,610,297,0,0,165148343
949050,626,324,0,0,168152734
949018,621,361,0,0,171148994
949035,574,389,2,0,174147186
949010,590,397,3,0,177144964
949036,594,363,7,0,180140678
949096,559,334,11,0,183131378
949124,573,291,12,0,186120708
949113,567,305,15,0,189104171
949085,588,307,20,0,192090364
949138,554,278,30,0,195086431
949071,608,298,23,0,198070508
949114,581,285,20,0,201067015
949109,606,264,21,0,204062418
949109,611,256,24,0,207063277
949121,581,277,21,0,210044387
949116,578,283,23,0,213041860
949124,577,275,24,0,216033307
949122,574,271,33,0,219031632
949105,586,277,32,0,222032251
949119,575,272,34,0,225008735
949106,598,258,38,0,228004870
949097,605,259,39,0,231002184
949126,601,251,22,0,233989139
949104,609,269,18,0,236982971
949066,630,289,15,0,239982685
949096,616,273,15,0,242970259
949067,590,325,18,0,245953093
949108,594,277,21,0,248954682
949136,564,275,25,0,251950619
949172,557,248,23,0,254933432
949172,561,234,33,0,257935341
949168,561,240,31,0,260927292
949167,535,255,43,0,263920457
949153,544,261,42,0,266916505
949129,552,270,49,0,269910979
949113,557,282,48,0,272893415
949078,593,275,54,0,275882540
949095,594,256,55,0,278872207
949079,633,228,60,0,281867547
949078,649,225,48,0,284863537
949049,642,250,59,0,287864499
949072,664,223,41,0,290861247
949026,685,252,37,0,293865904
949023,708,228,41,0,296870463
949022,730,200,48,0,299856786
949002,746,207,45,0,302860888
949000,740,220,40,0,305856622
949003,691,273,33,0,308860927
949007,685,273,35,0,311861678
949004,669,289,38,0,314859095
949036,686,238,40,0,317857578
948995,681,260,64,0,320864820
949006,699,247,48,0,323860198
948994,683,274,49,0,326845320
949043,657,267,33,0,329849531
949073,636,269,22,0,332852251
949054,636,288,22,0,335834453
949067,609,296,28,0,338825078
949086,578,317,19,0,341815568
949031,633,311,25,0,344822165
949047,600,329,24,0,347814344
949072,606,288,34,0,350803576
949088,606,278,28,0,353791196
949112,623,249,16,0,356793786
949060,628,287,25,0,359783524
949028,647,302,23,0,362773574
949051,624,302,23,0,365778434
949079,610,297,14,0,368776004
949100,600,286,14,0,371767173
949072,634,284,10,0,374756190
949094,646,250,10,0,377746933
949104,644,233,19,0,380750541
949088,643,240,29,0,383736823
949090,653,227,30,0,386731915
949065,661,241,33,0,389739443
949073,656,220,51,0,392750067
949042,675,231,52,0,395740807
949065,645,236,54,0,398734904
948999,708,230,63,0,401740518
949008,669,252,71,0,404750951
949001,682,241,76,0,407735627
948966,695,254,85,0,410727642
949029,671,220,80,0,413727135
948994,695,232,79,0,416713549
949000,691,238,71,0,419692798
949003,678,241,78,0,422685387
948975,670,262,93,0,425676210
948948,680,286,86,0,428667647
948995,675,260,70,0,431662459
949010,659,258,73,0,434669206
949021,656,251,72,0,437667069
949009,683,233,75,0,440675819
948987,677,258,78,0,443677665
948988,660,261,91,0,446655385
949038,640,233,89,0,449649017
949058,608,259,75,0,452652032
949013,616,286,85,0,455645374
949029,609,285,77,0,458637610
949004,609,304,83,0,461637866
949028,622,277,73,0,464631230
948993,638,294,75,0,467629942
948988,652,282,78,0,470634959
