recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949171,530,299,0,0,6399876
949032,575,393,0,0,9510092
948694,641,665,0,0,12507220
948435,719,846,0,0,15514029
948152,800,1048,0,0,18515192
947798,918,1284,0,0,21513725
947423,1019,1557,1,0,24524384
947024,1144,1831,1,0,27520663
946627,1313,2058,2,0,30511951
946108,1521,2371,0,0,33508736
945541,1725,2732,2,0,36532654
944965,2000,3034,1,0,39554869
944308,2208,3478,6,0,42576385
943674,2414,3909,3,0,45579518
942889,2713,4398,0,0,48602082
942109,3042,4848,1,0,51637592
941496,3346,5156,2,0,54658231
940605,3695,5699,1,0,57691199
939658,4004,6337,1,0,60722447
938803,4376,6820,1,0,63758355
937765,4848,7386,1,0,66791354
936665,5309,8026,0,0,69842622
935663,5774,8563,0,0,72881643
934648,6332,9017,3,0,75921555
933482,6943,9570,5,0,78995620
932267,7631,10098,4,0,82040197
931119,8296,10580,5,0,85107441
929965,9020,11014,1,0,88169364
928716,9736,11540,8,0,91240273
927330,10479,12186,5,0,94316518
926011,11214,12772,3,0,97388373
924754,11910,13333,3,0,100467806
923428,12812,13757,3,0,103554207
922070,13690,14233,7,0,106652435
920401,14642,14954,3,0,109742055
918789,15583,15625,3,0,112843138
917333,16490,16173,4,0,115935517
915599,17518,16882,1,0,119019269
913971,18469,17560,0,0,122129460
912157,19655,18185,3,0,125251808
910415,20801,18775,9,0,128368172
908650,21925,19415,10,0,131486519
906644,23242,20105,9,0,134618544
904806,24479,20705,10,0,137750930
902927,25690,21378,5,0,140888685
900953,26909,22131,7,0,144041470
898825,28183,22985,7,0,147180609
896832,29461,23701,6,0,150351696
894691,30748,24554,7,0,153518287
892767,32032,25194,7,0,156687724
890514,33350,26127,9,0,159862440
888109,34847,27037,7,0,163031586
885659,36280,28052,9,0,166223928
883302,37889,28796,13,0,169418005
881086,39412,29495,7,0,172611043
878624,40888,30478,10,0,175817904
876352,42489,31145,14,0,179032348
873824,44047,32124,5,0,182251833
871052,45787,33151,10,0,185485276
868312,47523,34155,10,0,188723085
865898,49273,34812,17,0,191972837
863183,51040,35759,18,0,195207775
860249,53073,36665,13,0,198467777
857207,54994,37785,14,0,201728718
854557,56872,38553,18,0,204994457
851508,59020,39449,23,0,208255132
848547,60972,40462,19,0,211535060
845849,63098,41046,7,0,214830077
842704,65015,42271,10,0,218128460
839553,67070,43365,12,0,221446044
836520,69073,44396,11,0,224762348
833221,71110,45655,14,0,228070603
830008,73430,46550,12,0,231408619
826910,75607,47466,17,0,234738822
823187,78151,48640,22,0,238082418
819970,80306,49706,18,0,241430699
816605,82764,50607,24,0,244775291
813361,85364,51247,28,0,248133011
809883,87937,52163,17,0,251505070
806423,90418,53141,18,0,254881331
802944,93114,53924,18,0,258275201
799438,95456,55082,24,0,261655094
795657,98092,56227,24,0,265063079
792474,100731,56763,32,0,268458525
788666,103285,58024,25,0,271871397
785189,105752,59025,34,0,275282794
781416,108491,60057,36,0,278702995
777737,111390,60841,32,0,282140788
774153,114220,61600,27,0,285583742
770320,117089,62557,34,0,289043875
766525,119864,63583,28,0,292494877
762640,122727,64611,22,0,295956484
758963,125476,65529,32,0,299430406
755016,128582,66376,26,0,302905368
751170,131500,67297,33,0,306389704
747307,134383,68274,36,0,309887167
743443,137268,69258,31,0,313381180
739399,140243,70317,41,0,316880063
735761,143301,70908,30,0,320396581
731505,146472,71979,44,0,323903415
727699,149488,72777,36,0,327423831
723825,152559,73576,40,0,330954182
719641,155757,74561,41,0,334497276
715523,158924,75523,30,0,338032443
711548,162131,76278,43,0,341597029
707248,165479,77213,60,0,345155522
703266,168485,78206,43,0,348720946
699100,171840,79004,56,0,352300061
694778,175030,80142,50,0,355863745
690841,178229,80876,54,0,359453596
686473,181634,81846,47,0,363045436
682452,185141,82346,61,0,366636704
678226,188764,82968,42,0,370240459
673961,192105,83892,42,0,373843827
669515,195510,84913,62,0,377458331
665218,199103,85616,63,0,381094281
661081,202725,86147,47,0,384736467
