recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938221,8210,3566,3,0,6314132
935655,8429,5913,3,0,9414213
932656,8735,8605,4,0,12434098
929275,9039,11677,9,0,15449324
925510,9591,14891,8,0,18476822
921527,10103,18367,3,0,21510927
916985,10815,22190,10,0,24553887
911934,11605,26453,8,0,27603098
906670,12588,30737,5,0,30670767
900947,13475,35567,11,0,33749159
895189,14749,40047,15,0,36825764
889134,15760,45092,14,0,39924734
882476,16982,50526,16,0,43046079
875327,18314,56341,18,0,46181601
867592,19631,62754,23,0,49322157
859629,21049,69293,29,0,52482658
851900,22453,75625,22,0,55667734
843233,24221,82521,25,0,58878992
834307,25793,89872,28,0,62092698
825059,27371,97532,38,0,65329224
815717,29104,105141,38,0,68588439
805753,30889,113319,39,0,71871938
795112,32757,122092,39,0,75183492
784945,34732,130276,47,0,78509766
774475,36737,138737,51,0,81849504
763439,38828,147695,38,0,85214451
752374,40847,156744,35,0,88591234
741347,43173,165445,35,0,92002300
730088,45617,174257,38,0,95442239
718635,47803,183516,46,0,98900145
706634,50266,193044,56,0,102380671
694000,52969,202993,38,0,105879213
681806,55419,212707,68,0,109396693
669525,58258,222148,69,0,112958553
657151,61148,231645,56,0,116534243
645208,63929,240804,59,0,120107502
632565,66802,250571,62,0,123725486
620114,69543,260270,73,0,127369035
608017,72467,269437,79,0,131043973
595628,75682,278625,65,0,134724250
582757,78774,288392,77,0,138429356
570405,81898,297618,79,0,142160506
557368,85096,307462,74,0,145907780
544792,88357,316754,97,0,149672857
532331,91703,325894,72,0,153480674
519265,95047,335595,93,0,157294327
506678,98665,344556,101,0,161116144
493858,102231,353816,95,0,164966873
481306,105752,362835,107,0,168832696
468587,109671,371622,120,0,172729855
455918,113375,380611,96,0,176637717
443216,117028,389659,97,0,180557879
430537,120964,398407,92,0,184519135
417790,124940,407171,99,0,188493590
405461,128869,415541,129,0,192495149
393319,133148,423430,103,0,196514394
381265,137356,431247,132,0,200541739
369805,141331,438758,106,0,204588277
358240,145636,446011,113,0,208641500
346468,149697,453725,110,0,212720044
335582,154060,460222,136,0,216804740
324699,158614,466563,124,0,220907694
313862,162888,473141,109,0,225011402
303310,167540,479033,117,0,229139334
292226,171876,485796,102,0,233290349
282184,176325,491358,133,0,237437340
272332,180703,496830,135,0,241589517
263060,185079,501717,144,0,245754110
253592,189522,506751,135,0,249937831
244472,193783,511615,130,0,254119132
236029,198375,515463,133,0,258325294
227153,202456,520272,119,0,262526517
218658,206763,524406,173,0,266727593
210464,211214,528164,158,0,270936454
202253,215442,532155,150,0,275159524
194357,219423,536072,148,0,279381242
186765,223550,539518,167,0,283590062
179412,227253,543187,148,0,287804305
172145,230998,546695,162,0,292036589
165179,234647,550025,149,0,296258454
158248,238381,553192,179,0,300481233
151389,241515,556925,171,0,304693920
144743,244710,560378,169,0,308903805
138324,248064,563450,162,0,313115440
132389,250962,566477,172,0,317332347
126569,254316,568960,155,0,321549527
120809,257063,571922,206,0,325762295
115412,260003,574409,176,0,329968059
109678,262440,577728,154,0,334145891
104579,264791,580458,172,0,338319643
99472,266718,583637,173,0,342509918
94621,268404,586809,166,0,346670921
89998,270260,589563,179,0,350814068
85681,272139,591997,183,0,354935065
81475,273981,594368,176,0,359070930
77055,275399,597386,160,0,363196674
73174,276691,599931,204,0,367295386
69305,277755,602752,188,0,371385175
65711,279169,604929,191,0,375452557
62148,280371,607287,194,0,379507041
58782,281233,609795,190,0,383545598
55528,282146,612145,181,0,387577229
52410,283136,614268,186,0,391594055
49346,283880,616594,180,0,395597602
46341,284393,619081,185,0,399596893
43250,285437,621127,186,0,403562236
40492,285564,623750,194,0,407521706
37681,286007,626118,194,0,411476678
35160,286867,627808,165,0,415413560
32538,286635,630629,198,0,419348884
30246,287221,632314,219,0,423244625
28048,287896,633863,193,0,427157182
25878,287836,636103,183,0,431036666
23908,287784,638141,167,0,434891736
22001,287706,640104,189,0,438749133
20267,287775,641780,178,0,442565964
18419,287928,643481,172,0,446377108
16864,288008,644946,182,0,450189315
15392,288376,646014,218,0,453988818
14044,288413,647365,178,0,457775352
12598,288465,648772,165,0,461545815
11411,287941,650471,177,0,465284148
10285,287892,651618,205,0,469010497
9217,288230,652380,173,0,472743310
8228,288517,653067,188,0,476462708
7349,288420,654048,183,0,480141589
6386,288121,655299,194,0,483817490
5464,287977,656369,190,0,487493849
4797,287543,657450,210,0,491161625
4069,287933,657800,198,0,494821904
3522,287980,658295,203,0,498454745
3073,287879,658872,176,0,502079927
2607,287709,659457,227,0,505707402
2183,287747,659855,215,0,509308585
1792,287571,660443,194,0,512907321
1490,287436,660874,200,0,516488577
1189,287746,660874,191,0,520066862
917,287586,661297,200,0,523613000
686,287249,661849,216,0,527172015
454,286880,662458,208,0,530733356
332,287258,662208,202,0,534280616
217,287153,662419,211,0,537792993
135,286849,662831,185,0,541307355
89,286981,662741,189,0,544806472
53,286678,663066,203,0,548316492
31,286641,663128,200,0,551802575
7,286041,663735,217,0,555284276
4,286151,663654,191,0,558763999
0,286277,663541,182,0,562235951
0,286223,663594,183,0,565694664
0,286089,663729,182,0,569156251
0,285994,663797,209,0,572597244
0,285857,663927,216,0,576027963
0,285464,664314,222,0,579464435
0,285126,664688,186,0,582890702
0,285344,664440,216,0,586291261
0,285361,664413,226,0,589698631
0,285602,664200,198,0,593119281
0,285768,664037,195,0,596519611
0,286089,663744,167,0,599926831
0,286485,663318,197,0,603325390
0,286858,662948,194,0,606716354
0,286806,662998,196,0,610117320
0,286952,662850,198,0,613501597
0,287020,662752,228,0,616883989
0,286902,662885,213,0,620267576
0,286758,663040,202,0,623656331
0,286910,662893,197,0,627030492
0,286459,663337,204,0,630390741
0,286238,663570,192,0,633755841
0,285982,663845,173,0,637126092
0,286144,663676,180,0,640484797
0,286114,663677,209,0,643833358
0,286464,663360,176,0,647189904
0,286145,663672,183,0,650531362
0,286299,663504,197,0,653882232
0,286376,663433,191,0,657226214
0,286777,663029,194,0,660580425
0,286598,663183,219,0,663933440
0,286461,663330,209,0,667275478
0,286423,663378,199,0,670621635
0,286394,663404,202,0,673963873
0,286297,663488,215,0,677307269
0,286450,663366,184,0,680648803
0,286391,663443,166,0,683998425
0,286560,663236,204,0,687343499
0,286591,663210,199,0,690676308
0,286047,663768,185,0,694007049
0,286563,663226,211,0,697343731
0,286644,663166,190,0,700689729
0,286935,662872,193,0,704023532
0,286859,662926,215,0,707360198
0,287187,662598,215,0,710700823
0,287267,662527,206,0,714036781
0,287062,662733,205,0,717357821
0,287394,662446,160,0,720677503
0,287651,662158,191,0,724016565
0,287934,661866,200,0,727343899
0,287904,661892,204,0,730669056
0,287729,662064,207,0,733998897
0,287636,662145,219,0,737344043
0,287909,661875,216,0,740676897
0,287358,662426,216,0,744009893
0,287552,662259,189,0,747340478
0,287539,662258,203,0,750673397
0,287374,662425,201,0,754011316
0,287685,662119,196,0,757330001
0,287220,662601,179,0,760661979
0,287038,662766,196,0,763992979
0,286151,663645,204,0,767306618
0,285996,663795,209,0,770642135
0,286529,663264,207,0,773962638
0,286547,663255,198,0,777297563
0,286290,663516,194,0,780623043
0,286519,663302,179,0,783955370
0,286507,663274,219,0,787279406
0,286569,663216,215,0,790622134
0,286339,663434,227,0,793952713
0,286248,663545,207,0,797282931
0,286680,663133,187,0,800610006
0,286687,663117,196,0,803933814
0,286873,662959,168,0,807256740
0,286210,663584,206,0,810589488
0,285536,664252,212,0,813916871
0,286170,663645,185,0,817247390
0,285899,663878,223,0,820566497
0,285952,663846,202,0,823896482
0,286016,663803,181,0,827224462
0,286059,663704,237,0,830563271
0,286070,663707,223,0,833892806
0,286152,663656,192,0,837217468
0,285859,663943,198,0,840542053
0,285914,663883,203,0,843858188
0,285905,663910,185,0,847193624
0,286186,663606,208,0,850526179
0,286429,663380,191,0,853871853
0,286547,663273,180,0,857192327
0,286649,663143,208,0,860525304
0,286346,663465,189,0,863861989
0,285964,663829,207,0,867181730
0,285645,664163,192,0,870515795
0,285762,664054,184,0,873843846
0,285629,664174,197,0,877171909
0,285894,663887,219,0,880496126
0,285689,664106,205,0,883817726
0,285787,664029,184,0,887150597
0,285070,664739,191,0,890472966
0,285142,664700,158,0,893798786
0,284931,664868,201,0,897121552
0,284953,664860,187,0,900460132
0,285072,664711,217,0,903784500
0,285660,664124,216,0,907117571
0,286327,663482,191,0,910446287
0,286356,663461,183,0,913773458
0,285874,663892,234,0,917108636
0,286070,663748,182,0,920433966
0,285756,664077,167,0,923755031
0,285846,663957,197,0,927086699
0,286128,663684,188,0,930420996
0,285700,664104,196,0,933751055
0,286321,663480,199,0,937069461
0,286445,663334,221,0,940404902
0,285742,664035,223,0,943740774
0,285636,664151,213,0,947064185
0,285811,663971,218,0,950391685
0,285276,664514,210,0,953733928
0,285354,664452,194,0,957066499
0,285107,664706,187,0,960385980
0,285187,664628,185,0,963716332
0,285166,664647,187,0,967057166
0,284824,664959,217,0,970388704
0,284732,665068,200,0,973706834
0,285032,664747,221,0,977024566
0,284959,664842,199,0,980361660
0,285315,664497,188,0,983692881
0,285425,664378,197,0,987029433
0,285550,664218,232,0,990362552
0,285370,664408,222,0,993705809
0,285045,664746,209,0,997040649
0,284722,665066,212,0,1000372727
0,284806,664979,215,0,1003708643
0,284929,664902,169,0,1007039162
0,285079,664779,142,0,1010370288
0,285766,664072,162,0,1013693474
0,285941,663867,192,0,1017032464
0,285648,664134,218,0,1020369818
0,285225,664590,185,0,1023697722
0,284800,665008,192,0,1027035349
0,284878,664920,202,0,1030363622
0,285167,664620,213,0,1033693550
0,285553,664245,202,0,1037033121
0,285563,664250,187,0,1040355261
0,285552,664265,183,0,1043701910
0,285004,664806,190,0,1047028712
0,285392,664401,207,0,1050359948
0,285557,664245,198,0,1053680311
0,285278,664516,206,0,1057028328
0,285089,664734,177,0,1060382531
0,284345,665459,196,0,1063724319
0,284133,665679,188,0,1067060546
0,283450,666333,217,0,1070391046
0,283829,665987,184,0,1073714628
0,283529,666257,214,0,1077047587
0,283716,666070,214,0,1080376545
0,283359,666428,213,0,1083730776
0,283438,666345,217,0,1087050682
0,282558,667245,197,0,1090383624
0,282610,667148,242,0,1093708459
0,282098,667691,211,0,1097035936
0,281894,667911,195,0,1100365150
0,281948,667861,191,0,1103701097
0,281381,668398,221,0,1107024946
0,281660,668156,184,0,1110368602
0,281090,668702,208,0,1113699957
0,281271,668522,207,0,1117032475
0,281932,667880,188,0,1120363287
0,281970,667823,207,0,1123711548
0,281533,668254,213,0,1127050779
0,282089,667714,197,0,1130394599
0,282283,667530,187,0,1133732065
0,281974,667826,200,0,1137073242
0,282023,667801,176,0,1140402437
0,281979,667837,184,0,1143739522
0,282006,667802,192,0,1147076547
0,281554,668269,177,0,1150407282
0,281654,668187,159,0,1153726531
0,281174,668606,220,0,1157065730
0,281124,668685,191,0,1160394121
0,281403,668411,186,0,1163731344
0,281456,668348,196,0,1167053020
0,281644,668188,168,0,1170379991
0,281742,668036,222,0,1173712638
0,281633,668194,173,0,1177041257
0,281756,668059,185,0,1180374204
0,281570,668217,213,0,1183718494
0,281613,668195,192,0,1187059735
0,281344,668474,182,0,1190393281
0,281384,668418,198,0,1193718731
0,281693,668115,192,0,1197063320
0,281444,668356,200,0,1200385050
0,281254,668529,217,0,1203706872
0,281476,668335,189,0,1207052747
0,281374,668444,182,0,1210382382
0,281284,668514,202,0,1213715375
0,281543,668288,169,0,1217044943
0,281327,668466,207,0,1220373718
0,281287,668510,203,0,1223703477
0,280980,668778,242,0,1227040565
0,280917,668875,208,0,1230369544
0,281445,668356,199,0,1233708501
0,281614,668201,185,0,1237049757
0,281513,668257,230,0,1240380025
0,281941,667854,205,0,1243710997
0,282262,667540,198,0,1247056352
0,282451,667337,212,0,1250387882
0,282552,667261,187,0,1253726974
0,282855,666917,228,0,1257068372
0,282994,666808,198,0,1260404842
0,282646,667179,175,0,1263728270
0,282752,667063,185,0,1267060345
0,282614,667178,208,0,1270393797
