recipients,donors,transconjugants,segregadas,adaptations_number,cycle
399654,439671,110580,95,0,6746846
339055,441095,169677,173,0,10125571
278144,444265,227394,197,0,13451730
220573,449199,280060,168,0,16817183
169138,454212,326460,190,0,20235646
125286,460013,364515,186,0,23653235
90054,465829,393941,176,0,27114774
62976,470831,415988,205,0,30582068
43076,476480,430216,228,0,34079534
28800,482127,438853,220,0,37580889
18293,488613,442887,207,0,41091788
11237,494568,443970,225,0,44612471
6557,500181,443044,218,0,48143678
3681,506349,439801,169,0,51665536
2054,512843,434924,179,0,55176130
1115,519121,429552,212,0,58692077
616,525879,423310,195,0,62208440
247,531976,417598,179,0,65736516
86,538118,411605,191,0,69242666
37,544449,405336,178,0,72737231
4,550748,399067,181,0,76237214
0,556602,393220,178,0,79730571
0,563283,386534,183,0,83228876
0,569952,379824,224,0,86720353
0,576654,373161,185,0,90204065
0,583146,366681,173,0,93681182
0,589531,360256,213,0,97167091
0,595717,354095,188,0,100651965
0,602442,347361,197,0,104136662
0,609034,340794,172,0,107623875
0,615160,334677,163,0,111084503
0,620926,328886,188,0,114558498
0,627568,322240,192,0,118027608
0,634500,315307,193,0,121482788
0,640181,309601,218,0,124949211
0,646526,303266,208,0,128399372
0,652197,297622,181,0,131860154
0,658294,291492,214,0,135310248
0,664419,285406,175,0,138770805
0,670916,278876,208,0,142239529
0,676821,272969,210,0,145692063
0,682588,267245,167,0,149128775
0,688465,261342,193,0,152568887
0,693887,255951,162,0,155988718
0,699497,250298,205,0,159417586
0,705371,244454,175,0,162853120
0,711081,238741,178,0,166282801
0,716176,233630,194,0,169718147
0,721381,228411,208,0,173147886
0,727083,222712,205,0,176583659
0,732391,217413,196,0,180009734
0,737109,212675,216,0,183437013
0,741742,208069,189,0,186859265
0,747290,202478,232,0,190266468
0,752973,196808,219,0,193666903
0,757881,191913,206,0,197086251
0,762730,187105,165,0,200500272
0,767391,182430,179,0,203909816
0,771882,177928,190,0,207309315
0,776656,173147,197,0,210737021
0,781387,168413,200,0,214139338
0,786337,163466,197,0,217545514
0,790817,159012,171,0,220941453
0,795178,154647,175,0,224332618
0,799292,150505,203,0,227732662
0,803611,146148,241,0,231122494
0,808264,141535,201,0,234507588
0,812139,137655,206,0,237916792
0,815558,134250,192,0,241298279
0,819112,130697,191,0,244673013
0,822927,126872,201,0,248060643
0,826284,123494,222,0,251445666
0,829969,119824,207,0,254829856
0,833884,115945,171,0,258212762
0,837083,112734,183,0,261578958
0,840231,109563,206,0,264955807
0,843471,106344,185,0,268325679
0,846843,102940,217,0,271702078
0,849758,100056,186,0,275070443
0,852896,96916,188,0,278430725
0,856018,93793,189,0,281799277
0,858340,91463,197,0,285170489
0,860807,88994,199,0,288534773
0,863440,86363,197,0,291900571
0,865517,84293,190,0,295278618
0,867807,81995,198,0,298651922
0,870379,79426,195,0,302004565
0,872520,77282,198,0,305362017
0,875333,74481,186,0,308708637
0,877672,72155,173,0,312075003
0,879729,70089,182,0,315422287
0,881429,68376,195,0,318786321
0,883220,66555,225,0,322141995
0,884991,64782,227,0,325502705
0,886651,63149,200,0,328848075
0,888471,61320,209,0,332196209
0,890272,59530,198,0,335547020
0,891991,57822,187,0,338900013
0,893749,56080,171,0,342266468
0,895422,54383,195,0,345613587
0,897280,52533,187,0,348966009
0,898917,50900,183,0,352319866
0,900505,49302,193,0,355671706
0,902051,47756,193,0,359025099
0,903140,46682,178,0,362366240
0,904897,44900,203,0,365725986
0,906202,43574,224,0,369073121
0,907432,42361,207,0,372417658
0,908374,41441,185,0,375758194
0,909503,40305,192,0,379094724
0,910578,39234,188,0,382432743
0,911824,37993,183,0,385768916
0,912981,36854,165,0,389110255
0,914028,35788,184,0,392452834
0,915121,34693,186,0,395781435
0,915689,34098,213,0,399125278
0,917168,32643,189,0,402473167
0,917862,31923,215,0,405803041
0,918493,31298,209,0,409144485
0,919204,30596,200,0,412485095
0,919960,29835,205,0,415831655
0,921005,28821,174,0,419166891
0,921677,28112,211,0,422497241
0,922210,27595,195,0,425829714
0,923080,26701,219,0,429164424
0,923729,26076,195,0,432497214
0,924277,25538,185,0,435831935
0,924715,25072,213,0,439187684
0,925267,24540,193,0,442539265
0,926051,23779,170,0,445871759
0,926493,23292,215,0,449223237
0,927249,22558,193,0,452555736
0,927799,22017,184,0,455886997
0,927973,21811,216,0,459226246
0,928397,21398,205,0,462571994
0,929077,20709,214,0,465894242
0,929473,20340,187,0,469231544
0,929805,19999,196,0,472562277
0,930141,19700,159,0,475905311
0,930619,19204,177,0,479233179
0,930971,18859,170,0,482562588
0,931334,18501,165,0,485903715
0,931867,17953,180,0,489217252
