recipients,donors,transconjugants,segregadas,adaptations_number,cycle
507573,426006,14180,2241,0,6709621
503659,422025,21773,2543,0,9971728
498997,418966,29476,2561,0,13132405
494026,416491,36828,2655,0,16302858
489749,413461,44058,2732,0,19472087
485105,411226,50903,2766,0,22643939
481325,408755,57094,2826,0,25817701
477975,406394,62794,2837,0,28998621
474538,404073,68415,2974,0,32179571
471826,401959,73080,3135,0,35381304
469129,399769,77895,3207,0,38575525
466627,397651,82480,3242,0,41765902
463034,396968,86635,3363,0,44964012
460431,395832,90250,3487,0,48169108
458552,394335,93580,3533,0,51369968
457019,393406,96053,3522,0,54574760
455503,392206,98749,3542,0,57782620
453153,391873,101290,3684,0,60984098
451539,390825,103903,3733,0,64195563
450367,389929,105895,3809,0,67417438
449121,388855,108176,3848,0,70625784
447672,388274,110037,4017,0,73836689
447042,387131,111841,3986,0,77060093
445698,386831,113439,4032,0,80269521
443999,386707,115096,4198,0,83492505
443490,385859,116330,4321,0,86709481
441342,386044,118135,4479,0,89928837
440600,386255,118574,4571,0,93142623
439408,386452,119481,4659,0,96368749
438644,385886,120751,4719,0,99599710
437475,386090,121636,4799,0,102820568
436934,385837,122463,4766,0,106045697
436349,385756,122973,4922,0,109268860
436048,384988,124074,4890,0,112491007
434795,385223,125137,4845,0,115720891
434452,384694,125870,4984,0,118947722
433307,385405,126216,5072,0,122174204
432238,385876,126719,5167,0,125404811
431487,386557,126678,5278,0,128629049
430822,387074,126664,5440,0,131861103
430564,387442,126371,5623,0,135098986
429896,387736,126535,5833,0,138328948
429902,387835,126349,5914,0,141554494
430192,387762,126095,5951,0,144793558
429353,388410,126252,5985,0,148029069
429310,388241,126422,6027,0,151260393
428659,388451,126762,6128,0,154499896
428473,387949,127233,6345,0,157731292
427947,388200,127530,6323,0,160962431
426912,389253,127400,6435,0,164205405
426875,389754,126878,6493,0,167428471
426502,389941,126901,6656,0,170660709
426089,390373,126950,6588,0,173886618
425465,390917,126839,6779,0,177123760
425484,391275,126412,6829,0,180354646
424934,392135,126028,6903,0,183572426
424983,392259,125654,7104,0,186811195
424442,393068,125445,7045,0,190030735
424356,393403,125285,6956,0,193262085
423801,394279,124827,7093,0,196497449
424090,394644,124137,7129,0,199712875
423364,395480,124162,6994,0,202938790
423652,395317,124038,6993,0,206168799
423452,395395,124131,7022,0,209393544
423085,395865,123962,7088,0,212621312
423087,395699,124008,7206,0,215844839
423022,396004,123857,7117,0,219076713
422940,396015,123776,7269,0,222296634
423343,395982,123446,7229,0,225534738
423591,395769,123331,7309,0,228770354
424313,396201,122322,7164,0,232011196
423623,396748,122263,7366,0,235230234
423205,397457,121852,7486,0,238453529
422625,398022,121670,7683,0,241680896
422216,398805,121386,7593,0,244900125
422084,399016,121257,7643,0,248139252
421659,399255,121196,7890,0,251369643
421741,399724,120535,8000,0,254586573
421975,399899,119979,8147,0,257821308
421781,401034,119211,7974,0,261046515
421587,401676,118982,7755,0,264275836
421859,402125,118202,7814,0,267510012
421521,402764,117858,7857,0,270736850
420433,403210,118256,8101,0,273959792
420146,403495,118190,8169,0,277180117
419990,404291,117541,8178,0,280405130
419514,405273,116984,8229,0,283632833
419477,405114,117173,8236,0,286844969
419224,405699,116765,8312,0,290075465
418667,406367,116496,8470,0,293299948
418641,406808,116032,8519,0,296540581
418242,407218,115983,8557,0,299765765
418332,407556,115343,8769,0,302989237
418357,407664,115224,8755,0,306213899
417645,408661,114971,8723,0,309449954
417206,408797,115190,8807,0,312687390
416808,408602,115661,8929,0,315909146
416342,409199,115463,8996,0,319130293
416171,409757,114871,9201,0,322350817
416412,410007,114518,9063,0,325573397
416036,410152,114627,9185,0,328794890
415718,410343,114705,9234,0,332026379
415582,410789,114426,9203,0,335255026
415629,411390,113753,9228,0,338478527
415781,411270,113669,9280,0,341691655
415810,411851,112976,9363,0,344921610
416171,412098,112436,9295,0,348156111
415714,412426,112415,9445,0,351369173
415350,412920,112103,9627,0,354592177
415740,412889,111644,9727,0,357830990
415268,412739,112242,9751,0,361050009
415289,412789,111996,9926,0,364283481
415091,413487,111549,9873,0,367504983
414757,414374,110987,9882,0,370720987
414698,414625,110884,9793,0,373944022
414074,414729,111247,9950,0,377169936
413945,415356,110849,9850,0,380401275
413904,415895,110238,9963,0,383614212
413284,416404,110210,10102,0,386843331
412393,416404,110916,10287,0,390071733
411513,416605,111401,10481,0,393296360
411342,417134,110887,10637,0,396516220
412039,417143,110063,10755,0,399738438
411696,417582,109736,10986,0,402958766
411193,418014,109747,11046,0,406179144
411098,418320,109676,10906,0,409395927
410854,418480,109535,11131,0,412621898
410766,419072,108988,11174,0,415849859
410456,420051,108225,11268,0,419076791
410364,421006,107145,11485,0,422303202
409872,421548,107132,11448,0,425546620
410052,421854,106537,11557,0,428780007
409992,422539,105922,11547,0,432003004
409781,422442,106082,11695,0,435231012
408970,423646,105553,11831,0,438453997
409364,423766,105001,11869,0,441669179
409064,424099,104898,11939,0,444898531
409082,423980,104930,12008,0,448129694
408427,424459,104929,12185,0,451344200
408342,424502,105083,12073,0,454560326
408539,425258,103955,12248,0,457770412
408280,425487,104008,12225,0,460992507
408785,425740,103175,12300,0,464225568
408482,426410,102804,12304,0,467448103
408605,426092,102792,12511,0,470665183
408474,426549,102307,12670,0,473896107
408063,426970,102259,12708,0,477120772
407350,427819,102143,12688,0,480353206
406996,428809,101761,12434,0,483572468
406859,428802,101743,12596,0,486805106
406955,429136,101092,12817,0,490035255
406751,429101,101464,12684,0,493269962
406177,429498,101682,12643,0,496484036
405629,430315,101340,12716,0,499708101
405057,431151,101126,12666,0,502936425
405725,431747,99856,12672,0,506163712
405610,432543,98939,12908,0,509384928
404752,433309,99072,12867,0,512609441
404805,433251,99110,12834,0,515824980
404331,433535,99410,12724,0,519048869
404392,434124,98902,12582,0,522271671
403589,435034,98843,12534,0,525503976
403170,435066,99112,12652,0,528718352
403230,435132,98813,12825,0,531945330
403822,435545,97755,12878,0,535174653
403608,435755,97539,13098,0,538399871
403437,435925,97425,13213,0,541639623
403407,436182,97342,13069,0,544863097
403468,436286,97145,13101,0,548097433
402887,436937,97026,13150,0,551324774
402423,437806,96681,13090,0,554551434
401591,438409,96746,13254,0,557773441
401428,438903,96461,13208,0,560982027
401316,439331,96045,13308,0,564200477
400725,439859,96037,13379,0,567412150
400366,440586,95521,13527,0,570642751
399474,440880,95974,13672,0,573851255
399480,441524,95335,13661,0,577068229
399455,441686,95044,13815,0,580290490
399652,442261,94347,13740,0,583522439
399666,442177,94513,13644,0,586735651
399780,441919,94664,13637,0,589967535
399955,442095,94359,13591,0,593189902
399773,442128,94459,13640,0,596415056
399314,442785,94208,13693,0,599643633
399284,443222,93806,13688,0,602851769
399475,443334,93299,13892,0,606077328
399443,443587,93064,13906,0,609314629
398798,444123,93211,13868,0,612525219
397911,444551,93455,14083,0,615749782
397527,444715,93549,14209,0,618964265
397468,445136,92933,14463,0,622190795
397252,445489,92677,14582,0,625420431
397120,445832,92494,14554,0,628644889
396540,446164,92686,14610,0,631872157
396923,446206,92222,14649,0,635094767
396251,446606,92221,14922,0,638305142
395572,447291,92122,15015,0,641516533
395467,447260,92066,15207,0,644753124
394943,447703,92088,15266,0,647992306
394682,447816,92166,15336,0,651212740
394071,448485,92025,15419,0,654432055
393379,449271,91766,15584,0,657643344
393035,450059,91317,15589,0,660854517
392548,450293,91694,15465,0,664073828
392654,450466,91451,15429,0,667295330
392483,450641,91254,15622,0,670528627
392214,451129,90985,15672,0,673753775
391884,451332,91062,15722,0,676963995
391972,451273,90845,15910,0,680216029
391486,452279,90400,15835,0,683439246
390985,453312,89923,15780,0,686663639
390813,452979,90336,15872,0,689876953
390316,453366,90429,15889,0,693101004
390186,454302,89691,15821,0,696318787
390496,455167,88636,15701,0,699533918
390270,455839,88188,15703,0,702765728
389699,456135,88170,15996,0,705980273
389669,456121,88059,16151,0,709193953
389206,456673,87978,16143,0,712418368
388833,456901,88326,15940,0,715631119
388831,457233,88210,15726,0,718853099
388356,457647,88234,15763,0,722066205
387913,457967,88389,15731,0,725294531
387392,459157,87856,15595,0,728515878
387567,459248,87424,15761,0,731742741
387159,459813,87307,15721,0,734956739
386890,460362,86870,15878,0,738174640
386712,460827,86438,16023,0,741393379
386459,461064,86289,16188,0,744623127
385554,461072,87080,16294,0,747849619
385178,461588,86704,16530,0,751085924
385340,462119,86157,16384,0,754322387
385384,462110,85972,16534,0,757544774
385222,462504,85665,16609,0,760770791
385091,462901,85579,16429,0,763993952
384983,463406,85228,16383,0,767207655
384596,464004,84984,16416,0,770427716
384794,464143,84730,16333,0,773648049
384753,464538,84471,16238,0,776863238
385219,464098,84402,16281,0,780079872
385544,463485,84537,16434,0,783298607
384862,464337,84460,16341,0,786515396
385063,464268,84378,16291,0,789728836
384613,465014,84168,16205,0,792957207
384226,465285,84077,16412,0,796177907
384149,465465,83705,16681,0,799408113
383748,466057,83551,16644,0,802633809
382914,466836,83641,16609,0,805855658
381754,467913,83776,16557,0,809094976
381379,468600,83571,16450,0,812322138
380732,468742,83817,16709,0,815540495
380182,468963,84051,16804,0,818767301
379881,469677,83727,16715,0,821988125
379528,470458,83335,16679,0,825220354
379923,470329,82995,16753,0,828438065
380151,470486,82725,16638,0,831656019
379658,471232,82493,16617,0,834884113
379397,471872,82099,16632,0,838109243
379445,471939,81955,16661,0,841346417
378949,472622,81618,16811,0,844569880
378366,472510,82178,16946,0,847791511
