recipients,donors,transconjugants,segregadas,adaptations_number,cycle
459729,444845,45340,86,0,6751278
432054,451762,66046,138,0,10157926
408890,461933,78999,178,0,13543596
389139,474080,86566,215,0,16958255
371020,487029,91757,194,0,20373281
354592,500621,94603,184,0,23819124
338111,515075,96656,158,0,27273246
322175,530069,97558,198,0,30733688
306272,545947,97536,245,0,34212694
291010,561594,97153,243,0,37690074
276637,577649,95463,251,0,41179066
262470,592598,94690,242,0,44670449
248625,608048,93100,227,0,48158915
234840,623491,91422,247,0,51637010
222006,638982,88718,294,0,55122072
209585,653686,86438,291,0,58605576
196798,668776,84141,285,0,62079351
184964,683129,81608,299,0,65556614
173399,697499,78824,278,0,69044012
161951,711486,76319,244,0,72517719
151637,724729,73392,242,0,75992031
141378,737741,70623,258,0,79459762
132333,750136,67281,250,0,82922392
123013,762237,64491,259,0,86378127
114638,773484,61629,249,0,89828033
106699,784273,58800,228,0,93268850
98975,794536,56287,202,0,96717114
91615,804640,53500,245,0,100158946
84757,814248,50741,254,0,103594472
78508,823176,48067,249,0,107025125
72406,831968,45371,255,0,110442833
66763,840180,42824,233,0,113860082
61369,848102,40292,237,0,117274986
56631,855168,37970,231,0,120676188
52187,862033,35556,224,0,124072519
48244,868400,33128,228,0,127476460
44045,874442,31292,221,0,130870077
40633,879748,29402,217,0,134251419
37136,885520,27125,219,0,137635806
33990,890466,25316,228,0,141031916
31220,895071,23485,224,0,144407248
28304,899413,22080,203,0,147767675
25707,903265,20824,204,0,151144997
23594,907038,19155,213,0,154525306
21501,910478,17834,187,0,157893958
19611,913646,16536,207,0,161270859
17666,916618,15482,234,0,164639363
16105,919369,14327,199,0,168002010
14650,921857,13308,185,0,171355237
13200,924123,12517,160,0,174712189
11786,926484,11547,183,0,178064419
10565,928472,10769,194,0,181421182
9516,930325,9937,222,0,184757297
8646,931987,9155,212,0,188093071
7877,933408,8501,214,0,191444492
7036,934843,7920,201,0,194780922
6284,936098,7419,199,0,198122787
5704,937207,6896,193,0,201462274
4924,938527,6359,190,0,204809541
4449,939599,5773,179,0,208159964
3955,940473,5405,167,0,211501209
3497,941255,5042,206,0,214824521
3048,941996,4772,184,0,218165881
2756,942649,4410,185,0,221496086
2434,943251,4136,179,0,224830406
2095,943843,3861,201,0,228165294
1824,944337,3643,196,0,231497979
1606,944667,3527,200,0,234838856
1424,944996,3389,191,0,238168217
1235,945350,3243,172,0,241490301
1088,945782,2959,171,0,244824840
956,946056,2777,211,0,248165007
796,946331,2674,199,0,251492592
692,946522,2602,184,0,254827458
562,946721,2503,214,0,258164322
475,946874,2447,204,0,261493044
389,947157,2263,191,0,264827850
329,947257,2188,226,0,268155560
274,947285,2254,187,0,271487104
239,947538,2029,194,0,274811692
223,947552,2037,188,0,278136779
171,947701,1940,188,0,281477630
134,947802,1874,190,0,284819614
123,947892,1810,175,0,288144855
118,947913,1760,209,0,291479585
93,947992,1733,182,0,294814225
86,948032,1704,178,0,298134472
53,948042,1690,215,0,301462818
40,948093,1675,192,0,304797544
24,948042,1705,229,0,308117108
12,948097,1696,195,0,311452865
3,948218,1604,175,0,314785938
3,948222,1577,198,0,318104552
2,948212,1606,180,0,321433947
0,948210,1585,205,0,324775200
0,948213,1576,211,0,328106710
0,948257,1539,204,0,331435221
0,948282,1511,207,0,334761446
0,948267,1529,204,0,338098706
0,948227,1565,208,0,341428308
0,948208,1598,194,0,344752256
0,948259,1535,206,0,348081975
0,948268,1541,191,0,351414232
0,948284,1509,207,0,354744913
0,948328,1491,181,0,358071224
0,948299,1488,213,0,361397521
0,948299,1498,203,0,364733259
0,948350,1459,191,0,368057941
0,948357,1438,205,0,371391256
0,948346,1456,198,0,374721169
0,948233,1551,216,0,378047250
0,948175,1635,190,0,381370328
0,948156,1649,195,0,384691692
0,948165,1629,206,0,388013635
0,948154,1625,221,0,391345987
0,948191,1628,181,0,394683322
0,948243,1581,176,0,398015629
0,948223,1563,214,0,401344797
0,948232,1589,179,0,404675305
0,948249,1534,217,0,407998193
0,948242,1569,189,0,411331842
0,948248,1562,190,0,414652176
0,948284,1520,196,0,417983697
0,948249,1537,214,0,421312365
0,948156,1635,209,0,424642043
0,948082,1733,185,0,427965879
0,948102,1701,197,0,431310296
0,948055,1745,200,0,434641835
0,948102,1696,202,0,437967110
0,948182,1639,179,0,441304805
0,948192,1597,211,0,444648706
0,948214,1583,203,0,447976300
0,948218,1564,218,0,451309038
0,948150,1646,204,0,454651933
0,948145,1637,218,0,457983233
0,948140,1643,217,0,461317525
0,948189,1608,203,0,464630654
0,948186,1622,192,0,467951573
0,948113,1670,217,0,471268994
0,948093,1699,208,0,474595415
0,948147,1659,194,0,477904939
0,948212,1593,195,0,481239611
0,948153,1627,220,0,484555096
0,948161,1645,194,0,487889234
0,948181,1616,203,0,491222137
0,948194,1625,181,0,494555259
0,948186,1598,216,0,497891547
0,948174,1615,211,0,501228196
0,948267,1531,202,0,504556140
0,948227,1572,201,0,507892355
0,948166,1619,215,0,511234436
0,948255,1595,150,0,514574651
0,948238,1555,207,0,517900678
0,948246,1547,207,0,521229234
0,948242,1567,191,0,524567413
0,948256,1562,182,0,527896264
0,948174,1621,205,0,531223226
0,948039,1748,213,0,534549045
0,948104,1673,223,0,537873941
0,948145,1661,194,0,541191847
0,948184,1611,205,0,544520484
0,948217,1567,216,0,547839453
0,948268,1544,188,0,551174428
0,948234,1542,224,0,554503318
0,948261,1555,184,0,557836264
0,948316,1508,176,0,561164835
0,948316,1496,188,0,564500720
0,948298,1502,200,0,567844560
0,948302,1481,217,0,571175935
0,948242,1553,205,0,574495385
0,948265,1533,202,0,577825630
0,948243,1553,204,0,581169885
0,948194,1594,212,0,584503613
0,948182,1588,230,0,587843428
0,948244,1544,212,0,591178117
0,948110,1664,226,0,594513208
0,948065,1733,202,0,597848529
0,948044,1744,212,0,601171915
0,948119,1732,149,0,604498399
0,948178,1621,201,0,607826722
0,948261,1546,193,0,611154497
0,948315,1494,191,0,614486122
0,948296,1494,210,0,617818411
0,948227,1572,201,0,621158276
0,948255,1554,191,0,624498559
0,948226,1587,187,0,627824544
0,948203,1604,193,0,631155379
0,948200,1616,184,0,634482132
0,948160,1628,212,0,637819459
0,948180,1621,199,0,641148697
0,948220,1570,210,0,644481140
0,948225,1558,217,0,647811522
0,948221,1569,210,0,651140708
0,948293,1529,178,0,654476505
0,948284,1542,174,0,657817144
0,948304,1497,199,0,661148785
0,948219,1577,204,0,664470512
0,948192,1602,206,0,667806960
0,948255,1560,185,0,671140833
0,948279,1535,186,0,674483049
0,948223,1589,188,0,677798672
0,948181,1618,201,0,681129750
0,948219,1576,205,0,684459542
0,948245,1559,196,0,687797242
0,948319,1482,199,0,691116141
0,948296,1511,193,0,694447044
0,948263,1535,202,0,697779811
0,948233,1584,183,0,701116359
0,948245,1540,215,0,704439230
