recipients,donors,transconjugants,segregadas,adaptations_number,cycle
474281,470844,1421,3454,0,6334356
472488,471322,2309,3881,0,9417055
471853,470876,3046,4225,0,12428182
470472,471189,3856,4483,0,15427998
469358,471199,4638,4805,0,18430551
468058,471503,5351,5088,0,21433765
466606,472025,6094,5275,0,24433639
465260,472143,6928,5669,0,27438072
464012,472485,7506,5997,0,30434795
463548,471934,8222,6296,0,33430404
462981,471783,8646,6590,0,36434154
462120,471739,9267,6874,0,39440694
461237,471772,9790,7201,0,42442828
460080,472506,10148,7266,0,45448642
459817,471958,10640,7585,0,48465861
458719,472225,11184,7872,0,51474168
457755,472650,11457,8138,0,54483842
456300,473363,11979,8358,0,57491169
456049,472952,12411,8588,0,60486470
454169,474507,12593,8731,0,63487485
454076,473762,12953,9209,0,66495881
454092,473342,13158,9408,0,69505443
452735,474025,13481,9759,0,72517900
451160,474987,13697,10156,0,75505509
450192,475779,13744,10285,0,78507311
449821,475772,13902,10505,0,81512379
448503,476684,14234,10579,0,84516202
447334,477608,14561,10497,0,87533249
446611,477913,14613,10863,0,90549990
445735,478056,14945,11264,0,93547918
444457,479009,15159,11375,0,96551259
444331,478712,15308,11649,0,99562212
444069,478758,15436,11737,0,102557367
443907,478855,15422,11816,0,105563356
442246,480455,15315,11984,0,108578047
441132,481398,15346,12124,0,111587175
440008,482181,15581,12230,0,114599957
439319,482596,15652,12433,0,117610961
438508,482921,15925,12646,0,120620805
437967,483352,15884,12797,0,123628674
437254,483907,15922,12917,0,126641210
436110,484782,16089,13019,0,129643774
435162,485530,16027,13281,0,132650266
434556,486068,16090,13286,0,135661965
433754,486950,15866,13430,0,138659210
432771,487604,15781,13844,0,141658741
431929,488206,15746,14119,0,144652928
431363,488580,15702,14355,0,147660943
430411,489062,15904,14623,0,150679985
429570,489834,15921,14675,0,153684189
429025,490216,15878,14881,0,156681962
428673,490261,15993,15073,0,159678470
428031,490828,16154,14987,0,162687974
426946,491637,16190,15227,0,165685988
425250,493029,16408,15313,0,168686739
424340,494141,16232,15287,0,171680881
422823,495565,16259,15353,0,174686257
421634,496512,16358,15496,0,177691559
420498,497439,16444,15619,0,180705956
419674,497985,16489,15852,0,183716992
418048,499386,16513,16053,0,186709270
416850,500480,16477,16193,0,189715139
415758,501326,16560,16356,0,192719492
414857,502241,16577,16325,0,195732816
413132,503974,16380,16514,0,198748365
411734,505220,16119,16927,0,201741998
410456,506161,16148,17235,0,204750758
409988,506718,15903,17391,0,207756083
409344,507558,15815,17283,0,210767437
408645,507664,16169,17522,0,213772119
407466,508592,16289,17653,0,216769835
407129,508292,16373,18206,0,219771094
405494,509895,16208,18403,0,222772708
404042,510974,16426,18558,0,225771177
402801,512329,16121,18749,0,228782025
402399,512692,15959,18950,0,231797867
401526,513099,15960,19415,0,234817615
400014,514202,16167,19617,0,237818970
398591,515418,16164,19827,0,240818670
397483,516606,16124,19787,0,243828740
396452,517385,16257,19906,0,246830633
395250,518200,16300,20250,0,249836835
394431,518923,16281,20365,0,252828339
393279,519554,16374,20793,0,255840017
392578,520405,16115,20902,0,258841263
390973,522049,15862,21116,0,261834944
390126,523185,15686,21003,0,264830300
388763,524304,15807,21126,0,267834314
387537,525560,15685,21218,0,270854395
386112,527000,15609,21279,0,273861109
384910,527966,15720,21404,0,276871906
384189,528732,15537,21542,0,279876793
383252,529521,15424,21803,0,282880687
382250,530317,15382,22051,0,285893365
380811,531671,15374,22144,0,288912701
380618,531927,15182,22273,0,291917883
379633,532712,15285,22370,0,294910271
378485,533705,15400,22410,0,297907467
377284,534625,15456,22635,0,300911951
376530,535113,15388,22969,0,303909799
375271,535830,15632,23267,0,306903770
374456,536451,15636,23457,0,309897732
372791,537883,15793,23533,0,312895735
372193,538405,15966,23436,0,315897124
371229,539187,15817,23767,0,318896661
371241,539003,15695,24061,0,321898624
370264,539690,15748,24298,0,324909448
369171,540786,15676,24367,0,327906354
367825,542095,15589,24491,0,330904886
367217,542610,15459,24714,0,333903551
367179,542753,15532,24536,0,336911974
365827,543814,15485,24874,0,339925499
365222,544443,15508,24827,0,342946886
364412,544998,15382,25208,0,345955895
362703,546457,15484,25356,0,348956314
360824,548147,15418,25611,0,351966217
359906,548934,15351,25809,0,354974308
359399,549528,15316,25757,0,357970592
358639,550141,15364,25856,0,360977786
357084,551300,15568,26048,0,363990447
355463,552642,15590,26305,0,366996711
355053,553213,15327,26407,0,369995325
354661,553245,15547,26547,0,373005249
354092,553334,15609,26965,0,376014279
352864,554270,15683,27183,0,379012258
352707,554914,15486,26893,0,382028782
352107,555483,15436,26974,0,385027774
350763,556713,15395,27129,0,388014984
349595,557969,15398,27038,0,391010208
349014,558613,15252,27121,0,394012200
348852,558491,15338,27319,0,397012907
348009,559246,15213,27532,0,400021320
347208,560233,15075,27484,0,403032933
345736,561484,15150,27630,0,406038470
344417,562507,15175,27901,0,409048575
343360,563679,15067,27894,0,412042728
342767,564359,15163,27711,0,415049244
341680,565497,15107,27716,0,418049620
340252,566738,15243,27767,0,421052745
339474,567326,15295,27905,0,424053674
338118,568588,15364,27930,0,427060208
337330,569048,15492,28130,0,430058550
