recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941571,7776,592,61,0,6345950
941430,7617,907,46,0,9440358
941281,7506,1149,64,0,12439815
941179,7412,1345,64,0,15431756
940975,7405,1568,52,0,18428818
940841,7342,1775,42,0,21410343
940635,7323,2008,34,0,24403393
940528,7251,2178,43,0,27409297
940404,7192,2354,50,0,30404709
940307,7125,2511,57,0,33398833
940152,7205,2580,63,0,36399767
940105,7164,2683,48,0,39399322
940158,7018,2775,49,0,42395226
940075,6935,2941,49,0,45401728
940053,6832,3033,82,0,48395728
939984,6712,3220,84,0,51394468
939861,6703,3329,107,0,54384431
939859,6599,3445,97,0,57381903
939828,6604,3450,118,0,60393194
939853,6560,3447,140,0,63388823
939818,6653,3384,145,0,66395112
939751,6580,3508,161,0,69400163
939679,6568,3604,149,0,72391558
939779,6429,3627,165,0,75393040
939878,6334,3613,175,0,78389790
939969,6214,3605,212,0,81390914
940045,6179,3600,176,0,84385120
940310,6107,3391,192,0,87393776
940152,6118,3541,189,0,90392465
940225,6064,3508,203,0,93381026
940178,6036,3534,252,0,96380220
940329,5910,3508,253,0,99381172
940369,5881,3493,257,0,102390859
940404,5684,3640,272,0,105387981
940431,5746,3560,263,0,108396807
940456,5743,3540,261,0,111396837
940474,5773,3495,258,0,114400491
940591,5692,3473,244,0,117403251
940589,5621,3491,299,0,120404205
940779,5462,3463,296,0,123404644
940829,5475,3430,266,0,126410076
940789,5493,3452,266,0,129417869
940812,5411,3481,296,0,132425240
940832,5398,3450,320,0,135418099
940865,5319,3502,314,0,138412709
940862,5345,3460,333,0,141408033
940774,5412,3448,366,0,144408153
940888,5281,3433,398,0,147403504
940987,5176,3391,446,0,150400543
941053,5110,3420,417,0,153394225
941175,4996,3422,407,0,156393010
941249,4897,3474,380,0,159387528
941372,4766,3493,369,0,162378876
941497,4663,3444,396,0,165390877
941482,4695,3448,375,0,168388930
941578,4674,3405,343,0,171381837
941590,4651,3400,359,0,174386331
941650,4589,3391,370,0,177392779
941765,4559,3299,377,0,180394195
941840,4455,3285,420,0,183388862
941945,4451,3192,412,0,186380223
941941,4429,3217,413,0,189376861
941916,4398,3259,427,0,192377314
942024,4334,3206,436,0,195376672
942272,4181,3137,410,0,198375639
942340,4104,3136,420,0,201371076
942370,4036,3151,443,0,204371805
942414,3969,3121,496,0,207371495
942525,3890,3098,487,0,210368346
