recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949070,841,57,32,0,6311296
949093,804,73,30,0,9403628
949050,792,120,38,0,12402572
949009,808,144,39,0,15402186
948989,801,164,46,0,18401868
948962,802,195,41,0,21395843
948919,845,190,46,0,24401244
948937,815,201,47,0,27403217
948900,828,231,41,0,30403113
948867,841,258,34,0,33402371
948810,874,273,43,0,36391711
948807,884,264,45,0,39388575
948743,914,306,37,0,42394766
948721,934,314,31,0,45391128
948695,942,331,32,0,48389555
948717,942,314,27,0,51370920
948679,955,335,31,0,54373377
948664,984,321,31,0,57368775
948656,1003,315,26,0,60366728
948646,1014,310,30,0,63354780
948653,1025,300,22,0,66351350
948630,1044,308,18,0,69350245
948605,1048,331,16,0,72346987
948592,1044,344,20,0,75342045
948570,1041,360,29,0,78334012
948546,1046,377,31,0,81324321
948499,1094,375,32,0,84316332
948448,1102,413,37,0,87305555
948405,1113,442,40,0,90300399
948333,1151,478,38,0,93297176
948340,1104,514,42,0,96284593
948335,1116,505,44,0,99284933
948316,1142,501,41,0,102280046
948246,1191,509,54,0,105269629
948265,1184,506,45,0,108256207
948224,1223,512,41,0,111245366
948190,1188,573,49,0,114242779
948157,1199,601,43,0,117235237
948111,1260,594,35,0,120229267
948108,1295,558,39,0,123228439
948073,1311,569,47,0,126231361
948027,1376,551,46,0,129220512
948079,1388,497,36,0,132215895
947990,1451,538,21,0,135210499
947966,1463,548,23,0,138205184
947923,1458,589,30,0,141196361
947925,1474,563,38,0,144200113
947950,1430,583,37,0,147192384
947969,1434,568,29,0,150180870
947930,1442,594,34,0,153179202
947899,1483,594,24,0,156168843
947914,1469,591,26,0,159174921
947907,1484,579,30,0,162171443
947920,1464,583,33,0,165163647
947881,1536,536,47,0,168160711
947811,1599,555,35,0,171151929
947746,1649,564,41,0,174151963
947686,1710,563,41,0,177139509
947618,1730,613,39,0,180128057
947636,1722,602,40,0,183124807
947596,1749,608,47,0,186121747
947594,1761,606,39,0,189118908
947554,1809,606,31,0,192115145
947527,1799,643,31,0,195110452
947536,1799,641,24,0,198101076
947523,1823,639,15,0,201086708
947469,1885,627,19,0,204078963
947425,1945,624,6,0,207070886
947387,2001,605,7,0,210061507
947385,2009,603,3,0,213064005
947374,2029,595,2,0,216060540
947326,2045,624,5,0,219054453
947279,2120,599,2,0,222055806
947229,2165,604,2,0,225052612
947214,2199,584,3,0,228041890
947120,2273,605,2,0,231041965
947086,2314,594,6,0,234027025
947077,2290,628,5,0,237023871
947065,2325,607,3,0,240031939
947027,2391,581,1,0,243024089
947032,2379,588,1,0,246019044
947016,2366,614,4,0,249013747
946982,2382,631,5,0,252011482
946925,2428,634,13,0,255003427
946917,2437,632,14,0,258003281
946945,2419,616,20,0,261008193
946840,2500,641,19,0,263999296
946856,2512,614,18,0,267002877
946787,2575,620,18,0,269995543
946778,2621,586,15,0,272986970
946743,2614,629,14,0,275986097
946678,2673,638,11,0,278972317
946565,2714,707,14,0,281966187
946563,2748,679,10,0,284966068
946449,2837,706,8,0,287957135
946427,2816,748,9,0,290949137
946426,2847,719,8,0,293946544
946371,2852,758,19,0,296944383
946318,2829,819,34,0,299943456
946256,2860,851,33,0,302942204
946255,2893,831,21,0,305937985
946173,2914,896,17,0,308933841
946114,2931,937,18,0,311939026
946139,2947,892,22,0,314938304
946096,3013,868,23,0,317924298
946050,3082,846,22,0,320913105
946040,3074,856,30,0,323896153
945948,3153,865,34,0,326891179
945907,3148,916,29,0,329888564
945887,3176,897,40,0,332880244
945876,3178,897,49,0,335873956
945894,3188,865,53,0,338854511
945869,3253,847,31,0,341848612
945873,3270,809,48,0,344844619
945882,3230,834,54,0,347834898
945856,3266,816,62,0,350832446
945801,3311,826,62,0,353832013
945808,3345,784,63,0,356827343
945748,3429,768,55,0,359821760
945734,3421,796,49,0,362816644
945690,3434,832,44,0,365801241
945615,3521,816,48,0,368791746
945574,3566,829,31,0,371781057
945522,3584,860,34,0,374782045
945493,3585,886,36,0,377779210
945518,3529,920,33,0,380767983
945449,3569,946,36,0,383761584
945374,3600,997,29,0,386771850
945317,3653,1001,29,0,389761398
945310,3701,958,31,0,392758164
945280,3692,995,33,0,395756881
945221,3743,1008,28,0,398754659
945247,3780,946,27,0,401750170
945211,3886,872,31,0,404735349
945222,3866,881,31,0,407715875
945149,3952,873,26,0,410697861
945076,4020,879,25,0,413693454
944999,4038,941,22,0,416688276
944925,4106,949,20,0,419677640
944893,4098,981,28,0,422663074
944874,4109,989,28,0,425660922
944718,4237,1024,21,0,428662370
