recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9478,934227,28,6267,0,6301600
9332,933454,73,7141,0,9385790
9407,932835,101,7657,0,12390398
9403,932187,138,8272,0,15379407
9286,931757,162,8795,0,18370958
9130,931279,174,9417,0,21367566
9019,931056,221,9704,0,24369596
8904,930751,199,10146,0,27362932
8871,930250,230,10649,0,30350007
8892,929949,225,10934,0,33349513
8808,929805,241,11146,0,36345302
8719,929642,248,11391,0,39333835
8639,929325,240,11796,0,42326368
8668,928920,230,12182,0,45326900
8590,928873,241,12296,0,48316749
8410,928593,231,12766,0,51312929
8420,928176,230,13174,0,54306860
8307,927761,243,13689,0,57296778
8156,927695,288,13861,0,60287754
8146,927231,287,14336,0,63283580
8074,926813,309,14804,0,66266096
8074,926442,305,15179,0,69264628
8118,926116,316,15450,0,72256634
7985,925912,343,15760,0,75251382
7895,925644,340,16121,0,78244622
7927,925306,361,16406,0,81236728
7934,925232,339,16495,0,84236595
7884,924953,333,16830,0,87215871
7709,924788,330,17173,0,90217148
7648,924525,323,17504,0,93219253
7589,924012,304,18095,0,96223599
7572,923791,335,18302,0,99224311
7603,923314,337,18746,0,102214269
7524,923278,342,18856,0,105207477
7418,923176,342,19064,0,108211719
7216,922980,345,19459,0,111207639
7193,922567,348,19892,0,114210974
7095,922216,366,20323,0,117206146
6984,922061,340,20615,0,120206805
6903,922134,360,20603,0,123194864
6865,921968,341,20826,0,126196697
6844,921749,368,21039,0,129194169
6797,921447,368,21388,0,132199678
6790,921210,351,21649,0,135196787
6689,920984,368,21959,0,138196523
6601,920665,348,22386,0,141191431
6566,920666,356,22412,0,144184319
6516,920416,343,22725,0,147190273
6535,920051,351,23063,0,150196305
6499,919972,333,23196,0,153198700
6475,919982,302,23241,0,156189800
6475,919952,296,23277,0,159184434
6444,919900,294,23362,0,162172529
6357,919779,275,23589,0,165160836
6304,919763,262,23671,0,168160435
6212,919441,263,24084,0,171157942
6321,918993,295,24391,0,174139116
6352,918374,285,24989,0,177138324
6249,918146,280,25325,0,180128046
6148,918609,286,24957,0,183126709
6159,918423,311,25107,0,186121777
6180,918420,300,25100,0,189127709
6045,918305,314,25336,0,192122907
6075,917694,338,25893,0,195121174
6044,917623,356,25977,0,198116435
6037,917798,348,25817,0,201116092
5962,917968,329,25741,0,204109470
5902,917842,321,25935,0,207105608
5780,918025,295,25900,0,210104374
5674,917913,329,26084,0,213102674
5555,917905,309,26231,0,216096304
5456,917908,267,26369,0,219094026
5514,917631,269,26586,0,222092976
5490,917405,298,26807,0,225085921
5544,917094,307,27055,0,228083690
5438,917324,306,26932,0,231087481
5316,917237,293,27154,0,234083541
5320,916896,279,27505,0,237069100
5407,916337,290,27966,0,240062389
5345,915895,288,28472,0,243046122
5200,916326,285,28189,0,246034797
5123,916277,315,28285,0,249038797
5196,915871,302,28631,0,252028385
5204,915620,323,28853,0,255015306
5166,915491,305,29038,0,258012145
5124,915271,319,29286,0,261002466
5050,915422,299,29229,0,263984719
5196,915104,298,29402,0,266987111
5024,914954,287,29735,0,269968932
4931,915013,290,29766,0,272964256
4890,915003,295,29812,0,275950412
4947,914848,253,29952,0,278941153
4863,914763,264,30110,0,281933374
4902,914449,243,30406,0,284925641
4844,914442,220,30494,0,287913998
4882,914321,228,30569,0,290909014
4833,914350,214,30603,0,293903356
4775,914016,242,30967,0,296885051
4773,913752,210,31265,0,299881047
4760,913625,195,31420,0,302875599
4793,913537,225,31445,0,305861678
4674,912980,214,32132,0,308842765
4619,912819,226,32336,0,311844900
4558,913003,215,32224,0,314849505
4575,912889,244,32292,0,317834247
4615,912699,254,32432,0,320819963
4615,912327,247,32811,0,323812844
4586,912595,257,32562,0,326807255
4485,912906,218,32391,0,329798780
4558,912630,213,32599,0,332791688
4493,912728,214,32565,0,335804737
4392,912953,244,32411,0,338791091
4321,912800,246,32633,0,341788674
4232,912841,226,32701,0,344782535
4275,912300,243,33182,0,347780675
4285,912205,222,33288,0,350771429
4291,911902,199,33608,0,353780023
4147,911845,191,33817,0,356780777
4026,912001,190,33783,0,359770708
4048,911632,199,34121,0,362758082
4033,911645,182,34140,0,365756780
4052,911505,192,34251,0,368740443
