recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939838,10069,30,63,0,6335386
939930,9931,76,63,0,9417152
939934,9900,90,76,0,12407159
939951,9858,107,84,0,15403748
939842,9930,140,88,0,18401551
939796,9957,164,83,0,21400526
939721,10012,165,102,0,24393154
939753,9922,194,131,0,27391383
939724,9938,210,128,0,30383324
939692,9940,209,159,0,33371552
939561,10054,209,176,0,36358706
939696,9898,223,183,0,39363634
939679,9912,226,183,0,42352166
939686,9872,239,203,0,45351804
939623,9882,266,229,0,48341329
939673,9843,241,243,0,51325174
939524,9998,230,248,0,54316184
939462,10056,226,256,0,57310356
939554,9946,227,273,0,60300559
939418,10048,230,304,0,63306875
939479,9994,230,297,0,66289468
939383,10089,226,302,0,69294605
939407,10062,239,292,0,72298571
939323,10141,275,261,0,75296824
939382,10067,273,278,0,78302163
939359,10081,265,295,0,81292659
939356,10067,274,303,0,84285383
939345,10063,295,297,0,87291723
939248,10154,310,288,0,90278970
939165,10216,343,276,0,93274913
939079,10316,314,291,0,96284111
939029,10384,290,297,0,99270286
939037,10350,299,314,0,102263756
939225,10188,298,289,0,105252548
939077,10340,279,304,0,108243207
939146,10268,279,307,0,111247355
939136,10244,275,345,0,114242757
939025,10359,260,356,0,117235727
939043,10357,254,346,0,120227113
939108,10328,263,301,0,123233992
939100,10354,218,328,0,126245290
939086,10373,231,310,0,129230307
938979,10496,227,298,0,132232299
938944,10477,253,326,0,135228603
938970,10453,245,332,0,138233170
938937,10487,254,322,0,141225224
938994,10432,242,332,0,144206374
939092,10333,232,343,0,147201989
939100,10317,247,336,0,150188378
938998,10442,230,330,0,153172704
939072,10316,257,355,0,156165944
938843,10475,280,402,0,159162899
938768,10529,295,408,0,162165022
938817,10490,302,391,0,165171783
938780,10533,265,422,0,168162693
938805,10488,279,428,0,171161699
938585,10681,296,438,0,174171710
938543,10710,277,470,0,177167991
938492,10726,277,505,0,180177755
938522,10678,284,516,0,183169914
938390,10791,288,531,0,186153641
938404,10767,295,534,0,189135963
938210,10980,321,489,0,192124277
938160,11039,314,487,0,195116117
937985,11187,324,504,0,198108132
938002,11160,322,516,0,201101118
937936,11279,286,499,0,204094031
937972,11228,286,514,0,207098046
937935,11233,277,555,0,210082726
937905,11227,289,579,0,213086446
