recipients,donors,transconjugants,segregadas,adaptations_number,cycle
12065,930192,73,7670,0,7029636
12082,929232,133,8553,0,10458823
12157,928189,163,9491,0,13781580
12357,927108,214,10321,0,17107401
12674,925986,257,11083,0,20423308
12854,924931,331,11884,0,23733535
13130,923767,369,12734,0,27057220
13330,922622,395,13653,0,30372410
13430,921318,469,14783,0,33701142
13813,919953,485,15749,0,37031942
14031,918660,550,16759,0,40353122
14402,917369,558,17671,0,43662619
14658,916117,616,18609,0,46984749
14905,914916,653,19526,0,50294977
15226,913224,711,20839,0,53621317
15546,911720,742,21992,0,56937657
15727,910576,760,22937,0,60248597
15975,909269,815,23941,0,63574441
16225,907943,845,24987,0,66888740
16374,906481,883,26262,0,70206418
16626,904868,900,27606,0,73510850
17001,903353,1014,28632,0,76821006
17320,901740,1030,29910,0,80134009
17533,899955,1102,31410,0,83452225
17687,898584,1196,32533,0,86770779
18046,896796,1233,33925,0,90073338
18337,894876,1289,35498,0,93385451
18634,893499,1365,36502,0,96700561
18672,891921,1340,38067,0,100013581
18896,889966,1367,39771,0,103314458
19175,887975,1423,41427,0,106598792
19242,886112,1472,43174,0,109904842
19611,884172,1480,44737,0,113211852
19944,881804,1497,46755,0,116521758
20249,880089,1578,48084,0,119829552
20603,878218,1630,49549,0,123149214
21033,876179,1617,51171,0,126441261
21521,874017,1614,52848,0,129737910
21998,872120,1703,54179,0,133028259
22354,870249,1680,55717,0,136329326
22650,868376,1721,57253,0,139639390
23095,866433,1720,58752,0,142939264
23666,863657,1839,60838,0,146236818
23995,861271,1846,62888,0,149517892
24405,859123,1903,64569,0,152808908
24868,856708,1919,66505,0,156101999
25183,853998,1900,68919,0,159393096
25662,851117,2015,71206,0,162679333
26038,848555,2126,73281,0,165964991
26518,846034,2168,75280,0,169259375
26867,843529,2280,77324,0,172553868
27388,841263,2290,79059,0,175838303
27952,838375,2295,81378,0,179126954
28270,835889,2243,83598,0,182429456
28630,833535,2304,85531,0,185704811
28954,830833,2325,87888,0,189001132
29457,828000,2371,90172,0,192285203
29969,825493,2272,92266,0,195570763
30441,822817,2335,94407,0,198851561
30970,819663,2391,96976,0,202127200
31671,816769,2359,99201,0,205402993
31962,814319,2303,101416,0,208683337
32382,811801,2290,103527,0,211963070
32879,808215,2380,106526,0,215239578
33201,806156,2397,108246,0,218527778
33571,803277,2468,110684,0,221791782
34068,800286,2562,113084,0,225081168
34500,797419,2581,115500,0,228354816
34857,794314,2457,118372,0,231629104
35257,791492,2505,120746,0,234911972
35597,788365,2617,123421,0,238176363
36056,784527,2736,126681,0,241445643
36712,781462,2651,129175,0,244722779
37202,778401,2592,131805,0,247984530
37864,774793,2672,134671,0,251253295
38294,770861,2705,138140,0,254512596
38546,767481,2791,141182,0,257784562
39253,763854,2807,144086,0,261048611
39610,760273,2825,147292,0,264311846
39958,756928,2778,150336,0,267572222
40641,753073,2849,153437,0,270823176
41105,749648,2855,156392,0,274091006
41685,745939,2841,159535,0,277347985
42198,742541,2796,162465,0,280605417
42883,738868,2740,165509,0,283852421
43537,735354,2724,168385,0,287104540
44158,731816,2702,171324,0,290374525
44666,727704,2775,174855,0,293629693
45002,724363,2790,177845,0,296890248
45512,720339,2764,181385,0,300136327
46088,716359,2724,184829,0,303381566
46873,712673,2734,187720,0,306632591
47483,708684,2732,191101,0,309882074
48127,704323,2710,194840,0,313124252
48598,700605,2646,198151,0,316371895
48848,696300,2707,202145,0,319607462
49164,692552,2730,205554,0,322837915
49614,688041,2783,209562,0,326071033
50149,683627,2811,213413,0,329306736
50768,680027,2885,216320,0,332530585
51063,676123,2875,219939,0,335772930
51762,672268,2855,223115,0,339010890
52288,668334,2917,226461,0,342238520
52640,663967,2899,230494,0,345468709
53106,659600,2880,234414,0,348692769
53514,655336,2955,238195,0,351919610
54041,650603,2989,242367,0,355151352
54518,646785,2941,245756,0,358382881
55240,642479,2917,249364,0,361601558
55587,637966,2916,253531,0,364820122
56118,633712,2951,257219,0,368035813
56775,628854,2970,261401,0,371260048
57528,624181,2901,265390,0,374474839
58259,620385,2865,268491,0,377691661
58709,615880,2953,272458,0,380894525
