recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7571,935720,6569,140,0,7026861
6524,935261,8027,188,0,10451090
5498,934939,9355,208,0,13788483
4731,934629,10427,213,0,17110587
4031,934544,11223,202,0,20439807
3504,934506,11785,205,0,23771392
3142,934419,12217,222,0,27105425
2782,934287,12751,180,0,30430127
2422,934106,13245,227,0,33762075
2284,934030,13479,207,0,37092443
2038,934123,13644,195,0,40429472
1862,933900,14027,211,0,43764343
1613,933975,14246,166,0,47097601
1385,933995,14445,175,0,50426492
1147,934388,14281,184,0,53747258
1046,934610,14170,174,0,57072829
906,934512,14377,205,0,60400751
833,934432,14526,209,0,63727134
774,934347,14650,229,0,67073205
684,934571,14556,189,0,70399066
647,934426,14712,215,0,73727218
602,934638,14515,245,0,77058863
574,934698,14522,206,0,80390305
528,934688,14594,190,0,83719570
486,934517,14781,216,0,87035426
437,934377,14937,249,0,90370715
403,934485,14911,201,0,93704879
384,934538,14896,182,0,97046911
307,934679,14787,227,0,100387291
295,934842,14633,230,0,103726146
278,934875,14627,220,0,107056045
235,934870,14675,220,0,110390054
201,935068,14545,186,0,113731232
159,935230,14406,205,0,117064183
141,935672,13993,194,0,120393564
109,935915,13771,205,0,123713374
111,935919,13767,203,0,127052795
94,935945,13753,208,0,130393415
82,935995,13720,203,0,133720692
63,936246,13480,211,0,137056138
52,936330,13397,221,0,140379161
48,936503,13289,160,0,143710930
37,936485,13284,194,0,147056632
34,936475,13279,212,0,150397316
50,936448,13318,184,0,153743500
38,936652,13127,183,0,157059465
42,936685,13070,203,0,160385840
48,936363,13382,207,0,163715349
41,936488,13265,206,0,167047427
42,936504,13257,197,0,170385815
49,936751,13008,192,0,173723656
41,936741,13031,187,0,177044044
49,936855,12878,218,0,180388629
47,937078,12676,199,0,183709119
46,936994,12744,216,0,187048636
40,936822,12930,208,0,190384493
35,937139,12646,180,0,193720154
30,937162,12587,221,0,197050441
27,936968,12793,212,0,200377783
28,936934,12837,201,0,203710156
16,937133,12672,179,0,207041004
15,937130,12637,218,0,210371769
22,937091,12687,200,0,213708254
12,937074,12698,216,0,217046725
7,937015,12777,201,0,220383487
5,936871,12924,200,0,223715139
3,937093,12702,202,0,227055277
3,937019,12786,192,0,230392747
3,936906,12877,214,0,233706787
2,936752,13038,208,0,237048499
4,936854,12953,189,0,240390876
5,937032,12769,194,0,243729256
9,936940,12872,179,0,247067166
8,936836,12949,207,0,250396454
8,936850,12944,198,0,253718704
5,936767,13044,184,0,257053229
0,936831,12943,226,0,260384815
0,936608,13186,206,0,263720470
0,936593,13217,190,0,267047681
0,936590,13203,207,0,270385316
0,936693,13085,222,0,273718334
0,936412,13365,223,0,277043464
0,936327,13439,234,0,280362291
0,936490,13307,203,0,283684688
0,936533,13243,224,0,287020905
0,936603,13203,194,0,290347498
0,936608,13192,200,0,293674430
0,936618,13200,182,0,297012832
0,936547,13246,207,0,300333223
0,936629,13173,198,0,303660113
0,936561,13241,198,0,307004381
0,936808,12983,209,0,310341310
0,936850,12937,213,0,313679266
0,936781,13000,219,0,317019798
0,936774,13038,188,0,320345232
0,936787,13039,174,0,323664618
0,936652,13147,201,0,326990653
0,936489,13294,217,0,330323058
0,936560,13214,226,0,333655677
0,936471,13335,194,0,336984386
0,936319,13486,195,0,340316201
0,936231,13554,215,0,343648221
0,936291,13521,188,0,346978569
0,936230,13574,196,0,350301174
0,936342,13436,222,0,353631962
0,936576,13235,189,0,356977033
0,936713,13105,182,0,360304548
0,936614,13180,206,0,363639240
0,936707,13096,197,0,366970852
0,936738,13076,186,0,370301094
0,936628,13170,202,0,373636929
0,936597,13211,192,0,376951378
0,936623,13188,189,0,380285846
0,936657,13155,188,0,383610580
0,936629,13208,163,0,386937088
0,936607,13204,189,0,390277252
0,936445,13375,180,0,393604526
0,936606,13177,217,0,396942977
0,936468,13312,220,0,400274167
0,936343,13428,229,0,403608597
0,936419,13405,176,0,406949721
0,936504,13298,198,0,410288529
0,936591,13224,185,0,413626875
0,936492,13323,185,0,416963933
0,936711,13087,202,0,420312774
0,936669,13123,208,0,423644126
0,936677,13141,182,0,426979009
0,936485,13314,201,0,430302239
0,936429,13334,237,0,433629894
0,936351,13471,178,0,436966911
0,936211,13584,205,0,440287472
0,935987,13801,212,0,443623251
0,936119,13665,216,0,446966308
0,936044,13750,206,0,450292516
0,936000,13798,202,0,453628142
0,935979,13830,191,0,456961981
0,935616,14174,210,0,460268583
0,935664,14108,228,0,463610693
0,935884,13926,190,0,466950617
0,935781,14003,216,0,470284278
0,935911,13877,212,0,473624969
0,935833,13974,193,0,476957302
0,935960,13850,190,0,480293870
0,935891,13890,219,0,483612510
0,935930,13895,175,0,486942408
0,935855,13938,207,0,490276143
0,935690,14073,237,0,493606151
0,935664,14113,223,0,496942231
0,935740,14071,189,0,500260793
0,935621,14189,190,0,503596898
0,935518,14290,192,0,506931420
0,935977,13848,175,0,510252831
0,935910,13879,211,0,513589178
0,935659,14156,185,0,516911811
0,935715,14087,198,0,520255267
0,935565,14239,196,0,523572487
0,935663,14149,188,0,526911730
0,935504,14303,193,0,530248462
0,935587,14196,217,0,533576160
0,935371,14437,192,0,536915049
0,935580,14226,194,0,540248720
0,935635,14182,183,0,543577601
0,935752,14096,152,0,546909600
0,935704,14107,189,0,550248031
0,935636,14159,205,0,553579849
0,935580,14211,209,0,556913887
0,935524,14240,236,0,560245482
0,935579,14210,211,0,563582665
0,935657,14138,205,0,566919512
0,935540,14256,204,0,570256074
0,935384,14395,221,0,573584052
0,935399,14380,221,0,576917682
0,935270,14542,188,0,580252242
0,935501,14323,176,0,583581657
0,935517,14268,215,0,586906848
0,935551,14258,191,0,590243771
