recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948797,944,259,0,0,6341353
948687,964,349,0,0,9422799
948593,980,427,0,0,12430680
948467,1023,510,0,0,15426567
948438,1028,534,0,0,18420513
948316,1076,607,1,0,21421350
948187,1144,669,0,0,24425015
948148,1164,687,1,0,27415720
948070,1206,723,1,0,30416610
948032,1261,707,0,0,33415461
947946,1301,752,1,0,36415656
947909,1345,746,0,0,39414266
947875,1334,790,1,0,42416339
947832,1350,818,0,0,45409424
947774,1388,838,0,0,48404400
947654,1482,863,1,0,51390708
947597,1552,851,0,0,54393468
947504,1644,850,2,0,57385467
947400,1697,902,1,0,60369384
947336,1738,926,0,0,63366995
947268,1785,946,1,0,66378349
947134,1871,995,0,0,69381647
947097,1926,977,0,0,72369384
946989,2030,979,2,0,75374142
946843,2102,1055,0,0,78362038
946755,2162,1081,2,0,81363086
946661,2238,1101,0,0,84364587
946558,2328,1113,1,0,87359973
946420,2438,1141,1,0,90350083
946352,2511,1136,1,0,93334988
946243,2559,1196,2,0,96332459
946154,2599,1246,1,0,99326848
945986,2729,1281,4,0,102327310
945965,2797,1236,2,0,105326717
945805,2901,1292,2,0,108331614
945685,3024,1290,1,0,111338949
945533,3120,1346,1,0,114348658
945445,3152,1402,1,0,117350168
945318,3215,1467,0,0,120351906
945248,3272,1479,1,0,123354977
945188,3344,1467,1,0,126353073
945104,3436,1460,0,0,129333989
944918,3626,1456,0,0,132330338
944925,3692,1383,0,0,135326220
944817,3785,1398,0,0,138313222
944716,3871,1411,2,0,141320436
944611,3994,1394,1,0,144308486
944468,4085,1447,0,0,147308292
944320,4232,1448,0,0,150310390
944229,4289,1475,7,0,153323825
944065,4392,1540,3,0,156318690
943980,4435,1584,1,0,159314720
943877,4504,1618,1,0,162311121
943775,4622,1603,0,0,165310827
943673,4727,1595,5,0,168312873
943528,4837,1634,1,0,171305232
943462,4897,1641,0,0,174297522
943231,5082,1685,2,0,177301328
943133,5217,1649,1,0,180299051
942922,5427,1651,0,0,183295469
942847,5469,1684,0,0,186301457
942630,5676,1694,0,0,189300233
942505,5791,1701,3,0,192303684
942380,5820,1797,3,0,195300367
942220,5961,1816,3,0,198278203
942060,6088,1849,3,0,201279803
941857,6225,1914,4,0,204277263
941694,6379,1925,2,0,207279946
941536,6470,1991,3,0,210287281
941358,6614,2021,7,0,213291298
941231,6705,2061,3,0,216293511
940948,6922,2129,1,0,219285935
940749,7073,2177,1,0,222296543
940523,7261,2214,2,0,225295565
940373,7482,2143,2,0,228300220
940284,7622,2091,3,0,231294378
940062,7829,2106,3,0,234287401
939853,7928,2215,4,0,237295575
939694,8100,2198,8,0,240294861
939501,8235,2244,20,0,243299413
939313,8342,2327,18,0,246285204
939069,8507,2407,17,0,249287434
938991,8621,2377,11,0,252280723
938913,8769,2309,9,0,255292806
938690,8922,2378,10,0,258298616
938608,9037,2341,14,0,261316640
938364,9215,2408,13,0,264325570
938242,9340,2399,19,0,267327791
938074,9514,2388,24,0,270328223
937959,9655,2360,26,0,273329670
937756,9865,2361,18,0,276323703
937615,10027,2340,18,0,279326242
937439,10183,2359,19,0,282335870
937229,10333,2426,12,0,285331768
937053,10511,2409,27,0,288344310
936807,10760,2399,34,0,291362036
936601,10877,2494,28,0,294348888
936384,11001,2586,29,0,297349095
936091,11198,2676,35,0,300362482
935900,11395,2673,32,0,303364417
935739,11538,2689,34,0,306369787
935532,11779,2658,31,0,309361889
935168,12035,2759,38,0,312359081
934876,12284,2808,32,0,315374562
934569,12456,2957,18,0,318368746
934367,12652,2970,11,0,321369842
934176,12859,2948,17,0,324365403
933985,13020,2987,8,0,327363894
933774,13216,3006,4,0,330369332
933546,13462,2985,7,0,333371056
933389,13657,2950,4,0,336369993
933180,13895,2919,6,0,339373682
932906,14068,3020,6,0,342386180
932739,14256,3004,1,0,345398346
932435,14427,3134,4,0,348404177
932288,14683,3022,7,0,351414604
932078,14834,3079,9,0,354436512
931825,15022,3148,5,0,357445165
931640,15270,3087,3,0,360439236
931262,15537,3190,11,0,363449967
931017,15702,3276,5,0,366455143
930786,15991,3220,3,0,369464749
930530,16329,3131,10,0,372467046
930245,16500,3251,4,0,375470803
929945,16655,3397,3,0,378478380
929707,16861,3424,8,0,381483091
929513,17106,3375,6,0,384491070
929311,17327,3354,8,0,387497906
929189,17534,3268,9,0,390512396
928780,17890,3325,5,0,393519879
928511,18052,3432,5,0,396526849
928207,18289,3490,14,0,399521235
927928,18449,3603,20,0,402530678
927735,18818,3422,25,0,405538196
927527,18981,3482,10,0,408541786
927301,19157,3538,4,0,411546985
927044,19450,3503,3,0,414551156
926722,19744,3527,7,0,417552574
926566,19879,3553,2,0,420553354
926334,20119,3541,6,0,423557137
925869,20541,3584,6,0,426558054
925704,20820,3474,2,0,429565149
925379,21041,3571,9,0,432571069
925124,21293,3573,10,0,435587280
924887,21512,3599,2,0,438584395
924671,21812,3507,10,0,441589299
924384,22157,3452,7,0,444595306
924122,22372,3500,6,0,447596380
923811,22601,3581,7,0,450611491
923535,22835,3624,6,0,453618792
923191,23170,3629,10,0,456620025
922954,23365,3673,8,0,459618735
922686,23646,3660,8,0,462615625
922286,23958,3746,10,0,465638859
922021,24285,3687,7,0,468659371
921609,24558,3822,11,0,471671160
921315,24865,3817,3,0,474679558
921116,25133,3744,7,0,477683214
920853,25350,3788,9,0,480700392
920424,25813,3759,4,0,483717746
920028,26131,3829,12,0,486729654
919646,26453,3896,5,0,489735047
919302,26709,3978,11,0,492737555
919022,26955,4016,7,0,495743782
918683,27254,4052,11,0,498756825
918504,27523,3965,8,0,501760696
918243,27768,3986,3,0,504777595
917975,28051,3970,4,0,507784534
917682,28457,3853,8,0,510804838
917399,28715,3878,8,0,513822981
916944,29120,3926,10,0,516832615
916511,29538,3935,16,0,519841905
916026,29951,4009,14,0,522858118
915665,30209,4117,9,0,525852675
915303,30468,4225,4,0,528856057
914903,30778,4311,8,0,531877542
914571,31134,4284,11,0,534889330
914158,31460,4366,16,0,537903307
913726,31819,4445,10,0,540919066
913487,31999,4510,4,0,543937707
913144,32318,4526,12,0,546946772
912800,32652,4532,16,0,549959100
912469,32905,4616,10,0,552974334
912008,33264,4720,8,0,555975523
911517,33749,4718,16,0,558991100
911254,34045,4687,14,0,562005472
910867,34376,4732,25,0,565026352
910524,34819,4630,27,0,568046144
910297,35127,4554,22,0,571076640
909843,35444,4689,24,0,574091671
909571,35895,4513,21,0,577112689
909101,36361,4517,21,0,580138010
908839,36606,4530,25,0,583157306
908324,37021,4630,25,0,586177206
907973,37370,4627,30,0,589212204
907686,37577,4708,29,0,592231898
907343,37884,4749,24,0,595247648
906860,38302,4810,28,0,598257584
906507,38605,4862,26,0,601260866
906236,38793,4944,27,0,604282979
905710,39189,5078,23,0,607307128
905503,39406,5056,35,0,610336933
905200,39566,5198,36,0,613350991
904694,40011,5260,35,0,616355288
904454,40237,5280,29,0,619369491
903952,40672,5332,44,0,622380433
903499,41073,5384,44,0,625386389
903223,41361,5372,44,0,628419382
902822,41856,5282,40,0,631439114
902391,42284,5267,58,0,634456847
901956,42680,5313,51,0,637472129
901721,42835,5387,57,0,640495868
901244,43425,5289,42,0,643510938
900806,43775,5388,31,0,646535201
900393,44140,5431,36,0,649557111
900106,44434,5426,34,0,652569542
899809,44743,5422,26,0,655595877
899445,45167,5361,27,0,658628308
898909,45632,5419,40,0,661637382
898495,46075,5396,34,0,664650840
898158,46325,5474,43,0,667659146
897866,46700,5394,40,0,670676885
897484,47021,5455,40,0,673694100
896944,47548,5476,32,0,676720403
896690,47848,5435,27,0,679733777
896286,48351,5335,28,0,682750587
895861,48737,5369,33,0,685770250
895542,49055,5383,20,0,688776359
895147,49360,5465,28,0,691790987
894781,49730,5465,24,0,694818873
894505,50123,5345,27,0,697839662
894106,50510,5363,21,0,700859106
893638,51016,5330,16,0,703889209
893374,51302,5300,24,0,706910133
892736,51850,5384,30,0,709924532
892349,52252,5368,31,0,712947505
892075,52629,5265,31,0,715969095
891588,53029,5354,29,0,718999842
891211,53427,5325,37,0,722024275
890721,53937,5322,20,0,725047511
890263,54292,5419,26,0,728066705
889854,54655,5472,19,0,731082300
889396,55138,5455,11,0,734103801
888866,55495,5619,20,0,737124482
888437,55992,5549,22,0,740161061
887792,56515,5673,20,0,743187933
887393,56984,5601,22,0,746220025
886965,57314,5696,25,0,749255446
886455,57787,5720,38,0,752279940
885986,58232,5751,31,0,755314523
885513,58647,5806,34,0,758344826
885075,59097,5793,35,0,761372216
884507,59534,5927,32,0,764403106
884077,59876,6008,39,0,767446970
883669,60300,5977,54,0,770487353
883120,60688,6149,43,0,773506353
882887,61007,6063,43,0,776522798
882440,61517,6005,38,0,779546929
881910,61988,6071,31,0,782577895
881390,62633,5952,25,0,785604309
881047,62900,6033,20,0,788637352
880497,63517,5971,15,0,791665808
879923,64024,6026,27,0,794689909
879647,64254,6064,35,0,797729541
879228,64637,6095,40,0,800757374
878562,65096,6298,44,0,803777406
878141,65523,6287,49,0,806807092
877709,65935,6324,32,0,809836623
877173,66529,6274,24,0,812850296
876865,66884,6229,22,0,815888299
876505,67244,6228,23,0,818901972
875958,67745,6275,22,0,821923398
875484,68109,6383,24,0,824956588
875026,68548,6394,32,0,827978472
874263,69198,6522,17,0,831014874
873842,69637,6498,23,0,834035742
873533,69945,6492,30,0,837068368
872977,70604,6382,37,0,840097231
872555,70902,6510,33,0,843123460
871966,71418,6586,30,0,846165538
871431,71904,6636,29,0,849207147
870910,72427,6644,19,0,852245127
870639,72752,6588,21,0,855279701
870126,73180,6672,22,0,858316350
869655,73495,6818,32,0,861358809
869120,73999,6867,14,0,864405650
868599,74592,6784,25,0,867438789
868041,75062,6856,41,0,870477841
867573,75615,6770,42,0,873510812
867225,75947,6792,36,0,876545964
866600,76520,6831,49,0,879571618
866149,77009,6788,54,0,882608608
865534,77680,6727,59,0,885647977
865009,78065,6871,55,0,888683642
864494,78551,6919,36,0,891715949
863812,78895,7267,26,0,894741269
863392,79459,7121,28,0,897775557
862932,79765,7270,33,0,900807390
862463,80210,7292,35,0,903836507
861968,80649,7350,33,0,906872713
861405,81299,7270,26,0,909912959
860781,81858,7342,19,0,912942918
860358,82286,7335,21,0,915986610
859967,82690,7316,27,0,919032364
859351,83295,7332,22,0,922058139
858683,83976,7310,31,0,925112992
858178,84473,7307,42,0,928151368
857657,84968,7322,53,0,931188659
856998,85643,7300,59,0,934224688
856462,86077,7397,64,0,937267152
855776,86622,7539,63,0,940315377
855283,87199,7457,61,0,943343232
854598,87877,7473,52,0,946385888
854095,88552,7293,60,0,949421342
853554,89110,7290,46,0,952469095
853149,89391,7407,53,0,955508357
852585,90057,7302,56,0,958558567
852122,90476,7370,32,0,961598114
851600,90963,7403,34,0,964634331
850857,91524,7585,34,0,967679251
850443,92086,7431,40,0,970727248
849740,92603,7611,46,0,973754775
849285,93112,7529,74,0,976810444
848741,93782,7416,61,0,979853530
848072,94457,7422,49,0,982894079
847479,95095,7379,47,0,985929023
846946,95711,7310,33,0,988983482
846263,96225,7483,29,0,992025914
845702,96665,7593,40,0,995071221
845047,97167,7738,48,0,998103845
844323,97916,7713,48,0,1001150229
843956,98434,7543,67,0,1004185317
843358,98909,7668,65,0,1007222087
842798,99475,7658,69,0,1010259505
842168,100099,7675,58,0,1013299852
841557,100620,7777,46,0,1016338750
841134,101067,7740,59,0,1019383219
840738,101540,7663,59,0,1022426359
839923,102354,7667,56,0,1025477967
839355,102962,7646,37,0,1028518320
838708,103582,7663,47,0,1031570662
837937,104184,7824,55,0,1034615340
837498,104661,7772,69,0,1037668924
837055,105077,7792,76,0,1040714142
836195,105805,7926,74,0,1043759970
835754,106224,7946,76,0,1046805403
835036,106974,7911,79,0,1049850041
834447,107586,7900,67,0,1052901713
833761,108260,7909,70,0,1055954803
833039,108871,8036,54,0,1059004835
832662,109402,7884,52,0,1062051936
831948,110088,7908,56,0,1065096825
831552,110463,7952,33,0,1068146725
830839,110963,8152,46,0,1071194638
830314,111592,8060,34,0,1074243314
829641,112291,8016,52,0,1077292317
828906,112939,8102,53,0,1080336893
828408,113335,8201,56,0,1083395691
827858,113876,8231,35,0,1086444904
827258,114603,8109,30,0,1089493408
826766,115210,7984,40,0,1092543314
826282,115722,7971,25,0,1095596182
825559,116312,8095,34,0,1098647609
824901,116937,8130,32,0,1101693172
824205,117593,8156,46,0,1104742872
823758,118035,8179,28,0,1107806569
823077,118626,8258,39,0,1110855703
822400,119384,8183,33,0,1113909161
821818,119917,8235,30,0,1116949938
821235,120497,8232,36,0,1120004144
820751,121177,8034,38,0,1123055559
820152,121747,8048,53,0,1126091923
819487,122425,8045,43,0,1129156931
818830,123084,8029,57,0,1132213072
818300,123652,7987,61,0,1135273845
817651,124097,8185,67,0,1138330649
817051,124827,8058,64,0,1141387101
816641,125238,8062,59,0,1144440147
815922,125922,8084,72,0,1147510930
815303,126530,8110,57,0,1150557067
814731,127089,8111,69,0,1153617662
814137,127798,8008,57,0,1156656168
813521,128368,8060,51,0,1159711330
812854,128945,8129,72,0,1162762992
812223,129483,8206,88,0,1165823989
811598,130044,8277,81,0,1168887823
810986,130763,8180,71,0,1171940145
810380,131438,8122,60,0,1175002098
809726,132108,8097,69,0,1178051882
809010,132805,8137,48,0,1181104643
808506,133198,8253,43,0,1184163407
807877,133916,8141,66,0,1187219370
807203,134441,8292,64,0,1190275812
806454,135048,8446,52,0,1193329888
805825,135731,8379,65,0,1196392948
805121,136365,8449,65,0,1199461273
804381,137077,8493,49,0,1202523007
803854,137677,8415,54,0,1205586996
803404,138123,8409,64,0,1208632673
802827,138619,8480,74,0,1211695377
802281,139127,8524,68,0,1214763043
801584,139751,8608,57,0,1217824408
800928,140335,8684,53,0,1220906673
800387,140901,8669,43,0,1223972466
799719,141487,8745,49,0,1227025542
799287,141975,8691,47,0,1230081634
798429,142803,8710,58,0,1233142260
798009,143338,8606,47,0,1236209124
797269,144074,8613,44,0,1239265623
796696,144564,8690,50,0,1242349510
795949,145248,8755,48,0,1245426297
795253,145958,8745,44,0,1248490013
794598,146694,8663,45,0,1251561156
793937,147314,8712,37,0,1254625397
793325,147949,8686,40,0,1257698955
792437,148685,8850,28,0,1260776239
791818,149209,8946,27,0,1263842118
791441,149776,8747,36,0,1266907648
790667,150416,8869,48,0,1269971010
789941,151250,8773,36,0,1273031333
789266,151955,8739,40,0,1276095897
788593,152510,8853,44,0,1279164271
787850,153273,8847,30,0,1282223182
787345,153673,8937,45,0,1285299946
786556,154430,8971,43,0,1288362672
785967,155027,8958,48,0,1291420429
785215,155496,9242,47,0,1294483510
784339,156256,9345,60,0,1297556359
783856,156849,9244,51,0,1300630530
783127,157693,9134,46,0,1303700895
782642,158099,9214,45,0,1306760815
782010,158710,9224,56,0,1309835239
781423,159306,9223,48,0,1312909623
780789,159994,9175,42,0,1315986911
780013,160709,9238,40,0,1319054855
779467,161348,9135,50,0,1322106910
778951,161914,9076,59,0,1325177204
