recipients,donors,transconjugants,segregadas,adaptations_number,cycle
525909,419321,1604,3166,0,6678816
528673,415151,2536,3640,0,9925922
532257,410294,3495,3954,0,13072224
535900,405432,4438,4230,0,16215935
539603,400252,5462,4683,0,19338095
543153,395601,6347,4899,0,22460866
547154,390425,7093,5328,0,25599217
550882,385454,7895,5769,0,28728632
554843,380637,8535,5985,0,31874871
558926,375484,9296,6294,0,35011361
562951,370382,10057,6610,0,38146175
566856,365597,10735,6812,0,41281225
571157,360029,11621,7193,0,44410577
575463,354714,12092,7731,0,47529503
579958,349573,12446,8023,0,50642294
584422,344492,12876,8210,0,53761697
588891,339209,13406,8494,0,56892857
593554,333939,13713,8794,0,60028260
597506,329373,14035,9086,0,63152253
601698,324239,14562,9501,0,66273659
606304,318377,15321,9998,0,69394917
610631,313425,15477,10467,0,72505666
615173,308086,15893,10848,0,75613951
620312,302655,16162,10871,0,78732647
625791,296597,16378,11234,0,81846614
630331,291797,16463,11409,0,84959880
635184,286553,16589,11674,0,88071925
640071,281204,16790,11935,0,91178581
645223,275956,16780,12041,0,94292768
650925,269900,16845,12330,0,97394644
655429,264983,16858,12730,0,100512942
660195,260101,16736,12968,0,103611603
665294,254682,16779,13245,0,106719169
669777,250117,16659,13447,0,109805665
674418,245146,16501,13935,0,112899095
678848,240544,16368,14240,0,115987732
683015,236156,16436,14393,0,119087803
686960,231522,16716,14802,0,122176271
691879,226212,16490,15419,0,125249205
695760,222087,16272,15881,0,128337503
700112,217851,15893,16144,0,131424444
704589,212934,15796,16681,0,134507737
709755,208080,15434,16731,0,137581965
714077,203220,15501,17202,0,140662054
718285,198809,15295,17611,0,143740078
722885,193986,15109,18020,0,146804410
727204,189339,15176,18281,0,149872247
730895,185647,14839,18619,0,152950359
734434,181736,14796,19034,0,156027539
738890,177212,14598,19300,0,159094925
742972,173045,14410,19573,0,162155492
746851,169289,14196,19664,0,165219752
749899,166135,13970,19996,0,168281169
754169,162069,13801,19961,0,171340885
757945,158284,13490,20281,0,174405876
761584,154672,13403,20341,0,177467785
764880,150932,13403,20785,0,180524497
768545,147838,12946,20671,0,183575370
771422,144800,12894,20884,0,186626107
775203,140843,12807,21147,0,189689779
778796,137427,12593,21184,0,192735345
782262,134199,12317,21222,0,195784481
785281,130911,12356,21452,0,198837307
788089,128305,12124,21482,0,201888344
790392,125475,12051,22082,0,204933813
793191,122352,11962,22495,0,207984690
