recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941667,7904,418,11,0,6386712
941496,7873,614,17,0,9482287
941459,7775,754,12,0,12483685
941274,7765,950,11,0,15494151
941184,7719,1081,16,0,18492308
941026,7780,1174,20,0,21475922
940977,7714,1289,20,0,24474818
941001,7596,1371,32,0,27479187
941001,7463,1499,37,0,30466550
941078,7326,1560,36,0,33467078
941162,7257,1543,38,0,36465728
941065,7179,1713,43,0,39471681
940989,7163,1799,49,0,42464876
940961,7104,1877,58,0,45477775
940865,7099,1971,65,0,48481793
940875,7061,2002,62,0,51488805
940843,7099,2001,57,0,54482552
940840,7083,2027,50,0,57492891
940772,7114,2047,67,0,60495826
940644,7227,2050,79,0,63490951
940825,7138,1957,80,0,66503200
940943,7080,1904,73,0,69504879
940915,7082,1925,78,0,72506722
940978,7078,1849,95,0,75505267
940969,7008,1895,128,0,78497707
941004,7005,1881,110,0,81507873
941043,6981,1874,102,0,84503378
940976,6995,1935,94,0,87505877
941011,6997,1897,95,0,90510775
940888,7152,1845,115,0,93520178
940882,7178,1848,92,0,96510866
940825,7223,1854,98,0,99502000
940876,7146,1874,104,0,102498954
940836,7128,1924,112,0,105500266
940953,7046,1874,127,0,108504182
940930,7009,1943,118,0,111513172
941010,6963,1905,122,0,114516813
940970,6992,1909,129,0,117512774
941029,6966,1861,144,0,120523592
941050,6970,1807,173,0,123516231
941060,7001,1763,176,0,126510347
941006,7097,1749,148,0,129519332
940941,7069,1843,147,0,132511487
941059,6991,1781,169,0,135519469
941091,6881,1868,160,0,138514088
941138,6823,1874,165,0,141514010
941301,6710,1818,171,0,144515546
941233,6808,1799,160,0,147525091
941261,6872,1695,172,0,150526771
941301,6808,1736,155,0,153523912
941285,6708,1854,153,0,156523531
941346,6668,1817,169,0,159521172
941345,6701,1803,151,0,162522098
941411,6655,1766,168,0,165526668
941461,6590,1804,145,0,168525839
941500,6518,1841,141,0,171533521
941576,6412,1845,167,0,174528588
941713,6346,1738,203,0,177525640
941764,6328,1730,178,0,180518070
941780,6334,1710,176,0,183516564
941832,6300,1664,204,0,186519275
941780,6325,1691,204,0,189534259
941828,6310,1649,213,0,192523941
941852,6350,1584,214,0,195528272
941977,6271,1538,214,0,198535996
942155,6096,1531,218,0,201534452
942211,5945,1610,234,0,204519923
942182,5944,1627,247,0,207523834
942316,5815,1619,250,0,210537058
942400,5742,1595,263,0,213548125
942445,5745,1552,258,0,216550767
942515,5689,1553,243,0,219551594
942462,5742,1532,264,0,222562927
942546,5744,1455,255,0,225550187
942436,5832,1498,234,0,228561988
942444,5819,1507,230,0,231565742
