recipients,donors,transconjugants,segregadas,adaptations_number,cycle
404464,482933,62362,241,0,6313387
371969,487641,90089,301,0,9455354
344326,493646,111724,304,0,12526981
321051,499694,128882,373,0,15613717
300497,506564,142582,357,0,18699152
281862,513869,153894,375,0,21817558
265278,521740,162635,347,0,24937574
250427,529215,169926,432,0,28059202
236076,538127,175378,419,0,31197348
222749,546573,180213,465,0,34322869
211181,554896,183458,465,0,37439086
200272,564286,184984,458,0,40578169
189781,573098,186664,457,0,43716788
179056,582300,188203,441,0,46844398
169447,591760,188303,490,0,49968824
160010,600796,188707,487,0,53087048
150940,610490,188057,513,0,56209412
142422,619706,187364,508,0,59334332
134961,628548,186010,481,0,62478761
127735,638079,183619,567,0,65598843
120594,647320,181594,492,0,68741675
113998,657576,177938,488,0,71871043
107452,667014,175014,520,0,74994392
101480,675955,171945,620,0,78119982
95928,685173,168304,595,0,81233481
90355,694053,165020,572,0,84363061
84793,702685,161909,613,0,87492569
80029,711258,158149,564,0,90605769
75065,720051,154336,548,0,93720359
70533,728231,150721,515,0,96834671
66576,736493,146422,509,0,99941787
62552,744148,142778,522,0,103047762
58661,751621,139247,471,0,106141425
54993,759287,135233,487,0,109240166
51652,767465,130410,473,0,112340094
48039,774954,126510,497,0,115435157
44967,782032,122514,487,0,118521805
42278,788732,118529,461,0,121604481
39407,795361,114774,458,0,124679723
36832,801848,110928,392,0,127753638
34276,809034,106295,395,0,130820550
31694,815705,102215,386,0,133898561
29405,821393,98817,385,0,136953102
27301,827294,95065,340,0,140008798
25377,832780,91485,358,0,143064292
23464,838342,87830,364,0,146116418
21459,843411,84737,393,0,149164519
19954,848283,81405,358,0,152212316
18513,853173,78010,304,0,155272836
17064,857733,74924,279,0,158322581
15965,862265,71525,245,0,161373113
14831,866789,68119,261,0,164417939
13633,871153,64964,250,0,167454757
12821,875040,61867,272,0,170489328
11879,878660,59215,246,0,173516584
11046,882013,56698,243,0,176539327
10216,885621,53913,250,0,179579504
9560,888737,51445,258,0,182612749
8858,891936,48955,251,0,185636380
8126,894742,46850,282,0,188663902
7509,897087,45094,310,0,191687411
6828,899803,43072,297,0,194724407
6345,902119,41236,300,0,197744253
5981,904342,39427,250,0,200762724
5526,906694,37556,224,0,203792873
5186,908911,35684,219,0,206828803
4701,911120,33966,213,0,209851596
4216,913375,32195,214,0,212866673
3988,915246,30514,252,0,215893121
3652,917073,29054,221,0,218893855
3345,918815,27596,244,0,221912681
3116,920083,26537,264,0,224922874
2760,921735,25264,241,0,227938511
2514,922948,24313,225,0,230936955
2292,924417,23030,261,0,233942149
2044,925506,22210,240,0,236950760
1829,926763,21182,226,0,239955770
1696,928211,19878,215,0,242959563
1522,929203,19057,218,0,245978812
1395,930098,18289,218,0,248992149
1362,931085,17302,251,0,251994815
1206,931848,16717,229,0,254992929
1136,932687,15980,197,0,258004496
1005,933613,15177,205,0,261005514
966,934513,14336,185,0,264031022
857,935025,13888,230,0,267036572
786,935679,13344,191,0,270030396
692,936490,12601,217,0,273024331
626,937014,12137,223,0,276022475
528,937553,11722,197,0,279024330
439,937744,11613,204,0,282024818
384,938286,11137,193,0,285024465
347,938554,10898,201,0,288018067
260,938928,10576,236,0,291037534
206,939199,10371,224,0,294042572
157,939611,10046,186,0,297051554
109,939932,9758,201,0,300045134
96,940178,9508,218,0,303049541
60,940481,9282,177,0,306053070
48,940856,8907,189,0,309049598
33,941203,8577,187,0,312050692
21,941468,8260,251,0,315045090
18,941786,7996,200,0,318045693
12,942110,7656,222,0,321034113
7,942157,7641,195,0,324014162
7,942381,7404,208,0,327003985
9,942699,7117,175,0,330002773
1,942851,6950,198,0,332998975
1,943027,6772,200,0,336000130
0,943132,6673,195,0,339003880
0,943406,6394,200,0,342020407
0,943617,6192,191,0,345030572
0,943833,5976,191,0,348037743
0,943762,6030,208,0,351037840
0,943898,5909,193,0,354034701
0,943812,5983,205,0,357038490
0,943940,5886,174,0,360037382
0,943917,5906,177,0,363031678
0,943834,5967,199,0,366025806
0,943973,5853,174,0,369029489
0,943844,5931,225,0,372023136
0,944065,5723,212,0,375019010
0,944158,5635,207,0,378024317
0,944229,5556,215,0,381025093
0,944243,5538,219,0,384028660
0,944470,5345,185,0,387022345
0,944516,5301,183,0,390033690
0,944454,5349,197,0,393035145
0,944392,5386,222,0,396039112
0,944411,5398,191,0,399033407
0,944414,5400,186,0,402026374
0,944325,5484,191,0,405031677
0,944429,5354,217,0,408024670
0,944524,5253,223,0,411026115
0,944683,5120,197,0,414025752
0,944714,5107,179,0,417022097
0,944726,5087,187,0,420025133
0,944805,5014,181,0,423021128
0,944767,5040,193,0,426029296
0,944790,5009,201,0,429032722
0,944738,5066,196,0,432032697
0,944791,5068,141,0,435035505
0,944840,4957,203,0,438031759
0,944777,5019,204,0,441033230
0,944765,5037,198,0,444019134
0,944680,5111,209,0,447023978
0,944654,5148,198,0,450036489
0,944652,5173,175,0,453033935
0,944603,5189,208,0,456031621
0,944635,5152,213,0,459027281
0,944514,5275,211,0,462030307
0,944659,5143,198,0,465025385
0,944700,5091,209,0,468020412
0,944733,5073,194,0,471016430
0,944785,5020,195,0,474025404
0,944902,4919,179,0,477020000
0,944913,4883,204,0,480028124
0,944788,5005,207,0,483025983
0,944755,5054,191,0,486022243
0,944738,5058,204,0,489016113
0,944662,5152,186,0,492022305
0,944711,5097,192,0,495019991
