recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948946,864,188,2,0,6319310
948856,844,296,4,0,9401095
948766,849,377,8,0,12404591
948697,845,454,4,0,15399121
948649,835,515,1,0,18386674
948588,876,536,0,0,21367397
948572,880,548,0,0,24362526
948494,927,578,1,0,27355481
948402,961,634,3,0,30351110
948336,1017,644,3,0,33350066
948260,1065,674,1,0,36346425
948165,1095,740,0,0,39341514
948098,1141,761,0,0,42335507
948057,1139,804,0,0,45334062
948010,1174,815,1,0,48330335
947957,1250,793,0,0,51334374
947952,1248,800,0,0,54341291
947910,1274,815,1,0,57342024
947825,1350,825,0,0,60341250
947784,1395,819,2,0,63343693
947729,1431,839,1,0,66330553
947680,1468,851,1,0,69322861
947572,1545,882,1,0,72306439
947451,1599,950,0,0,75301156
947349,1623,1026,2,0,78316914
947249,1655,1091,5,0,81309321
947173,1688,1133,6,0,84321579
947141,1786,1065,8,0,87307629
947057,1877,1064,2,0,90302980
946997,1961,1041,1,0,93301268
946904,2025,1068,3,0,96305153
946774,2149,1077,0,0,99303129
946684,2228,1088,0,0,102295826
946601,2262,1134,3,0,105284335
946529,2332,1136,3,0,108276503
946433,2405,1160,2,0,111262088
946330,2504,1160,6,0,114259369
946242,2573,1181,4,0,117251104
946117,2616,1262,5,0,120245314
945980,2736,1278,6,0,123231465
945872,2820,1306,2,0,126227435
945761,2923,1314,2,0,129223733
945643,2994,1363,0,0,132229876
945595,3086,1316,3,0,135227295
945553,3164,1278,5,0,138226466
945425,3303,1269,3,0,141218048
945293,3349,1357,1,0,144207198
945082,3426,1490,2,0,147209551
944951,3519,1527,3,0,150200172
944750,3641,1604,5,0,153211498
944582,3795,1622,1,0,156213455
944465,3891,1642,2,0,159209473
944330,4039,1630,1,0,162216387
944132,4166,1700,2,0,165216008
943951,4318,1726,5,0,168212679
943887,4481,1630,2,0,171218902
943773,4625,1600,2,0,174224072
943563,4717,1716,4,0,177215243
943368,4893,1736,3,0,180210320
943168,5062,1768,2,0,183217652
943012,5218,1770,0,0,186216981
942861,5339,1796,4,0,189209953
942666,5462,1870,2,0,192202497
942530,5607,1860,3,0,195197356
942432,5711,1853,4,0,198208664
942324,5847,1825,4,0,201216866
942122,5986,1887,5,0,204215955
941989,6082,1927,2,0,207215832
941851,6247,1900,2,0,210227118
941663,6387,1945,5,0,213221379
941568,6499,1932,1,0,216227747
941396,6610,1993,1,0,219222186
941241,6702,2053,4,0,222223962
941094,6917,1988,1,0,225218765
940881,7047,2071,1,0,228221440
940735,7185,2079,1,0,231218224
940597,7305,2097,1,0,234210417
940454,7375,2164,7,0,237219985
940319,7536,2137,8,0,240209864
940134,7749,2115,2,0,243206103
939976,7908,2115,1,0,246201746
939853,8012,2135,0,0,249200879
939671,8250,2079,0,0,252198738
939429,8389,2180,2,0,255204271
939276,8561,2161,2,0,258187822
939139,8630,2228,3,0,261186011
938971,8757,2268,4,0,264175265
938726,8959,2311,4,0,267179886
938578,9045,2371,6,0,270180914
938325,9223,2443,9,0,273176832
938201,9339,2451,9,0,276179688
938038,9526,2427,9,0,279192481
937920,9716,2351,13,0,282185310
937808,9828,2352,12,0,285180604
937522,9952,2519,7,0,288192523
937323,10128,2542,7,0,291182697
937147,10333,2517,3,0,294184012
936922,10500,2576,2,0,297200040
936806,10652,2538,4,0,300211134
936642,10756,2592,10,0,303209671
936459,10987,2550,4,0,306214601
936268,11136,2591,5,0,309215379
936132,11371,2488,9,0,312210337
935955,11544,2497,4,0,315210755
935756,11750,2494,0,0,318214019
935596,11906,2495,3,0,321207719
935331,12131,2536,2,0,324201674
935044,12388,2564,4,0,327205800
934675,12738,2583,4,0,330214297
934466,12893,2638,3,0,333210307
934226,13185,2587,2,0,336213742
933922,13401,2674,3,0,339212150
933719,13619,2659,3,0,342213422
933442,13816,2735,7,0,345215587
933119,14072,2803,6,0,348228924
932976,14137,2883,4,0,351228233
932765,14350,2880,5,0,354234145
932574,14522,2900,4,0,357238360
932419,14723,2851,7,0,360252099
932186,14946,2860,8,0,363244959
931865,15222,2903,10,0,366242510
931805,15375,2808,12,0,369253564
931499,15631,2855,15,0,372255839
931169,15909,2898,24,0,375251618
930955,16108,2910,27,0,378257124
930767,16236,2964,33,0,381261291
930467,16521,2971,41,0,384265083
930233,16755,2972,40,0,387267403
930044,16893,3024,39,0,390263889
929818,17110,3044,28,0,393250597
929518,17366,3087,29,0,396254208
929371,17498,3106,25,0,399257884
929005,17849,3118,28,0,402263944
928748,18047,3173,32,0,405265432
928385,18242,3336,37,0,408279216
928247,18432,3289,32,0,411291444
927951,18726,3282,41,0,414303354
927686,18926,3355,33,0,417306033
927278,19250,3444,28,0,420321413
927169,19398,3407,26,0,423326821
926877,19640,3451,32,0,426338705
926600,19893,3480,27,0,429331330
926352,20039,3594,15,0,432350241
926090,20288,3598,24,0,435365804
925844,20505,3623,28,0,438380247
925453,20743,3788,16,0,441388246
925158,21006,3822,14,0,444403352
924819,21271,3900,10,0,447402295
924606,21556,3821,17,0,450408567
924415,21893,3677,15,0,453417650
923973,22142,3880,5,0,456420956
923696,22445,3851,8,0,459428760
923443,22750,3801,6,0,462439623
923037,23106,3851,6,0,465459613
922849,23308,3832,11,0,468474570
922517,23593,3877,13,0,471496636
922262,23887,3841,10,0,474511017
922007,24172,3813,8,0,477532653
