recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7603,937912,4356,129,0,7044142
6467,937990,5357,186,0,10469273
5583,938243,5984,190,0,13803673
4868,938621,6303,208,0,17127805
4339,938817,6628,216,0,20461098
3848,938982,6951,219,0,23787516
3377,939407,7016,200,0,27121742
2996,939708,7071,225,0,30465427
2635,940032,7139,194,0,33804910
2251,940379,7176,194,0,37138790
1974,940803,7026,197,0,40483112
1718,941364,6724,194,0,43817922
1494,941654,6641,211,0,47144006
1286,942171,6313,230,0,50475403
1094,942572,6149,185,0,53820185
953,942954,5871,222,0,57150070
802,943186,5811,201,0,60494512
686,943476,5668,170,0,63826912
575,943819,5424,182,0,67169827
482,944054,5256,208,0,70509143
343,944563,4912,182,0,73853051
299,944805,4690,206,0,77198490
216,945038,4530,216,0,80518686
153,945199,4454,194,0,83844881
123,945451,4229,197,0,87171359
99,945692,3995,214,0,90514496
74,945928,3817,181,0,93838685
58,945919,3799,224,0,97164661
46,945934,3819,201,0,100505572
35,946091,3653,221,0,103843496
40,946198,3565,197,0,107174175
38,946281,3470,211,0,110506616
34,946385,3414,167,0,113830640
32,946477,3270,221,0,117175521
31,946593,3184,192,0,120486814
26,946633,3144,197,0,123820157
19,946655,3151,175,0,127166756
13,946658,3111,218,0,130512613
12,946640,3160,188,0,133849260
13,946591,3197,199,0,137193155
5,946582,3224,189,0,140532349
0,946587,3229,184,0,143863267
0,946728,3072,200,0,147194228
0,946777,3040,183,0,150540866
0,946848,2972,180,0,153870622
0,946857,2927,216,0,157203206
0,946839,2966,195,0,160546225
0,946784,3008,208,0,163886631
0,946822,2970,208,0,167221897
0,946792,3000,208,0,170540336
0,946673,3141,186,0,173877303
0,946639,3139,222,0,177213033
0,946658,3144,198,0,180542821
0,946686,3125,189,0,183878310
0,946744,3059,197,0,187212484
0,946757,3056,187,0,190538067
0,946730,3085,185,0,193870360
0,946771,3046,183,0,197207664
0,946745,3026,229,0,200540305
0,946807,2982,211,0,203880176
0,946814,2958,228,0,207201154
0,946805,2992,203,0,210533483
0,946851,2953,196,0,213866631
0,946858,2955,187,0,217180813
0,946844,2969,187,0,220510058
0,946679,3100,221,0,223844760
0,946610,3187,203,0,227169076
0,946649,3175,176,0,230495540
0,946677,3117,206,0,233823205
0,946869,2940,191,0,237163469
0,946915,2875,210,0,240498688
0,946929,2857,214,0,243840052
0,947076,2741,183,0,247167731
0,947023,2772,205,0,250498757
0,946992,2795,213,0,253830390
0,947080,2738,182,0,257168282
0,947072,2710,218,0,260495945
0,947016,2785,199,0,263821001
0,947147,2659,194,0,267157362
0,947041,2765,194,0,270488451
0,947018,2781,201,0,273825977
0,947006,2832,162,0,277152825
0,946942,2847,211,0,280486000
0,946946,2876,178,0,283824667
0,947038,2789,173,0,287157475
0,946968,2815,217,0,290486092
0,946872,2903,225,0,293806633
0,946925,2874,201,0,297137676
0,946893,2916,191,0,300456340
0,946893,2928,179,0,303788358
0,946919,2881,200,0,307114574
0,946803,2996,201,0,310438619
0,946861,2938,201,0,313772761
0,946809,2999,192,0,317098570
0,946699,3083,218,0,320424842
0,946727,3066,207,0,323747918
0,946670,3153,177,0,327063574
0,946712,3106,182,0,330402405
0,946818,2971,211,0,333742000
0,946802,2998,200,0,337063868
0,946942,2866,192,0,340380777
0,947008,2804,188,0,343707322
0,946995,2796,209,0,347025290
0,946922,2894,184,0,350349330
0,946868,2916,216,0,353690850
0,946781,3024,195,0,357012570
0,946799,3029,172,0,360340707
0,946804,3031,165,0,363670262
0,946847,2949,204,0,367001889
0,946858,2947,195,0,370344681
0,946943,2859,198,0,373672423
0,946912,2913,175,0,377011740
0,946853,2937,210,0,380325024
0,946872,2929,199,0,383662270
0,946749,3032,219,0,386990777
0,946670,3115,215,0,390322840
0,946710,3103,187,0,393658664
0,946860,2950,190,0,396975205
0,946891,2927,182,0,400299796
0,946876,2934,190,0,403642248
0,946797,2999,204,0,406975482
0,946840,2970,190,0,410295872
0,946852,2953,195,0,413625613
0,946819,3007,174,0,416960866
0,946807,2982,211,0,420301630
0,946756,3048,196,0,423644147
0,946919,2860,221,0,426969982
0,946891,2896,213,0,430303324
0,946966,2861,173,0,433629342
0,946869,2939,192,0,436967432
0,946868,2930,202,0,440275774
0,946836,2962,202,0,443595580
0,946787,3018,195,0,446922906
0,946846,2962,192,0,450266591
0,946743,3061,196,0,453597253
0,946757,3038,205,0,456926331
0,946719,3087,194,0,460261945
0,946828,2967,205,0,463585460
0,946862,2912,226,0,466918680
0,946751,3033,216,0,470241020
0,946834,2939,227,0,473564375
0,946859,2940,201,0,476888391
0,946867,2949,184,0,480210543
0,946772,3031,197,0,483539856
0,946816,3003,181,0,486851890
0,946911,2918,171,0,490192496
0,946947,2876,177,0,493517975
0,946913,2880,207,0,496846185
0,946903,2895,202,0,500181635
0,946804,2988,208,0,503513827
0,946783,3015,202,0,506847866
0,946850,2965,185,0,510184996
0,946755,3027,218,0,513525080
0,946694,3087,219,0,516867299
0,946695,3082,223,0,520202012
0,946675,3128,197,0,523546628
0,946659,3139,202,0,526880536
0,946622,3200,178,0,530212259
0,946521,3267,212,0,533540093
0,946603,3217,180,0,536887740
0,946698,3085,217,0,540228669
0,946663,3143,194,0,543562626
0,946665,3153,182,0,546892580
0,946609,3186,205,0,550228861
0,946641,3137,222,0,553547096
0,946695,3111,194,0,556879300
0,946684,3110,206,0,560216229
0,946639,3145,216,0,563545525
0,946545,3257,198,0,566871094
0,946549,3250,201,0,570202002
0,946590,3211,199,0,573531253
0,946713,3088,199,0,576855276
0,946790,3029,181,0,580183049
0,946783,3028,189,0,583512760
0,946932,2869,199,0,586838229
0,946893,2906,201,0,590189122
0,946882,2937,181,0,593515747
0,946721,3107,172,0,596847506
0,946777,3024,199,0,600182573
0,946667,3127,206,0,603507751
0,946706,3081,213,0,606843756
0,946681,3078,241,0,610174322
0,946673,3145,182,0,613501472
0,946675,3134,191,0,616839860
0,946717,3091,192,0,620176629
0,946844,2968,188,0,623513755
0,946964,2841,195,0,626865075
0,946956,2805,239,0,630195787
0,946895,2913,192,0,633529743
0,946795,3013,192,0,636857624
0,946910,2872,218,0,640188342
0,946965,2825,210,0,643520438
0,946923,2878,199,0,646841935
0,946901,2906,193,0,650159738
0,946884,2919,197,0,653481439
0,946870,2934,196,0,656826714
0,946912,2904,184,0,660166658
0,946837,2971,192,0,663494535
0,946912,2864,224,0,666817409
0,946885,2899,216,0,670140352
0,946862,2891,247,0,673483542
0,946874,2898,228,0,676812266
0,946912,2884,204,0,680147063
0,946867,2916,217,0,683471191
0,946921,2876,203,0,686803679
0,946858,2929,213,0,690122543
0,946763,3038,199,0,693473368
0,946747,3052,201,0,696804467
0,946850,2951,199,0,700144600
0,946926,2862,212,0,703496184
0,946959,2847,194,0,706841239
0,946996,2826,178,0,710169148
0,947059,2735,206,0,713503492
0,946983,2817,200,0,716825842
0,946945,2844,211,0,720166328
0,946954,2846,200,0,723506619
0,946980,2840,180,0,726832271
0,946948,2885,167,0,730165863
0,947053,2759,188,0,733494526
0,947035,2770,195,0,736830516
0,947109,2718,173,0,740162375
0,947102,2705,193,0,743495055
0,947038,2770,192,0,746822201
0,946871,2905,224,0,750154612
0,946940,2867,193,0,753499079
0,946940,2854,206,0,756824407
0,946994,2806,200,0,760151865
0,946902,2877,221,0,763484606
0,946862,2933,205,0,766810420
0,946848,2937,215,0,770149553
0,946900,2919,181,0,773469901
0,946971,2832,197,0,776807312
0,946904,2861,235,0,780138816
