recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948723,1066,211,0,0,6355299
948500,1159,341,0,0,9435122
948356,1213,431,0,0,12429183
948246,1254,500,0,0,15427170
948090,1307,601,2,0,18424656
947995,1349,653,3,0,21417651
947918,1403,676,3,0,24410621
947807,1464,728,1,0,27416879
947659,1572,768,1,0,30409935
947569,1637,794,0,0,33406084
947518,1657,825,0,0,36400610
947441,1751,808,0,0,39391192
947384,1812,804,0,0,42382701
947272,1906,821,1,0,45388643
947155,1999,844,2,0,48394540
946984,2097,917,2,0,51398297
946879,2213,908,0,0,54394513
946781,2297,922,0,0,57389374
946679,2371,949,1,0,60364617
946482,2529,984,5,0,63362823
946347,2624,1027,2,0,66367841
946170,2751,1074,5,0,69366290
946027,2894,1072,7,0,72366037
945904,3024,1068,4,0,75364025
945752,3150,1094,4,0,78365325
945570,3292,1136,2,0,81362243
945458,3362,1178,2,0,84348525
945276,3489,1235,0,0,87350677
945109,3597,1291,3,0,90344862
945020,3661,1317,2,0,93347473
944866,3828,1306,0,0,96340662
944769,3950,1281,0,0,99327770
944625,4137,1237,1,0,102332955
944440,4268,1292,0,0,105320034
944332,4373,1294,1,0,108315085
944117,4538,1343,2,0,111315907
944008,4675,1315,2,0,114310140
943826,4796,1375,3,0,117307465
943641,4979,1380,0,0,120283439
943459,5143,1396,2,0,123276413
943297,5296,1405,2,0,126275566
943085,5468,1446,1,0,129273680
942872,5624,1502,2,0,132279788
942655,5837,1504,4,0,135285630
942464,5980,1554,2,0,138290191
942193,6199,1605,3,0,141295065
942003,6383,1611,3,0,144299932
941771,6586,1642,1,0,147310710
941621,6799,1576,4,0,150297670
941359,6957,1684,0,0,153297387
941177,7103,1719,1,0,156310180
940966,7295,1735,4,0,159298546
940709,7510,1778,3,0,162303327
940600,7569,1830,1,0,165288121
940360,7797,1840,3,0,168287267
940220,7883,1895,2,0,171284715
940002,8082,1915,1,0,174284771
939802,8326,1871,1,0,177282602
939548,8576,1872,4,0,180281547
939338,8787,1872,3,0,183275701
939163,8986,1848,3,0,186262321
938882,9198,1917,3,0,189258086
938647,9398,1953,2,0,192248469
938365,9596,2032,7,0,195242287
938160,9871,1960,9,0,198252216
937914,10100,1980,6,0,201251259
937668,10368,1953,11,0,204247757
937439,10563,1986,12,0,207246919
937191,10815,1980,14,0,210247614
936905,11052,2034,9,0,213249644
936633,11275,2087,5,0,216242937
936445,11449,2098,8,0,219249399
936150,11749,2098,3,0,222243993
935872,11940,2187,1,0,225246369
935506,12223,2267,4,0,228246010
935282,12483,2233,2,0,231238202
935066,12662,2266,6,0,234237861
934814,12948,2233,5,0,237247011
934571,13167,2253,9,0,240238317
934221,13509,2263,7,0,243229278
933922,13785,2289,4,0,246231182
933613,14048,2335,4,0,249239417
933293,14316,2390,1,0,252230579
932893,14697,2406,4,0,255218996
932686,14904,2406,4,0,258208307
932346,15173,2478,3,0,261205117
932027,15368,2600,5,0,264198572
931702,15628,2664,6,0,267190719
931359,15956,2679,6,0,270196040
930997,16261,2739,3,0,273194390
930659,16504,2832,5,0,276188889
930365,16832,2794,9,0,279193618
930120,17061,2809,10,0,282195010
929782,17275,2930,13,0,285186960
929451,17654,2888,7,0,288189568
929165,17927,2899,9,0,291188641
928903,18258,2829,10,0,294187991
928642,18585,2759,14,0,297189353
928262,18860,2861,17,0,300187915
928005,19108,2871,16,0,303191292
927646,19419,2918,17,0,306196804
927336,19725,2925,14,0,309207918
926957,20063,2966,14,0,312199093
926626,20326,3042,6,0,315206655
926296,20651,3043,10,0,318198492
925861,21055,3072,12,0,321191141
925608,21376,3007,9,0,324196890
925241,21684,3065,10,0,327185342
924851,22085,3060,4,0,330184072
924575,22299,3119,7,0,333180004
924192,22627,3174,7,0,336167970
923856,22921,3219,4,0,339155800
923452,23302,3238,8,0,342144091
923125,23598,3269,8,0,345151833
922785,23984,3224,7,0,348148261
922415,24397,3175,13,0,351146205
922104,24652,3233,11,0,354150554
921644,25056,3285,15,0,357156528
921281,25392,3315,12,0,360144255
920988,25671,3335,6,0,363150096
920483,26055,3453,9,0,366150602
920149,26470,3371,10,0,369149772
919710,26941,3338,11,0,372150521
919272,27334,3383,11,0,375153038
918785,27761,3443,11,0,378157196
918364,28128,3483,25,0,381163497
917935,28575,3472,18,0,384162121
917510,28927,3550,13,0,387168494
916965,29399,3625,11,0,390161981
916593,29776,3622,9,0,393165872
916134,30126,3731,9,0,396161909
915528,30716,3744,12,0,399156722
915197,31073,3722,8,0,402159667
914831,31475,3687,7,0,405162160
914299,31907,3784,10,0,408153036
913819,32361,3809,11,0,411144603
913333,32804,3850,13,0,414147021
912876,33165,3944,15,0,417152413
912496,33555,3937,12,0,420149982
912016,34001,3974,9,0,423154534
911510,34454,4021,15,0,426151446
911008,34997,3988,7,0,429145541
910596,35438,3952,14,0,432132959
910163,35855,3972,10,0,435140281
909550,36369,4071,10,0,438143543
909088,36855,4050,7,0,441137992
908622,37381,3987,10,0,444131930
908106,37843,4046,5,0,447135117
907666,38231,4086,17,0,450132378
907192,38620,4175,13,0,453137524
906820,39044,4117,19,0,456156725
906382,39492,4114,12,0,459175959
