recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949249,704,32,15,0,6313976
949222,705,56,17,0,9404502
949201,702,80,17,0,12406228
949158,711,101,30,0,15409937
949115,737,113,35,0,18413837
949112,699,153,36,0,21393843
949092,716,163,29,0,24386592
949063,708,198,31,0,27381613
949078,659,226,37,0,30376847
949086,648,230,36,0,33372707
949085,634,245,36,0,36363281
949110,633,231,26,0,39359715
949155,585,243,17,0,42352031
949135,566,285,14,0,45345058
949136,571,276,17,0,48326434
949122,563,300,15,0,51329925
949123,567,293,17,0,54310522
949124,562,296,18,0,57287947
949120,561,293,26,0,60271832
949164,563,241,32,0,63269941
949149,573,248,30,0,66256181
949156,562,251,31,0,69250867
949157,574,245,24,0,72242978
949139,551,280,30,0,75252068
949118,570,298,14,0,78248630
949152,501,333,14,0,81248082
949121,492,376,11,0,84244835
949118,456,405,21,0,87243766
949088,459,425,28,0,90230359
949104,442,425,29,0,93230013
949108,416,436,40,0,96220093
949127,408,437,28,0,99208270
949163,391,420,26,0,102197991
949163,405,406,26,0,105193133
949192,386,401,21,0,108185603
949218,359,401,22,0,111173864
949219,356,397,28,0,114167727
949231,365,371,33,0,117166150
949289,338,345,28,0,120153701
949283,343,342,32,0,123153618
949299,355,314,32,0,126150291
949270,345,342,43,0,129139002
949264,342,349,45,0,132132240
949274,299,375,52,0,135118182
949281,299,376,44,0,138098070
949291,318,337,54,0,141091514
949301,289,357,53,0,144085190
949351,287,315,47,0,147065180
949381,272,297,50,0,150060874
949376,274,293,57,0,153053776
949382,263,287,68,0,156045612
949404,252,271,73,0,159038125
949397,243,279,81,0,162023932
949380,238,314,68,0,165022499
949371,256,311,62,0,168018440
949375,272,285,68,0,171017097
949384,277,277,62,0,174014404
949421,277,245,57,0,177012083
949453,257,224,66,0,180011211
949467,245,213,75,0,183000492
949468,239,213,80,0,185999026
949458,228,230,84,0,188997057
949482,226,218,74,0,191989612
949471,230,224,75,0,194982370
949450,237,232,81,0,197978580
949473,239,214,74,0,200973584
949495,245,196,64,0,203975038
949499,241,198,62,0,206969199
949483,233,200,84,0,209961882
949499,237,172,92,0,212947823
949525,249,145,81,0,215945470
949514,251,150,85,0,218944265
949501,269,147,83,0,221946406
949497,254,170,79,0,224946418
949490,238,197,75,0,227938591
949501,238,179,82,0,230929269
949499,232,199,70,0,233931729
949480,236,213,71,0,236927537
949491,246,193,70,0,239911220
949512,232,194,62,0,242911186
949500,204,233,63,0,245900517
949494,210,235,61,0,248900488
949500,189,247,64,0,251908230
949478,214,238,70,0,254906266
949524,186,222,68,0,257895413
949496,192,237,75,0,260896365
949465,193,253,89,0,263900309
949453,214,246,87,0,266890858
949466,205,257,72,0,269882851
949429,226,279,66,0,272892156
949434,224,260,82,0,275892260
949410,264,235,91,0,278893449
949429,248,241,82,0,281881020
949451,240,225,84,0,284872712
949473,226,216,85,0,287867351
949492,230,199,79,0,290858658
949481,253,191,75,0,293861037
949461,275,170,94,0,296861346
949490,266,155,89,0,299833960
949472,262,171,95,0,302818408
949480,247,169,104,0,305808029
949499,224,166,111,0,308812828
949510,234,158,98,0,311800427
949510,237,155,98,0,314788824
949470,245,175,110,0,317781403
949476,247,185,92,0,320770453
949460,233,193,114,0,323771699
949459,228,191,122,0,326767007
949431,230,214,125,0,329769650
949430,223,213,134,0,332765286
949453,212,207,128,0,335774142
949495,183,180,142,0,338780804
949478,195,175,152,0,341777315
949496,180,186,138,0,344765538
949530,181,161,128,0,347755741
949525,185,158,132,0,350739023
949539,201,133,127,0,353733602
949503,216,126,155,0,356736272
949535,197,151,117,0,359730789
949554,185,161,100,0,362721957
949518,213,160,109,0,365734681
949539,212,152,97,0,368729581
949545,208,157,90,0,371721897
949555,202,153,90,0,374712324
949561,217,143,79,0,377703484
949565,214,135,86,0,380702545
949536,228,161,75,0,383693615
949538,213,164,85,0,386693036
949507,216,188,89,0,389684992
949518,204,194,84,0,392671470
949515,197,211,77,0,395658233
949541,202,201,56,0,398660377
949566,190,189,55,0,401663862
949571,186,175,68,0,404660077
949583,184,165,68,0,407650409
949584,160,167,89,0,410647396
949589,164,163,84,0,413642598
949571,179,157,93,0,416634378
949601,168,137,94,0,419626514
949615,150,148,87,0,422629913
949601,154,155,90,0,425624929
949602,154,164,80,0,428623562
949635,140,147,78,0,431629226
949673,105,143,79,0,434626195
949680,108,127,85,0,437622164
949660,125,126,89,0,440610313
949658,125,120,97,0,443606101
949652,126,122,100,0,446599310
949631,131,142,96,0,449590357
949656,112,136,96,0,452580285
949648,112,144,96,0,455574723
949662,103,135,100,0,458574123
949678,111,125,86,0,461563476
949681,109,122,88,0,464557870
949679,109,130,82,0,467555517
949683,109,134,74,0,470556964
949698,106,131,65,0,473552914
949726,84,119,71,0,476553986
949748,73,119,60,0,479541127
949737,93,117,53,0,482536171
