recipients,donors,transconjugants,segregadas,adaptations_number,cycle
453140,450606,46072,182,0,6809181
424238,458167,67382,213,0,10235920
400864,468062,80863,211,0,13625434
380323,480258,89174,245,0,17033800
361767,493385,94618,230,0,20466341
344393,507676,97706,225,0,23925565
327553,523159,99014,274,0,27393158
312204,538197,99292,307,0,30873518
296908,553590,99200,302,0,34356675
281226,569285,99191,298,0,37861039
267111,584656,97943,290,0,41354109
253769,600210,95712,309,0,44840778
239531,616166,94030,273,0,48333070
225528,632169,92013,290,0,51815095
212204,647697,89827,272,0,55307060
199278,662407,88029,286,0,58789969
186606,677350,85735,309,0,62270637
174887,691805,83022,286,0,65759462
163626,705517,80572,285,0,69250618
152820,719321,77582,277,0,72722193
141919,733399,74374,308,0,76199392
132535,746191,71016,258,0,79665557
123147,758027,68558,268,0,83147254
114127,770250,65386,237,0,86616057
105995,781337,62418,250,0,90070237
97765,792592,59363,280,0,93546596
90787,802988,55964,261,0,97006564
83730,813453,52548,269,0,100440209
77276,822793,49688,243,0,103882048
70738,832141,46873,248,0,107318618
64361,841234,44169,236,0,110739285
59020,849335,41396,249,0,114157597
54151,856829,38792,228,0,117585862
49447,864167,36161,225,0,120998620
45351,870804,33600,245,0,124411875
40984,877203,31611,202,0,127819366
37198,883166,29442,194,0,131217838
33984,888505,27304,207,0,134619200
30861,893554,25367,218,0,138016579
28187,898091,23534,188,0,141400997
25503,902337,21952,208,0,144794847
23227,906413,20157,203,0,148156425
20896,910384,18505,215,0,151522846
18967,913705,17116,212,0,154895838
16922,916942,15936,200,0,158267734
14952,919726,15129,193,0,161630625
13262,922521,14039,178,0,164991732
11856,924955,12982,207,0,168343330
10477,927249,12057,217,0,171692731
9258,929359,11166,217,0,175053313
8138,931249,10396,217,0,178411282
7199,933138,9440,223,0,181760849
6322,934812,8700,166,0,185119997
5489,936282,8036,193,0,188458576
4842,937467,7494,197,0,191801614
4238,938748,6796,218,0,195164389
3645,939974,6187,194,0,198497619
3168,940950,5683,199,0,201853999
2802,941808,5211,179,0,205196893
2437,942598,4777,188,0,208526567
2090,943228,4467,215,0,211862591
1888,943713,4202,197,0,215202003
1696,944407,3711,186,0,218546658
1511,944880,3426,183,0,221870670
1360,945247,3196,197,0,225203456
1189,945631,3006,174,0,228533378
1049,945853,2867,231,0,231879561
891,946183,2724,202,0,235219069
804,946403,2581,212,0,238570064
