recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940539,8917,463,81,0,6327753
940045,9149,714,92,0,9408707
939824,9117,969,90,0,12399469
939658,9043,1222,77,0,15391472
939197,9191,1520,92,0,18390765
938930,9242,1722,106,0,21387987
938583,9345,1959,113,0,24385143
938348,9286,2227,139,0,27361903
938061,9400,2378,161,0,30351806
937786,9485,2564,165,0,33350089
937585,9597,2630,188,0,36349655
937237,9770,2807,186,0,39348443
936952,9875,2991,182,0,42344891
936698,9988,3131,183,0,45332073
936544,10056,3212,188,0,48324879
936096,10222,3488,194,0,51323857
935698,10492,3606,204,0,54316894
935571,10572,3621,236,0,57312413
935396,10591,3752,261,0,60307043
935169,10761,3812,258,0,63308306
934862,10857,4018,263,0,66299944
934659,11081,3973,287,0,69291862
934285,11329,4096,290,0,72295931
933963,11504,4228,305,0,75293593
933849,11526,4303,322,0,78295022
933624,11612,4451,313,0,81297952
933516,11662,4507,315,0,84291447
933330,11735,4623,312,0,87278018
933064,11845,4779,312,0,90278427
932883,12028,4779,310,0,93278777
932675,12249,4766,310,0,96279853
932458,12363,4863,316,0,99284768
932254,12495,4897,354,0,102274906
931998,12595,5059,348,0,105269276
931851,12714,5089,346,0,108260759
931600,12907,5156,337,0,111258745
931393,12994,5286,327,0,114255123
931103,13329,5267,301,0,117249299
931003,13309,5396,292,0,120242736
930666,13388,5615,331,0,123241483
930287,13722,5668,323,0,126242052
930028,14015,5647,310,0,129241522
929904,14147,5670,279,0,132233414
929604,14432,5664,300,0,135238924
929482,14577,5651,290,0,138234541
929292,14806,5650,252,0,141238696
928998,14946,5821,235,0,144243614
928604,15262,5893,241,0,147252917
928346,15496,5899,259,0,150263776
928087,15709,5961,243,0,153262313
927686,16092,5965,257,0,156275701
927503,16207,6052,238,0,159285587
927238,16528,5989,245,0,162301302
927041,16625,6019,315,0,165302415
926709,16942,6054,295,0,168301055
926346,17280,6072,302,0,171303394
926103,17563,6016,318,0,174302388
925818,17728,6120,334,0,177310997
925402,18148,6121,329,0,180315361
924905,18490,6282,323,0,183308119
924871,18585,6235,309,0,186304568
924637,18763,6290,310,0,189306375
924412,18916,6386,286,0,192290791
924188,19117,6420,275,0,195282626
923857,19288,6576,279,0,198287391
923605,19601,6529,265,0,201283045
923315,19809,6632,244,0,204292712
922848,20130,6740,282,0,207293989
922474,20504,6756,266,0,210298346
922294,20735,6696,275,0,213302273
921910,21008,6835,247,0,216308851
921585,21336,6836,243,0,219305942
921318,21649,6801,232,0,222300699
920969,22017,6756,258,0,225297127
920462,22302,6951,285,0,228297632
920012,22679,7047,262,0,231300659
919576,23036,7142,246,0,234295661
919243,23242,7252,263,0,237292630
918979,23430,7310,281,0,240285593
918618,23699,7409,274,0,243277031
918068,24158,7508,266,0,246262561
917593,24467,7654,286,0,249260310
917520,24620,7564,296,0,252261227
917242,24843,7620,295,0,255258153
917069,24989,7651,291,0,258257242
916601,25442,7655,302,0,261254372
916346,25889,7481,284,0,264262920
915988,26175,7569,268,0,267245020
915701,26376,7659,264,0,270248470
915204,26694,7836,266,0,273252526
914753,27251,7742,254,0,276250797
914183,27744,7803,270,0,279254444
913656,28085,7964,295,0,282258367
913470,28297,7915,318,0,285237997
912989,28546,8131,334,0,288248663
912424,28937,8344,295,0,291244916
912253,29183,8279,285,0,294235941
911707,29599,8399,295,0,297237540
911407,29887,8384,322,0,300238157
910484,30559,8609,348,0,303239835
909878,31003,8779,340,0,306236387
909438,31479,8767,316,0,309252873
908853,31975,8878,294,0,312260835
908535,32350,8854,261,0,315258020
908169,32798,8753,280,0,318255773
907667,33319,8733,281,0,321258291
907190,33675,8813,322,0,324253836
906800,34163,8709,328,0,327259957
906230,34674,8748,348,0,330258060
905540,35379,8735,346,0,333253233
905047,35772,8837,344,0,336263349
904508,36219,8923,350,0,339255119
903908,36659,9060,373,0,342257871
