recipients,donors,transconjugants,segregadas,adaptations_number,cycle
469084,476638,1110,3168,0,6320642
468115,476786,1637,3462,0,9417432
467084,477137,2032,3747,0,12432854
465588,477937,2378,4097,0,15416283
464508,478495,2676,4321,0,18422769
463904,478630,2906,4560,0,21410142
463224,478885,3124,4767,0,24408444
462044,479536,3354,5066,0,27408305
461376,479540,3609,5475,0,30410333
460535,480144,3768,5553,0,33418938
459348,481108,3802,5742,0,36434403
458638,481518,3898,5946,0,39440750
457781,482121,3971,6127,0,42434989
456890,482746,4017,6347,0,45438060
455409,484024,4125,6442,0,48447954
454052,485055,4177,6716,0,51456192
452584,486468,4138,6810,0,54467410
451911,486914,4229,6946,0,57462616
450265,488056,4403,7276,0,60481108
449641,488458,4458,7443,0,63481326
449139,488720,4557,7584,0,66493532
448238,489423,4584,7755,0,69502034
448047,489473,4574,7906,0,72503050
447801,489430,4587,8182,0,75507513
446363,490450,4702,8485,0,78509590
444791,491977,4687,8545,0,81519206
443851,492807,4582,8760,0,84538438
442512,493919,4779,8790,0,87552201
441274,495008,4711,9007,0,90566312
440737,495404,4781,9078,0,93551530
439633,496271,4655,9441,0,96561751
438824,496848,4663,9665,0,99581956
437226,498282,4623,9869,0,102579783
435875,499603,4627,9895,0,105577814
434745,500403,4661,10191,0,108589618
433400,501516,4599,10485,0,111598974
431608,503167,4586,10639,0,114594575
430491,503973,4662,10874,0,117607997
429884,504444,4638,11034,0,120603178
429355,504891,4531,11223,0,123606217
428423,505731,4548,11298,0,126602253
427842,505920,4630,11608,0,129590747
426615,507083,4627,11675,0,132607966
424747,508816,4535,11902,0,135619640
422990,510336,4533,12141,0,138640851
421274,511919,4538,12269,0,141635719
420673,512561,4486,12280,0,144638035
419530,513166,4692,12612,0,147633023
418207,514160,4746,12887,0,150637981
416916,515266,4715,13103,0,153646407
416643,515527,4734,13096,0,156643784
414597,517201,4843,13359,0,159649054
413413,518305,4686,13596,0,162667532
411763,519637,4707,13893,0,165664525
410461,520610,4774,14155,0,168672841
409126,521844,4712,14318,0,171684089
408311,522150,4814,14725,0,174690619
407871,522215,4893,15021,0,177695459
407181,522713,4702,15404,0,180704372
405765,523844,4758,15633,0,183707695
405343,524046,4630,15981,0,186712464
403741,525346,4658,16255,0,189726689
402882,526063,4614,16441,0,192723886
401323,527392,4579,16706,0,195728943
400554,528113,4574,16759,0,198741146
399548,528661,4645,17146,0,201743875
398512,529426,4796,17266,0,204754978
397357,530332,4761,17550,0,207757543
396301,531464,4815,17420,0,210758407
395287,532154,4788,17771,0,213766461
394488,532711,4753,18048,0,216765305
393293,533911,4582,18214,0,219767179
391995,535027,4586,18392,0,222783848
390445,536221,4625,18709,0,225792155
388857,537288,4702,19153,0,228806139
388046,537819,4743,19392,0,231803922
386841,538761,4707,19691,0,234805198
385473,539950,4742,19835,0,237807498
385316,539601,4747,20336,0,240813150
384927,539782,4672,20619,0,243822715
383182,541343,4711,20764,0,246823765
382394,541825,4687,21094,0,249827871
381824,542457,4605,21114,0,252837609
380265,543854,4487,21394,0,255837939
379546,544237,4540,21677,0,258843328
379210,544314,4431,22045,0,261855308
378339,544913,4580,22168,0,264865506
377593,545321,4535,22551,0,267869349
375858,546680,4624,22838,0,270879977
375323,546837,4602,23238,0,273886724
374119,547634,4634,23613,0,276889687
373136,548365,4511,23988,0,279897376
372490,548964,4579,23967,0,282913675
370901,550274,4648,24177,0,285930488
370405,550562,4622,24411,0,288927496
369385,551554,4568,24493,0,291933929
367387,553155,4563,24895,0,294939599
366808,553369,4591,25232,0,297947493
366336,553485,4660,25519,0,300963085
365776,553882,4611,25731,0,303973606
365225,554330,4664,25781,0,306975633
364743,554831,4621,25805,0,309977292
363440,555890,4583,26087,0,312986532
361978,557215,4578,26229,0,315997113
360706,558329,4512,26453,0,318993801
360245,558546,4457,26752,0,322006887
359448,559145,4538,26869,0,325000467
358414,560056,4442,27088,0,327995483
357742,560739,4430,27089,0,331004318
356005,562175,4411,27409,0,334002796
355232,562885,4404,27479,0,337017671
354389,563682,4430,27499,0,340033526
353059,564762,4457,27722,0,343041651
352433,565272,4416,27879,0,346038909
351277,566311,4448,27964,0,349045753
350116,567292,4386,28206,0,352060627
349249,567734,4534,28483,0,355061699
348158,568682,4559,28601,0,358063559
346742,569914,4478,28866,0,361053618
345221,571399,4645,28735,0,364054799
344053,572513,4561,28873,0,367050584
343282,573402,4372,28944,0,370057335
342539,573569,4549,29343,0,373056738
341561,574556,4500,29383,0,376055898
340197,576014,4515,29274,0,379048196
339458,576793,4408,29341,0,382045043
338858,577173,4458,29511,0,385051475
338028,577668,4492,29812,0,388056859
337397,578099,4463,30041,0,391064692
336461,578934,4466,30139,0,394076774
335875,579180,4475,30470,0,397078344
335077,580174,4317,30432,0,400066598
334039,581062,4360,30539,0,403061865
333287,581560,4413,30740,0,406063360
331990,582958,4356,30696,0,409074248
330912,583817,4386,30885,0,412078333
330530,584123,4366,30981,0,415096367
329641,584732,4323,31304,0,418112996
329127,585465,4259,31149,0,421110100
328197,586229,4221,31353,0,424117782
327808,586052,4215,31925,0,427128456
327615,586373,4167,31845,0,430147347
327316,586873,4114,31697,0,433153993
326607,587451,3981,31961,0,436164471
325056,588594,4098,32252,0,439173623
324688,588760,4254,32298,0,442171216
324044,589548,4267,32141,0,445170939
322438,591125,4307,32130,0,448172423
321161,592168,4318,32353,0,451178616
320494,592808,4201,32497,0,454180246
318385,594591,4196,32828,0,457176085
317552,595416,4196,32836,0,460190533
316583,596092,4211,33114,0,463188919
315470,597177,4159,33194,0,466191793
315334,597178,4118,33370,0,469204893
314611,597958,4099,33332,0,472205258
313810,598888,4039,33263,0,475209314
312643,600141,4048,33168,0,478207334
311499,600983,4150,33368,0,481207396
310084,602238,4149,33529,0,484205664
308646,603627,4161,33566,0,487205851
307920,604600,4181,33299,0,490219176
306131,606533,4156,33180,0,493211811
304837,607463,4200,33500,0,496213504
304033,608407,4104,33456,0,499220284
302677,609598,4163,33562,0,502222885
301352,610724,4199,33725,0,505230483
300676,611144,4278,33902,0,508224291
299748,612125,4107,34020,0,511233432
298667,613216,4025,34092,0,514232146
298238,613372,4079,34311,0,517230504
297088,614505,3986,34421,0,520235181
295765,615756,3971,34508,0,523230905
295552,615821,4009,34618,0,526241217
294915,616336,4021,34728,0,529247467
294410,616928,4060,34602,0,532250740
293630,617741,4002,34627,0,535243894
292486,618750,3809,34955,0,538261054
291642,619822,3722,34814,0,541266934
290534,620644,3833,34989,0,544266451
289853,621353,3743,35051,0,547280704
289514,621564,3818,35104,0,550281399
289248,621543,3830,35379,0,553283161
288520,621990,3840,35650,0,556279036
287941,622275,3804,35980,0,559272724
286845,622766,3854,36535,0,562278307
286244,623190,3866,36700,0,565292734
285280,623740,3910,37070,0,568298859
285042,623968,3774,37216,0,571316861
284609,624729,3689,36973,0,574311337
284036,625395,3784,36785,0,577324345
283508,625824,3750,36918,0,580316401
283127,626147,3832,36894,0,583322962
282128,627066,3858,36948,0,586331322
281387,627749,3836,37028,0,589328153
279976,628855,3963,37206,0,592343033
279129,629335,3983,37553,0,595339698
278476,629894,4001,37629,0,598339674
277470,630807,3860,37863,0,601342150
276126,632163,3853,37858,0,604348299
275640,632297,3790,38273,0,607351036
274467,633118,3715,38700,0,610340743
273643,633770,3622,38965,0,613343251
272305,634901,3748,39046,0,616337558
271493,635907,3705,38895,0,619342224
270690,636448,3724,39138,0,622347487
270094,636895,3711,39300,0,625344769
