recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9906,935067,746,4281,0,6975249
9614,934751,1009,4626,0,10385411
9472,934665,1244,4619,0,13711560
9284,934634,1458,4624,0,17030940
9168,934413,1624,4795,0,20367713
8861,934606,1846,4687,0,23699629
8633,934862,1904,4601,0,27024949
8535,935025,1945,4495,0,30354076
8373,935205,2045,4377,0,33685570
8174,935241,2180,4405,0,37002326
8109,935273,2198,4420,0,40329015
8046,935350,2181,4423,0,43655869
7835,935592,2225,4348,0,46989678
7628,935891,2294,4187,0,50328348
7433,936226,2183,4158,0,53647548
7305,936371,2286,4038,0,56970025
7236,936527,2260,3977,0,60290341
6990,936642,2253,4115,0,63617906
6820,937066,2152,3962,0,66954018
6669,937301,2158,3872,0,70262967
6482,937455,2119,3944,0,73583553
6290,937796,2038,3876,0,76905629
6188,937893,2075,3844,0,80231979
6032,938123,2005,3840,0,83540414
5978,938273,1934,3815,0,86871701
5842,938478,1948,3732,0,90181260
5775,938709,1897,3619,0,93505388
5623,938993,1855,3529,0,96847345
5509,939057,1869,3565,0,100157845
5354,939398,1871,3377,0,103487957
5185,939634,1877,3304,0,106813670
5036,939748,1902,3314,0,110142920
4861,940139,1851,3149,0,113458010
4643,940546,1745,3066,0,116786520
4622,940655,1726,2997,0,120105064
4459,940789,1724,3028,0,123441230
4306,940912,1653,3129,0,126774205
4142,941047,1659,3152,0,130098704
3983,941266,1666,3085,0,133415853
3842,941418,1703,3037,0,136753548
3745,941625,1638,2992,0,140087705
3680,941829,1593,2898,0,143419187
3524,941785,1604,3087,0,146748495
3380,942042,1627,2951,0,150077808
3230,942232,1543,2995,0,153391666
3137,942374,1515,2974,0,156720758
2990,942485,1482,3043,0,160048958
2907,942661,1434,2998,0,163364879
2840,942814,1404,2942,0,166705104
2789,942846,1393,2972,0,170027931
2786,942860,1468,2886,0,173358985
2725,942972,1493,2810,0,176691453
2593,943100,1515,2792,0,180024625
2547,943144,1462,2847,0,183359979
2424,943338,1431,2807,0,186681318
2292,943501,1407,2800,0,190008148
2182,943787,1324,2707,0,193344187
2139,943696,1371,2794,0,196681352
2100,943691,1368,2841,0,200012276
2081,943833,1309,2777,0,203353062
2000,943908,1325,2767,0,206686821
1979,943920,1357,2744,0,210008377
1886,944068,1353,2693,0,213338669
1758,944237,1304,2701,0,216661520
1649,944395,1276,2680,0,219991508
1647,944419,1218,2716,0,223313606
1611,944568,1201,2620,0,226652410
1581,944695,1147,2577,0,229979769
1545,944644,1127,2684,0,233313456
1472,944657,1197,2674,0,236639220
1416,944599,1253,2732,0,239975144
1400,944790,1159,2651,0,243303734
1333,944976,1101,2590,0,246626350
1266,944976,1142,2616,0,249962281
1186,945069,1107,2638,0,253282655
1090,945068,1116,2726,0,256605074
1040,945209,1127,2624,0,259928444
1057,945138,1119,2686,0,263254343
1012,945183,1129,2676,0,266593955
1009,945202,1142,2647,0,269904969
1024,945226,1131,2619,0,273233530
980,945324,992,2704,0,276570631
942,945160,1004,2894,0,279891841
924,945108,1032,2936,0,283228021
890,945237,1073,2800,0,286568995
892,945266,1010,2832,0,289885881
858,945256,977,2909,0,293202568
848,945417,963,2772,0,296531478
865,945512,943,2680,0,299856474
788,945567,987,2658,0,303180689
715,945548,985,2752,0,306517494
704,945482,959,2855,0,309845811
693,945541,946,2820,0,313178173
664,945667,923,2746,0,316506813
643,945558,935,2864,0,319829271
603,945539,951,2907,0,323157259
571,945623,886,2920,0,326485993
580,945698,865,2857,0,329805941
544,945958,800,2698,0,333119251
544,945986,801,2669,0,336446656
551,945866,806,2777,0,339769798
525,945903,865,2707,0,343103182
510,945904,857,2729,0,346407343
503,945812,890,2795,0,349742021
442,945808,904,2846,0,353075455
453,945886,847,2814,0,356396343
436,945833,779,2952,0,359731925
387,945919,795,2899,0,363051116
363,946059,845,2733,0,366381340
330,946127,836,2707,0,369723029
322,946098,807,2773,0,373039018
307,946105,850,2738,0,376370255
309,946088,829,2774,0,379706011
304,946102,797,2797,0,383040562
299,946112,800,2789,0,386361039
312,946233,835,2620,0,389701513
287,946261,797,2655,0,393028696
266,946238,805,2691,0,396365760
277,946241,760,2722,0,399686694
292,946324,663,2721,0,403011354
277,946273,704,2746,0,406341669
270,946241,727,2762,0,409688059
258,946226,761,2755,0,413010429
244,946292,779,2685,0,416347880
247,946269,811,2673,0,419675804
246,946250,800,2704,0,423007896
222,946426,777,2575,0,426329388
217,946377,792,2614,0,429665404
175,946395,815,2615,0,433003159
171,946400,817,2612,0,436322098
157,946398,766,2679,0,439644901
162,946354,731,2753,0,442976292
165,946452,737,2646,0,446305157
165,946306,738,2791,0,449632344
151,946349,724,2776,0,452958087
156,946517,739,2588,0,456277644
158,946417,754,2671,0,459612374
141,946524,781,2554,0,462942856
136,946533,753,2578,0,466256666
125,946570,760,2545,0,469586759
124,946593,742,2541,0,472914650
104,946496,771,2629,0,476240467
108,946475,795,2622,0,479581060
100,946397,781,2722,0,482917984
103,946475,772,2650,0,486252005
94,946404,799,2703,0,489568779
93,946491,757,2659,0,492889784
76,946385,805,2734,0,496226708
50,946494,760,2696,0,499565078
49,946578,716,2657,0,502889861
43,946638,676,2643,0,506196197
41,946853,664,2442,0,509533517
50,946844,647,2459,0,512856875
54,946847,672,2427,0,516173025
60,946843,737,2360,0,519508341
71,946813,695,2421,0,522838948
73,946711,709,2507,0,526173216
66,946786,683,2465,0,529510670
61,946763,685,2491,0,532842316
57,946789,611,2543,0,536167789
57,946699,617,2627,0,539504159
51,946612,645,2692,0,542829813
51,946640,619,2690,0,546156064
51,946510,693,2746,0,549492654
63,946518,714,2705,0,552827938
54,946501,685,2760,0,556141571
56,946520,732,2692,0,559460369
58,946530,750,2662,0,562786712
55,946667,752,2526,0,566114635
49,946671,685,2595,0,569453578
42,946697,723,2538,0,572770210
44,946583,729,2644,0,576103139
35,946635,689,2641,0,579435257
24,946506,711,2759,0,582767310
21,946487,708,2784,0,586084051
16,946556,708,2720,0,589411675
16,946616,693,2675,0,592739541
17,946564,673,2746,0,596057571
19,946551,711,2719,0,599393289
18,946524,701,2757,0,602722674
18,946432,713,2837,0,606046419
13,946468,690,2829,0,609378859
12,946549,697,2742,0,612703965
8,946550,702,2740,0,616022438
2,946491,703,2804,0,619350951
0,946436,724,2840,0,622682823
0,946409,763,2828,0,626014938
0,946295,723,2982,0,629353097
0,946425,708,2867,0,632683482
0,946529,689,2782,0,636003553
0,946504,695,2801,0,639335397
0,946465,653,2882,0,642674319
0,946491,643,2866,0,645997830
0,946371,702,2927,0,649320967
0,946366,754,2880,0,652641793
0,946458,762,2780,0,655977713
0,946445,766,2789,0,659303995
0,946491,767,2742,0,662630207
0,946522,748,2730,0,665962565
0,946458,760,2782,0,669290193
0,946465,755,2780,0,672609152
0,946371,755,2874,0,675933106
0,946372,807,2821,0,679267774
0,946180,750,3070,0,682597255
0,946193,741,3066,0,685938191
0,946113,771,3116,0,689273484
0,946166,761,3073,0,692609515
0,946188,771,3041,0,695925970
0,946316,761,2923,0,699247620
0,946333,769,2898,0,702561119
0,946502,736,2762,0,705892731
0,946505,761,2734,0,709212393
0,946354,789,2857,0,712521890
