recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7965,938504,3409,122,0,6993888
6826,938934,4051,189,0,10434604
5947,939456,4397,200,0,13774816
5298,939912,4574,216,0,17104727
4630,940471,4700,199,0,20440033
4027,941105,4679,189,0,23781213
3590,941703,4497,210,0,27117379
3043,942413,4327,217,0,30458253
2616,942896,4263,225,0,33807934
2270,943364,4174,192,0,37157546
1848,943937,4022,193,0,40489064
1503,944545,3752,200,0,43826489
1303,944973,3508,216,0,47154610
1049,945396,3367,188,0,50501968
835,945800,3138,227,0,53837426
749,946136,2891,224,0,57181973
582,946471,2746,201,0,60513547
475,946729,2615,181,0,63853063
373,946964,2487,176,0,67186711
290,947335,2217,158,0,70534282
235,947397,2157,211,0,73862462
209,947561,2054,176,0,77199916
186,947729,1920,165,0,80525112
109,947831,1860,200,0,83847407
88,947933,1787,192,0,87178079
55,948005,1745,195,0,90515608
31,948018,1756,195,0,93834487
16,948059,1716,209,0,97168583
7,948092,1697,204,0,100483954
6,948140,1643,211,0,103826696
4,948118,1658,220,0,107167972
0,948175,1621,204,0,110491726
0,948220,1591,189,0,113829899
0,948176,1600,224,0,117154457
0,948186,1593,221,0,120483646
0,948171,1625,204,0,123808971
0,948188,1629,183,0,127132332
0,948137,1667,196,0,130462276
0,948198,1598,204,0,133795306
0,948193,1608,199,0,137135329
0,948240,1550,210,0,140479590
0,948239,1583,178,0,143806812
0,948251,1586,163,0,147135498
0,948226,1522,252,0,150453183
0,948213,1569,218,0,153777885
0,948221,1576,203,0,157121258
0,948269,1535,196,0,160466059
0,948184,1613,203,0,163798291
0,948220,1585,195,0,167125489
0,948186,1615,199,0,170457212
0,948215,1600,185,0,173796071
0,948273,1563,164,0,177131446
0,948199,1628,173,0,180475130
0,948201,1602,197,0,183798136
0,948236,1570,194,0,187125085
0,948319,1506,175,0,190458024
0,948297,1492,211,0,193773345
0,948325,1471,204,0,197096500
0,948280,1526,194,0,200420984
0,948314,1495,191,0,203740582
0,948298,1517,185,0,207056475
0,948286,1526,188,0,210395166
0,948372,1431,197,0,213723031
0,948315,1490,195,0,217047631
0,948329,1468,203,0,220375835
0,948326,1456,218,0,223710530
0,948362,1457,181,0,227028360
0,948318,1495,187,0,230370017
0,948313,1501,186,0,233708012
0,948278,1515,207,0,237048201
0,948237,1555,208,0,240376376
0,948229,1554,217,0,243687147
0,948261,1542,197,0,247011199
0,948215,1601,184,0,250333305
0,948249,1564,187,0,253659695
0,948219,1580,201,0,256993044
0,948230,1592,178,0,260315911
0,948218,1569,213,0,263656271
0,948183,1604,213,0,266984124
0,948133,1681,186,0,270317775
0,948127,1673,200,0,273656460
0,948098,1702,200,0,276988815
0,948191,1601,208,0,280315956
0,948146,1622,232,0,283629974
0,948212,1589,199,0,286955123
0,948225,1587,188,0,290300008
0,948226,1566,208,0,293630828
0,948295,1494,211,0,296962174
0,948312,1505,183,0,300297761
0,948275,1516,209,0,303626728
0,948284,1530,186,0,306949541
0,948251,1571,178,0,310279605
0,948194,1609,197,0,313621640
0,948175,1637,188,0,316950162
0,948141,1684,175,0,320269924
0,948145,1641,214,0,323608306
0,948188,1630,182,0,326940567
0,948271,1549,180,0,330268601
0,948272,1539,189,0,333592856
0,948144,1645,211,0,336913689
0,948160,1648,192,0,340235788
0,948145,1658,197,0,343570240
0,948307,1512,181,0,346901403
0,948318,1463,219,0,350229857
0,948300,1499,201,0,353550496
0,948243,1550,207,0,356893451
0,948240,1559,201,0,360225426
0,948192,1620,188,0,363562808
0,948205,1619,176,0,366889484
0,948166,1619,215,0,370226382
0,948210,1594,196,0,373561058
0,948181,1632,187,0,376894939
0,948224,1571,205,0,380215351
0,948190,1576,234,0,383545715
0,948122,1681,197,0,386883435
0,948128,1669,203,0,390205048
0,948132,1682,186,0,393523246
0,948119,1662,219,0,396857509
0,948061,1755,184,0,400187992
0,948144,1641,215,0,403511541
0,948190,1614,196,0,406833236
0,948238,1591,171,0,410161023
0,948206,1574,220,0,413483307
0,948301,1507,192,0,416814928
0,948349,1446,205,0,420143353
0,948347,1480,173,0,423463730
0,948336,1433,231,0,426789702
0,948274,1518,208,0,430113979
0,948298,1516,186,0,433442012
0,948212,1565,223,0,436761820
0,948172,1624,204,0,440100887
0,948216,1581,203,0,443421656
0,948239,1537,224,0,446743050
0,948265,1553,182,0,450081120
0,948345,1475,180,0,453411350
0,948312,1482,206,0,456746256
0,948276,1514,210,0,460076428
0,948213,1565,222,0,463395798
0,948218,1569,213,0,466718057
0,948234,1566,200,0,470051987
0,948162,1619,219,0,473391625
0,948219,1584,197,0,476728567
0,948175,1610,215,0,480061857
0,948170,1633,197,0,483400871
0,948225,1612,163,0,486725680
0,948242,1578,180,0,490054150
0,948238,1570,192,0,493378333
0,948239,1561,200,0,496714348
0,948237,1558,205,0,500040692
0,948255,1556,189,0,503368912
0,948193,1582,225,0,506709585
0,948226,1555,219,0,510047896
0,948256,1559,185,0,513371244
0,948228,1586,186,0,516701884
0,948229,1548,223,0,520034681
0,948234,1603,163,0,523354671
0,948205,1580,215,0,526692088
0,948204,1584,212,0,530012923
0,948237,1567,196,0,533360181
0,948254,1540,206,0,536689226
0,948220,1574,206,0,540018398
0,948239,1546,215,0,543355510
0,948246,1546,208,0,546688844
0,948274,1511,215,0,550018215
0,948264,1539,197,0,553348669
0,948239,1566,195,0,556668307
0,948213,1603,184,0,559991157
0,948201,1594,205,0,563317079
0,948173,1605,222,0,566640797
