recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948828,1124,39,9,0,6301854
948845,1090,56,9,0,9387893
948839,1077,69,15,0,12386371
948772,1124,88,16,0,15388233
948720,1170,99,11,0,18389976
948677,1212,97,14,0,21384961
948624,1254,97,25,0,24385011
948589,1255,134,22,0,27378840
948568,1255,145,32,0,30361513
948529,1308,142,21,0,33362894
948481,1346,148,25,0,36356783
948453,1374,146,27,0,39348128
948383,1454,145,18,0,42342783
948304,1523,158,15,0,45340912
948216,1588,178,18,0,48335325
948187,1589,197,27,0,51329815
948195,1570,202,33,0,54327395
948206,1574,186,34,0,57310633
948177,1598,189,36,0,60303098
948164,1596,198,42,0,63299005
948079,1679,201,41,0,66292775
948061,1689,214,36,0,69278993
948035,1722,201,42,0,72277052
947962,1815,187,36,0,75262141
947935,1839,197,29,0,78254542
947919,1858,195,28,0,81257295
947899,1874,198,29,0,84253783
947841,1935,205,19,0,87253713
947850,1926,209,15,0,90245396
947833,1971,188,8,0,93242971
947783,2000,205,12,0,96241853
947746,2048,196,10,0,99230838
947685,2099,199,17,0,102218965
947601,2161,219,19,0,105213502
947573,2182,231,14,0,108205766
947576,2169,236,19,0,111197125
947593,2171,203,33,0,114186221
947540,2201,219,40,0,117199783
947537,2211,221,31,0,120196655
947534,2228,219,19,0,123186242
947503,2268,215,14,0,126186600
947441,2315,235,9,0,129198493
947374,2364,253,9,0,132188119
947334,2416,239,11,0,135183051
947288,2459,238,15,0,138174503
947210,2518,262,10,0,141171014
947131,2593,264,12,0,144169444
947109,2612,264,15,0,147164759
947085,2651,253,11,0,150157315
947004,2728,258,10,0,153167805
946928,2766,293,13,0,156166189
946886,2818,280,16,0,159154265
946840,2840,304,16,0,162154927
946803,2901,286,10,0,165154548
946713,2982,287,18,0,168158455
946632,3035,317,16,0,171157619
946574,3086,321,19,0,174163317
946451,3208,323,18,0,177151457
946405,3285,297,13,0,180135136
946285,3367,340,8,0,183116929
946229,3433,335,3,0,186102299
946107,3541,345,7,0,189095313
946058,3580,355,7,0,192106845
945988,3664,330,18,0,195101014
945893,3754,341,12,0,198096086
945872,3788,327,13,0,201098599
945817,3847,324,12,0,204097775
945704,3941,344,11,0,207113266
945634,3990,372,4,0,210103628
945544,4083,365,8,0,213094868
945443,4173,366,18,0,216097164
945355,4265,365,15,0,219094235
945192,4413,377,18,0,222093191
945109,4477,399,15,0,225090001
945052,4552,380,16,0,228101528
945019,4589,375,17,0,231106740
944939,4676,355,30,0,234108733
944883,4717,370,30,0,237100143
944798,4757,426,19,0,240093927
944706,4880,403,11,0,243091329
944679,4921,385,15,0,246083871
944620,4960,410,10,0,249078931
944483,5091,405,21,0,252072968
944376,5182,418,24,0,255077261
944377,5198,410,15,0,258077435
944267,5270,441,22,0,261084777
944190,5325,464,21,0,264079714
944127,5398,445,30,0,267066955
944035,5476,444,45,0,270066569
943946,5562,426,66,0,273053896
943854,5655,414,77,0,276039777
943724,5769,430,77,0,279043275
943683,5818,441,58,0,282033397
943530,5976,426,68,0,285025234
943471,6048,421,60,0,288018973
943300,6192,439,69,0,291019047
943216,6259,460,65,0,294023214
943130,6345,449,76,0,297017607
943045,6406,472,77,0,300002772
942943,6530,458,69,0,302989370
942776,6667,494,63,0,305989411
942554,6862,514,70,0,308991200
942471,6957,495,77,0,311991276
942319,7081,536,64,0,314979034
942199,7220,519,62,0,317960799
942147,7311,491,51,0,320958079
942071,7389,485,55,0,323960198
941869,7594,489,48,0,326958020
941814,7674,463,49,0,329941930
941754,7746,463,37,0,332927489
941595,7889,463,53,0,335919601
941519,7935,497,49,0,338920035
941543,7938,482,37,0,341915172
941439,8022,499,40,0,344916063
941396,8025,507,72,0,347916049
941214,8200,514,72,0,350915774
941175,8253,513,59,0,353910829
941159,8302,496,43,0,356917582
941058,8392,510,40,0,359916669
941004,8440,520,36,0,362920128
940906,8522,533,39,0,365928034
940747,8647,554,52,0,368921651
940721,8662,562,55,0,371916963
940691,8748,518,43,0,374921252
