recipients,donors,transconjugants,segregadas,adaptations_number,cycle
416610,489415,43857,118,0,6421507
385370,500787,63632,211,0,9654337
359742,514352,75667,239,0,12839685
337010,529730,83015,245,0,16060299
316207,546214,87356,223,0,19296354
296485,563942,89318,255,0,22538863
277090,582429,90249,232,0,25779700
258699,600777,90293,231,0,29028441
242095,619351,88281,273,0,32248834
225252,637777,86729,242,0,35497140
209314,656156,84272,258,0,38731241
194113,674102,81550,235,0,41935092
179384,691721,78661,234,0,45156760
165325,708583,75846,246,0,48376015
151477,725457,72802,264,0,51573938
139308,740446,70020,226,0,54761695
127799,755259,66683,259,0,57929689
116851,769792,63098,259,0,61097120
106373,783568,59816,243,0,64267349
97144,796677,55955,224,0,67428580
88138,809012,52609,241,0,70563725
79537,820667,49562,234,0,73705658
72033,831831,45938,198,0,76827050
65036,841879,42849,236,0,79945768
58303,851461,39996,240,0,83058507
52141,860678,36975,206,0,86168350
47006,868934,33819,241,0,89265199
42098,876326,31367,209,0,92349376
37755,883391,28663,191,0,95431554
33646,889860,26295,199,0,98499945
29793,895865,24123,219,0,101562197
26682,900980,22124,214,0,104626585
23661,905776,20381,182,0,107671530
21055,910313,18439,193,0,110728052
18579,914455,16790,176,0,113770737
16208,918022,15558,212,0,116816093
14462,921163,14157,218,0,119853178
12547,924408,12863,182,0,122884184
11161,927041,11602,196,0,125908925
9810,929485,10505,200,0,128940641
8608,931619,9566,207,0,131954431
7354,933760,8688,198,0,134983031
6519,935476,7809,196,0,138000338
5733,936962,7115,190,0,141021845
4864,938316,6595,225,0,144028011
4237,939599,6000,164,0,147039191
3600,940729,5484,187,0,150049554
2978,941700,5094,228,0,153068157
2568,942519,4710,203,0,156063778
2145,943385,4278,192,0,159078797
1763,944037,3975,225,0,162091675
1395,944702,3708,195,0,165099607
1157,945222,3408,213,0,168102567
972,945702,3114,212,0,171113962
796,946185,2812,207,0,174113777
661,946568,2570,201,0,177116163
532,946884,2392,192,0,180106528
457,947050,2295,198,0,183114751
403,947192,2225,180,0,186119736
339,947424,2065,172,0,189124440
215,947597,1987,201,0,192125300
154,947723,1924,199,0,195121001
