recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948897,1087,3,13,0,6298152
948910,1077,3,10,0,9387227
948855,1130,7,8,0,12392866
948832,1145,10,13,0,15387654
948786,1188,9,17,0,18374561
948819,1158,11,12,0,21370605
948808,1164,13,15,0,24348953
948815,1150,16,19,0,27354356
948852,1121,9,18,0,30364282
948843,1126,14,17,0,33351350
948872,1094,12,22,0,36332914
948840,1121,10,29,0,39325945
948823,1132,16,29,0,42321561
948818,1140,18,24,0,45318015
948767,1199,16,18,0,48304643
948760,1203,15,22,0,51306569
948743,1211,26,20,0,54290349
948762,1193,27,18,0,57281110
948775,1184,25,16,0,60273332
948759,1210,16,15,0,63271050
948745,1217,20,18,0,66266962
948732,1233,19,16,0,69254905
948743,1225,19,13,0,72244706
948768,1205,16,11,0,75247258
948772,1187,26,15,0,78240576
948863,1095,28,14,0,81233468
948827,1140,20,13,0,84234054
948841,1137,17,5,0,87231281
948817,1168,14,1,0,90233734
948790,1192,16,2,0,93225663
948767,1210,16,7,0,96221825
948725,1247,22,6,0,99210717
948717,1254,23,6,0,102207018
948708,1258,28,6,0,105196194
948727,1240,27,6,0,108192350
948726,1245,21,8,0,111190386
948770,1204,16,10,0,114175382
948802,1164,23,11,0,117161554
948871,1106,16,7,0,120144599
948851,1121,20,8,0,123140463
948810,1155,22,13,0,126146607
948865,1105,16,14,0,129141100
948841,1119,17,23,0,132140270
948801,1164,16,19,0,135122555
948795,1165,17,23,0,138126326
948795,1149,28,28,0,141117167
948785,1162,21,32,0,144106534
948801,1140,24,35,0,147108250
948787,1153,24,36,0,150102312
948792,1155,17,36,0,153089877
948861,1089,17,33,0,156082121
948834,1110,20,36,0,159072598
948762,1182,19,37,0,162073400
948730,1204,19,47,0,165060492
948690,1240,24,46,0,168058666
948721,1211,19,49,0,171057244
948729,1204,25,42,0,174048751
948697,1241,29,33,0,177045856
948677,1260,33,30,0,180037796
948697,1243,25,35,0,183037124
948728,1225,17,30,0,186037691
948744,1211,16,29,0,189041113
948723,1227,17,33,0,192029763
948752,1206,8,34,0,195029757
948726,1233,3,38,0,198029096
948723,1221,13,43,0,201025921
948740,1212,10,38,0,204027010
948739,1213,15,33,0,207031631
948736,1212,15,37,0,210018858
948728,1218,12,42,0,213015537
948703,1231,14,52,0,216006222
948699,1224,16,61,0,219005804
948743,1202,9,46,0,221977567
948740,1189,17,54,0,224976172
948691,1237,16,56,0,227966569
948714,1212,13,61,0,230954083
948762,1158,11,69,0,233940038
948814,1109,9,68,0,236930136
948805,1106,8,81,0,239919706
948795,1110,6,89,0,242917789
948803,1088,5,104,0,245911414
948847,1034,15,104,0,248915382
948861,1005,29,105,0,251907990
948871,1008,26,95,0,254895832
948822,1061,17,100,0,257876891
948802,1064,18,116,0,260886568
948790,1085,12,113,0,263892746
948785,1086,11,118,0,266887867
948739,1114,8,139,0,269887191
948734,1124,10,132,0,272880582
948729,1115,11,145,0,275873143
948658,1160,19,163,0,278874181
948653,1173,25,149,0,281869594
948622,1194,23,161,0,284853070
948624,1205,19,152,0,287844075
948640,1177,22,161,0,290842440
948625,1182,23,170,0,293836178
948613,1191,18,178,0,296823986
948666,1160,12,162,0,299821222
948618,1188,15,179,0,302818107
948586,1200,18,196,0,305827106
948621,1189,22,168,0,308813560
948610,1226,29,135,0,311800092
948684,1170,28,118,0,314790513
948712,1150,20,118,0,317783540
948714,1127,22,137,0,320777409
948700,1118,24,158,0,323781149
948731,1086,28,155,0,326774102
948721,1104,37,138,0,329761173
948668,1143,24,165,0,332761941
948652,1168,20,160,0,335772443
948655,1147,16,182,0,338765893
948697,1148,12,143,0,341751381
948702,1146,17,135,0,344740410
948677,1164,14,145,0,347743609
948685,1168,22,125,0,350734455
948717,1156,23,104,0,353725203
948794,1092,26,88,0,356712702
948792,1091,21,96,0,359697770
948793,1101,28,78,0,362682869
948770,1129,20,81,0,365669299
948721,1166,18,95,0,368671855
948748,1129,23,100,0,371662397
948746,1118,33,103,0,374648366
948745,1130,23,102,0,377645931
948754,1114,22,110,0,380628223
948746,1139,14,101,0,383618511
948670,1218,15,97,0,386607320
948613,1258,21,108,0,389600145
