recipients,donors,transconjugants,segregadas,adaptations_number,cycle
526711,418795,1252,3242,0,6650582
529952,414483,1938,3627,0,9896499
533270,410258,2590,3882,0,13048480
537137,405493,3134,4236,0,16189844
541571,400391,3576,4462,0,19340922
545352,395836,4059,4753,0,22488430
549479,391004,4464,5053,0,25640660
553673,386092,4815,5420,0,28779808
557742,381270,5262,5726,0,31917026
562476,376029,5451,6044,0,35059446
567196,370652,5736,6416,0,38191172
571735,365469,5924,6872,0,41330026
576697,359984,6227,7092,0,44467897
581386,354857,6371,7386,0,47610311
586170,349385,6667,7778,0,50741164
591000,344152,6675,8173,0,53865512
595614,339149,6617,8620,0,56970926
601362,333123,6625,8890,0,60088996
606043,328346,6571,9040,0,63208958
610510,323383,6609,9498,0,66339406
615993,317818,6666,9523,0,69457242
621156,312315,6627,9902,0,72555381
625661,307280,6796,10263,0,75670873
630181,302445,6741,10633,0,78780504
634951,297230,6713,11106,0,81890518
639542,292228,6857,11373,0,85004715
644950,286514,6832,11704,0,88107665
649796,281115,6892,12197,0,91216551
653846,276724,6912,12518,0,94315065
658383,271794,6790,13033,0,97413010
662819,267222,6493,13466,0,100522484
667146,262698,6521,13635,0,103635775
671633,257826,6498,14043,0,106721585
676281,252912,6430,14377,0,109831308
680546,248301,6574,14579,0,112923311
684787,243407,6641,15165,0,116017954
689296,238836,6477,15391,0,119100910
693757,234180,6306,15757,0,122196647
697679,229868,6255,16198,0,125274765
701887,225606,6050,16457,0,128359153
706394,220847,6006,16753,0,131444526
710643,216182,6018,17157,0,134530917
714447,212190,5802,17561,0,137603238
718057,208339,5651,17953,0,140680892
722492,203468,5691,18349,0,143758425
726502,199310,5531,18657,0,146837649
730248,195210,5362,19180,0,149909105
734060,190875,5460,19605,0,152971067
737495,187091,5363,20051,0,156036691
741451,182959,5273,20317,0,159084108
745129,179189,5202,20480,0,162149832
748854,175110,5184,20852,0,165202296
752504,171227,5047,21222,0,168262454
755747,167703,5008,21542,0,171334421
759304,164014,4933,21749,0,174411040
763369,159805,4850,21976,0,177460154
766862,156169,4836,22133,0,180518334
770508,152248,4762,22482,0,183582616
774277,148401,4626,22696,0,186629017
777299,145026,4576,23099,0,189669629
781119,141006,4461,23414,0,192711115
783887,137848,4488,23777,0,195756206
786432,134868,4290,24410,0,198803401
789476,131549,4343,24632,0,201849666
792583,128193,4260,24964,0,204904309
795588,125088,4172,25152,0,207940497
798253,122399,4114,25234,0,210992783
801567,118923,3992,25518,0,214033562
804677,115622,3939,25762,0,217068033
807206,113003,3842,25949,0,220117449
809481,110508,3684,26327,0,223145666
812010,107804,3609,26577,0,226180435
815136,104437,3519,26908,0,229218241
817437,101793,3587,27183,0,232248677
819945,99408,3343,27304,0,235286791
822553,96932,3179,27336,0,238317793
824409,94918,3094,27579,0,241346115
826601,92482,3097,27820,0,244361986
828738,90232,3128,27902,0,247402272
830801,87888,3040,28271,0,250429139
832787,85772,2941,28500,0,253454494
835023,83476,2943,28558,0,256476502
836621,81578,2802,28999,0,259506899
837990,79837,2812,29361,0,262525068
840154,77472,2739,29635,0,265542987
841904,75586,2628,29882,0,268559523
843817,73425,2508,30250,0,271600072
846006,71222,2454,30318,0,274607506
847985,68921,2443,30651,0,277620167
849951,66674,2522,30853,0,280639477
851623,64730,2523,31124,0,283663220
853394,62836,2343,31427,0,286676676
854753,61518,2177,31552,0,289698258
856298,59843,2145,31714,0,292721134
858022,57996,2089,31893,0,295743691
859822,56125,2086,31967,0,298761069
861617,54308,1991,32084,0,301773854
863400,52655,2052,31893,0,304783328
864552,51174,2008,32266,0,307820973
866453,49245,1889,32413,0,310833144
867602,47927,1896,32575,0,313840614
868769,46709,1854,32668,0,316856274
870461,45042,1651,32846,0,319871259
871612,43747,1568,33073,0,322883647
872909,42457,1479,33155,0,325894679
874021,41251,1458,33270,0,328906231
874864,40278,1420,33438,0,331914820
875917,39104,1355,33624,0,334922823
876816,37860,1337,33987,0,337920688
877906,36667,1286,34141,0,340934917
879184,35436,1219,34161,0,343945202
880071,34357,1254,34318,0,346946924
881004,33482,1209,34305,0,349944159
881658,32744,1221,34377,0,352956837
882713,31659,1205,34423,0,355986271
883634,30793,1129,34444,0,358991533
884495,30133,1014,34358,0,361982920
885268,29085,1041,34606,0,364990270
886016,28132,1045,34807,0,368000875
886998,27168,997,34837,0,371004099
887756,26358,978,34908,0,374010181
888423,25616,922,35039,0,377016236
889452,24802,867,34879,0,380011227
889960,24064,822,35154,0,383013546
890644,23233,779,35344,0,386006260
891737,22493,739,35031,0,389003448
892287,21737,725,35251,0,392006035
892823,21207,724,35246,0,395001949
893405,20385,732,35478,0,398000343
894249,19685,743,35323,0,401004789
894750,19082,753,35415,0,404008718
895759,18324,730,35187,0,407008187
896299,17714,717,35270,0,409991322
896833,17039,727,35401,0,412994965
897428,16309,700,35563,0,415991335
898264,15718,676,35342,0,418998380
898814,15146,607,35433,0,421989760
899605,14640,571,35184,0,424992675
900416,14064,553,34967,0,427998915
900890,13683,547,34880,0,430986737
900900,13374,554,35172,0,433989277
901561,12950,534,34955,0,436985765
901855,12611,562,34972,0,439975598
902328,12134,530,35008,0,442975919
903185,11678,462,34675,0,445973341
903498,11455,458,34589,0,448972999
904208,10985,395,34412,0,451970193
904731,10643,409,34217,0,454969708
905228,10284,401,34087,0,457972050
905816,9866,383,33935,0,460974018
906328,9486,352,33834,0,463966915
906630,9251,354,33765,0,466957828
907075,9022,354,33549,0,469953417
907319,8673,351,33657,0,472944662
907724,8264,310,33702,0,475931603
908106,7830,316,33748,0,478924359
908267,7500,334,33899,0,481913607
908588,7289,283,33840,0,484912694
908926,7150,278,33646,0,487904909
908992,6862,297,33849,0,490891487
909293,6551,268,33888,0,493872859
909630,6424,284,33662,0,496870764
910082,6105,268,33545,0,499865164
910332,5800,265,33603,0,502863144
910382,5577,258,33783,0,505851712
910604,5332,239,33825,0,508854472
910871,5103,195,33831,0,511845819
910904,4984,194,33918,0,514842783
911095,4800,161,33944,0,517839207
911454,4437,153,33956,0,520836805
911776,4207,148,33869,0,523829949
911880,4062,157,33901,0,526825103
911970,3851,164,34015,0,529816382
912189,3705,161,33945,0,532820292
912129,3589,160,34122,0,535815003
912057,3412,131,34400,0,538800831
911995,3304,131,34570,0,541796419
911817,3309,113,34761,0,544790578
911726,3165,126,34983,0,547783862
911647,3112,123,35118,0,550772506
911400,3155,125,35320,0,553772048
911493,3063,122,35322,0,556760459
911762,2884,138,35216,0,559756159
911982,2733,115,35170,0,562755616
911868,2659,117,35356,0,565755879
911812,2601,100,35487,0,568748019
911889,2530,105,35476,0,571744664
912114,2369,91,35426,0,574735134
912230,2390,90,35290,0,577723658
912247,2227,92,35434,0,580726088
911858,2233,90,35819,0,583714956
911715,2155,96,36034,0,586710330
911635,2093,77,36195,0,589703743
911824,2041,58,36077,0,592705486
912036,1937,53,35974,0,595708105
912131,1842,73,35954,0,598684890
912007,1797,86,36110,0,601678302
911945,1778,98,36179,0,604677036
912206,1700,78,36016,0,607680006
912107,1606,85,36202,0,610674791
912009,1586,71,36334,0,613677318
912159,1501,71,36269,0,616674861
912347,1472,46,36135,0,619662301
912543,1381,45,36031,0,622658330
912602,1424,55,35919,0,625649489
912558,1395,48,35999,0,628638811
912662,1403,50,35885,0,631640498
912714,1393,40,35853,0,634637939
912625,1392,42,35941,0,637632368
912687,1343,42,35928,0,640625005
912753,1256,43,35948,0,643617290
912733,1265,49,35953,0,646592273
912696,1202,52,36050,0,649587313
912715,1176,54,36055,0,652584806
912898,1147,53,35902,0,655569916
913204,1045,42,35709,0,658562274
913117,1067,42,35774,0,661548888
913309,1026,34,35631,0,664553399
913339,1004,36,35621,0,667550513
913565,949,41,35445,0,670557165
913655,944,42,35359,0,673548535
913468,948,51,35533,0,676527185
913506,955,52,35487,0,679521487
913262,953,43,35742,0,682514249
913428,941,34,35597,0,685500456
913261,888,33,35818,0,688482458
913202,883,27,35888,0,691471260
913528,827,32,35613,0,694458715
913383,844,28,35745,0,697459301
913283,802,34,35881,0,700456642
913488,787,29,35696,0,703447499
913447,759,27,35767,0,706449176
913566,738,33,35663,0,709436046
913681,726,40,35553,0,712422182
913612,700,34,35654,0,715410491
913444,686,36,35834,0,718411807
913283,623,30,36064,0,721408013
913364,636,23,35977,0,724405946
913523,610,16,35851,0,727393296
913572,581,22,35825,0,730377584
913793,565,19,35623,0,733375538
913782,581,15,35622,0,736363352
914123,555,14,35308,0,739369220
914359,530,17,35094,0,742363069
914651,485,15,34849,0,745351311
914498,478,16,35008,0,748343764
914454,449,15,35082,0,751351899
914706,388,19,34887,0,754359854
914634,377,18,34971,0,757359343
914601,330,19,35050,0,760348919
914564,322,26,35088,0,763347845
914721,332,28,34919,0,766356145
914878,333,24,34765,0,769358145
914588,343,27,35042,0,772348389
914820,317,22,34841,0,775344326
915018,281,21,34680,0,778330651
914825,270,21,34884,0,781324348
914901,235,20,34844,0,784328891
914654,232,17,35097,0,787308177
914706,217,16,35061,0,790306738
914682,211,14,35093,0,793299521
914534,218,16,35232,0,796289992
914542,221,22,35215,0,799284723
914629,216,20,35135,0,802276113
914699,199,20,35082,0,805263731
914819,204,13,34964,0,808254817
915270,202,13,34515,0,811252528
915018,178,13,34791,0,814247623
915188,170,9,34633,0,817240007
915063,176,7,34754,0,820237307
915230,174,6,34590,0,823240719
915104,173,9,34714,0,826230064
915114,157,15,34714,0,829221926
915465,151,15,34369,0,832220345
915441,157,14,34388,0,835210913
915724,138,17,34121,0,838205442
915861,127,11,34001,0,841198817
915905,119,14,33962,0,844190053
915785,107,10,34098,0,847188914
915802,80,5,34113,0,850177255
915635,85,4,34276,0,853179278
915412,109,4,34475,0,856171932
915692,107,4,34197,0,859163035
915883,118,4,33995,0,862159263
916093,98,2,33807,0,865155477
916004,105,2,33889,0,868157415
915734,101,2,34163,0,871141010
915983,87,3,33927,0,874136696
