recipients,donors,transconjugants,segregadas,adaptations_number,cycle
936652,10679,2663,6,0,6361406
935231,10786,3976,7,0,9461095
933860,11089,5045,6,0,12465633
932722,11275,5997,6,0,15454639
931684,11548,6753,15,0,18456415
930830,11692,7474,4,0,21461606
929918,11988,8085,9,0,24469654
928826,12349,8813,12,0,27452374
927874,12662,9446,18,0,30458841
927020,12951,10011,18,0,33449866
926303,13273,10406,18,0,36441805
925564,13705,10720,11,0,39433306
924807,14013,11164,16,0,42430689
923932,14351,11699,18,0,45443339
923265,14661,12052,22,0,48445865
922403,14997,12572,28,0,51448241
921771,15481,12711,37,0,54447308
921034,15765,13175,26,0,57440066
920424,16070,13471,35,0,60450409
919527,16574,13865,34,0,63458304
918690,17106,14168,36,0,66473937
917876,17701,14385,38,0,69485572
917093,18088,14786,33,0,72490241
916335,18564,15065,36,0,75487453
915559,19176,15225,40,0,78494332
914745,19694,15517,44,0,81497876
913940,20272,15732,56,0,84501973
913064,20941,15946,49,0,87501243
912131,21620,16190,59,0,90504511
911269,22213,16459,59,0,93505976
910302,22777,16867,54,0,96520539
909296,23477,17155,72,0,99528273
908189,24282,17465,64,0,102545482
907148,24752,18052,48,0,105551401
906129,25376,18440,55,0,108564215
905257,26190,18498,55,0,111572079
904143,26901,18877,79,0,114575769
903217,27638,19046,99,0,117570453
902176,28340,19378,106,0,120584513
901223,28888,19792,97,0,123595794
900340,29736,19835,89,0,126602305
899161,30502,20224,113,0,129617121
898190,31308,20410,92,0,132625568
896941,32156,20818,85,0,135630616
896006,32871,21025,98,0,138643102
894640,33925,21337,98,0,141652782
893307,34959,21607,127,0,144657605
892213,35785,21900,102,0,147667421
891045,36809,22045,101,0,150674201
890021,37579,22311,89,0,153680840
888858,38416,22621,105,0,156702569
887288,39458,23160,94,0,159710399
885969,40315,23600,116,0,162717384
884693,41173,23998,136,0,165730853
883440,42119,24309,132,0,168738671
882196,42947,24721,136,0,171750195
881070,43606,25207,117,0,174775096
880111,44488,25294,107,0,177779992
878701,45523,25670,106,0,180783704
877400,46612,25878,110,0,183789961
876073,47652,26185,90,0,186805003
874985,48563,26378,74,0,189818618
873822,49376,26718,84,0,192835716
872556,50312,27047,85,0,195840999
870980,51428,27503,89,0,198863320
869643,52569,27679,109,0,201883888
868273,53626,27985,116,0,204892312
866821,54960,28091,128,0,207900310
865494,55912,28454,140,0,210922643
864014,56955,28891,140,0,213937277
862714,58129,29038,119,0,216965772
861419,59367,29099,115,0,219971145
859995,60363,29538,104,0,222977190
858496,61470,29919,115,0,225997795
856981,63066,29849,104,0,229011305
855565,64273,30062,100,0,232015899
853955,65339,30586,120,0,235028488
852622,66575,30714,89,0,238039799
850634,67763,31486,117,0,241071178
849077,68917,31881,125,0,244093427
847497,70284,32101,118,0,247093234
846036,71679,32134,151,0,250104638
844461,72909,32475,155,0,253119512
842958,74227,32661,154,0,256136207
841309,75669,32861,161,0,259158638
839741,76967,33151,141,0,262182023
838490,78202,33165,143,0,265209586
836903,79423,33526,148,0,268240426
835211,81040,33583,166,0,271255572
833781,82119,33942,158,0,274269471
831985,83439,34416,160,0,277297498
830292,85043,34528,137,0,280314777
828629,86734,34494,143,0,283340387
826732,88395,34713,160,0,286371738
824964,89701,35195,140,0,289390487
823234,91169,35422,175,0,292410120
821424,92514,35867,195,0,295435860
819892,93714,36201,193,0,298449245
818310,95213,36252,225,0,301475828
816273,96694,36806,227,0,304504405
814502,98179,37051,268,0,307534097
812881,99537,37311,271,0,310565124
810800,101116,37824,260,0,313589298
808738,102871,38137,254,0,316616843
806840,104303,38579,278,0,319640354
804943,105842,38929,286,0,322666253
803051,107550,39100,299,0,325677277
801139,108937,39626,298,0,328680119
799580,110419,39706,295,0,331704284
797561,112195,39973,271,0,334726771
795561,113785,40403,251,0,337752534
793317,115757,40665,261,0,340784510
791567,117206,40984,243,0,343813660
789483,118862,41418,237,0,346840080
787539,120516,41708,237,0,349877743
785698,122197,41890,215,0,352906651
783504,124030,42240,226,0,355918091
781941,125517,42349,193,0,358932729
779759,127500,42529,212,0,361963361
777559,129407,42808,226,0,364993186
775370,131259,43141,230,0,368019962
773272,132901,43590,237,0,371043364
771306,134593,43835,266,0,374065829
769012,136321,44401,266,0,377101237
767081,138189,44471,259,0,380151990
765283,139949,44518,250,0,383180726
763020,141765,44932,283,0,386211728
760984,143712,45039,265,0,389234591
758724,145414,45568,294,0,392265314
756551,147661,45524,264,0,395283135
754483,149304,45951,262,0,398302601
752012,151324,46401,263,0,401335328
750240,152958,46553,249,0,404361604
748348,154437,46958,257,0,407382446
746358,156517,46886,239,0,410409338
744418,158167,47215,200,0,413440782
742263,159968,47578,191,0,416474600
740260,161958,47572,210,0,419503093
738225,163710,47837,228,0,422540061
736221,165680,47847,252,0,425565957
734206,167562,47980,252,0,428600311
732029,169247,48467,257,0,431624897
730125,171075,48561,239,0,434652449
727889,172936,48918,257,0,437695221
725973,174902,48889,236,0,440723590
723937,176465,49339,259,0,443747103
