recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939327,8577,2088,8,0,6389875
938380,8611,2993,16,0,9491501
937474,8756,3759,11,0,12494846
936683,8988,4320,9,0,15500268
935756,9288,4951,5,0,18518311
934942,9688,5363,7,0,21513604
934258,9969,5764,9,0,24523086
933663,10297,6036,4,0,27517508
932959,10612,6420,9,0,30531723
932034,11199,6758,9,0,33554916
931409,11553,7029,9,0,36570521
930678,12038,7272,12,0,39580175
929942,12500,7550,8,0,42587033
929295,12900,7795,10,0,45583607
928679,13297,8011,13,0,48596908
927703,14013,8267,17,0,51617085
927115,14373,8503,9,0,54632222
926490,15025,8475,10,0,57628201
925739,15549,8701,11,0,60634404
925105,16009,8879,7,0,63658710
924414,16604,8974,8,0,66683508
923529,17278,9187,6,0,69701756
922781,17782,9424,13,0,72726449
921865,18351,9767,17,0,75746114
920849,19015,10113,23,0,78768230
920155,19523,10289,33,0,81789695
919599,19935,10441,25,0,84805028
918655,20797,10510,38,0,87822915
917728,21317,10930,25,0,90826136
916726,22204,11043,27,0,93842056
915989,22868,11120,23,0,96854011
914997,23630,11360,13,0,99875867
914335,24190,11445,30,0,102893294
913346,24920,11708,26,0,105912923
912619,25712,11633,36,0,108935566
911531,26434,11999,36,0,111968258
910599,27364,11994,43,0,114992695
909650,28034,12274,42,0,118021473
908697,28780,12482,41,0,121055747
907548,29729,12679,44,0,124082958
906535,30683,12745,37,0,127125831
905511,31474,12975,40,0,130146700
904269,32316,13372,43,0,133172345
903398,32988,13559,55,0,136200445
902257,33909,13791,43,0,139221761
901206,34912,13836,46,0,142251613
900148,35846,13943,63,0,145284875
898994,36822,14123,61,0,148314695
897643,38011,14289,57,0,151347999
896314,39043,14585,58,0,154386966
895107,39976,14864,53,0,157418540
894012,40889,15041,58,0,160453482
892663,41823,15447,67,0,163494416
891484,42784,15667,65,0,166530991
889842,44139,15952,67,0,169567025
888647,45241,16041,71,0,172604856
887255,46336,16329,80,0,175644936
885942,47433,16551,74,0,178688346
884521,48726,16676,77,0,181728280
883077,49928,16897,98,0,184779550
881864,50840,17179,117,0,187815059
880432,52105,17362,101,0,190858882
879085,53357,17474,84,0,193896324
877914,54438,17565,83,0,196937568
876434,55869,17625,72,0,199986089
875163,56984,17764,89,0,203029604
873527,58169,18221,83,0,206077273
872180,59529,18210,81,0,209118457
870812,60767,18336,85,0,212166576
869377,62055,18475,93,0,215216126
867979,63351,18583,87,0,218265234
866373,64749,18789,89,0,221319098
865042,66085,18782,91,0,224373734
863508,67448,18956,88,0,227434821
862068,68860,18999,73,0,230487537
860437,70055,19415,93,0,233554231
858577,71680,19650,93,0,236599299
857182,72863,19852,103,0,239664135
855761,74129,19983,127,0,242726024
854049,75524,20288,139,0,245774542
852648,76768,20443,141,0,248828513
851108,78212,20549,131,0,251889470
849003,80049,20827,121,0,254935927
847442,81568,20895,95,0,257989341
845741,82956,21222,81,0,261042575
843976,84500,21447,77,0,264114783
841966,86192,21762,80,0,267177436
840132,87883,21906,79,0,270242140
838219,89710,21998,73,0,273312768
836292,91312,22318,78,0,276384145
834540,93082,22288,90,0,279452531
832587,94624,22701,88,0,282533483
830593,96196,23137,74,0,285605231
828520,98009,23397,74,0,288672225
826704,99512,23699,85,0,291756434
825063,101050,23822,65,0,294827057
823290,102743,23881,86,0,297899919
821409,104436,24061,94,0,300968036
819864,105999,24040,97,0,304044005
817901,107749,24260,90,0,307111228
815948,109490,24456,106,0,310184364
814142,111345,24425,88,0,313270661
812296,112858,24787,59,0,316347546
810380,114516,25028,76,0,319433699
808492,116350,25071,87,0,322499835
806501,118130,25256,113,0,325580638
804494,119826,25579,101,0,328668424
802582,121645,25677,96,0,331754145
800375,123655,25874,96,0,334835574
798666,125434,25799,101,0,337922490
796497,127542,25837,124,0,341015329
794532,129656,25679,133,0,344095559
792646,131332,25902,120,0,347182255
790552,133260,26078,110,0,350276285
788265,135342,26285,108,0,353376290
786173,137346,26329,152,0,356470324
784029,139373,26446,152,0,359557600
781746,141471,26641,142,0,362648788
779476,143583,26792,149,0,365746209
777504,145336,27008,152,0,368835999
775335,147059,27442,164,0,371931533
772889,149321,27624,166,0,375025607
770543,151332,27948,177,0,378116598
768669,153304,27828,199,0,381216862
766695,155354,27780,171,0,384313018
764599,157300,27920,181,0,387409343
762363,159502,27928,207,0,390519460
760559,161245,27989,207,0,393626635
758476,163238,28084,202,0,396732039
756152,165222,28407,219,0,399842219
753909,167298,28576,217,0,402945911
751814,169686,28300,200,0,406055727
749672,171505,28607,216,0,409162628
747292,173831,28655,222,0,412281309
745055,176004,28722,219,0,415380066
743004,177981,28807,208,0,418494230
740582,180041,29151,226,0,421606231
738421,182228,29093,258,0,424715535
736153,184305,29295,247,0,427834583
734160,186364,29238,238,0,430954862
732074,188594,29095,237,0,434057328
729163,191115,29467,255,0,437178672
727118,193199,29452,231,0,440280986
724589,195373,29825,213,0,443413914
722262,197475,30041,222,0,446528710
720147,199687,29907,259,0,449639150
717949,201773,30025,253,0,452756568
715234,204369,30150,247,0,455884593
712845,206545,30359,251,0,459002839
710442,208511,30786,261,0,462129096
708101,210856,30798,245,0,465256495
705598,212888,31292,222,0,468385567
703097,215576,31092,235,0,471502617
700884,217599,31325,192,0,474631266
698552,220018,31225,205,0,477777207
695995,222488,31346,171,0,480904003
693632,224792,31390,186,0,484030216
691138,226914,31775,173,0,487161118
688835,229223,31770,172,0,490301196
686661,231454,31716,169,0,493433303
684654,233624,31567,155,0,496577327
682153,236176,31547,124,0,499713111
679671,238710,31491,128,0,502846013
677199,240942,31725,134,0,506001001
