recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940209,8073,1717,1,0,6293474
939274,8147,2574,5,0,9378086
938312,8531,3156,1,0,12384418
937591,8928,3478,3,0,15390468
936902,9431,3655,12,0,18393138
936196,9839,3957,8,0,21403481
935454,10256,4281,9,0,24411500
934765,10577,4647,11,0,27426365
934125,11123,4747,5,0,30440314
933348,11716,4929,7,0,33446799
932863,12207,4927,3,0,36461222
931990,12886,5118,6,0,39484732
931201,13618,5174,7,0,42495165
930211,14300,5486,3,0,45522837
929471,15016,5509,4,0,48532656
928611,15651,5732,6,0,51540864
927821,16245,5926,8,0,54560908
926867,17020,6108,5,0,57573512
925947,17742,6296,15,0,60602459
925081,18539,6361,19,0,63623914
924123,19329,6517,31,0,66637174
922884,20277,6804,35,0,69663973
921941,21031,6997,31,0,72689404
920878,21980,7105,37,0,75715992
919638,23085,7235,42,0,78748797
918664,23888,7401,47,0,81783844
917569,24986,7418,27,0,84808463
916524,25804,7631,41,0,87836608
915365,26941,7654,40,0,90858989
913964,28056,7934,46,0,93879686
912719,28993,8248,40,0,96917603
911419,30108,8428,45,0,99955257
909937,31350,8685,28,0,102989353
908637,32480,8871,12,0,106023326
907480,33587,8918,15,0,109069222
906261,34758,8964,17,0,112105695
904722,36055,9207,16,0,115148127
903131,37518,9335,16,0,118186653
901908,38614,9458,20,0,121215838
900570,39635,9781,14,0,124257724
899028,41001,9957,14,0,127297731
897474,42404,10103,19,0,130339597
895937,43722,10313,28,0,133378833
894428,45091,10470,11,0,136430231
892867,46532,10587,14,0,139475598
891220,48004,10756,20,0,142524068
889838,49375,10759,28,0,145556505
888140,50925,10902,33,0,148606343
886465,52449,11046,40,0,151656975
884728,54059,11175,38,0,154713069
882814,55678,11460,48,0,157763804
881171,57211,11569,49,0,160817293
879467,58839,11646,48,0,163867319
877720,60426,11808,46,0,166906016
875941,61996,12016,47,0,169958399
874292,63607,12052,49,0,173015836
872316,65370,12255,59,0,176077452
870328,67268,12342,62,0,179137156
868291,69001,12643,65,0,182186797
866627,70655,12668,50,0,185241827
864743,72351,12848,58,0,188319990
862844,74262,12842,52,0,191386588
860606,76248,13100,46,0,194453790
858439,78053,13456,52,0,197537165
856434,79767,13746,53,0,200600426
854357,81752,13837,54,0,203665887
851961,83813,14165,61,0,206725663
850234,85542,14154,70,0,209792685
848366,87381,14193,60,0,212856990
846450,89173,14309,68,0,215917597
844620,90885,14428,67,0,218989756
842707,93014,14198,81,0,222064975
840455,95176,14291,78,0,225134036
838082,97410,14446,62,0,228216239
835658,99649,14634,59,0,231297064
833433,101967,14525,75,0,234370223
831326,103955,14645,74,0,237442312
829019,105997,14907,77,0,240505580
826920,107985,15005,90,0,243583638
824372,110273,15287,68,0,246658232
822092,112508,15346,54,0,249727607
819848,114640,15463,49,0,252805814
817842,116496,15598,64,0,255887316
815431,118721,15787,61,0,258960133
812714,121190,16032,64,0,262050631
810504,123334,16112,50,0,265127816
807796,126023,16135,46,0,268213357
805281,128372,16281,66,0,271309427
803071,130713,16155,61,0,274395055
800750,132856,16326,68,0,277482192
798319,134985,16623,73,0,280580374
796152,137456,16330,62,0,283681189
793826,139909,16209,56,0,286780594
791324,142086,16553,37,0,289874459
789049,144391,16520,40,0,292974362
786225,146962,16745,68,0,296066103
783741,149329,16858,72,0,299189296
781037,151915,16984,64,0,302288666
778720,154145,17076,59,0,305385269
776013,156833,17110,44,0,308480943
773882,158922,17133,63,0,311580707
771280,161552,17091,77,0,314683536
768664,163817,17451,68,0,317794679
765980,166455,17488,77,0,320905365
763511,168854,17551,84,0,324027710
760945,171342,17638,75,0,327133409
758591,173770,17570,69,0,330244317
755732,176446,17754,68,0,333348494
753599,178832,17511,58,0,336465028
751002,181397,17541,60,0,339577190
748299,183842,17799,60,0,342689521
745306,186826,17832,36,0,345796659
742604,189414,17930,52,0,348903917
739922,192057,17940,81,0,352020292
737195,194813,17903,89,0,355140908
734343,197500,18077,80,0,358273010
731608,200252,18066,74,0,361398165
728938,202978,18018,66,0,364523202
726253,205572,18090,85,0,367661000
723733,208205,17980,82,0,370779557
721046,210731,18157,66,0,373923950
718160,213326,18448,66,0,377045337
715415,216113,18397,75,0,380176910
712555,218777,18602,66,0,383308858
709908,221617,18393,82,0,386427288
707129,224137,18667,67,0,389553906
704274,226949,18722,55,0,392691357
701519,229632,18785,64,0,395825656
698770,232290,18857,83,0,398969996
696311,234830,18798,61,0,402123579
693751,237411,18777,61,0,405250768
690488,240536,18909,67,0,408399618
687593,243151,19188,68,0,411544318
684870,245689,19376,65,0,414680423
682186,248656,19083,75,0,417816665
679376,251603,18954,67,0,420964142
676413,254378,19137,72,0,424109564
673526,257106,19272,96,0,427260285
670889,259577,19418,116,0,430415746
668108,262428,19367,97,0,433563798
665356,265003,19548,93,0,436719043
662193,267944,19781,82,0,439868999
659129,270976,19805,90,0,443025913
656412,273812,19694,82,0,446178095
653523,276752,19642,83,0,449336296
650866,279610,19430,94,0,452483924
647927,282544,19435,94,0,455651399
644852,285511,19566,71,0,458802640
641643,288545,19731,81,0,461961468
638944,291109,19880,67,0,465126282
636069,293974,19854,103,0,468291752
632957,297238,19711,94,0,471453642
630028,300083,19804,85,0,474622949
627366,302770,19774,90,0,477782187
624456,305651,19815,78,0,480952450
621751,308299,19884,66,0,484118319
618807,311012,20102,79,0,487277916
616009,313719,20188,84,0,490453683
613297,316624,19995,84,0,493631327
610394,319409,20123,74,0,496811170
607372,322620,19936,72,0,499973290
604476,325713,19736,75,0,503149796
601614,328623,19647,116,0,506329256
598509,331587,19802,102,0,509516639
595486,334336,20081,97,0,512695168
592662,336965,20253,120,0,515871970
589680,340025,20183,112,0,519032096
586717,343035,20136,112,0,522203253
583733,346033,20134,100,0,525384866
580389,349447,20062,102,0,528567090
577460,352355,20088,97,0,531752840
574359,355428,20113,100,0,534936736
571631,358175,20092,102,0,538129499
568958,360940,20004,98,0,541299028
566433,363665,19804,98,0,544482285
563166,366847,19882,105,0,547663877
