recipients,donors,transconjugants,segregadas,adaptations_number,cycle
463002,476023,9153,1822,0,6351658
456697,477910,13422,1971,0,9472582
449869,480424,17667,2040,0,12516208
443111,483984,20751,2154,0,15558354
436818,487859,23135,2188,0,18598417
430087,492629,25095,2189,0,21648792
423139,498048,26537,2276,0,24714936
416276,503581,27776,2367,0,27781019
409514,509435,28718,2333,0,30843834
402603,515840,29198,2359,0,33919217
396015,521949,29580,2456,0,36981832
389388,527771,30238,2603,0,40047186
382328,534258,30754,2660,0,43114652
375676,540651,31069,2604,0,46184072
368669,547372,31326,2633,0,49250199
362503,553448,31420,2629,0,52318818
355938,560060,31301,2701,0,55382956
348894,566959,31414,2733,0,58459606
341278,574413,31514,2795,0,61526748
334510,580975,31642,2873,0,64590378
327272,588087,31601,3040,0,67659844
319742,595639,31608,3011,0,70728870
313294,602484,31300,2922,0,73793478
306672,609603,30755,2970,0,76862915
300442,616091,30647,2820,0,79934505
293480,622930,30549,3041,0,83016046
286452,630099,30416,3033,0,86078609
279940,636815,30237,3008,0,89146760
273771,643601,29657,2971,0,92221747
268082,649562,29327,3029,0,95288626
261943,656059,28901,3097,0,98348186
255349,662829,28674,3148,0,101414263
248899,669362,28576,3163,0,104481703
242602,675902,28198,3298,0,107554490
236543,682380,27890,3187,0,110622075
231137,688296,27476,3091,0,113674653
224575,695246,27181,2998,0,116741828
218222,701651,27077,3050,0,119807805
212576,707781,26631,3012,0,122862358
206883,713741,26270,3106,0,125915820
200959,720128,25886,3027,0,128968446
196002,725538,25410,3050,0,132017564
190483,731463,25004,3050,0,135064949
185215,737291,24553,2941,0,138130740
179409,743288,24435,2868,0,141184717
174896,748709,23486,2909,0,144224047
169738,754054,23254,2954,0,147277793
165006,759423,22577,2994,0,150330323
160031,764873,22155,2941,0,153372437
154984,770340,21619,3057,0,156409460
149682,776085,21231,3002,0,159450408
144928,781166,20982,2924,0,162501275
139613,786707,20715,2965,0,165540616
135270,791698,20031,3001,0,168570606
131119,796438,19469,2974,0,171617358
127445,800825,18802,2928,0,174644954
123714,804947,18485,2854,0,177690583
119586,809458,18066,2890,0,180711814
115521,813996,17685,2798,0,183745897
111490,818282,17433,2795,0,186788977
107822,822332,16986,2860,0,189809440
104280,826458,16467,2795,0,192851009
100838,830243,16100,2819,0,195876078
97047,834308,15800,2845,0,198906511
93822,837918,15334,2926,0,201940809
90503,841451,15214,2832,0,204971044
87316,845387,14399,2898,0,207988199
84069,848912,14116,2903,0,211017925
81367,851932,13804,2897,0,214028848
78327,855406,13379,2888,0,217046164
75560,858263,13180,2997,0,220073041
72838,861568,12730,2864,0,223103174
70068,864541,12566,2825,0,226119538
67585,867349,12229,2837,0,229149804
65388,869810,12060,2742,0,232174887
63072,872752,11548,2628,0,235196464
60319,875572,11430,2679,0,238222585
57993,878427,10962,2618,0,241230641
55402,881332,10556,2710,0,244230773
53378,883937,10105,2580,0,247258264
51421,886032,9908,2639,0,250272544
49442,888145,9821,2592,0,253294591
46932,891086,9496,2486,0,256308560
45040,893315,9071,2574,0,259316394
43154,895637,8658,2551,0,262333175
41339,897836,8350,2475,0,265349032
39565,899996,7947,2492,0,268355537
37931,901926,7525,2618,0,271371353
36186,903834,7341,2639,0,274386888
34542,905834,7033,2591,0,277410774
33247,907423,6770,2560,0,280409968
31905,909054,6440,2601,0,283427758
30807,910472,6242,2479,0,286442515
29645,911886,6067,2402,0,289444217
28364,913153,6044,2439,0,292445177
27195,914462,5882,2461,0,295439753
25890,915724,5839,2547,0,298446299
24814,917054,5622,2510,0,301450991
23887,918171,5433,2509,0,304454716
23034,919335,5179,2452,0,307452488
22337,920471,4824,2368,0,310460225
21621,921308,4631,2440,0,313466081
20655,922539,4446,2360,0,316452390
19835,923415,4366,2384,0,319462080
18940,924440,4258,2362,0,322474291
18245,925422,4072,2261,0,325479900
17497,926459,3918,2126,0,328472504
16591,927357,3835,2217,0,331467729
15779,928383,3637,2201,0,334469705
15384,929008,3380,2228,0,337490714
14867,929696,3242,2195,0,340480392
14172,930468,3174,2186,0,343482607
13472,931220,3122,2186,0,346482428
12950,931741,3005,2304,0,349490784
12289,932516,2946,2249,0,352492241
11570,933393,2851,2186,0,355483383
11116,933899,2732,2253,0,358479325
10706,934381,2705,2208,0,361474246
10126,935077,2611,2186,0,364476194
9841,935470,2444,2245,0,367479700
9339,936134,2352,2175,0,370471795
8805,936704,2319,2172,0,373460281
8512,937004,2275,2209,0,376448936
8209,937484,2226,2081,0,379450498
7763,937914,2184,2139,0,382456795
7453,938184,2197,2166,0,385448770
7176,938566,2086,2172,0,388435555
6734,939154,1964,2148,0,391440597
6327,939514,1958,2201,0,394443422
6035,939833,1865,2267,0,397454285
5750,940170,1816,2264,0,400436502
5466,940315,1822,2397,0,403453253
5136,940668,1766,2430,0,406454872
4785,941090,1718,2407,0,409440448
4484,941403,1613,2500,0,412439019
4192,941738,1626,2444,0,415427124
3995,942118,1589,2298,0,418424685
3759,942265,1494,2482,0,421426334
3599,942422,1452,2527,0,424424314
3458,942560,1469,2513,0,427427151
3258,942863,1372,2507,0,430419580
3192,943087,1331,2390,0,433413838
3019,943359,1309,2313,0,436408065
2947,943325,1322,2406,0,439392911
2707,943677,1313,2303,0,442389770
2507,943825,1294,2374,0,445392884
2431,943994,1202,2373,0,448385090
2393,944040,1190,2377,0,451380867
2241,944168,1208,2383,0,454383595
2048,944464,1110,2378,0,457385351
1962,944655,1087,2296,0,460392101
1872,944872,1038,2218,0,463383858
1784,945002,992,2222,0,466392302
1665,945067,961,2307,0,469388197
1588,945288,909,2215,0,472384995
1443,945405,938,2214,0,475378072
1357,945464,917,2262,0,478378358
1287,945524,910,2279,0,481369040
1171,945692,917,2220,0,484359881
1091,945706,906,2297,0,487349631
1039,945921,854,2186,0,490341800
957,946111,774,2158,0,493336565
956,946127,805,2112,0,496333908
877,946176,811,2136,0,499332157
776,946245,790,2189,0,502338872
692,946270,784,2254,0,505314026
633,946369,756,2242,0,508312275
585,946381,772,2262,0,511313438
571,946397,723,2309,0,514304650
538,946394,694,2374,0,517307075
469,946449,721,2361,0,520308094
