recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9966,933869,53,6112,0,6327275
9940,933191,88,6781,0,9402124
10067,932496,110,7327,0,12402610
10013,932187,140,7660,0,15400969
10081,931650,156,8113,0,18381482
9970,931252,203,8575,0,21374678
9939,930959,226,8876,0,24370655
9830,930841,227,9102,0,27355463
9797,930262,266,9675,0,30343162
9700,930024,284,9992,0,33339346
9553,929705,333,10409,0,36342600
9634,929404,293,10669,0,39336032
9441,929058,299,11202,0,42334531
9518,928625,329,11528,0,45322687
9554,928220,334,11892,0,48312246
9560,927727,361,12352,0,51303754
9508,927532,397,12563,0,54300236
9481,927180,433,12906,0,57300918
9363,926853,416,13368,0,60298837
9380,926526,403,13691,0,63290241
9296,926245,401,14058,0,66275869
9215,925989,384,14412,0,69252342
9231,925654,382,14733,0,72235645
9079,925308,389,15224,0,75221826
9047,925435,415,15103,0,78211891
8952,925132,419,15497,0,81206150
9065,924642,422,15871,0,84207813
9056,924030,435,16479,0,87213201
8957,923865,438,16740,0,90198472
9126,923510,391,16973,0,93194324
8947,923446,383,17224,0,96201310
8890,923293,328,17489,0,99186631
8844,923012,321,17823,0,102177659
8665,922820,302,18213,0,105180977
8603,922526,333,18538,0,108176793
8425,922517,347,18711,0,111176779
8334,922378,333,18955,0,114176287
8109,922265,354,19272,0,117171941
8059,921978,344,19619,0,120165453
7989,921795,388,19828,0,123161413
7883,921559,409,20149,0,126154405
7960,921155,402,20483,0,129155610
7925,920657,437,20981,0,132151250
7680,920749,390,21181,0,135142515
7582,920497,388,21533,0,138137858
7472,920597,368,21563,0,141137275
7371,920496,330,21803,0,144130657
7263,920535,335,21867,0,147123366
7219,920452,337,21992,0,150126053
7161,920211,310,22318,0,153121110
7121,920312,316,22251,0,156100833
7076,920121,308,22495,0,159095848
7044,920001,315,22640,0,162094241
7054,919688,314,22944,0,165075382
7060,919448,327,23165,0,168073741
6995,919224,301,23480,0,171066845
6935,919117,302,23646,0,174057516
6749,918637,323,24291,0,177049280
6796,918609,309,24286,0,180038835
6760,918642,305,24293,0,183029192
6712,918713,295,24280,0,186022582
6733,918270,285,24712,0,189016271
6713,917972,289,25026,0,192002307
6746,917571,283,25400,0,194994811
6675,917194,286,25845,0,197980735
6540,917101,326,26033,0,200988959
6449,917049,293,26209,0,203970338
6505,916771,284,26440,0,206962289
6479,916215,291,27015,0,209963978
6465,915875,328,27332,0,212949313
6307,916027,308,27358,0,215956280
6178,916051,346,27425,0,218952817
6167,916252,301,27280,0,221939396
6025,916203,282,27490,0,224937240
5970,916184,292,27554,0,227926312
6085,915745,297,27873,0,230917418
6173,915687,293,27847,0,233893372
6166,915451,274,28109,0,236882097
6115,915093,253,28539,0,239880555
6195,914725,258,28822,0,242868695
6149,914830,257,28764,0,245867994
6243,914594,270,28893,0,248864563
6001,914649,300,29050,0,251868009
