recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948855,832,313,0,0,6385864
948684,876,440,0,0,9476157
948588,875,534,3,0,12483037
948474,898,626,2,0,15471335
948369,918,713,0,0,18463620
948302,935,760,3,0,21455015
948261,909,824,6,0,24447267
948195,953,848,4,0,27437855
948137,918,939,6,0,30433295
948076,932,990,2,0,33429887
948011,950,1036,3,0,36427024
947984,956,1058,2,0,39427628
947897,989,1109,5,0,42433692
947891,990,1117,2,0,45433230
947915,1017,1068,0,0,48430513
947877,1026,1096,1,0,51424792
947779,1070,1148,3,0,54426277
947733,1079,1187,1,0,57422547
947643,1111,1243,3,0,60419636
947579,1093,1327,1,0,63422671
947527,1060,1407,6,0,66434389
947562,1057,1374,7,0,69426378
947499,1097,1389,15,0,72427922
947446,1109,1429,16,0,75421927
947446,1110,1431,13,0,78410190
947424,1123,1443,10,0,81409304
947409,1134,1449,8,0,84401188
947352,1131,1505,12,0,87406809
947307,1152,1525,16,0,90399956
947248,1221,1503,28,0,93400545
947198,1225,1534,43,0,96399009
947213,1182,1562,43,0,99393553
947155,1258,1551,36,0,102392177
947115,1260,1592,33,0,105390258
947085,1289,1594,32,0,108386815
947033,1303,1626,38,0,111387467
947011,1300,1646,43,0,114384321
946935,1315,1707,43,0,117378673
946935,1324,1699,42,0,120369328
946909,1358,1692,41,0,123361605
946857,1410,1697,36,0,126357459
946808,1408,1763,21,0,129350387
946804,1412,1776,8,0,132348570
946716,1445,1829,10,0,135359257
946670,1430,1886,14,0,138356184
946617,1499,1873,11,0,141342317
946561,1504,1927,8,0,144340795
946491,1495,2008,6,0,147341115
946493,1550,1950,7,0,150331595
946458,1541,1991,10,0,153323027
946394,1559,2043,4,0,156326224
946345,1533,2114,8,0,159331041
946234,1599,2155,12,0,162328658
946213,1712,2068,7,0,165323641
946219,1723,2055,3,0,168323486
946144,1728,2118,10,0,171323157
946122,1732,2136,10,0,174319360
946084,1783,2118,15,0,177321595
946039,1827,2129,5,0,180318443
946011,1811,2167,11,0,183310398
945955,1910,2121,14,0,186305429
945887,1969,2123,21,0,189301911
945852,1971,2157,20,0,192296347
945843,1978,2154,25,0,195293908
945803,1910,2260,27,0,198282536
945843,1978,2151,28,0,201273472
945820,2016,2135,29,0,204264299
945786,2104,2086,24,0,207263225
945829,2097,2044,30,0,210256310
945739,2131,2108,22,0,213248089
945653,2169,2167,11,0,216253914
945587,2214,2191,8,0,219237091
945510,2246,2229,15,0,222216238
945572,2228,2194,6,0,225210479
945542,2286,2169,3,0,228207096
945509,2329,2161,1,0,231206806
945456,2365,2178,1,0,234189366
945375,2406,2217,2,0,237190031
945250,2428,2320,2,0,240195418
945246,2472,2280,2,0,243188702
945242,2492,2264,2,0,246194497
945209,2457,2332,2,0,249196249
945151,2528,2319,2,0,252191904
