recipients,donors,transconjugants,segregadas,adaptations_number,cycle
405933,483363,60605,99,0,6395184
373010,488311,88488,191,0,9562684
346084,493652,110051,213,0,12648577
323158,499657,126900,285,0,15727420
302884,506588,140203,325,0,18814634
284993,513619,151109,279,0,21931530
268411,521213,160075,301,0,25037721
253377,529728,166534,361,0,28155017
239499,537846,172275,380,0,31274456
226207,546839,176569,385,0,34395947
213381,555876,180367,376,0,37524121
201719,565268,182596,417,0,40658399
190286,574535,184703,476,0,43783761
180077,584044,185398,481,0,46922396
170275,593329,185909,487,0,50058531
160955,603431,185105,509,0,53182279
152228,613280,184056,436,0,56309794
144109,623151,182225,515,0,59434838
135790,632594,181103,513,0,62560057
128328,641702,179480,490,0,65690952
121024,651221,177225,530,0,68811129
114366,659710,175376,548,0,71926817
107745,668791,172916,548,0,75042041
101740,678055,169643,562,0,78162805
95867,687008,166592,533,0,81279149
90542,696048,162863,547,0,84390653
85064,704910,159512,514,0,87497154
79884,713555,156052,509,0,90595378
75253,722101,152144,502,0,93711847
71278,729990,148216,516,0,96823139
66980,738708,143841,471,0,99922020
62856,746790,139913,441,0,103029479
58676,754471,136405,448,0,106125969
54920,762009,132676,395,0,109224863
51159,769426,128996,419,0,112315502
48071,776929,124636,364,0,115402346
45039,784184,120375,402,0,118494292
41806,791195,116567,432,0,121578399
39117,797324,113164,395,0,124654004
36617,803998,108991,394,0,127720721
34000,810197,105391,412,0,130803397
31698,816153,101712,437,0,133871007
29402,822126,98067,405,0,136937800
27190,827997,94410,403,0,139998976
25159,833371,91092,378,0,143061915
23345,838730,87562,363,0,146121884
21829,843711,84086,374,0,149185017
20324,848947,80418,311,0,152243571
18911,853583,77117,389,0,155302298
17476,858012,74149,363,0,158358123
16156,862411,71107,326,0,161404932
14849,866567,68283,301,0,164462904
13737,871033,64929,301,0,167513053
12707,874869,62128,296,0,170553599
11682,878691,59350,277,0,173588969
10596,882202,56925,277,0,176627688
9803,885560,54385,252,0,179668530
9018,888402,52323,257,0,182699327
8390,891511,49826,273,0,185716645
7643,894466,47634,257,0,188734778
6981,897483,45271,265,0,191760583
6341,899907,43525,227,0,194788418
5895,902399,41476,230,0,197813078
5330,904475,39969,226,0,200844987
4899,906522,38320,259,0,203861047
4383,908647,36718,252,0,206882053
4065,910736,34953,246,0,209903590
3703,912966,33090,241,0,212922739
3429,914546,31763,262,0,215946182
3179,916033,30591,197,0,218968557
3012,917208,29529,251,0,221978151
2739,918805,28257,199,0,224978520
2482,920172,27155,191,0,227985331
2210,921737,25867,186,0,231005195
1977,922957,24836,230,0,234023339
1760,923926,24128,186,0,237041376
1627,924842,23312,219,0,240042350
1468,925597,22730,205,0,243051148
1324,926645,21816,215,0,246050556
1250,927617,20942,191,0,249056156
1144,928531,20093,232,0,252049657
1040,929160,19603,197,0,255054135
907,929594,19300,199,0,258063261
840,930160,18795,205,0,261055860
774,930721,18294,211,0,264045584
738,931400,17675,187,0,267055282
644,931782,17320,254,0,270055976
595,932258,16941,206,0,273050436
533,932777,16492,198,0,276057150
494,933350,15939,217,0,279074454
487,933683,15604,226,0,282084508
452,934158,15174,216,0,285089610
414,934500,14865,221,0,288094824
365,935060,14373,202,0,291089410
351,935108,14343,198,0,294081395
337,935627,13845,191,0,297086771
308,935716,13777,199,0,300081112
279,936076,13428,217,0,303079007
249,936123,13424,204,0,306092934
238,936374,13201,187,0,309078380
242,936333,13228,197,0,312084997
219,936623,12960,198,0,315091039
219,936561,13015,205,0,318105970
215,936630,12932,223,0,321105409
206,936546,13002,246,0,324103925
167,936702,12898,233,0,327108636
165,936956,12695,184,0,330114957
168,936843,12766,223,0,333107674
163,936873,12768,196,0,336101448
174,937152,12443,231,0,339098139
173,937232,12399,196,0,342092080
164,937219,12413,204,0,345100411
146,937204,12456,194,0,348103708
118,937334,12340,208,0,351098853
107,937567,12102,224,0,354094815
100,937705,11993,202,0,357086180
81,937613,12121,185,0,360077436
69,937645,12098,188,0,363075113
50,937703,12058,189,0,366072546
33,937813,11934,220,0,369064395
28,937856,11916,200,0,372062235
28,937694,12061,217,0,375048629
17,937829,11930,224,0,378048960
12,937873,11931,184,0,381055945
9,937982,11810,199,0,384048335
6,938036,11748,210,0,387051786
8,937862,11889,241,0,390054759
1,938044,11762,193,0,393053312
0,938011,11790,199,0,396046378
0,937957,11828,215,0,399045363
0,937888,11917,195,0,402042584
0,937856,11919,225,0,405041984
0,937975,11817,208,0,408047923
0,937915,11884,201,0,411049072
0,937686,12114,200,0,414049274
0,937860,11969,171,0,417038268
0,937885,11912,203,0,420032242
0,937847,11966,187,0,423044818
0,937935,11856,209,0,426046743
0,938091,11710,199,0,429041747
0,938080,11721,199,0,432033619
0,938051,11754,195,0,435021374
0,938017,11750,233,0,438014609
0,937865,11914,221,0,441020448
0,938037,11755,208,0,444018816
0,937967,11809,224,0,447014385
0,938023,11784,193,0,450018569
0,938322,11463,215,0,453015927
0,938300,11489,211,0,456017193
0,938244,11528,228,0,459014893
0,938339,11488,173,0,462014357
0,938136,11620,244,0,465021035
0,938335,11461,204,0,468011746
0,938237,11571,192,0,471014193
0,938089,11684,227,0,474031623
0,938044,11726,230,0,477032928
0,937954,11848,198,0,480034904
0,937891,11916,193,0,483035873
0,937918,11897,185,0,486035210
0,937847,11956,197,0,489034677
0,937952,11827,221,0,492030609
0,938168,11637,195,0,495030995
0,938164,11631,205,0,498039121
0,938320,11492,188,0,501038869
0,938444,11330,226,0,504034570
0,938393,11418,189,0,507031069
0,938411,11378,211,0,510021381
0,938565,11260,175,0,513011168
0,938411,11361,228,0,516013211
0,938444,11332,224,0,519004627
0,938524,11223,253,0,522006145
0,938434,11323,243,0,525004735
0,938521,11258,221,0,528008609
0,938230,11545,225,0,531001954
0,938058,11731,211,0,534007659
0,937934,11856,210,0,537007039
0,938113,11688,199,0,539991613
0,938154,11655,191,0,542989894
0,938129,11688,183,0,545986890
0,938160,11647,193,0,548976119
0,938114,11681,205,0,551971635
0,937989,11818,193,0,554971069
0,938059,11735,206,0,557973267
0,937997,11807,196,0,560963969
0,937911,11887,202,0,563957127
0,937752,12039,209,0,566959323
0,937725,12064,211,0,569960997
0,937619,12159,222,0,572971861
0,937783,12001,216,0,575970495
0,937936,11873,191,0,578958662
0,938020,11768,212,0,581954839
0,938056,11720,224,0,584944330
0,938211,11592,197,0,587937138
0,938144,11622,234,0,590937661
0,938153,11650,197,0,593942452
0,938135,11688,177,0,596935454
0,938300,11460,240,0,599926768
0,938204,11615,181,0,602916985
0,938085,11701,214,0,605923195
0,937968,11840,192,0,608927607
0,937733,12068,199,0,611928858
0,937943,11831,226,0,614936742
0,937875,11929,196,0,617933950
0,937779,12012,209,0,620925203
0,937732,12067,201,0,623927546
0,937668,12099,233,0,626935907
0,937596,12224,180,0,629924198
0,937438,12335,227,0,632921957
0,937506,12255,239,0,635922629
0,937496,12281,223,0,638924480
0,937317,12460,223,0,641917624
0,937027,12760,213,0,644919392
0,936998,12760,242,0,647911720
0,937236,12532,232,0,650909525
0,937321,12451,228,0,653911642
0,937443,12352,205,0,656907096
0,937429,12331,240,0,659915623
0,937313,12412,275,0,662917218
0,937351,12431,218,0,665924655
0,937091,12666,243,0,668924184
0,937132,12660,208,0,671916689
0,937191,12610,199,0,674916316
0,937242,12552,206,0,677916544
0,937343,12453,204,0,680922404
0,937383,12402,215,0,683920631
0,937355,12435,210,0,686905512
0,937365,12434,201,0,689915306
0,937315,12473,212,0,692928522
0,937475,12322,203,0,695929837
0,937518,12275,207,0,698931624
0,937449,12333,218,0,701931315
0,937483,12318,199,0,704932144
0,937584,12228,188,0,707932865
0,937512,12279,209,0,710929916
0,937608,12187,205,0,713936668
0,937548,12243,209,0,716938920
0,937685,12106,209,0,719923973
0,937632,12144,224,0,722936835
0,937553,12241,206,0,725932881
0,937422,12346,232,0,728939730
0,937391,12404,205,0,731933568
0,937446,12355,199,0,734925068
0,937410,12379,211,0,737927560
0,937324,12468,208,0,740924837
0,937362,12428,210,0,743932098
0,937538,12284,178,0,746920918
0,937323,12447,230,0,749911524
0,937370,12417,213,0,752906775
0,937464,12346,190,0,755903545
0,937323,12479,198,0,758883314
0,937414,12377,209,0,761889459
0,937334,12437,229,0,764880335
0,937222,12586,192,0,767873475
0,937091,12730,179,0,770874451
0,937220,12596,184,0,773869113
0,937129,12674,197,0,776855698
0,937380,12430,190,0,779845038
0,937362,12461,177,0,782847169
0,937393,12414,193,0,785849287
0,937472,12337,191,0,788845549
0,937588,12186,226,0,791846104
0,937554,12247,199,0,794827272
0,937660,12110,230,0,797824690
0,937648,12170,182,0,800828613
0,937794,12017,189,0,803824745
0,937785,11999,216,0,806823212
0,937651,12120,229,0,809827708
0,937434,12349,217,0,812812473
0,937407,12382,211,0,815816945
0,937324,12451,225,0,818822100
0,937537,12266,197,0,821811307
0,937568,12242,190,0,824813053
0,937365,12402,233,0,827810119
0,937348,12461,191,0,830814527
0,937642,12148,210,0,833797299
0,937538,12257,205,0,836791417
0,937548,12259,193,0,839795923
0,937580,12218,202,0,842796307
0,937641,12137,222,0,845796352
0,937352,12472,176,0,848798370
0,937401,12403,196,0,851804777
0,937395,12382,223,0,854802074
0,937355,12433,212,0,857792115
0,937322,12483,195,0,860781523
0,937266,12527,207,0,863786346
0,937269,12512,219,0,866796893
0,937297,12462,241,0,869795039
0,937342,12470,188,0,872794351
0,937409,12367,224,0,875792672
0,937510,12279,211,0,878787915
0,937397,12420,183,0,881792925
0,937355,12429,216,0,884796443
0,937277,12523,200,0,887793433
0,937258,12554,188,0,890792238
0,937338,12444,218,0,893784401
0,937259,12520,221,0,896766199
0,937338,12459,203,0,899775580
0,937265,12477,258,0,902779728
0,937158,12645,197,0,905783073
0,937156,12629,215,0,908773692
0,937133,12663,204,0,911779238
0,937093,12694,213,0,914778107
0,936891,12891,218,0,917772537
0,937117,12702,181,0,920786828
0,937090,12708,202,0,923773358
