recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949056,796,148,0,0,6367059
948927,835,236,2,0,9463216
948802,862,335,1,0,12475326
948704,861,434,1,0,15464967
948610,898,491,1,0,18460707
948590,911,498,1,0,21459287
948473,979,547,1,0,24469451
948384,1032,584,0,0,27466851
948309,1072,619,0,0,30453166
948183,1158,659,0,0,33451329
948108,1200,692,0,0,36447859
948032,1248,720,0,0,39446199
947878,1376,745,1,0,42432742
947843,1408,749,0,0,45425158
947701,1482,817,0,0,48423741
947577,1558,864,1,0,51421516
947447,1697,854,2,0,54412014
947321,1808,871,0,0,57408020
947221,1897,880,2,0,60406116
947117,1998,885,0,0,63400320
946975,2143,882,0,0,66385822
946869,2272,856,3,0,69372325
946713,2399,886,2,0,72365607
946592,2466,939,3,0,75360879
946525,2523,948,4,0,78351540
946355,2642,1001,2,0,81342015
946284,2690,1021,5,0,84332215
946211,2752,1034,3,0,87323942
946070,2845,1081,4,0,90307543
945881,2947,1169,3,0,93313536
945739,3065,1195,1,0,96314653
945635,3134,1230,1,0,99324237
945500,3269,1228,3,0,102321316
945342,3411,1242,5,0,105320264
945160,3567,1267,6,0,108315292
945050,3687,1259,4,0,111302268
944855,3816,1324,5,0,114284507
944683,3957,1353,7,0,117276129
944543,4070,1378,9,0,120273277
944430,4177,1388,5,0,123273674
944277,4322,1394,7,0,126274786
944162,4410,1424,4,0,129262235
944020,4517,1463,0,0,132264715
943869,4686,1442,3,0,135272095
943690,4855,1454,1,0,138274663
943360,5061,1576,3,0,141254942
943125,5288,1582,5,0,144244989
943014,5446,1536,4,0,147238881
942768,5589,1643,0,0,150232516
942530,5751,1719,0,0,153234399
942374,5981,1643,2,0,156234540
942182,6123,1691,4,0,159231216
941964,6301,1730,5,0,162210646
941785,6479,1730,6,0,165192684
941565,6665,1768,2,0,168192576
941372,6835,1792,1,0,171191391
941136,7093,1769,2,0,174186863
940831,7313,1856,0,0,177180526
940630,7520,1846,4,0,180180018
940385,7682,1932,1,0,183173396
940164,7825,2009,2,0,186170011
939912,8055,2030,3,0,189184290
939750,8215,2032,3,0,192187240
939528,8404,2064,4,0,195169934
939331,8588,2081,0,0,198160610
939113,8809,2074,4,0,201155078
